obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009024629157469701,-0.00012773229122881464,-0.010807137837625597,0.0,1.0,5.331199443562197e-18,-0.1550768044850844,-0.078531488010493,-0.041445695303049916,-0.022804871783139197,-0.01322079606054903,-0.008293346959752144
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.304137668236109e-5,0.00010089014769045422,0.003295933931019949,0.0,0.0,1.936932773468696e-17,0.08634069122774474,0.029693596271094743,0.008804287736896664,0.0016313733159790589,-0.00044986058307806256,-0.0007613881040038895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005078509183540482,-3.7962823858011614e-6,0.0017333790193941184,0.0,0.0,6.539483651137728e-17,0.04021839713540965,0.023587522772411558,0.01393619304175497,0.008067243856512798,0.004388409663134729,0.0020474441449808618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01449161366082128,0.00894151384081896,-0.0032816577900716885,0.0,0.0,6.784151632104699e-16,0.006039345930359846,-1.4963363652618454e-5,-0.007626239730337361,-0.013563974448150032,-0.017296142082219353,-0.019141490820732677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24020466768015e-18,2.0945610449848814e-17,9.297699497267476e-18,0.0,0.0,7.795564093919381e-31,3.245943147387647e-17,2.057049594311513e-17,1.2112617878431067e-17,6.140592553078072e-18,2.3943905661588854e-18,3.8880725162301754e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008720763789195195,-0.0002222841283256097,-0.016497015957017924,0.0,0.0,8.279381193628574e-16,-0.026433500704577458,-0.025425128950822787,-0.030313636978831375,-0.03500146034014045,-0.037938923824583956,-0.039100610428631284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.469233686072855e-18,8.785695681843904e-18,2.421766463878677e-17,0.2995928824422299,0.0,6.756566149694892e-20,-3.449441196712732e-17,1.8361203255238374e-18,2.798529064078651e-17,4.458926638579665e-17,5.402866707409789e-17,5.850782552243616e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2444483209027683e-18,1.6768230504682797e-17,2.5263145031099868e-17,0.0,0.0,-1.4345382469273822e-31,9.408213916355349e-17,6.025502645668757e-17,4.709884857597787e-17,4.1434582183984746e-17,3.861672268243277e-17,3.6894532055127745e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01207519300122496,-0.007450550910208312,0.0027344540164093473,0.0,0.0,-5.521963594141246e-16,-0.005032308300311095,1.2468280501882116e-5,0.006354593682440588,0.011302234047812885,0.01441207713010201,0.015949721087058905
