obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002228811020509326,0.0011374803209126033,-0.01750698429509714,0.0,1.0,-8.694008782090912e-16,-0.18490536791570103,-0.11179714377184848,-0.07205873007350636,-0.049476974153154996,-0.03598230788602315,-0.027494242002156208
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00013782377457368083,7.134765843484042e-5,0.005223243093954191,0.0,0.0,-1.2177487548248307e-16,0.11430904014056519,0.05312564770340161,0.024031773811570904,0.010364489816108411,0.004080058085743139,0.0013006822225004532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006911300816024748,-3.0053226221698456e-5,0.001293138245581004,0.0,0.0,3.072295823881096e-16,0.026453335256517184,0.016600530690745872,0.01079663496019019,0.00714956876179484,0.00471274139627545,0.003001290576073631
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013747314508614156,0.004521330816917741,-0.0023755135650486195,0.0,0.0,1.3206749265405857e-15,0.0009127172512418506,-0.0013530475780769182,-0.00445135754504951,-0.0073222243274121135,-0.009562812804023626,-0.011084599835758387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.079439698771751e-19,6.960240672255108e-18,1.1811259720974606e-17,0.0,0.0,3.4332529051583995e-31,3.067456566344785e-17,2.203940800822636e-17,1.9574061766648262e-17,1.875187978472683e-17,1.8318188567358992e-17,1.7928037627503026e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00772403060636504,9.60470915484024e-5,-0.008852441215422073,0.0,0.0,-1.0130427078513431e-16,-0.014614914774692647,-0.013266880922914545,-0.015047103499067523,-0.01750314783701764,-0.019633882991118373,-0.02110137553868841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4435359248658072e-19,1.1662384042507089e-18,-9.104081006407613e-19,0.17244669727914907,0.0,-1.0790200674128188e-18,-4.912934763143298e-17,-3.017610979857478e-17,-2.0374477483194964e-17,-1.486424809498377e-17,-1.1714209163038506e-17,-9.78025263461971e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6371505360375816e-18,6.347531912160457e-18,1.1938995684959034e-17,0.0,0.0,-1.3717953677867625e-32,4.09674129054342e-17,2.865116868474063e-17,2.312298044071017e-17,2.038958241113141e-17,1.8767958619602105e-17,1.7644490904055238e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609259578525724e-35,-9.07498906765544e-35,-1.2244271846116405e-34,0.0,0.0,-1.428087918947642e-48,-2.810335223804317e-34,-2.1864746722290776e-34,-1.9456450314164135e-34,-1.8472760708748162e-34,-1.7984163608813933e-34,-1.7647392217280169e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011960154572524317,-0.003933554834289123,0.002066695237772391,0.0,0.0,-1.1777923401984554e-15,-0.0007940634077305865,0.001177150502204609,0.003872678133827586,0.0063703303445678434,0.008319640844222109,0.00964359456002652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7306763205414568e-18,1.8260981604478428e-17,1.781310831304456e-17,0.0,0.0,8.065168935704966e-32,5.418596259983636e-18,3.588336879122466e-18,8.990966617576299e-18,1.393929634952776e-17,1.7437707879732192e-17,1.9736102816739416e-17
0.0,0.0,0.0,1.0382256507873535,1.0,0.0,0.0,0.0,-0.00381829682422586,0.0723554727414185,0.04340618161878171,0.0,0.0,1.7938340585085917e-15,0.07703758952550029,0.08381767128530204,0.07740493544831066,0.0709474156008529,0.06636520915723748,0.06323313443949397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0902413441361987e-19,1.553002074916306e-17,1.389367348400376e-17,0.0,0.0,7.219066373977006e-32,8.869269726295955e-17,5.2925149799676726e-17,3.494346795932745e-17,2.5878935828318478e-17,2.130950842716813e-17,1.8956364346790518e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.002841780508774025,0.04827139311506355,0.04677510188393211,0.0,0.0,1.3266431851839133e-15,0.03170456987248605,0.04326525392510313,0.051929615908685466,0.0578028927100141,0.061546336930444916,0.06375002546491741
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.613533458141384e-19,-1.0175245833959018e-17,-9.697227022505635e-20,0.0,0.0,4.20420794641019e-18,3.433740293262644e-17,1.2063067848437401e-17,4.664552527647692e-18,1.915922795505834e-18,6.849503276007536e-19,-1.5783966971052172e-20
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.017586046687623237,-0.0029199870960771846,0.07867928441567998,0.0,0.0,2.785557229070956e-15,0.5703305268861618,0.34458455651824066,0.22163630174907836,0.15162538099580106,0.10971919867748418,0.08334583468695643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008280904267792823,0.0006052427827554613,0.0029386304490624984,0.0,0.0,1.851756890319296e-17,0.010009905803193081,0.008958518372299827,0.006614492678410624,0.004900094404041629,0.0038942878647143524,0.003358802429028284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006485930199367229,-0.0009618966603013046,0.0015416057025079324,0.0,0.0,-0.04834988680637614,-0.001627661206155713,-4.6449227853490086e-5,0.002012489405208408,0.0037666791515822977,0.0050507258279131545,0.005885939965415137
