obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023761471655011227,0.0014822528749292106,-0.017841196785759492,0.0,1.0,7.121151210517647e-16,-0.1759016178794895,-0.10755865021722107,-0.06992200888356488,-0.04833745615603336,-0.03537849780114681,-0.027227362053627475
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00015583110749467152,8.2192556082731e-5,0.004846081370254114,0.0,0.0,-1.793510846855224e-16,0.10565976620847928,0.050010792333190085,0.0230562207808121,0.01015299646043438,0.004100514069429769,0.0013619796686949739
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007158005247376511,-5.5835419405303953e-5,0.0014287399583763668,0.0,0.0,1.412402941633113e-16,0.03166714744320861,0.01917260575595358,0.012021850205761311,0.007690628211391019,0.004906169715508037,0.0030164825302018894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013986089894652394,0.007162990894846068,-0.0004822130240726401,0.0,0.0,-3.3247065748517338e-15,0.0007427849491760258,-0.0009194320936703812,-0.0032920881302035275,-0.005521473112122727,-0.007267001449739794,-0.008444347208692552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5002167124543485e-18,1.903959696451768e-17,2.4538115832911195e-17,0.0,0.0,2.5518670995508434e-31,2.848496430839468e-17,3.235550013676706e-17,3.4667868079651474e-17,3.728648565337373e-17,3.9176518109706915e-17,4.024979986072779e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00792262848756272,0.00028766139446690227,-0.00964999022513949,0.0,0.0,-7.975442605766718e-16,-0.019786480706643322,-0.01774883038973272,-0.018833795930523974,-0.020698805154295216,-0.022361663933627977,-0.02346814916652459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.334823393823726e-17,1.3834787413178451e-17,-4.065623225827567e-17,0.2507634100611054,0.0,-6.961167182229923e-17,1.0548449263895518e-16,6.758336299881082e-17,4.65478792477883e-17,3.373400613416167e-17,2.5881485488912722e-17,2.0938120578611312e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.121363732958458e-19,1.9343117845609718e-17,2.1064828233303213e-17,0.0,0.0,4.664327061415817e-31,3.5900758820134117e-17,3.369945699323997e-17,3.298771182453438e-17,3.282470439461284e-17,3.272504507547113e-17,3.2501252321949164e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012182548046450954,-0.0062393050087653015,0.00042003042870818847,0.0,0.0,2.8404200760097452e-15,-0.0006470009416274097,0.0008008689877555989,0.002867564996468099,0.004809465117291299,0.006329903138184762,0.00735542716840083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.452610961302367e-18,5.13435180649484e-17,4.5613519755216773e-17,0.0,0.0,8.304557925325405e-31,5.3981018146101064e-18,3.042825552545347e-17,4.8302869625304805e-17,5.885555427417662e-17,6.476881189171099e-17,6.783716407477707e-17
0.0,0.0,0.0,1.0467028617858887,1.0,0.0,0.0,0.0,-0.003576574272950602,0.059537505716051736,0.032561631940858225,0.0,0.0,1.3319027000969955e-15,0.051483513359251484,0.05543491864737343,0.05393838994057157,0.05253232489887855,0.05146326992322795,0.050482537421901306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.874311334137705e-18,9.127310920219303e-18,-3.645822951591889e-19,0.0,0.0,8.917040767997621e-31,-1.1641359113667263e-16,-5.634758332189602e-17,-2.424237288205867e-17,-6.7150815423819515e-18,3.156804667983453e-18,8.83919388356457e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.00409330244144674,0.04370165986805652,0.04260780600652456,0.0,0.0,1.661470069355726e-15,0.03771564509919234,0.04946075046512974,0.057089344449410453,0.06167979538223584,0.06420428286940115,0.06531343619858439
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8211284966768506e-19,-2.696136121662491e-17,-1.3643042264671452e-16,0.0,0.0,6.770848802217368e-18,1.000338787481895e-16,5.2979280426290585e-17,3.095760366994259e-17,1.9743836068934998e-17,1.3703794804960348e-17,1.0232212730326875e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.018511126658119374,-0.003951145594980312,0.08361397362294172,0.0,0.0,-3.305086239594754e-16,0.5786013063896555,0.35362049706306403,0.22953508950596088,0.15826029185564605,0.1154157575849846,0.08845646690435408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033972646286973933,0.00064356707987059,0.0021319583035255807,0.0,0.0,-7.966379519868516e-16,0.008450347363655002,0.007512800299694398,0.005434387813886783,0.0038855349451846683,0.002969310527768126,0.002485186631662603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006747316477243836,-0.0014398428675405908,0.0014070317233777867,0.0,0.0,-0.050430684480748104,-0.0012490799426579866,0.000414741300034043,0.0024361684632959605,0.00410021077452496,0.005280124169150668,0.006018812157787563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00674731647724423,-0.0014398428675405505,0.0014070317233776837,0.0,0.0,-6.454185175980282e-16,-0.0012490799426579935,0.00041474130003403873,0.0024361684632959596,0.004100210774524959,0.0052801241691506715,0.0060188121577875635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009853636405088368,-0.0020202749032304447,0.002501454423717209,0.0,0.0,3.715888090627082e-16,0.03126948207585492,0.05377456552885648,0.06311815985580636,0.06263592522515803,0.056301407111177454,0.04706430849547819
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1254635067902896,0.9090619699875335,0.6943942111024631,0.0,0.0,1.711704906965548e-14,1.627124551863254,2.536961199482217,2.8832362660503366,2.9098251016292913,2.7712307451855542,2.5536329348048836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11065930542559982,-0.8017962255413945,-0.6124584196469939,0.0,0.0,-7.276428483808145e-15,-1.4351302411073075,-2.237609735360187,-2.543025703181633,-2.566477160521818,-2.4442363941641077,-2.252314271350316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021706740668219916,0.023551979644291437,0.022898539157046628,0.0,0.0,3.421234368953145e-16,0.018205650326127948,0.026333838368832043,0.030725879655072327,0.03322983168502691,0.034585508705566786,0.035177420229129036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004026675707873153,-0.04368973940194755,-0.042477584626274004,0.0,0.0,-1.7563659317011315e-15,-0.033772113019990294,-0.048850183855612704,-0.056997572828281884,-0.061642490721211855,-0.06415731863101565,-0.0652553350442436
