obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015681613340635132,0.0014987441387937376,-0.020097297694676972,0.0,1.0,4.3797407032626084e-16,-0.2230243632719891,-0.12719430907968982,-0.07997890319864867,-0.05490114029089852,-0.040361089653316626,-0.031177771988158694
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.000210245290058861,0.0002111126580161429,0.005216241882643956,0.0,0.0,-2.961976471341124e-16,0.13094980648786078,0.05341100448694639,0.020770927033447982,0.0072297021412118054,0.0017771139066819102,-0.000280212688357675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007369884580207004,5.57770970247363e-5,0.001727620612209905,0.0,0.0,5.889559123945534e-16,0.035820164809604746,0.019962229545105525,0.012039116443188204,0.007712765608433842,0.005097833843595372,0.003361526183837305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012504619894891853,0.006024650371492327,-0.0002552225082323258,0.0,0.0,-6.307237371131464e-16,0.003907656092012449,0.003077604805263764,0.0007519885585135013,-0.001696013903501453,-0.003751326032156426,-0.005273354095078099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.868241684204158e-19,9.257549791359096e-18,1.0837380425015153e-17,0.0,0.0,2.67773244818936e-31,4.428096150183311e-17,2.8406198140788443e-17,2.0896494645257735e-17,1.777631875798643e-17,1.6456105487563422e-17,1.581197857547032e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006313194810568261,0.00044411442370677513,-0.007549888269696579,0.0,0.0,-3.5390601092496006e-16,-0.016565331026661727,-0.010629416338586009,-0.010685922779599231,-0.0125228393976166,-0.014506320202550303,-0.016066696962344536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7377689203460504e-18,6.3771966510887315e-18,-3.821737839266761e-18,0.20955231225672127,0.0,-6.402148604080377e-19,-1.0099022343719073e-16,-5.1283848895601735e-17,-2.6385219069698488e-17,-1.33569967165376e-17,-5.92590548340013e-18,-1.3326511546456993e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.992901031877913e-18,1.3763707128421731e-17,1.455281494566226e-17,0.0,0.0,9.718123354131186e-33,3.6248192225593066e-17,3.0218749086923206e-17,2.618126471439633e-17,2.390325936830339e-17,2.2778519713448515e-17,2.2187852701673404e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.749220828592614e-35,1.1906211677796037e-34,1.2265814679529102e-34,0.0,0.0,-2.368894144953166e-49,2.0704238733896938e-34,2.0568675718790024e-34,1.964375496781063e-34,1.9171721313875402e-34,1.9155601073563769e-34,1.928377525523835e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009865172200147763,-0.004752980407243939,0.00020135070191920745,0.0,0.0,4.872798295443239e-16,-0.0030828366292371123,-0.0024279907444710426,-0.0005932604657021363,0.0013380230148960298,0.002959504374958483,0.004160266098256731
