g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.1300371196586357,1.3140748731482474,5.879460134854177,12.556880146403774,5.879460134854185,0.3133973703677929,-0.6054443429147813,-0.17693940770909555,0.11385356909128742,-1.27038519031159,-0.5663408840336323,-0.26487226455322443,-0.04632847974180143,1.2652430224401054,0.0,0.07379903009881539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.036956356785955,-0.8190467184465402,-0.6267435430269025,-0.4647179790577042,-0.3337845961991905,-0.23219823261003017
-0.08446786399280341,1.4157574694980823,6.052910347177827,11.655138583427284,6.052910347177839,-0.15735612915843772,-0.7850283874370187,-0.03221360026364879,-0.086352968759108,-1.1993251907362472,0.9457457277244556,0.16111138890370047,-0.3540542689301077,1.4507699967656118,0.0,1.6482211167097807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9261402694010542,-0.7097317956175293,-0.5439609491243882,-0.4212504859532903,-0.33364481025672965,-0.27352497228918854
-0.027681903515543192,1.6948968478920765,9.251496762280732,24.881359106609533,9.251496762280707,2.7004483924454017,-0.7396726514629691,-0.11940840529879554,0.3822382773619313,-2.423650634371575,-7.940286582878846,-2.4140736278965926,1.3419370549193748,1.42490010541375,0.0,-8.001041803753244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2231385859089894,-1.8567935934674613,-1.4166103446195297,-0.9671626439967047,-0.5505014532194757,-0.19100070558697038
-0.028509853151465852,3.7061061111809313,7.678990712429409,11.572883257286843,7.678990712429396,-1.2707059324493215,0.30671390243756785,0.6793292907396454,0.27976340769569724,-2.062811069933769,-4.856709203938998,-2.6595976958262897,0.5415165885282239,0.8589679681901569,0.0,-4.8843563440219695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2118749068180477,-0.5515203028306542,-0.06581119552892611,0.2687322571812594,0.47870984306891873,0.5907472074359885
0.06378189018580854,0.64993949435008,2.6050752716529737,6.2214771139018366,2.6050752716529764,0.15680840680692484,-1.3862037837343801,-0.7957632315401917,0.672915193136882,-0.6293937285513389,-0.2922734787451827,-0.1315326979756853,-0.014123960933575652,0.4581680352459858,0.0,-0.28200225987615446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5140751358087163,-0.40631652646149896,-0.31109044842946904,-0.2307075926835926,-0.16558217059222388,-0.11486864555094263
-0.0008165968973846589,0.04999827799409018,0.2729127188815048,0.7339827854598768,0.27291271888150215,0.20502954430446504,-1.1956730150751538,-0.0035224648924130353,0.011275763286298757,-0.07149600775325504,-0.2342329307044615,-0.0712134927242839,0.03958620963032275,0.0420335619084341,0.0,-1.206525863085791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06558104180552493,-0.05477411936855486,-0.04178901973159971,-0.028530625211902805,-0.016239409925417086,-0.005634387949261077
0.0637818901858085,0.6499394943500818,2.605075271652983,6.221477113901859,2.6050752716529884,0.15680840680692443,-0.17667019794531197,-0.795763231540191,0.6729151931368812,-0.6293937285513407,-0.2922734787451847,-0.131532697975686,-0.014123960933575458,0.45816803524598704,0.0,0.7179977401238442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.514075135808718,-0.4063165264615004,-0.31109044842947003,-0.23070759268359345,-0.16558217059222408,-0.11486864555094278
0.07942298693389042,0.8093227688487566,3.243912318364191,7.747156662924839,3.2439123183641954,0.19526219760294478,-0.2199946533748289,-0.9909065497583741,0.8379327491930979,-0.7837386087709303,-0.3639470798980256,-0.16378818066176798,-0.01758754971692153,0.5705236042842293,0.0,0.8940707929208905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6401406837494188,-0.5059566607098736,-0.38737849488144294,-0.28728352304829285,-0.20618753274824686,-0.14303763824070803
-0.023846953418573194,3.60128001833046,8.557280753511975,11.688515862658619,8.557280753511963,-1.223595085456628,0.247834720995154,2.3543472960577287,0.39579007803372984,-2.0288710930140947,-4.677664298177738,-2.5709885365500478,0.4968277149718604,1.4005173017522825,0.0,-5.500127506631543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2050838534566926,-0.5652511938061786,-0.09428314452894654,0.23032010873207903,0.43416509088730393,0.5429499953892498
-0.03001977871569257,4.403633017246571,9.428444408333153,14.03341894622251,9.428444408333128,-1.4908886716949497,-0.8617884657970241,1.1538066305860912,0.38767060618791815,-2.468199797508058,-5.7370790293377585,-3.1426169709505256,1.6320185674951388,1.1629337892401872,0.0,-6.903455737887075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4592785884731398,-0.6754071806299905,-0.09807646310781148,0.3002623258419969,0.5509405964704044,0.6853899763790845
0.013176989441088291,0.14528068274279882,-0.030055132803707973,1.4126451056185214,-0.03005513280370886,0.03869548367564771,-1.0007970776909454,-1.6097429353955286,1.3970024562682029,-0.14283733795563147,-0.08991988195762068,-0.030467418679885616,0.01461368000276772,-0.23646155703293714,0.0,0.5382747423050602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11733308144658239,-0.09328461691331863,-0.0717698959163724,-0.0533061293082156,-0.038008804165120626,-0.02572453608570676
0.0008884519458658515,-0.0035246032638514,1.0333862269749021,0.2494195535002124,1.0333862269749101,-0.004154552490462149,-0.04046000576500375,1.733426715465937,0.09650730038413768,-0.010789618045716765,0.021931500394427095,0.0013298595385251022,-0.025136813445204867,0.5516363301626359,0.0,-0.8178447066975578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013202685071932674,-0.015324266893691596,-0.01722663218577214,-0.018968089258485532,-0.020593660165049626,-0.022136508735977202
