y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.37753526837273454,0.27257882520299836,0.1208101306332184,0.0074555180446186,-1.050248838152215e-16,-0.08862602830938245,3.7652099105133393e-16,-6.92297710689038e-17,8.313665769484994e-34,-0.006273557454464019,4.6348658931108245e-17,-0.008884043396346124,-1.940245403558179e-16,0.125984763184809,1.5258121538822984e-16,-1.1330264572282334,0.11822672530424123,0.023717044705360242,0.023717044705360315,0.04036140950723996,0.0,13.479866967798465,-12.633522134348988,0.697205166243925,-0.7110516796053102,-0.060114274887355,-0.9149045647523473,-0.48072287956850596,-0.07402775196292288,1.6898167877434611,-1.904274506510911e-15,-6.551023937636793e-16,-4.163766298832014e-16,5.4117021141598485e-15,6.88079084276334e-16,4.645942999591982e-16,2.103720044240765e-15,-1.7772153063342973e-15,-1.870151576200956e-15,-0.3775352683727346,0.011349041574112366,0.007463299478054059,-0.058546957461794606,-4.537215167173245e-19,-0.015337046669676262,5.117000713694134e-17,-5.133267301222595e-18,-3.6468535051935896e-18,-1.452078303462982e-17,-0.00928179071877736,1.0175030036392985e-15,1.1757802068297312e-15,2.1821686884335975e-15,-2.7240021990453867e-16,0.005433553702138601,0.0,0.0,0.0,0.0,0.019762915914122492,0.0,-3.2487117036893785e-16,0.04926521527040983,2.97373915567582,6.207548916603358,7.454258689041737,6.20754891660338,-1.4038363912540948,-1.1040063006515655,-0.7886286122563851,-0.5132525486344182,-0.3016643782050718,-0.15677377153284688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28712394599585406,0.4100262661965524,-0.019915319878198223,0.20680099515901595,-1.1601054551992544e-16,0.29322853114586295,2.808576086136284e-17,-2.1327313372150404e-16,-1.2031805843728886e-33,-0.174015798366508,4.9663364217254394e-18,-0.14696166648944808,-1.758890240730697e-16,-0.10845503337578484,2.065021290568138e-16,-0.8298052969923988,-0.11232792621466019,-0.07093491275713291,-0.07093491275713282,-0.0036671305611932223,0.0,9.607008077947233,-9.00382396113796,-0.908906184526837,0.9269570858075771,-0.045606020243683994,2.159998118526227,0.2722795527391299,-0.4834342934248968,1.9132128546202594,-1.1939298730580705e-15,-3.7788851152052346e-16,1.6461389128856176e-16,3.3956904383908915e-15,1.4153508526255672e-16,-6.352235610374696e-16,1.888324212606864e-15,-8.004490288966335e-16,-4.368339048825795e-16,-0.2871239459958543,0.009967936607043825,0.005833444000682681,-0.05399246261556354,4.714544123852976e-19,-0.014101573216716365,1.5691211346935197e-17,-6.8478176524621956e-18,-4.520379186388644e-18,-1.3318474472287207e-17,-0.008559740080705367,1.728413979495234e-15,9.061075795476108e-16,1.6161898384950322e-15,-2.9420286143708803e-16,-0.15962451686910767,0.0,0.0,0.0,0.0,3.630114346117042,0.0,-1.964353185619955e-16,0.04543276728720016,2.233873359295079,5.793823217437276,5.652573388724534,5.793823217437275,-1.0650280819044153,-0.778422167951645,-0.5621236974402942,-0.41373556341349504,-0.3215783479050635,-0.2707756838502906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7529076695966849,-0.1558247805682246,0.6271514027124846,-0.6760077266028739,-7.458940949390228e-17,-0.616683176952566,1.0432356730083258e-15,1.907173817804114e-16,4.524859056585223e-33,0.5688368383153642,5.783187565426015e-17,0.1657126135958102,-1.2430708647364754e-16,0.39269620722399545,1.8956827056652564e-16,-2.3690905138887643,-0.033584362798420364,0.3535271191443283,0.35352711914432833,0.199173113736634,0.0,39.41009733421659,-36.93570108503735,4.611445717385661,-4.703029153413632,-0.12027071158842899,-11.66074009305369,-3.16065437899067,1.317940727471484,1.371135640348524,-1.9070759358510245e-15,-1.787824154269013e-15,-1.3382138678308838e-15,1.4870396156168066e-14,1.0744325983678217e-15,1.5844508275012154e-15,6.92636340035184e-15,-9.239134228854042e-15,-5.72207642213338e-15,-0.7529076695966851,0.01796818555935908,0.014312567045232677,-0.08556310207665814,2.531720590338281e-17,-0.022379267853480704,1.5932991395669419e-16,2.0804846375079914e-17,-8.979257176719527e-18,-1.2263716020740918e-17,-0.013564817731872151,-1.0714635352354687e-15,2.6986250095110596e-15,3.9916375417356375e-15,-2.110865942964919e-16,0.6259682916512657,0.0,0.0,0.0,0.0,-13.445027983485945,0.0,-5.663320450381179e-16,0.0719983552648538,6.02615410606571,8.965232602747601,14.922830209603687,8.965232602747715,-2.808657378738131,-2.412494803389811,-1.7017860678367511,-0.9416168491849739,-0.2822611925730172,0.21148979734780624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3317742474975956,-0.11534424938667666,-0.09984300903445609,-0.1760274833258325,-1.663560659181923e-16,-0.1577476117118293,4.030098873960747e-16,-1.6496384038760434e-16,-2.6960475498729593e-35,0.14812096538431788,-1.5979738325251365e-17,0.10839535900941889,1.4442601091940397e-16,0.1520059057409679,-7.910567484482705e-17,-1.0246377719054163,-0.019725434633695315,0.0941265169050633,0.09412651690506325,-0.033725444695622706,0.0,23.877186758743104,-22.37803742004077,1.8602109334944135,-1.8971547726865234,-0.05200049984991701,-3.274949595166395,-1.4745100536715734,0.2547376241681449,0.3779108795407372,-2.8228788736477424e-16,7.052242205750437e-16,-6.401470847212153e-16,8.323972524139023e-15,-5.191681918652233e-16,1.1899626246649404e-15,6.1566577488820845e-15,-4.913457334260195e-15,-1.5511942302232128e-15,-0.3317742474975958,0.022988644695717996,0.012290810762245861,-0.026740580560216227,9.49223110042903e-18,-0.007718902701066959,4.791008740658921e-17,8.251717386452439e-18,-3.289865514806005e-18,8.721629002823228e-19,-0.004239340235920777,-5.555659375122387e-16,-3.122255278077306e-16,2.303813115686303e-15,6.504395752371615e-17,0.19626495791202117,0.0,0.0,0.0,0.0,-3.8808790302131433,0.0,-2.2074142499044285e-16,0.022501262488566282,2.8079240030302968,3.5640550945003397,6.422485294428815,3.564055094500385,-1.2143570589432842,-0.5190036960610283,-0.041475293010448305,0.2417890268034032,0.3740580643025173,0.40245326283073357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24935698662392514,0.1794858844394498,0.07967150429712769,0.0018951361991088253,-7.699615421542497e-17,0.2849365736318101,9.775072023906216e-17,-5.794725624428537e-17,-3.7180013173444785e-34,-0.0015946907723892586,1.742644986736265e-17,0.23927539694486344,-1.792602245450402e-16,0.5429019362702457,1.1219505805283772e-16,-0.748829021172806,0.07739737778948425,0.016505087033899017,0.016505087033899066,0.026648735608653565,0.0,0.5070820774055889,-0.4752445008647918,1.8860437727808759,-1.9235006528562957,-0.0397054804919131,-0.6256025170399506,-0.31825602419209204,-0.041143711873249195,0.977390596035582,-9.518418540810153e-16,-1.1710078213659691e-15,-8.914739662571719e-16,2.622149144697052e-15,4.517417110118184e-17,3.7929553858407246e-16,-1.3358469866172983e-15,1.235620225286271e-15,-1.3412854348652464e-15,-0.2493569866239252,0.007535454099041486,0.004951880553875316,-0.03745052114456247,-2.0324215408655808e-17,-0.009958362661612305,4.492876234510552e-17,-2.3889253574966406e-17,4.700796530215377e-18,-1.0554636445830794e-17,-0.005937249596613433,4.693702786775902e-16,4.989555717918542e-16,1.5083459146171921e-15,-4.10653526200329e-18,0.025492434369918545,0.0,0.0,0.0,0.0,-0.16187934218052763,0.0,-4.2015946947229116e-16,0.0315133025892915,1.9641322849676053,3.863062506556963,4.9235654402118,3.863062506556972,-0.9272339814665548,-0.7296216485665646,-0.5216616523064459,-0.33993592932301037,-0.2001296453142381,-0.10418752217418001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02243937989014312,-0.004644143749181504,0.018691386928811466,-0.020147482617675974,3.791963707649454e-17,0.9518169764573192,-6.331240642506922e-16,-1.848272261335817e-16,-3.504004921582223e-33,0.01695340136102473,-1.211313011726207e-16,0.004938837043667616,7.702904917521082e-17,0.011703771566092147,1.730498768724291e-16,-0.07060749170447682,-0.0010009358459658994,0.010536390646939502,0.01053639064693948,0.01247002437396615,0.0,1.1745638692506892,-1.1008178846151226,0.1374378113994018,-0.14016733003184895,-0.00358450351347368,-0.3475323566413074,-0.0941989664544219,0.039279414794998975,0.04086481617483911,4.980098541716628e-16,8.13109423038172e-17,-5.989026426216712e-16,-7.228911676530615e-16,6.628389142570166e-16,-8.079247296180191e-16,-4.185063686608155e-16,2.716197354385156e-18,4.098509152167685e-16,-0.022439379890143187,0.0005355171131662295,0.00042656641989471727,-0.0025500908406275885,8.019852952080228e-18,-0.0006669833676904692,2.4869565443787823e-18,-2.7596522107604722e-18,5.099790527343222e-19,5.688167464600728e-18,-0.0004042807777334573,3.372817380810903e-16,-4.8916682873344886e-17,4.464314728293423e-16,1.3811861168467423e-17,0.07913696619263447,0.0,0.0,0.0,0.0,-1.3612050172280925,0.0,-1.6501428744234023e-17,0.0021458121765698264,0.17960125354412929,0.2671964548910923,0.44475447605518165,0.2671964548910963,-0.08370817890129786,-0.07190109699009756,-0.05071939842025655,-0.02806359802542465,-0.00841240750248071,0.006303163186156834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24935698662392533,0.1794858844394496,0.07967150429712738,0.0018951361991092332,-1.210827929011295e-16,-0.7150634263681904,7.899929658984327e-16,1.3841638870641198e-16,3.3788448308066564e-33,-0.0015946907723893994,1.4405535137083213e-16,0.2392753969448627,-2.624741527863267e-16,0.5429019362702447,-6.034738746836107e-17,-0.7488290211728056,0.07739737778948408,0.016505087033899014,0.016505087033899066,0.02664873560865348,0.0,0.5070820774055789,-0.4752445008647836,1.8860437727808725,-1.9235006528562917,-0.039705480491913095,-0.6256025170399493,-0.31825602419209226,-0.04114371187325014,0.977390596035584,-1.6275186652962286e-15,-1.4445403441768526e-15,-3.6861970280588537e-16,3.765946733216152e-15,-6.734556285539504e-16,1.7238216150013852e-15,-7.91543549088083e-16,8.335529381277824e-16,-1.9835613605536494e-15,-0.2493569866239253,0.007535454099041291,0.004951880553875318,-0.03745052114456336,-2.7181317794082694e-17,-0.009958362661612293,4.867359258393981e-17,-2.0405719515890748e-17,3.899316012433793e-18,-1.6794270878878593e-17,-0.005937249596613444,9.866415551891385e-17,6.44381776062876e-16,1.1510554079832422e-15,6.519108801135176e-17,-0.0368463271357938,0.0,0.0,0.0,0.0,0.8281206578194744,0.0,-4.1623695782610064e-16,0.031513302589291844,1.9641322849676068,3.86306250655697,4.923565440211802,3.863062506556975,-0.9272339814665553,-0.7296216485665651,-0.521661652306446,-0.3399359293230111,-0.20012964531423844,-0.10418752217418027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16691807086503388,0.12014677424427492,0.053331626998879576,0.0012685928020901346,-8.793934492971832e-17,-0.47865916769170475,5.131882658352062e-16,9.623752383203631e-17,2.2927231921245934e-33,-0.0010674764359219994,6.944166776303604e-17,0.16016951521690276,-2.224496408445306e-16,0.3634152990779932,-6.617412221344755e-17,-0.5012616542821321,0.05180934035795459,0.011048406240619672,0.01104840624061975,0.017838503741214196,0.0,0.3394377004500204,-0.3181258177185263,1.2625063864538542,-1.2875797972592278,-0.026578610434023705,-0.41877457169511084,-0.21303867326339634,-0.027541353892230634,0.6542594012733072,-1.5110213678781643e-15,-1.1378182535826401e-15,-1.3004233166043892e-16,1.5715025351996908e-15,-4.899652100232861e-16,1.5464731534706711e-15,-7.431753078235235e-16,9.843501073246973e-16,-1.3059806762366933e-15,-0.16691807086503382,0.005044187766035925,0.0033147591346762034,-0.025069154175208927,-1.761290513186842e-17,-0.006666068221933,3.292770026785605e-17,-1.3432040336054565e-17,2.623515911535849e-18,-1.0865408775142224e-17,-0.003974359260306512,-3.4282067742702474e-16,4.752777629357535e-16,4.7358936249623e-16,-2.5188284546620613e-17,-0.02466471033051276,0.0,0.0,0.0,0.0,0.5543390001547568,0.0,-2.794599035089694e-16,0.021094815693790642,1.3147783680309657,2.5859108660068424,3.295805167462077,2.585910866006851,-0.6206848643881222,-0.4884043542913571,-0.3491971804206241,-0.22755107169259192,-0.13396558392461358,-0.06974250228549074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3272495928523111,-0.10644487241525785,-0.09432125346302195,-1.16274082923945,1.3530843112619095e-16,-0.1738557131111867,1.1796119636642288e-16,2.636779683484747e-16,2.5037089277034066e-33,0.13694071106936895,-8.933825901280557e-17,0.4656605681891215,7.45931094670027e-17,0.24507027994631383,7.632783294297951e-17,-1.008938190246076,-0.01599354895309859,0.08998267160762859,0.08998267160762861,-0.031942072554784394,0.0,39.66841429762607,-37.17779939970973,2.7189727659372034,-2.7729716382284306,-0.051315500485282606,-3.1426489045011614,-1.427327167895973,0.22687303191609365,0.8210431755928616,-2.609024107869118e-15,3.164135620181696e-15,-1.4953316362920077e-15,9.735268147181841e-15,-5.689893001203927e-16,2.1007501294079134e-15,1.0727529975440575e-14,-7.327471962526033e-15,-1.1379786002407855e-15,-0.3272495928523113,0.022131213667454377,0.01185329870788411,-0.031100531357969127,6.12167651639628e-17,-0.008408851737007464,4.130810277169772e-17,3.415236843329339e-17,-4.892462303340839e-18,2.99781900692242e-17,-0.004930548671052755,-4.718447854656915e-16,-4.423544863740858e-16,2.942091015256665e-15,-2.0816681711721685e-16,0.23660456495234025,0.0,0.0,0.0,0.0,-4.5305934979844675,0.0,-1.8257964584655895e-16,0.026170008464988487,2.7613033136821734,4.281194600913679,6.338665614172987,4.28119460091375,-1.1983604085992234,-0.5251071175375983,-0.06124165335888395,0.2149670095303285,0.3447680595247402,0.37347729988639655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38559855760292244,-0.12624216439225194,-0.11151703443205935,-1.3841955842547486,2.444385913240585e-16,-0.20335082421167577,2.4636747387991756e-16,1.9975945489923435e-16,2.291668717672894e-33,1.1647521304443869,3.7469244635884254e-17,0.19718732604871658,3.722562886063729e-16,0.20490599724118586,2.7925109046411226e-16,-1.3778771210783092,-0.02004432836597967,0.6575882209469108,0.6575882209469109,-0.037690480490281966,0.0,30.356556284884196,-28.450594257632375,2.3398818629679035,-2.3863519797259176,-0.0604562312497642,-3.7977477843014773,-1.731973550068071,1.0358562096617168,0.5402013463546023,-1.9269649422402048e-15,1.1465669734803103e-15,-1.2177050243378958e-15,1.0253775202654289e-14,-6.028142138062178e-16,1.1387278187331023e-15,8.137399661972522e-15,-6.674713191496843e-15,-6.240128723705511e-16,-0.38559855760292283,0.026380304612289743,0.014130407209897897,-0.032385999552918265,4.740598929589358e-17,-0.009221083519568029,1.0850897107685886e-16,3.9809423781580073e-17,-4.885362168087422e-18,2.2461216751012598e-17,-0.005134341443187121,5.174354703602996e-16,-1.7050323162040014e-16,2.691140261752791e-15,-5.854662712177953e-17,0.29388208396597937,0.0,0.0,0.0,0.0,-5.53897623828214,0.0,-2.9245423946884514e-16,0.027251684953280543,3.258356283287659,4.314750353319171,7.467458598899674,4.31475035331923,-1.4118220283872107,-0.6138916767875896,-0.06388729019658024,0.26397777806022393,0.4185573661000281,0.4534953567649931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
