obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025219064769285765,0.0014851855386838833,-0.018232578452626637,0.0,1.0,-1.4169249498103928e-15,-0.17741979887002535,-0.10860324161730402,-0.07109700686430932,-0.04970080758778588,-0.03684490383456424,-0.028702463869838598
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00015827438750853256,5.8906449943593514e-5,0.00476956116789436,0.0,0.0,-1.813452816655382e-16,0.10580821357537888,0.04928544557100917,0.02234654539070276,0.009655478958447563,0.0037974678673961706,0.001191384749204769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007147177151453153,-4.0384101471586184e-5,0.0013791244801717398,0.0,0.0,-6.198136253646924e-17,0.030682453662919842,0.018340710102986057,0.011401082039816263,0.007255970557978432,0.0046154639096294865,0.002831537391596404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014051127502056969,0.006841438161061706,-0.0005662629561435796,0.0,0.0,3.161602417101744e-15,0.0006308676383451964,-0.0010902155561702141,-0.00347320240905823,-0.005684485992054536,-0.007398508684485963,-0.008540333278000196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.290024763469331e-18,-3.413653294076103e-18,9.332896240468193e-18,0.0,0.0,-1.4564145496599855e-30,7.238560332348582e-17,3.866866670967656e-17,2.806714296790551e-17,2.2915960142939043e-17,2.011237503984369e-17,1.835609283304176e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007925187837330625,0.00044396696413642723,-0.009057655518564607,0.0,0.0,3.2980178643448414e-15,-0.01893531231681945,-0.0168077066029678,-0.017868026914917005,-0.019718865345735546,-0.021367832780412016,-0.022462635808226283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666299728849497e-18,1.6337515862699785e-18,-1.0774388053579571e-17,0.24203373910083525,0.0,2.420327756505824e-19,-4.23834028114919e-17,-3.134414995933582e-17,-2.937604600257651e-17,-2.840518903178226e-17,-2.7726737144045454e-17,-2.700774026911795e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.283887454246598e-19,-1.1001463351889124e-17,-5.650905278045708e-18,0.0,0.0,7.712833537640614e-31,1.7982464083989694e-17,1.5755308228004179e-18,-4.093506547390718e-18,-6.9211511463452965e-18,-8.597813978143644e-18,-9.621341157237329e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1011793103665945e-35,-2.176523379415277e-34,-6.741057757201367e-35,0.0,0.0,1.7723624400269035e-47,7.0542729799399665e-34,2.7214688795405998e-34,9.011599352371896e-35,-9.550572212264127e-36,-7.170610886681784e-35,-1.1206962135769568e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012334608504570252,-0.006005671880251158,0.0004970869329626917,0.0,0.0,-2.5540565065593904e-15,-0.0005537993542548622,0.0009570322430691361,0.003048907781000674,0.004990055726946656,0.00649468934983533,0.007497025948078228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.970556709517583e-18,3.4695568756955434e-17,3.526457598760516e-17,0.0,0.0,-5.917524153892443e-30,2.3806053143515568e-17,3.0008656329805257e-17,3.873664892435849e-17,4.578759732203993e-17,5.073956899349548e-17,5.3901293380211583e-17
0.0,0.0,0.0,1.055368423461914,1.0,0.0,0.0,0.0,-0.0036411833081645938,0.06019326073832154,0.03308937250309448,0.0,0.0,-2.6765284143105466e-15,0.05342483770540629,0.057244433973776335,0.055170217205912885,0.053338152574179974,0.0520287716147594,0.05092784771430742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.415180063179546e-18,1.2218312522941542e-17,5.471663089778943e-17,0.0,0.0,2.1000993416426517e-30,3.6855544722017664e-16,2.4523599286476765e-16,1.735120303170361e-16,1.3075285683990134e-16,1.0402542137684819e-16,8.640441130340729e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.004050874269872828,0.043885568609210834,0.04274435576239636,0.0,0.0,-4.719114524143006e-15,0.03688639010843786,0.048429959768705386,0.056050195224868864,0.06071387543080919,0.06335066170623505,0.06459113924471921
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.597982446027785e-19,-3.7499017078579495e-18,-2.4655640130455673e-18,0.0,0.0,2.0909281333556456e-18,1.0351229470233538e-16,5.7281288803703e-17,3.525863018658766e-17,2.38666400603401e-17,1.7656727724205055e-17,1.4055999853320593e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.01896358588345956,-0.003981611192104806,0.08407042516967725,0.0,0.0,4.900247105300477e-15,0.5755599182482611,0.3521347329854348,0.2301875538427431,0.16051622384287004,0.11860713530499421,0.09205664529999136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026284874259810344,0.0005851133337577465,0.0019140816591497985,0.0,0.0,1.886736927941815e-16,0.00667433897353885,0.006185004731895581,0.004681353941652559,0.0034990299229218135,0.0027751460202956758,0.002380955179218583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062120164093861785,-0.0013315822332905583,0.000959290201868968,0.0,0.0,-0.04924415844789777,-0.0011173424137306091,0.00023412381571470242,0.0019348454458239233,0.0033513421832120052,0.004356981554201571,0.004981241772186104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006212016409386181,-0.0013315822332905481,0.0009592902018689591,0.0,0.0,4.632302561411157e-16,-0.001117342413730557,0.00023412381571473231,0.00193484544582395,0.003351342183212028,0.00435698155420158,0.004981241772186122
