obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001973680771753592,0.00172111903510834,-0.019786090374495354,0.0,1.0,2.4362269217674286e-15,-0.20679895975460522,-0.12078904776723295,-0.0758915214672511,-0.05126294676419639,-0.03694407724896511,-0.028106824001644614
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00017324774104349313,0.00020430287280757145,0.005580183671945704,0.0,0.0,-4.0764729103416546e-16,0.125538703069705,0.056654118372809335,0.024874185383639127,0.010358399556000443,0.0038504367591238936,0.0010350393278032218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007801401648713283,2.366531634908272e-5,0.0018642217445775924,0.0,0.0,6.212274837120552e-16,0.03730181759134971,0.021936221295544876,0.013612314103422275,0.008788890936393406,0.005778787752529746,0.00376551840246163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013477916473385499,0.006090058431079802,-0.0016277364114258672,0.0,0.0,-1.2312064651283277e-15,0.0026074347880481047,0.0012011678180121998,-0.0014894808762586642,-0.004205229253281909,-0.006453854617488788,-0.008099502500783643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2548158762249e-18,1.2777468944138174e-17,7.487280992988618e-18,0.0,0.0,-1.9238941188262797e-30,1.0378378653564333e-16,6.061737567182318e-17,3.668190224194034e-17,2.1195611444743974e-17,1.1089414837840216e-17,4.3857857979010784e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007038236878189548,0.00022109826035720615,-0.009400590185834237,0.0,0.0,-1.7731658902205666e-15,-0.019703585366171214,-0.014529778393193395,-0.014527612836543432,-0.016188553791848494,-0.01803171681469142,-0.019489456085841333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0269104066525445e-18,6.561837589840137e-18,1.1011854567257457e-17,0.23364966477103105,0.0,4.527522553678287e-19,-4.680604095366594e-18,8.407917858628476e-18,1.1811349153078237e-17,1.5363939691049182e-17,1.857973839107055e-17,2.1101214918342534e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.894442973623358e-19,1.621212754121974e-17,1.3191583867895432e-17,0.0,0.0,4.81263255694169e-31,6.011694700139656e-17,4.2437949487991745e-17,2.9325070891846814e-17,2.242606838101834e-17,1.903254238683856e-17,1.7330305131006297e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.107640561098625e-36,-2.1407225927778574e-34,-1.9641005637511033e-34,0.0,0.0,-3.537391718215845e-48,-8.797680401952514e-34,-6.263787814921578e-34,-4.424971333489484e-34,-3.4361500237770105e-34,-2.9218599552926514e-34,-2.642095779400416e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010477250592901478,-0.004734193777935176,0.0012653441142320048,0.0,0.0,7.213602305318881e-16,-0.002026926619776031,-0.0009337449344107748,0.0011578692021663557,0.003268994935103199,0.005016995931909445,0.006296263784251843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.791207500237758e-19,2.6880377407528503e-17,2.6388868629928812e-17,0.0,0.0,-7.288167227243043e-31,7.180638178338925e-17,6.152340226545959e-17,5.1669961436714247e-17,4.5133979571492504e-17,4.08827964480705e-17,3.794316808242169e-17
0.0,0.0,0.0,1.0601747035980225,1.0,0.0,0.0,0.0,-0.003386516066390323,0.06109987875495217,0.03375720557638453,0.0,0.0,6.137857438356497e-16,0.04968072774389911,0.05249743999535886,0.05098671393731572,0.05002293269867903,0.04951370584073226,0.049081837612557626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.340175303132645e-18,9.13397877160277e-18,1.766470560873056e-17,0.0,0.0,-1.8799234734206317e-30,7.629607771284948e-17,6.218017183326165e-17,4.8493726649152187e-17,3.989853803897478e-17,3.464224977257776e-17,3.1234808855621635e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0034016776184246367,0.04192318435619804,0.04099970068231518,0.0,0.0,1.4319411422390237e-15,0.03786568297191352,0.04598338816036522,0.05174014985472183,0.05549384749179396,0.057774537892571615,0.05897652432132652
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4787330362368155e-18,-1.4834433967364323e-17,-1.4455182631214387e-17,0.0,0.0,2.465608783376673e-18,5.17186007898396e-17,1.7305533700054693e-17,5.113063758991376e-18,-2.9945679852759687e-19,-2.8492017681508217e-18,-4.082356207172414e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.014722718904889676,-0.003199118367648678,0.07700206725460002,0.0,0.0,-6.135843908618729e-15,0.5478799540969004,0.3199391412707562,0.20051749801661448,0.13473263466300586,0.0963367039004253,0.0725822746776653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010633760872131833,0.0004306921603602167,0.001713141163071974,0.0,0.0,-1.0835875032784216e-16,0.008717449660822173,0.007339110691286047,0.00495662927618424,0.003276003624201524,0.00232589894242331,0.001849467689351258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010721264924510211,-0.002031864093237248,0.002618154919095117,0.0,0.0,-0.048048503811169194,-0.003971397628490948,-0.001578856992700345,0.0018915530287018608,0.004919316059784087,0.007187500263219516,0.008731300670232109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010721264924510261,-0.0020318640932372343,0.0026181549190951586,0.0,0.0,2.295104578545785e-15,-0.003971397628490962,-0.0015788569927003338,0.00189155302870187,0.004919316059784099,0.007187500263219547,0.00873130067023213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009688362994253324,-0.0014925531454749574,0.004550648082941996,0.0,0.0,2.8099531559189386e-15,0.029186042290802995,0.053228070462404936,0.06456096538874247,0.06578410674345853,0.06076414275938893,0.0524784677692526
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
