obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.45858561549292354,-47.185399521376105,0.45858561549292354,0.47126974082044343,0.49999999999998934,1.1301837245237367,0.45858561549292354,0.45858561549292354,0.4736448412761391,0.49999999999998934,1.1301837245237367,0.0,0.45858561549292354,0.1174310227768634,1.1301837245237367,1.1301837245237367,1.1301837245237367,1.1301837245237367,1.1301837245237367,1.1301837245237367
