obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507010820146802,0.00015706351529173852,-0.011475502904883786,0.0,1.0,6.163312117345077e-16,-0.15602914529339357,-0.07572689861819011,-0.038825754211311396,-0.02115514430623834,-0.012491987433282396,-0.008276586225118262
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.4204401900358424e-5,0.00011287650488539324,0.0031653059417168297,0.0,0.0,-8.389360751257315e-17,0.08675219159700547,0.027555985499006893,0.00716275750344789,0.0007554113409663964,-0.0008190918827656739,-0.0008681515309798879
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00048387012551324386,-7.22559888164065e-7,0.0016341882210467885,0.0,0.0,1.1975595516043679e-17,0.04048578599754696,0.022600784469013507,0.012760080387854766,0.007035005687887405,0.0035797881600395714,0.0014560332096371627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014112887894592304,0.008684501919549625,-0.003922758194666843,0.0,0.0,-3.188557201121778e-16,0.005157840211004239,-0.002064285440760957,-0.010204892141387633,-0.016167992362143148,-0.019658891058934595,-0.021163647153710934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3184873722041011e-17,1.0572423809509683e-17,4.582167178598741e-17,0.0,0.0,-8.79851739911396e-31,1.7106777900630307e-16,1.1098122016522842e-16,9.299862954895887e-17,8.800702846002398e-17,8.58185445312215e-17,8.363116924763297e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008537237049226567,-0.0004967674211469777,-0.016685678566270516,0.0,0.0,2.3362997600219864e-16,-0.028645540048877444,-0.02718015068948761,-0.032127894356050374,-0.03668066949635001,-0.039301079113215114,-0.04008078564139597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.705670302829423e-18,1.1255713939757446e-17,-1.0838655230675906e-17,0.29798331163301295,0.0,-9.129262499418653e-19,-1.0162828072971759e-16,-5.5302806485091847e-17,-3.7111736717854984e-17,-3.009511322505814e-17,-2.6855236956295307e-17,-2.4885966983785865e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.607108699621756e-18,1.4298741825140556e-17,2.17803601686999e-17,0.0,0.0,-2.8114542318296318e-31,3.150793153992464e-17,3.454242026836826e-17,3.800244738004974e-17,4.0140731338348596e-17,4.095216064208356e-17,4.07092146677059e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.543495183972778e-35,7.316638926384112e-35,1.2687325217175746e-34,0.0,0.0,-1.4917250090793844e-48,1.761959521556557e-34,1.6326580614891534e-34,1.9062501638387185e-34,2.1315087347852168e-34,2.248192624905658e-34,2.277449373370422e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011779680196656758,-0.0072487400200163645,0.003274229723011136,0.0,0.0,4.835936965692869e-16,-0.0043051222857346805,0.0017230082537619663,0.008517772320221481,0.013495025318031366,0.016408792546557697,0.017664775425669615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2674058422348818e-18,3.5836399723605573e-17,3.0921649948998476e-17,0.0,0.0,-3.430317282935594e-31,4.724419216238822e-17,5.058230173706396e-17,4.8243768128294735e-17,4.555736164867294e-17,4.336342316118704e-17,4.165787809266478e-17
0.0,0.0,0.0,1.0427348782610275,1.0,0.0,0.0,0.0,-0.0038309456362375927,0.08762739978709493,0.05821091644372633,0.0,0.0,-7.627519871325914e-16,0.09868136321458594,0.10750432417552934,0.10125261986524194,0.09496186668752357,0.09032532804608852,0.08680126826052577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7227903028560553e-18,-1.8559281131004554e-17,-4.692182252421011e-18,0.0,0.0,1.5485423496224125e-31,-1.1785425338631949e-17,-2.611624471323664e-17,-1.8735633407000916e-17,-1.1363547093316988e-17,-6.785844040310013e-18,-4.3638252254537635e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0029311556447094086,0.06654997136183642,0.06691913962562962,0.0,0.0,-5.646545524762786e-16,0.06295947527606914,0.0816132056298048,0.09357824932977342,0.09978810188972204,0.10210411210802414,0.1020034905968876
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8470564888938636e-18,-3.056865981283296e-17,-3.856079468014447e-17,0.0,0.0,-1.221612249679706e-31,-4.51414578509948e-17,-4.045680305770184e-17,-3.875690289933058e-17,-3.856777048626344e-17,-3.853886172738457e-17,-3.816258689116062e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.014443628806873048,0.0009727266827163667,0.05818269293202041,0.0,0.0,-1.8780072653325313e-15,0.46084625406688196,0.2229111361585679,0.11277607445066883,0.05969504288647329,0.03357783296780387,0.020901525813525994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008754857907564302,0.0011368052513286593,0.003308290255635674,0.0,0.0,-1.0898619503407542e-16,0.013359318483412888,0.008130972990273537,0.004797506112803124,0.0034733765045943574,0.0030661044722447273,0.0029957587099911443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006358325995943585,-0.001715228511552897,0.0036264059534610775,0.0,0.0,-0.03643711768359056,-0.004248424133833223,0.0010581812171118427,0.006240821417736888,0.009785357825147568,0.011807081261681675,0.012693184059194607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006358325995943609,-0.0017152285115528687,0.0036264059534611283,0.0,0.0,9.13888671331791e-16,-0.00424842413383314,0.0010581812171119114,0.006240821417736944,0.009785357825147608,0.011807081261681696,0.01269318405919463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006485782215485429,-0.00015598887518731883,0.0009615388360259896,0.0,0.0,5.605647181562043e-17,0.020441024080810378,0.021155767350869197,0.015500342605183598,0.009690729293038122,0.005278166098698723,0.002259883835431467
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41697288693106893,8.744010824542153,7.732916007226187,0.0,0.0,-6.680857572313599e-14,9.74555016074244,14.755927333750675,16.883523959569725,17.450291498840425,17.213392453235258,16.579165734994273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39407829994113186,-8.263906427498585,-7.308327445805645,0.0,0.0,7.077875052308275e-14,-9.21045458759324,-13.945728703220022,-15.956506112356072,-16.49215434114493,-16.268262630015073,-15.668859180210044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024041140815146522,0.6221558796915345,0.6157354630213475,0.0,0.0,-5.760581976735268e-15,0.39278536098425837,0.6604078352918514,0.8168582225112009,0.8982726877368274,0.9330721439395832,0.9399177988723458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024541921549293244,-0.6351154842536486,-0.628561329297146,0.0,0.0,4.675862875651176e-15,-0.4009671416638285,-0.6741642340891185,-0.8338735074142419,-0.9169838487207683,-0.9525081830546896,-0.9594964340534763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028649331126306336,-3.388862482174662e-5,0.0021708278761082378,0.0,0.0,-1.1751845572950165e-16,0.027573495081588656,0.014836700490382479,0.0076668097929426275,0.004172505472677138,0.0024595761935790007,0.001626673833794648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16217111961383357,0.03857373654265325,-0.12662829348130114,0.0,0.0,-1.8760725653381e-15,0.08325816160899913,-0.10568638282699493,-0.2758070095915936,-0.3866229729393404,-0.44549876868986765,-0.4666393188443825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027295950665972346,0.0008235945291687702,-0.015833875340449236,0.0,0.0,-3.39972006820437e-16,-0.08395565532117238,-0.14680073886814102,-0.16639076304426695,-0.15819355820157516,-0.13616139389750836,-0.10914863461048703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03208499906677096,-0.02230834289906089,0.006934243817317481,0.0,0.0,9.213671178044983e-16,-0.03148193207083522,-0.020729707650458624,-0.001163503489379074,0.01633702144842984,0.029107300932795056,0.037252011262914005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03505380703455824,0.5406722602466028,0.537252963735503,0.0,0.0,2.294046258866173e-14,0.38396428536298305,0.5370094437447503,0.5942017670402038,0.6134473280707687,0.6182670926891305,0.6177765282678059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.545704725735764e-16,-2.827056237807568e-16,-9.789753111578238e-16,0.0,0.0,2.4607812233576526e-16,2.0342181690539913e-16,-9.512340069648383e-16,-1.0651609226913074e-15,-1.054862051206175e-15,-1.0446893338582317e-15,-1.0472513853126681e-15
