obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001543547357532025,0.00043485840240674116,-0.011915015205738736,0.0,1.0,5.681228168153288e-16,-0.15761277260919127,-0.08019378027485587,-0.043205002532601726,-0.024773184777710455,-0.015286666528052247,-0.010338782243459672
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.513490902689057e-5,0.0001471314998008144,0.003578595099200846,0.0,0.0,-8.70548711029677e-17,0.09122428445455169,0.0324096026132904,0.010214205167061317,0.0023266925177618035,-0.00012047811400877147,-0.0006076747402725491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004928936138527136,-1.659329673643739e-5,0.0015864569697943707,0.0,0.0,8.699658817114664e-17,0.03897594497545176,0.02170213825322342,0.01238319840627784,0.00701148057560839,0.0037501439868613358,0.0017030722234485387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013927649833748602,0.010646230196968932,-0.0013087209729625016,0.0,0.0,-1.7164680843281938e-15,0.0042931869620270735,-0.0008277375412109623,-0.0071874127646107695,-0.012162744140217051,-0.015282001084118679,-0.016782775802479808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5590237731474942e-18,2.735813392571021e-17,2.5522070500284027e-17,0.0,0.0,6.87768280289764e-32,7.888204256410995e-17,6.103161600110586e-17,4.7477222059382275e-17,4.105654598060844e-17,3.7866669327589855e-17,3.600482120211507e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008217545146178062,-0.0006072149806360618,-0.015681200367598545,0.0,0.0,-1.3165124523939285e-15,-0.03087133858230331,-0.02753538729650013,-0.030589076202804204,-0.0340990417470269,-0.03637408435000165,-0.03721443697356299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460461512107561e-18,4.919257311421856e-18,-5.273470991946974e-18,0.3028410444235869,0.0,3.780956952553305e-19,6.440577309540239e-17,2.9462611978326733e-17,1.1745883646767408e-17,2.3461454237493893e-18,-2.5130001264186887e-18,-4.9249594675014114e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7065092841424137e-18,1.5428218012378226e-17,1.4149340531633423e-17,0.0,0.0,-6.619854120958574e-31,1.0644670453339155e-16,5.895295129264784e-17,3.3597232056176574e-17,2.1024789313608226e-17,1.4794953679748874e-17,1.1715884303309926e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01177446538319727,-0.009000346103763152,0.001106395549597916,0.0,0.0,1.3847060722861924e-15,-0.003629469571060112,0.0006997711129813974,0.0060762543431130515,0.010282410281213702,0.012919436868302962,0.014188195070889288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2698064813839641e-19,5.809208802763714e-17,4.988908388876029e-17,0.0,0.0,4.01829707853471e-31,1.13092786817011e-17,4.798581993600754e-17,6.512798562025521e-17,7.347070098525936e-17,7.719270017215245e-17,7.824844396756634e-17
0.0,0.0,0.0,1.053795531825263,1.0,0.0,0.0,0.0,-0.0022959916103740124,0.07622448459670468,0.04916195587907939,0.0,0.0,3.622525092917485e-16,0.06751406507737429,0.07608185235650097,0.07741872927651604,0.07750520703997288,0.07688202911631065,0.07566907438319644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0936933565170712e-21,-4.375643731717629e-18,-6.126240693536779e-18,0.0,0.0,-1.1620433176890073e-31,-5.269601072739681e-17,-2.330151047771358e-17,-1.318270445116011e-17,-9.705876366767018e-18,-8.514116141934959e-18,-8.056747354943003e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0021622268005199174,0.05840788500222815,0.0584970425455748,0.0,0.0,4.3112817498909567e-16,0.0627425552519314,0.07749828044955061,0.08587882310212419,0.08990498042601673,0.09118171293932287,0.0907471571461788
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.02198590536088e-18,-9.923578719470283e-18,-1.805491703868512e-17,0.0,0.0,-1.143852808159445e-18,-6.434782816467942e-17,-4.2784151862385134e-17,-3.2721218743089746e-17,-2.8164453456143086e-17,-2.5871432894773067e-17,-2.448678260285461e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.015070981962591552,0.00031496589160713757,0.0612647409710477,0.0,0.0,-2.0066968856448443e-15,0.48305300076015334,0.2453129276219261,0.13112196472343568,0.0739404074275759,0.04442375923719503,0.029048258569878374
