y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.31334384643367963,0.34714726849264566,0.09649944425332538,0.005252265953700624,1.9874496782065004e-16,-0.03581769937991343,3.312642294717914e-17,4.824782226372951e-17,4.550960035292014e-34,-0.004312901778963996,2.188657759436744e-17,0.00989585236279681,-5.278282993824978e-16,0.04305470819073197,-2.8135819745719836e-16,-0.7956216834915242,0.12735265413017463,0.02157159295105866,0.021571592951058663,0.23780965736145124,0.0,-0.2413074849972226,0.1924764983103192,0.01940631200821223,-0.03530598988428022,-0.29732845878643477,-0.5080338869617527,-0.1871653847840612,-0.03169476370979902,1.214738262859497,-2.7922969229897813e-16,5.87593542679462e-16,1.0993255292978725e-15,-2.3126355045289598e-15,-2.2498066617405867e-16,-2.8249967101607946e-17,9.110107659136965e-17,-6.242850385064765e-16,9.255896787564775e-16,-0.31334384643367963,0.020660704255368978,0.009151047484714738,-0.0350066890293855,-7.399520131055546e-18,0.005442169297159319,-2.0004029232462523e-17,-3.3672240271824184e-18,1.2637520010253068e-18,-5.994323311408567e-20,-0.0062609568397976045,1.2153116323651177e-15,1.771363964445313e-15,-1.7757704592470533e-15,-5.38005509642912e-16,-0.014546188491923465,0.0,0.0,0.0,0.0,0.3302602031324912,0.0,2.8219517778311594e-17,0.02874576663127748,0.5677472951372976,5.535438075898706,9.742445899633246,5.535438075898702,-1.164151635938561,-0.9434181771247664,-0.7374386907279603,-0.5562748145841684,-0.40450308134738744,-0.2828253208846814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.306935515648197,0.5090401017332878,-0.027908764668461136,0.10795831443491798,1.8462966372041697e-16,0.16898497671920065,1.7262759488494882e-16,6.311851002752579e-17,8.297542125840037e-34,-0.08865004371156428,-3.366526158159834e-18,-0.08057936165255897,-6.229465703335616e-16,-0.07081627732795459,-3.4280794336693823e-16,-0.7609618606272287,-0.08454442220744735,-0.05163710049093718,-0.051637100490937164,-0.11276707294918016,0.0,0.19117676362977531,-0.15249023055452318,-0.03939295378996318,0.07166777631070606,-0.2865589231504864,0.9458702174797831,0.11185093957927687,-0.2506998021303017,1.3787438867543291,-5.870515293988724e-16,7.443360732350877e-16,1.3849335863453606e-15,-3.0539220508127273e-15,6.106602648433251e-17,-1.3307250357594403e-16,-2.902846844778154e-16,-4.941346370869711e-16,1.3070871393978603e-15,-0.30693551564819715,0.023537396807119335,0.009569024226721935,-0.03673352645125355,-1.0428202692184692e-17,0.004300998083844957,-2.2385179923390634e-17,-2.3419750170700246e-18,1.3504262612595837e-18,2.714305336677989e-18,-0.006569802230991016,2.3828472152470383e-15,1.370815499715523e-15,-2.285420676203874e-15,-2.8793389930792465e-16,-0.08647395557786754,0.0,0.0,0.0,0.0,1.7664313008451593,0.0,2.509429678066899e-17,0.030163760360919396,0.6170563647947251,5.780809047660034,9.29638088627947,5.7808090476600285,-1.1219848935417511,-0.8522448403042058,-0.6381664420448743,-0.4744144659137455,-0.35381956032857076,-0.2685802863452672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5887744332617586,-0.12412452435823237,0.7446692574834741,-0.4605049814928568,4.264327585914769e-16,-0.565914821053926,-6.911582173328374e-16,-1.218632594008255e-16,-1.6810515323984828e-33,0.37814398040963504,1.2123786106364223e-16,0.18982213813528817,-6.631729554018249e-16,0.2734142641688312,-1.3513995387820318e-16,-1.5791030936627837,-0.0141444658309146,0.37427994233269385,0.3742799423326938,2.0354642560232965,0.0,-1.1896233886095156,0.9488911798581412,0.15657226570203162,-0.2848526204616012,-0.580222595390446,-7.580853903489974,-1.709108143857859,0.9443690543029424,1.573203854363765,2.3919808990256973e-16,-9.565799251382083e-16,1.0321984690481164e-15,-6.45551930667595e-17,5.296313939650724e-16,2.6435422362348535e-17,2.0783379922826074e-15,-2.608551362627645e-15,1.539016187632664e-15,-0.5887744332617582,0.023574577611225025,0.014376881748551652,-0.05575192072926895,5.633252718213385e-18,0.014716643809342888,-2.7233134119859346e-17,-1.3095819400454718e-17,3.2665978821668453e-18,-1.0151016948810283e-17,-0.009971247755786207,-3.2071162744578615e-15,4.483915925735746e-15,7.374102370859181e-16,-1.6006204880032486e-15,0.33521967140872405,0.0,0.0,0.0,0.0,-6.513309255011693,0.0,6.802347949345973e-17,0.045780727825580465,0.7869303332027007,9.054331263467478,19.44000744192412,9.054331263467484,-2.2717875254500295,-2.102915583921386,-1.7723456877544481,-1.3688868042612798,-0.9547391582268909,-0.5702556692276377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6007236591518491,-0.21726051769387547,-0.13364059316264904,-0.26274795202478723,1.6507769500384038e-16,-0.3299385103477551,3.091712570568317e-16,1.7316043876448108e-16,8.350137451175094e-34,0.21575566045136024,-3.843984021682135e-17,0.15904858501167385,-4.073916293358737e-16,0.23280244313589518,9.425520954380716e-18,-1.5741106851337119,-0.024496178668403736,0.21601258933269804,0.21601258933269785,-1.0889580423558383,0.0,2.183396907645424,-1.7415646730146277,0.1348157776710745,-0.2452709448700013,-0.5323076892334174,-4.834037574816737,-1.9925018562747372,0.40519587797340534,1.002084021065751,-1.3832271217533206e-15,2.5244839104867387e-15,9.586287763764599e-17,-5.906443839281773e-15,-6.832522922263033e-16,-1.4784478296116168e-16,-1.8562757734279716e-15,-3.539890064174604e-15,3.3328505143304772e-15,-0.6007236591518483,0.0697473940306847,0.02512559574219431,-0.035205471594025456,-3.129879642882176e-17,0.016187318518972416,-1.660609862716918e-17,1.1392139985223318e-17,-2.5326825545398312e-18,6.081827458337058e-18,-0.006296509161146416,-2.6833531450342057e-15,2.4430351688128657e-15,-2.1885684526180766e-15,-4.046989399430094e-16,0.25032859693277587,0.0,0.0,0.0,0.0,-4.1305400991403,0.0,2.567643000662517e-17,0.02890899707014541,1.6127877507805235,8.093045546513533,15.907562628261081,8.093045546513526,-2.0841828251928862,-1.2305295545237867,-0.5708125554950149,-0.08849520197727456,0.2408958143264977,0.44501969951114595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11658263772857813,0.12834157490846784,0.03579702095313875,-0.00020972099391268484,1.9718003518884923e-16,0.618161268135744,-8.481740196394517e-17,6.33682770627877e-17,3.6198044374782993e-34,0.00017221253754200194,1.5883639357280692e-16,0.20800760109869842,-6.259950431379353e-17,0.29001975867847374,-1.6946019902998056e-17,-0.2964058264329673,0.04679434357129416,0.008859411311155037,0.008859411311155058,0.08991732952366299,0.0,-1.120100800434092,0.8934371837849158,0.13159708050883429,-0.23941515478466535,-0.1106472540569607,-0.20085879077926738,-0.07004794095649647,-0.006336247081417112,0.31846279122714083,-6.913143891168562e-16,8.779213370419706e-17,1.6588762309813086e-16,-1.2384723982695046e-15,1.5059746403489173e-17,-3.2299730064402123e-16,-2.3000996107264215e-16,-3.4931408491085665e-16,2.9393043604033847e-16,-0.11658263772857805,0.007745598568765263,0.0034334427290316984,-0.012010362750096698,1.0881982160140439e-17,0.0022314375854215985,-1.550849604602357e-17,-1.8913744820866463e-17,2.598483667205577e-18,-6.015029551763574e-18,-0.002148056982639714,4.965419064010674e-16,9.9636910811816e-16,-1.271279913578449e-15,-2.3675900849816533e-16,0.046444650421782,0.0,0.0,0.0,0.0,-0.45169277945014585,0.0,1.7812038746124862e-17,0.009862317583975395,0.21092279941601058,1.806043582504625,3.6260220987428515,1.806043582504624,-0.43322520268751785,-0.35136510166062507,-0.2748694016223251,-0.20746353194204542,-0.1508514914152999,-0.1053079659175167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01690233880775191,-0.003563325182839038,0.021377715095359878,-0.013220022440052812,1.4187344543261e-16,0.9550462429169966,-2.17715113481501e-16,-7.288995970923301e-17,-4.8721159330216175e-34,0.010855630465451935,1.2220109999457598e-16,0.005449350227726843,-1.807050349327271e-17,0.00784908492417425,1.499610401794598e-16,-0.04533236158641302,-0.00040605457747928606,0.010744702957304536,0.010744702957304494,0.15713513011730912,0.0,-0.03415130894272467,0.027240449495734537,0.004494824050242971,-0.008177453417338658,-0.016656835516569282,-0.21762860934533956,-0.04906450293117387,0.02711062983315206,0.04516300820470004,-6.854338191254671e-16,-3.220119261236713e-16,-1.7228087619118948e-16,-6.721613618800211e-16,-1.9059485307083232e-16,5.125617764073946e-16,-6.378394981291513e-16,-4.563322731851845e-16,3.621292980208649e-16,-0.016902338807751827,0.000676771061248479,0.00041272669563290586,-0.0016005074271454311,1.4146212804802668e-17,0.00042248047083227836,-1.3231877752272235e-17,-1.9456622743894527e-17,3.3072971412573183e-18,-3.901792063519184e-18,-0.0002862512337206396,3.9524028328710232e-16,2.1739249545480593e-16,-3.457625594865025e-16,4.380147060694904e-16,0.08463542650874013,0.0,0.0,0.0,0.0,-1.1485613081923485,0.0,1.231671670295617e-17,0.0013142577681008426,0.022590931872166098,0.2599287028224444,0.5580772085980428,0.2599287028224433,-0.06521771375441054,-0.06036979473892595,-0.05087990511565649,-0.03929754290943796,-0.027408331295872806,-0.016370708345688503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11658263772857728,0.12834157490846734,0.03579702095313837,-0.00020972099391187646,8.065274222561327e-17,-0.38183873186425576,1.0014175769242392e-16,1.3481077446017087e-16,8.139067218046379e-34,0.00017221253754147459,3.6606823941538876e-17,0.2080076010986975,-6.359574723744381e-17,0.2900197586784724,-1.753335485275531e-16,-0.2964058264329653,0.046794343571294125,0.008859411311154688,0.008859411311154726,0.08991732952366233,0.0,-1.1201008004340938,0.8934371837849175,0.13159708050883384,-0.23941515478466446,-0.11064725405696013,-0.20085879077926402,-0.07004794095649569,-0.006336247081416933,0.31846279122713816,-1.1511133361241217e-17,3.3823739032258704e-16,2.5311148405093423e-16,-8.073745233515579e-16,-1.2530820671696383e-16,-3.4793134943764174e-16,3.9213866675357403e-16,1.4100807883411488e-16,1.4810235691466814e-16,-0.11658263772857723,0.007745598568765423,0.0034334427290312144,-0.01201036275009676,-3.4493437346925544e-18,0.0022314375854218323,-2.9793184221862968e-18,7.308787963754013e-19,-7.100163875581899e-19,-2.297940531672041e-18,-0.00214805698263967,-1.8863917306295083e-16,8.403460274207498e-16,-8.707819974368688e-16,-8.019695991426765e-16,-0.03078446994217655,0.0,0.0,0.0,0.0,0.5383072205498572,0.0,7.226815982059692e-18,0.009862317583975317,0.21092279941600878,1.8060435825046124,3.6260220987428298,1.8060435825046128,-0.43322520268751497,-0.35136510166062307,-0.2748694016223238,-0.20746353194204464,-0.1508514914152994,-0.10530796591751646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24079512971969783,0.2650825781662628,0.07393680973369193,-0.00043316736452315985,2.0780981043311548e-16,-0.7886672386442395,2.9874816285818546e-16,3.8781597927715146e-16,2.357147978463608e-33,0.00035569567754354173,3.3824148093312067e-17,0.4296284443817024,-1.9667208996422537e-16,0.5990201180286052,-4.0481868700528386e-16,-0.6122101954132134,0.09665118451541001,0.01829863466356209,0.018298634663562074,0.18571937853308507,0.0,-2.3135075925079365,1.8453461575192711,0.2718066488222096,-0.4944990469974898,-0.22853591592089303,-0.4148629635026589,-0.14468023161807855,-0.013087175480262746,0.6577676626511804,4.45221847518325e-16,6.639662254989503e-16,4.612485089552629e-16,-5.450815191754636e-16,-1.635255561262816e-16,-1.7766033269448237e-17,1.362275171363965e-15,-3.623737450004168e-16,7.626421370449181e-16,-0.24079512971969788,0.015998114714687307,0.007091590166685355,-0.024806754356709388,-7.771505033115724e-18,0.004608913585349205,-6.956280911114687e-18,1.1335526567802354e-18,-1.4326372159601569e-18,-6.029475115373459e-18,-0.004436695462185666,-1.7391079013545474e-16,1.8254633094386687e-15,-1.5661901547328439e-15,-1.1813297572053173e-15,-0.06358365685923673,0.0,0.0,0.0,0.0,1.1118444352162722,0.0,6.554822844665636e-18,0.020370083300903313,0.43564962875917196,3.730285291203567,7.489352433988082,3.7302852912035656,-0.8948032135098238,-0.7257256044448315,-0.5677278753438174,-0.428504698979253,-0.3115755926566492,-0.2175079051879273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5917123750124709,-0.200116954090479,-0.12671339923723346,-1.2452137055018626,4.2327252813834093e-16,-0.3499134433242954,2.4944781483460243e-16,2.5435382966509934e-16,1.1916691530896022e-33,0.20135740193053445,2.220446049250313e-16,0.3243918836034001,-2.636779683484747e-16,0.3271489323271052,5.204170427930421e-16,-1.548066816639571,-0.01917452037473774,0.20741233095150227,0.2074123309515023,-1.0499402512118714,0.0,5.398533751090305,-4.306086371220076,0.18601025913561026,-0.33840929305037426,-0.5255191222756679,-4.656294617680707,-1.928143436120718,0.3692397199098658,1.6369967174414117,-1.5543122344752192e-15,6.730727086790012e-16,3.885780586188048e-16,-4.871103520542874e-15,-7.494005416219807e-16,-2.125036258071589e-17,-1.457167719820518e-15,-4.6351811278100286e-15,3.309852392163748e-15,-0.5917123750124702,0.06736100576185684,0.02432970178986618,-0.04087709271812756,-1.6263032587282567e-17,0.014669699788896595,-2.5153490401663703e-17,1.0950441942103595e-17,-3.774378812965162e-18,9.107298248878237e-18,-0.007310880301469903,-1.942890293094024e-15,1.8457457784393227e-15,-2.275957200481571e-15,-1.0408340855860843e-15,0.2873154626727595,0.0,0.0,0.0,0.0,-4.4449025643569495,0.0,4.5102810375396984e-17,0.03356625263400645,1.5716092693243213,9.205733503021818,15.766113431630286,9.20573350302182,-2.0576030576126185,-1.230412153156857,-0.5905046465741444,-0.12226692488592515,0.19774086279975536,0.39615377921149786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7131303397926645,-0.2429691031060856,-0.15325900385096022,-1.518289031724498,2.485031566413885e-16,-0.4215288016058963,4.227362543254084e-16,3.4403026771662504e-16,1.792552672676867e-33,1.2467440764861721,-8.154496610356373e-17,0.23759145312737356,2.9163998490939483e-16,0.31472313874925617,1.011484033124051e-15,-2.08441707258259,-0.02439750840258626,1.1322781971949518,1.132278197194952,-1.2667186128806978,0.0,3.1884483344144448,-2.5432338763073368,0.17896523215194304,-0.32559224407607334,-0.6326858396095681,-5.723090991293512,-2.3833477132781393,1.2185874688138578,1.3392586514786493,-2.810205435800086e-15,1.3103588654733945e-15,4.2902764010461836e-16,-4.898404839441313e-15,-2.1010529473676223e-16,-3.3995349293603177e-16,-1.4891936731906157e-15,-4.556976098032733e-15,3.936012804214166e-15,-0.7131303397926633,0.08210249374996016,0.02963520866163352,-0.04350033613299893,-2.440678329305517e-17,0.01887604561734057,-1.808860577544033e-17,2.6228033477735286e-17,-6.033808585749832e-18,1.2861832036536592e-17,-0.007780048173558775,-3.5501029728490486e-15,2.649203504694781e-15,-2.28669593875222e-15,-2.17644773064226e-16,0.37737038968273795,0.0,0.0,0.0,0.0,-5.877300861115589,0.0,1.0553269281412268e-16,0.035720330757694166,1.903742458520382,9.891586097277065,18.942957311037446,9.891586097277067,-2.4772006629398513,-1.4726408163060831,-0.6952356025021874,-0.12598582973599914,0.2635650207268895,0.505724654831216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
