y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.2824621086596108,0.35125445255205306,0.10946596919231978,-0.0046644404258959216,-1.0227539921508831e-16,-0.061435988958276656,-3.8872946829033583e-17,-8.389785130948988e-17,1.0336199808522574e-33,0.0039501363483195745,-1.8788289815993109e-16,0.005331850986134666,2.9373040163682457e-16,0.06047482717528354,3.6781661995926287e-16,-0.9962037775283865,0.13586521993526074,0.032689760257859746,0.032689760257859815,0.31737566301427067,0.0,-0.35258280566525657,0.28804481749035193,0.021576877355129424,-0.04533469091198365,-0.2906304335360747,-0.857436890391353,-0.2404378598597083,-0.013343943333782526,1.78568419017998,1.3229587631038331e-15,1.5089889463799856e-15,-1.38975744497595e-15,-7.052586721870942e-15,1.0890765408393492e-15,-5.425960341206687e-17,-9.332346409589243e-16,-1.731570888617935e-15,-1.3411584717616814e-15,-0.2824621086596121,0.021584299467100387,0.009723646623326388,-0.049874017536183986,1.7463395759962752e-17,-0.008094685202211838,2.075306337449154e-17,-1.8223299040059626e-17,2.1216575580063136e-18,2.3418521416643007e-17,-0.007637655907734157,2.0434462415425354e-15,2.306569740630436e-16,-1.7742028570870098e-16,-4.531016310886656e-16,-0.010867177312553516,0.0,0.0,0.0,0.0,0.3001805283161918,0.0,7.125197491237063e-17,0.04223639955025361,0.970280099166684,7.717192815257058,14.452794869795566,7.717192815257075,-1.4135537515746017,-1.2464405942837622,-1.068493157132125,-0.8927431529242165,-0.7281997446147871,-0.5805320076347111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25843114190170796,0.5109702090793654,-0.04319752644368232,0.11129201427571969,1.3385598908814797e-16,0.19410779474715936,-2.8077027922898133e-16,-4.050282887588943e-17,7.331363552292515e-34,-0.09424895394263763,-2.169268556473314e-16,-0.07756556512588318,3.4642045387202834e-16,-0.07723151509830764,4.431542402622863e-16,-0.8937532860407188,-0.08506210519961722,-0.036234871648456124,-0.036234871648456166,-0.11711165067273964,0.0,0.5536400233813905,-0.45229981986600726,-0.03236346574571421,0.06799814877168521,-0.2626136530289554,0.7954297769422081,0.11053885630357296,-0.2645378118774415,2.0808885644870276,2.5508672949392187e-15,1.7741652811604302e-15,-1.5326405544156496e-15,-8.360322559733329e-15,7.000566804757523e-16,5.299299067919655e-16,-4.076847768045406e-15,-2.1512844708330072e-15,-1.1532203276564516e-15,-0.25843114190170924,0.023283228573047973,0.009526070342030027,-0.05083901588808935,8.320927240352813e-18,-0.00931240138478125,1.918334172828718e-17,-1.5150482567838343e-17,1.779168306859777e-18,1.600599696397893e-17,-0.007785434765894897,3.012330475321758e-15,2.417225807585601e-16,3.000701085258832e-16,1.5902166579308404e-16,-0.08206707511083695,0.0,0.0,0.0,0.0,1.6584569663899826,0.0,6.32935462372581e-17,0.04305361977773684,0.9705142419577077,8.017350907636372,12.884329691770413,8.01735090763638,-1.277287137266418,-1.0625482001565771,-0.8830441213004104,-0.7364473197540582,-0.6193449726777998,-0.5277585277165181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5379281889912386,-0.07499441007502029,0.7714785337886639,-0.4602057294605643,-6.507494769104991e-16,-0.5930083741478605,3.579310669774198e-16,-2.5834383005370917e-16,2.3998088753521405e-33,0.38973064583599726,-1.1944586649830521e-16,0.12708570165620894,4.57518689861076e-16,0.2749663901828664,2.023578812389376e-16,-1.9663114812399307,0.00872325637920654,0.3210455950856782,0.3210455950856784,2.20232370382877,0.0,-2.2365585050324337,1.8271710248973305,0.1175175160679286,-0.2469134054941022,-0.5664055470531684,-7.820713021537298,-1.7552360068628836,0.9591264513907696,1.7650856960567718,-1.1580550320657572e-15,1.950159921353605e-15,-9.193446637188278e-16,-4.4831178141570735e-15,4.235333587937869e-16,-1.7910422670467753e-15,7.797799348352195e-15,-2.2247111719086194e-15,-3.241622063147088e-15,-0.5379281889912412,0.027198451595629267,0.016024583516388035,-0.07541556458916242,4.2843076744219395e-17,-0.008117767651747697,4.3991226111055385e-17,-3.726793079076882e-17,3.636776496012527e-18,5.820494786995059e-17,-0.011549062234692226,-2.454399760557969e-16,5.280093666356039e-16,-2.04836868516046e-15,-2.6893322800329624e-15,0.2983111512782218,0.0,0.0,0.0,0.0,-5.3882904390132245,0.0,1.645187877665278e-16,0.06386655969683723,1.5227510006643945,11.197093613720174,28.855722058505364,11.197093613720199,-2.754854941405475,-2.679423063671637,-2.4060764501652105,-2.015644470335485,-1.5710835393412494,-1.1191936646441876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5231472582437745,-0.14931416435105357,-0.11273952694293374,-0.25978299237446556,-2.4901846796417333e-16,-0.3520522437383115,3.185022815821495e-16,8.920082357002003e-17,-3.822014865276878e-34,0.22000028881427686,-2.3892118244319327e-16,0.1286143664661471,3.8212287488620066e-16,0.26429541525917716,9.008635335213824e-18,-1.8835260822951754,-0.0037787785179128133,0.18217722834327388,0.18217722834327393,-0.9449396573034977,0.0,4.391289116033747,-3.587492219277987,0.11389130751811716,-0.23929446040383767,-0.5109223728686357,-4.960160491592152,-2.0828442439786685,0.39539535874046916,0.9241306739118609,6.117680240069416e-16,1.8083045798598066e-16,-5.307157465488646e-16,-5.911512460538709e-15,5.198719502876179e-16,-1.3639172231355704e-15,1.3155253730015187e-15,8.811230451852968e-16,-1.7376021719840042e-15,-0.5231472582437766,0.07457681518632958,0.0288413258736689,-0.04415515312656587,4.2803531095090576e-17,-0.0013009002869205201,3.786429628567419e-17,-3.6606465915779196e-17,5.505395508717016e-18,4.090582684914026e-17,-0.006761874875817853,2.2571656010226903e-15,-1.1627261840876085e-16,2.8085829350836816e-16,-1.0334572984170596e-15,0.24526055706331873,0.0,0.0,0.0,0.0,-3.7247214765586873,0.0,9.043609596570053e-17,0.037393311824202205,2.7105382167295122,9.193810660197428,21.387884094263324,9.193810660197466,-2.4849986566950886,-1.6614548842774137,-0.9695667565809646,-0.41225659478226084,0.016502043226786774,0.32861395787273606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1135922652933884,0.1406876336762215,0.04402516176605134,-0.0038740618386215644,1.9442058275356657e-16,0.5764844655677523,-4.0875229620145805e-16,-4.214747666270931e-17,-1.4567812609764053e-35,0.003280794926529638,-1.304154741400646e-16,0.16483014132118357,2.1886058231485382e-17,0.3080935799180058,2.04307927835738e-16,-0.40092981233679653,0.05412563070741892,0.013924780684150838,0.013924780684150848,0.12960459227304005,0.0,-1.617362840584414,1.321315097464272,0.10950932836127034,-0.23008758271765553,-0.11688001586730216,-0.35849168074851706,-0.09731394730857239,-0.0002619156198031547,0.62336834530814,2.043726796865725e-16,6.691880227671549e-16,-9.90632476533087e-16,-3.680900123013627e-15,1.7955529567320274e-17,4.2770044568828475e-17,-6.985874274232016e-16,-7.983368238222658e-16,-5.022316069443997e-16,-0.1135922652933887,0.0086977916129707,0.003926329696843515,-0.019357557481411106,2.293717290856085e-17,-0.003106315896110902,-2.2201371138595838e-17,-8.590689684097762e-19,5.773921009274932e-19,1.6382555396842712e-17,-0.002964396504651737,5.978556316491544e-16,4.1616588117675926e-16,1.1682211082646098e-17,-2.6552563886738067e-16,0.05735463783661289,0.0,0.0,0.0,0.0,-0.45641816231390936,0.0,6.094219249081554e-17,0.016393175695315,0.39015557209263557,2.900746064460847,5.811780953593589,2.9007460644608485,-0.5684751693177941,-0.5013241895415549,-0.42978790425581026,-0.35907413378170344,-0.29278879439869876,-0.23320650048812297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015554927149807538,-0.002168565636144121,0.022308353858953106,-0.013307476243449315,5.40745155290244e-16,0.9539359904983392,-7.664470276096624e-16,1.7840654951780116e-17,-6.564928553833415e-34,0.011269593094561842,-9.749769797699458e-18,0.0036748563683784707,7.497006003253695e-17,0.007951028139947094,2.965404870071321e-20,-0.056858577911438,0.000252244853987435,0.009283471187276644,0.009283471187276585,0.16742479415185457,0.0,-0.06467313913646411,0.05283514187239524,0.003398179234092559,-0.007139837832209617,-0.016378388792341894,-0.22614658201438692,-0.05075504272916043,0.027734449289250764,0.05103985992408849,-1.0393174918915835e-16,-1.3998870823685137e-16,-6.684414131134436e-16,-5.887877920888521e-16,-3.905254190028723e-17,-7.788962632948209e-17,-1.2854873631455519e-15,-2.4108561335878005e-16,4.194660021672212e-17,-0.015554927149807413,0.0007864803180344729,0.0004633726848762296,-0.0021807438932427963,6.689504090309539e-20,-0.00023473632173613907,-2.1299233243916956e-17,7.813757412404199e-18,-9.568967733250407e-19,2.5801065259651885e-18,-0.0003339568838102852,2.8307053444760625e-16,2.580732092539394e-16,1.445573744210473e-17,-2.125611669701567e-16,0.09585710020922834,0.0,0.0,0.0,0.0,-1.1171825659310353,0.0,5.166796367685279e-17,0.001846788667565576,0.04403242173839195,0.32377923116022256,0.8344025534650896,0.32377923116022345,-0.07966038738778075,-0.0774791717777123,-0.06957498168923085,-0.05828510856583993,-0.04543002300463596,-0.03236301104188734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11359226529338734,0.14068763367622153,0.04402516176605102,-0.00387406183862133,-3.7713540462700604e-16,-0.42351553443224405,3.8720499473621793e-16,-6.821219256474413e-17,7.32933817996551e-34,0.003280794926529773,-1.2393217090457236e-16,0.16483014132118295,-4.1692691213551405e-17,0.30809357991800534,2.1030308605097167e-16,-0.40092981233679315,0.05412563070741866,0.01392478068415064,0.013924780684150678,0.1296045922730399,0.0,-1.6173628405844196,1.3213150974642778,0.10950932836126995,-0.23008758271765511,-0.1168800158673012,-0.3584916807485131,-0.09731394730857101,-0.00026191561980384165,0.623368345308135,3.866778303679496e-16,8.875483150806812e-16,-2.2037806688936466e-16,-3.225780826097139e-15,3.3129470258170513e-16,-1.6941149058871097e-16,8.691596591535923e-16,-5.866998970221814e-16,-5.600776092745457e-16,-0.11359226529338785,0.008697791612970698,0.003926329696843498,-0.019357557481411464,2.4596438380473937e-17,-0.003106315896111014,2.644413290677287e-18,-1.0015242670113943e-17,1.671076604931333e-18,1.5458813041920972e-17,-0.0029643965046517364,4.1893551312125693e-16,1.5850929290107778e-16,-2.45230875113733e-16,-1.5462136345478822e-16,-0.03247390339840573,0.0,0.0,0.0,0.0,0.5335818376860912,0.0,1.0798487058376886e-17,0.016393175695315013,0.3901555720926321,2.9007460644608245,5.811780953593541,2.900746064460824,-0.5684751693177892,-0.501324189541551,-0.429787904255807,-0.35907413378170083,-0.292788794398697,-0.23320650048812172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21526101344448353,0.26660761211188433,0.08342910421180894,-0.007341472373795191,-6.071954204599923e-16,-0.802575623577024,5.289778987610249e-16,-1.84833534925052e-16,1.7742206941013732e-33,0.0062172124040688614,-2.4109451864585455e-16,0.3123584442598575,5.597129050060882e-17,0.5838472899329515,2.652040002421221e-16,-0.7597749503526181,0.10256981925052845,0.026387909373235686,0.02638790937323577,0.24560489050637677,0.0,-3.064954847695241,2.503934807753279,0.20752371601875333,-0.4360234044885916,-0.22149140702511566,-0.6793533196122797,-0.18441307483235475,-0.0004963385632841127,1.1813031583942857,1.1867265683812037e-15,1.6081894886327775e-15,-9.797759484746112e-17,-7.94547664202856e-15,8.103357891271437e-16,-1.0753359519918631e-16,-1.6582829827796317e-16,-1.0021566813598377e-15,-1.0137483192839074e-15,-0.21526101344448467,0.016482596174142536,0.007440521654152921,-0.03668319696324472,4.618666348678127e-17,-0.005886569003167125,6.468699665851831e-18,-2.0777028309245075e-17,3.7543605787541326e-18,2.84527220177768e-17,-0.0056176271702521215,1.435942954842761e-15,3.657528220155811e-16,-7.045918178957724e-16,-3.201523588680591e-16,-0.06153909632829553,0.0,0.0,0.0,0.0,1.011154825015752,0.0,1.6117991241102483e-17,0.031065597685130585,0.7393574169223072,5.497007529237855,11.013512713710462,5.49700752923786,-1.0772788160295224,-0.9500255393817806,-0.8144619670831718,-0.6804570869320331,-0.5548442268024832,-0.4419338544508886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5148705341271083,-0.13331099598947024,-0.10585036707455658,-1.242191148095399,1.240327285323417e-16,-0.37509104952286865,5.473052566706826e-16,3.642919299551295e-16,-2.5037089277034066e-33,0.20510242815451823,2.990229591715021e-16,0.2994926748073422,4.718447854656915e-16,0.36420075064098556,2.706168622523819e-16,-1.851662184450016,0.001381462897054631,0.1746442438674211,0.17464424386742122,-0.9075367007149826,0.0,8.819360955701613,-7.2050343239892625,0.15469770956610918,-0.32503187243190573,-0.5036621506745163,-4.769814525886157,-2.0116411903060585,0.35941420499987187,1.515143606289918,-1.1102230246251565e-16,-1.387778780781446e-16,-1.2212453270876722e-15,-2.0539125955565396e-15,1.942890293094024e-16,-1.5334955527634975e-15,3.726186026398182e-15,1.3600232051658168e-15,-1.3010426069826053e-15,-0.5148705341271105,0.07221556661908259,0.027937331029080137,-0.0491792283573258,4.92227786308419e-17,-0.0026587210704542286,6.895525817007808e-17,-4.5102810375396984e-17,9.405453846311751e-18,3.0357660829594124e-17,-0.007531256605278015,1.7763568394002505e-15,-8.049116928532385e-16,4.440892098500626e-16,-2.3869795029440866e-15,0.2843745545421178,0.0,0.0,0.0,0.0,-4.0749670853781454,0.0,2.42861286636753e-17,0.041648009145567266,2.6387662474487317,10.344228670705935,21.229675023000375,10.344228670705986,-2.449686751486479,-1.654640081059134,-0.9857438701458212,-0.4462709994789395,-0.03074025690268325,0.27210419442687933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6027747157587773,-0.15765924693212974,-0.12426091860653792,-1.4718641586386347,-1.260513109769992e-16,-0.4368417128410555,7.002771408226029e-16,4.23064632264275e-16,-3.5124522568794005e-33,1.2464655096786463,2.3272111522683085e-16,0.18882615822553975,6.519070071503888e-16,0.3405728156911337,2.505469123362433e-16,-2.349776326458085,0.0003500723840668754,0.9137362272599729,0.9137362272599732,-1.0616628351905015,0.0,5.694412455238853,-4.652087311204051,0.14475453026712687,-0.3041404824136637,-0.5892468189794466,-5.696140097604558,-2.409626245072605,1.1942831225451227,1.2032075409170178,-6.70314725387036e-16,7.893975240922913e-16,-9.793791820784888e-16,-5.33872033717029e-15,-1.634401011696801e-15,-2.103302616790665e-15,1.4207901451998657e-15,-4.1876411668628226e-17,-1.3786987037147704e-15,-0.6027747157587799,0.08519871422054578,0.03298956227830633,-0.05258155236538893,5.678681506506122e-17,-0.001942136175013284,8.617384851797917e-17,-6.130447005409619e-17,8.587862478648139e-18,1.588362685797883e-17,-0.0080522850153386,1.3267533650078518e-15,-2.3469785474405846e-16,2.6933070505155675e-16,-1.3106976113238936e-15,0.374106872893456,0.0,0.0,0.0,0.0,-5.2612042136830635,0.0,4.467313762789648e-17,0.044529307330533674,3.104230514129406,10.889355992831684,24.75623007689442,10.889355992831732,-2.8659491762014926,-1.9275358939295564,-1.1379293230569416,-0.5008831077150788,-0.009873124962083979,0.34839968714085906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
