obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008774901731702176,0.0014070193430321097,-0.017919825900436965,0.0,1.0,-4.872542173889733e-16,-0.23214989962116978,-0.13054923962745218,-0.07743044429409823,-0.048546475849010944,-0.03212584564634398,-0.022364561474145988
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00015343254697052508,0.00027650655597178216,0.006365150661601631,0.0,0.0,-5.054348865399441e-17,0.14355370602993917,0.06452918992610537,0.027945463734493057,0.011266679889402866,0.0038713226960643892,0.0007623645425385957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007445118080386455,3.744820814974561e-5,0.0020018034275476673,0.0,0.0,1.020850392210116e-16,0.03880652859819976,0.02362359941205657,0.014999173375949441,0.009773794842637034,0.0063995567562697185,0.004099560296888673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013737583933391202,0.00692886852128707,-0.001039375190241426,0.0,0.0,-1.7956867991685426e-15,0.004415838395895183,0.0030339058353092826,-0.00023892961258013186,-0.0036130395965096674,-0.006398431564243045,-0.008409457123255885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4556448719786147e-18,1.0837324396020248e-17,8.397985192136878e-18,0.0,0.0,-9.850749876184747e-31,3.6286591108992424e-17,2.0412229151011723e-17,1.3743183304129799e-17,1.0986694860722817e-17,9.803600167443806e-18,9.260989108468488e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007573321950383626,0.00014930595307017014,-0.01054493751197905,0.0,0.0,-2.433748862201443e-16,-0.015254168036666217,-0.012724996264715235,-0.014781452011155988,-0.017941272638811217,-0.020800935743801353,-0.022885382670724833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9004604472467684e-18,1.953823466707687e-18,-1.6746571811756875e-18,0.20371426844376717,0.0,-3.5481295503624106e-19,-8.070926235465535e-17,-4.549605591338071e-17,-2.3701167240174848e-17,-1.0102684366419824e-17,-1.3405105012262712e-18,4.376727809207567e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.085946742805106e-18,7.447511073338504e-18,1.1966400510374251e-17,0.0,0.0,-6.273654039945523e-31,3.192175389136072e-17,1.2215341247961635e-17,1.0709685145567305e-17,1.2936167031845031e-17,1.5808796102327222e-17,1.8284729808797278e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71433324013387e-35,-1.4641073139531004e-34,-2.063226662704883e-34,0.0,0.0,1.7272041678851482e-47,-1.1714485073601113e-34,2.998377714610414e-35,-5.779197753015997e-35,-1.6208528892351093e-34,-2.506539707730575e-34,-3.170585726905669e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010791432611159172,-0.005442908890064049,0.0008164716137550753,0.0,0.0,1.6474532799037089e-15,-0.003468821206271143,-0.0023832568033140132,0.0001876889579317611,0.002838189998781593,0.005026229020868847,0.006605971638248437
