obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001218628902178583,0.00011281072215417818,-0.011476602914814433,0.0,1.0,3.127760833469552e-16,-0.15931856519835258,-0.08130654856383641,-0.0432679772827276,-0.024110765186291537,-0.014255392978248158,-0.009176417414788652
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00011120012895421741,0.00010192597655047983,0.0036331274308795194,0.0,0.0,5.520395762633685e-16,0.09190620833697537,0.03321727394751186,0.010634515242546164,0.002466594926491616,-0.00010984342754270252,-0.0006346687871031884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004893026341452898,-2.3945488046824605e-5,0.0017102138218632408,0.0,0.0,3.3179176146130214e-17,0.03977940949019247,0.023220184424828313,0.013699447685766374,0.0079514792917383,0.0043598082141216125,0.002071469316126678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014333388458183296,0.009355978524399733,-0.0026800634638915327,0.0,0.0,1.6451462884524817e-15,0.005003500902010738,-0.00041449588139731946,-0.007323167027274753,-0.012810213168869327,-0.016322032414738712,-0.018096260942364394
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802459120177774e-18,-5.9173804106178995e-18,-1.192018877412433e-17,0.0,0.0,4.921908640837427e-31,-4.4771967746520335e-17,-3.717730595586109e-17,-3.020733452809065e-17,-2.6389672525394267e-17,-2.4352755201236137e-17,-2.3059340743271272e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008762345957645091,-0.0003316602124987151,-0.016419066754723082,0.0,0.0,3.188752284539502e-16,-0.02802022548935503,-0.026348369076289915,-0.03055517973418188,-0.03485068369147539,-0.037630577656291214,-0.03876894790729445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1493674426978844e-18,3.0776026705576115e-18,5.550371788666153e-18,0.29605141783494465,0.0,-3.2509892927309143e-20,-9.610692524903447e-19,1.6072876705110254e-17,2.3593620802632488e-17,2.7979295336125994e-17,3.027537912981933e-17,3.1044655016003616e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.949070368170993e-18,7.169392105716312e-19,4.075589092347245e-18,0.0,0.0,-4.172993709966427e-32,-4.7880010819826265e-17,-1.7362885535602956e-17,-2.9364538971107853e-19,8.782352844325242e-18,1.3331592197982323e-17,1.5322950281218162e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6949816240293396e-35,1.2045727979037066e-35,3.57363255997403e-35,0.0,0.0,7.300391010887064e-49,-2.5055493946334536e-34,-8.490150278823514e-35,1.3975102665045143e-35,6.906855951892804e-35,9.747683766601764e-35,1.1007134674648168e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012219433207392329,-0.007976114999062606,0.0022847951539252324,0.0,0.0,-1.156067034617301e-15,-0.004265561158384085,0.0003533640877903553,0.006243112060866091,0.01092090294253422,0.013914782640731989,0.015427339636673504
