obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012554616660141156,1.4507136719317523e-5,-0.01156873415197935,0.0,1.0,2.1392456967354912e-16,-0.1570657917823431,-0.07701764279787379,-0.039897590977134696,-0.021955550417434164,-0.0130430862463081,-0.00861075490833877
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2961043083810553e-5,0.00016811278616367452,0.00331154634562799,0.0,0.0,1.6589120416914618e-16,0.08903696595264401,0.029487905902424137,0.008225403934309112,0.0011994525427069913,-0.0007153946259295989,-0.00092389344673877
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005374139977627111,2.611264196629304e-5,0.0016793399165484061,0.0,0.0,-1.7433139011548133e-16,0.042190808358693425,0.022983182125739524,0.012770876539906249,0.0069821289781542666,0.0035417811971772176,0.0014393369400253243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014266657766182479,0.00899513357233014,-0.004073157085043788,0.0,0.0,-2.7423632045227015e-16,0.0040379046351036035,-0.002922952058259305,-0.010724725782401015,-0.01650180415517185,-0.019934356253095222,-0.021448941433475255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0107180356710438e-19,-2.1294782540500346e-17,-1.8992816220378498e-17,0.0,0.0,5.92512899288489e-31,7.06585830971909e-18,-2.3501202611322537e-17,-3.180265501743019e-17,-3.406638612827161e-17,-3.4474215818586455e-17,-3.4099121173070975e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008210228510941622,-0.000704716318518912,-0.016594942975600404,0.0,0.0,5.166126309242423e-16,-0.03290288834191394,-0.028922630005446006,-0.03217765336488291,-0.03580502897867289,-0.03801180477105446,-0.03867532434905976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.258253702013813e-19,-2.812367184486663e-18,-2.425366026721924e-18,0.3183601034987797,0.0,7.662706512430936e-19,-5.871076201889663e-17,-2.0875526596489934e-17,-7.019912935361072e-18,-1.2510303221764676e-18,1.3662766167113168e-18,2.4879310760555578e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4916483347957833e-19,-1.1211564077845787e-17,-1.4050741252636907e-17,0.0,0.0,3.895562808243271e-31,-1.0688136156226982e-16,-6.276230399245708e-17,-3.812478194434955e-17,-2.4879143842854463e-17,-1.7812822432455628e-17,-1.4075044869849192e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011396610724238896,-0.00718556773537756,0.003253753365204632,0.0,0.0,8.238477335278367e-17,-0.003225592708681113,0.002334936978204192,0.008567215031680866,0.01318210903256956,0.015924128971074477,0.017134022555989968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.912057244861185e-18,-5.668992136351353e-17,-4.490356017726034e-17,0.0,0.0,1.2044216147104692e-30,-5.6826366058594135e-18,-5.563930890579906e-17,-6.904805039130628e-17,-7.268361411572264e-17,-7.317574147491979e-17,-7.231780109295234e-17
0.0,0.0,0.0,1.0855913366507872,1.0,0.0,0.0,0.0,-0.002784324461665988,0.07624800982530494,0.047630747975418525,0.0,0.0,-1.2140116397040879e-15,0.07920375087173906,0.08561782615037891,0.08165705744791689,0.07786951136711863,0.07502325644872306,0.07265817434914369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.780489186675637e-19,-1.7064451475282315e-17,-2.0397349051332074e-17,0.0,0.0,6.4747805729837745e-31,-1.1671241911323018e-16,-7.169216829364721e-17,-4.9216302809997106e-17,-3.789533045877068e-17,-3.1929529896053746e-17,-2.857336582770216e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0021182140816515607,0.05800279161876984,0.05889907977617444,0.0,0.0,-1.859272559152974e-15,0.06371773163547606,0.07775235106054876,0.08627871766260757,0.09042939971470262,0.09169564355471967,0.09117381797577483
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9756412634659254e-18,4.742238037106226e-18,-1.6916124600489444e-17,0.0,0.0,-7.897684208474954e-19,-1.28378879541297e-16,-7.038488962335479e-17,-3.74411154982491e-17,-1.9455265933078368e-17,-9.725804983195838e-18,-4.545858158408954e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.013348695815813081,0.0017666063526996538,0.05844795412236778,0.0,0.0,-6.937829567698246e-16,0.46605168108462974,0.22754338226384696,0.11602180418241702,0.061714090057808896,0.03462423942340982,0.021190684461517548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000907403295292914,0.0011322557124269182,0.003366286779507029,0.0,0.0,-2.8671411103941805e-16,0.015530753648204512,0.009203584387040149,0.005169197860344994,0.0035073118247985974,0.0029481518198334242,0.0028158608675745525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0079128430520951,-0.0017909771532336378,0.005127033757606421,0.0,0.0,-0.036789535194116804,-0.004321373906285203,0.0023842575080193517,0.008663219204334277,0.012920668984740936,0.015354783532461343,0.01643269018282635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007912843052095074,-0.0017909771532336556,0.005127033757606442,0.0,0.0,-5.273005592137116e-18,-0.004321373906285161,0.0023842575080193756,0.008663219204334306,0.012920668984740959,0.015354783532461357,0.016432690182826375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017859791286385404,-0.00038492309889189284,0.0026035036156631247,0.0,0.0,-1.2477515597626223e-17,0.03655549053150412,0.04601341266174772,0.04052442616011484,0.030443658081872323,0.02048036005954826,0.012249202089466006
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19936150013163156,5.118583700724802,4.273140784238024,0.0,0.0,7.366470933515228e-14,7.525908149729405,10.999825780392003,12.223773702881067,12.325462829400095,11.893038157113383,11.21920123886557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18545019847016264,-4.7614126225914655,-3.974964102921678,0.0,0.0,-6.739581845728812e-14,-7.000755708168135,-10.232265872618052,-11.370807592021569,-11.465400924649785,-11.063150534047718,-10.436333469854954
