obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006512087007704542,0.0006362084577716992,-0.01709933004675798,0.0,1.0,-5.027388109420325e-16,-0.2209008186385281,-0.12686664948679308,-0.07676386385238561,-0.04893796922651346,-0.03276473777932331,-0.022937848714564408
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.879077761635886e-5,0.0002162155943409648,0.006050791995375991,0.0,0.0,-1.9070048545668648e-16,0.13443081496820564,0.06094860261342447,0.026702109938312877,0.01097500065428273,0.003941507874956418,0.0009496802808288837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007311363825711686,1.3687714418365115e-5,0.0019871762327983177,0.0,0.0,-9.897502206339814e-17,0.037984450149593285,0.023343220624161155,0.01495027795801774,0.009820117444495291,0.006480688550959685,0.004188463712623693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013942663492412776,0.007668202959175687,-0.0003803736842778031,0.0,0.0,-9.882620373143617e-16,0.004676022982246225,0.0035297880166832232,0.000427381029829449,-0.0028344679828637403,-0.005553814727766676,-0.007532208390983426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.529553484443836e-19,3.6684559885986566e-18,6.270773634631787e-18,0.0,0.0,2.2061678118287042e-31,1.5538767687689958e-17,7.763921798118961e-18,7.447588073089502e-18,7.843642137359454e-18,8.18403339221057e-18,8.381761441043259e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007864603988998131,0.0003031354960753763,-0.010610680689624251,0.0,0.0,1.4798374312120904e-15,-0.015453988042603324,-0.013026398118429466,-0.015088127345538117,-0.018237367687502382,-0.021090367354213015,-0.023173328517353545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.254464227454624e-18,-6.338895858933635e-18,-6.689759937613185e-18,0.21471148204332446,0.0,-2.1716241364664596e-18,-7.416009127149295e-17,-4.3407673984843897e-17,-2.5235434572914934e-17,-1.483762667696857e-17,-8.571145794243085e-18,-4.656002786034856e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.112069641355034e-19,9.277550202485926e-19,-1.5608499692688646e-18,0.0,0.0,-8.239540825117461e-31,-7.949469381789305e-17,-4.778749784875516e-17,-2.633926788929851e-17,-1.3483306752388086e-17,-5.5965396411198044e-18,-6.311716159367661e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01120934173164002,-0.006164927345750636,0.00030580517238421295,0.0,0.0,6.959905463063254e-16,-0.0037593347627964792,-0.002837807865102821,-0.00034359719113832626,0.002278798470937809,0.004465044087998497,0.0060555931723091025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67814421957973e-19,-2.3770672711308274e-17,-2.6353080604736853e-17,0.0,0.0,-8.03003759833983e-31,-9.48715632915362e-17,-7.190605734965614e-17,-5.671650891901701e-17,-4.8049384976252556e-17,-4.2844149664400115e-17,-3.942421312927602e-17
0.0,0.0,0.0,1.0001411437988281,1.0,0.0,0.0,0.0,-0.002905601344337535,0.06412082603080847,0.038522549864061326,0.0,0.0,2.1168853142435033e-15,0.049172748969191965,0.054793264638284316,0.056769568929356265,0.05804458853113378,0.058705370571288135,0.05877167581952344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0118994711796183e-17,1.2612519719688325e-17,6.365137858217927e-18,0.0,0.0,-1.8981299484419364e-31,3.280479179159891e-17,1.9139244254570348e-17,1.1754339006223506e-17,7.197203781447861e-18,4.246638170880171e-18,2.33095147768459e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.003219206981871052,0.04561123974126788,0.04581191574245927,0.0,0.0,2.4823587558835465e-15,0.040423622550330204,0.053083457114326195,0.06113776391239045,0.0660054903132223,0.06871356164731234,0.06992299552478462
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.906702988766312e-19,1.4975716978711165e-18,6.808712326256154e-18,0.0,0.0,7.861415715952317e-18,-5.436733778859284e-17,-1.665177279484837e-17,7.675800405384818e-19,8.769669036707872e-18,1.2364768711461878e-17,1.3870134364619102e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.011380749581331222,-7.362330005468738e-5,0.06730786917177976,0.0,0.0,1.0259706069880372e-15,0.5484419621914447,0.3151439485078818,0.1903508708603085,0.12074208842035074,0.0801219761312032,0.055377179822219146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006685043638000579,0.0007758636281126846,0.00303854737683327,0.0,0.0,4.1037998926424307e-16,0.013163196277522955,0.010803057625627843,0.007280917532712535,0.004951759673576413,0.003695198253064988,0.0030871728204739162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010208103345623977,-0.0018557717053587686,0.0031640714813816403,0.0,0.0,-0.049396695878287496,-0.00478918288650452,-0.002094482068406121,0.001846991224419839,0.005303967767752325,0.007908176299879674,0.009686386834520173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010208103345623965,-0.001855771705358781,0.0031640714813817314,0.0,0.0,3.710061715219603e-15,-0.004789182886504502,-0.0020944820684061,0.0018469912244198478,0.005303967767752333,0.007908176299879678,0.009686386834520173
