g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.11850121571720787,3.7893778154849174,6.057679761282124,8.59613553401076,6.057679761282114,0.2629247810877146,-0.5928446842931474,0.18257554625166933,0.21613812974970842,-1.3834413532862209,-1.0125711713919836,-0.6727535785343319,-0.09105877069654628,1.7887135442958084,0.0,0.18511091017304415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0907396684920048,-0.7755567572203462,-0.4983152974634318,-0.28523472558414825,-0.14002276739117944,-0.05375689580153842
-0.11381079039178565,2.7680000327834593,5.448815267297047,5.990185822925128,5.448815267297039,-0.02124085545063343,-0.8516422792427885,0.2560048940135506,-0.2583818374532446,-1.006186540532659,2.3216301045918097,0.3770887697113735,-0.6595567382442291,1.9296183625506418,0.0,3.6282198643613284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7244038290109213,-0.5131458586522379,-0.3699149122656385,-0.28263712726982776,-0.23605604200763303,-0.2156634124425354
-0.03538843824849595,7.894509770430232,9.504597742059174,18.8664466531882,9.504597742059133,1.2573533966183692,-0.5374386139251538,1.365153651473035,0.78348044358703,-2.896645071495229,-12.261907896479686,-4.289195553707235,1.7686813329119693,1.8310787600769167,0.0,-12.127538456281181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5124482962233516,-1.7922824299645905,-1.0172992155470102,-0.34602917393831595,0.15407420810779346,0.47507836676477655
-0.01958644477895033,3.4787166888965455,3.678480904251098,5.3574561304621815,3.6784809042510784,-0.19095744935599449,0.23145411488965983,1.435153830625603,0.31460042565308954,-1.229710355314549,-3.2850615190801142,-1.922709396416852,0.32254934078144715,0.5044784243833595,0.0,-3.3922207339900514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5398939405508176,-0.06595128757092439,0.21440768601125648,0.3444550298325655,0.37168051974297023,0.3381541087212244
0.07242863264227871,2.339798387487946,3.505391999333252,5.310492368200168,3.505391999333251,0.1622756426980459,-1.4537131271252994,-1.0144244073021644,0.9844094786110961,-0.8542535377603153,-0.6499587676267322,-0.4165017559258064,-0.04465782536888753,0.9611868169708407,0.0,-0.16206035373471497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.673937268299137,-0.4796723645170761,-0.30864731292038156,-0.17702181156874414,-0.08710842966256666,-0.033445486059766806
-0.0010380629711841255,0.231572758616503,0.27880210205235334,0.5534168965290596,0.27880210205235445,0.0782188274515178,-1.2832729951197195,0.04004458873318883,0.02298213985662509,-0.08496842862257785,-0.35968336477649565,-0.12581665936218056,0.05188142484921145,0.05371175311015987,0.0,-1.3264084600394155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07369863357659245,-0.05257372510721088,-0.029840837814275614,-0.010150209791470903,0.00451951931667972,0.013935660496971914
0.07242863264227868,2.3397983874879515,3.505391999333262,5.310492368200185,3.50539199933326,0.16227564269804629,-0.14790113359570334,-1.0144244073021653,0.9844094786110978,-0.8542535377603171,-0.6499587676267404,-0.4165017559258083,-0.044657825368887044,0.9611868169708433,0.0,0.8379396462652782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6739372682991398,-0.47967236451707806,-0.3086473129203831,-0.17702181156874505,-0.08710842966256707,-0.0334454860597669
0.05904738856765833,1.9075188846701234,2.857768204583905,4.329374929655379,2.857768204583902,0.13229509628854674,-0.12057628849843631,-0.8270087390207415,0.8025390908637022,-0.6964295574729125,-0.529878398982919,-0.3395527448754758,-0.036407258717238905,0.7836068333375972,0.0,0.6831296696382774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5494268537144317,-0.3910525362627675,-0.2516244909162504,-0.1443168994267187,-0.07101508210444536,-0.02726640748499333
-0.015427463142809425,3.435443676958543,4.456964274658546,5.372219731318687,4.45696427465851,-0.17997498749705654,0.16136404454753786,3.7568742934927624,0.5174698832381619,-1.2157633577056983,-3.150586641150041,-1.8635879821410812,0.2809192984236589,1.0002710664702814,0.0,-3.9353187708051944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5473622401814594,-0.08631933455830593,0.1876579950064615,0.3157277353363971,0.3435444941577743,0.31178823769039654
-0.019504816776801066,4.035822412375688,4.448990491413842,6.280225837996144,4.448990491413815,-0.21146978866105984,-1.0548330237576218,2.0366389955345765,0.4255066042933585,-1.427685103114554,-3.7484300097502166,-2.198562642317336,1.3596604237116674,0.6955889235733521,0.0,-4.949017348376692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6380355315242695,-0.09311389917170898,0.23110010338399561,0.3831974105791407,0.4170444683035582,0.38062273263655066
0.01298321848172281,0.458208483397148,0.3059105073634778,1.044342046137648,0.3059105073634859,0.031664624233025455,-0.9814868203148548,-2.0239957306310883,1.5708257844428268,-0.16733995930965578,-0.16733788266682603,-0.08334868437991483,0.0099872218966949,-0.04379290434199261,0.0,0.3359715476720625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13270189053999631,-0.09522320417995486,-0.06199188424749049,-0.036124235639064486,-0.01811068528651256,-0.006958814211854372
0.0013284715240940012,0.013283957035974736,0.8080258141193509,0.05177049866426253,0.8080258141193379,-0.0006533640985560887,-0.05741835418470459,2.403149457944302,0.18530557614679327,-0.005249023068379304,0.03529907344396943,0.002133973622967668,-0.02870901025970221,0.48574511228353895,0.0,-0.6897946944327144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007125152082590874,-0.008665674958727582,-0.009974357370505865,-0.011133418814757545,-0.012200717280124979,-0.013212163240545124
-0.21448320033207274,-18.543556565652874,-32.24993277731888,-41.527065722957076,-32.249932777318804,-0.8954316157330409,0.2770570271284345,-4.607057434683454,2.339901450385598,6.76184985452285,-0.7392613483346421,1.6949365516014665,1.5697022711487274,-10.33995209605182,0.0,-8.191106855815624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.203466507597791,3.6948348545198213,2.446430056421277,1.529347238691655,0.9286911376133009,0.5859875663033144
-0.0011037572025436872,0.01499198034067789,-0.47447818222735016,0.039739591218809434,-0.4744781822273374,0.0008906189639018378,-1.2447635863002602,-2.3900487087644464,1.8057770698085216,-0.005538014539576662,-0.056468644636952114,-0.004998409889390029,0.024175210502012184,-0.2968216675676548,0.0,0.22980643032358317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005262398798074695,-0.004755046391180809,-0.003999958763903119,-0.0030376214408846074,-0.0019318862291397296,-0.000748508629207582
