g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.13598336109353393,1.9954742684464764,7.201395830917307,11.45130087717092,7.201395830917303,0.3537992003478594,-0.5983962134627212,-0.2978325114704371,0.11952205667269318,-1.3466487298271868,-0.6200983189583267,-0.2716464271244567,-0.022719534245543772,1.5227050612214046,0.0,0.3945525945136339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1474026610281105,-0.9488927589267446,-0.7630611146806789,-0.5972500061932812,-0.4551931785819074,-0.33792516264870454
-0.08162681564320795,2.0113765168084643,7.743113678675914,10.515128306787574,7.743113678675908,-0.1333187610816365,-0.8237057840246763,-0.0848505989431143,-0.08926680969589723,-1.259009168874784,0.8083768121568513,0.12779426177357064,-0.3262102606716075,1.8636541718795296,0.0,2.0553322585018776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.025308301175393,-0.8318380247638181,-0.6760206850879206,-0.5538104877723268,-0.4604167292912634,-0.3908446176245023
-0.017999172994829053,3.0039784955626025,8.938904498802387,22.051774703697184,8.938904498802325,2.828486681518343,-0.8119504716144414,-0.4031803490031102,0.29405755310019455,-2.4880985246768237,-7.643017025033434,-2.292269019756805,1.3804898351517887,0.9181729229734586,0.0,-8.05956012448611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.342178073649681,-2.0121941104665004,-1.5847235281226058,-1.1245335152310674,-0.6773743933754408,-0.2731163282278943
-0.024921172633947112,5.375401840145908,7.630701750516188,13.362485091257472,7.630701750516126,-1.3049065171561722,0.26342730963176914,0.6941667179739597,0.24073212170277686,-2.2022341684873363,-4.882473447267045,-2.6906003240223533,0.5800949658133335,0.40788117243421784,0.0,-5.153784642999316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3396690918426892,-0.6422491007375575,-0.10473100628292185,0.28703280032609796,0.5523069154913933,0.7125661966251338
0.07750671544751335,1.1450330526012298,3.83165789742198,6.57668475358743,3.8316578974219793,0.20515307644877329,-1.4080704575249918,-1.0281032062920032,0.7750202504201426,-0.7732496194410541,-0.3682168488910652,-0.1565030785522903,-0.006323087872450561,0.7368979093190829,0.0,-0.06150670617367604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6590570131717057,-0.5452166690041498,-0.4385532377709793,-0.3432690973282974,-0.2615083172908808,-0.19387434182058033
-0.0005331710686369978,0.08898377859371687,0.2647880136181908,0.6532171387814003,0.2647880136181895,0.22146820984304716,-1.2037071760210118,-0.011942998580723091,0.00871056575056317,-0.07370239452986638,-0.2264012661036654,-0.06790153765500506,0.040892836624322415,0.02719809619453034,0.0,-1.2091181198581173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06937994244651191,-0.059605165442367936,-0.04694264215506627,-0.033310904684685616,-0.020065167954500085,-0.008090245292120796
0.07750671544751332,1.145033052601224,3.8316578974219726,6.5766847535874104,3.8316578974219726,0.20515307644877367,-0.1924044290077518,-1.0281032062920041,0.775020250420143,-0.7732496194410516,-0.36821684889106066,-0.15650307855228773,-0.006323087872451283,0.7368979093190822,0.0,0.9384932938263254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6590570131717046,-0.5452166690041484,-0.43855323777097854,-0.34326909732829763,-0.261508317290881,-0.19387434182058078
0.0703989593864265,1.0400277563145748,3.4802755754236254,5.973569647376717,3.4802755754236276,0.1863395063708766,-0.17475997409099187,-0.933820965666113,0.7039469911472828,-0.7023387359442899,-0.334449509836779,-0.1421509582394083,-0.005743228877128206,0.6693206606752296,0.0,0.852428733368974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5986181666417516,-0.49521755523259214,-0.39833569770521743,-0.31178959270690393,-0.23752668787313583,-0.17609508849771677
-0.020529476604914755,5.217648455367155,8.618967842143341,13.233584909443762,8.618967842143253,-1.2552217510920183,0.19340135971121492,2.4604885709547757,0.35468930977974067,-2.158342322050127,-4.697665807291816,-2.5970450390028623,0.5416858626368065,0.9213432200994969,0.0,-5.752184408586084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3254005347636006,-0.6513843648048071,-0.13152583105067406,0.24762398888801573,0.5045249570422569,0.6598278405665255
-0.02574802085900233,6.307292259774114,9.284818464797842,15.857413838739573,9.284818464797764,-1.5128765727509692,-0.9246668374280932,1.1577657573461146,0.33202034161786,-2.5984068096206934,-5.698041428638877,-3.14028916434799,1.6718393776464697,0.6121422882817084,0.0,-7.138003973509868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5895034710376004,-0.7729415253117564,-0.1428974847963242,0.3169320855624371,0.6288958306552099,0.8179805820050537
