obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013115401937083089,5.263557087248443e-5,-0.011622852063125985,0.0,1.0,-8.411264749303108e-16,-0.15676606893183087,-0.07613370342765965,-0.0389937169972909,-0.021204535348227218,-0.01248007944942339,-0.0082242402992575
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.073845290381099e-5,0.00018119607920521677,0.0032994564845989166,0.0,0.0,5.469493045334792e-17,0.08852421605760531,0.0291119992315481,0.008026667181529858,0.0011230212863265268,-0.0007223684401276732,-0.0008962698974327255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000528832352671673,2.978765973450256e-5,0.0016668324203219444,0.0,0.0,-1.3837902096473848e-16,0.04222155172019071,0.022830827497182116,0.012577359943221272,0.006802275245870353,0.0033943810083183535,0.001327863445822239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014334001580662394,0.009681528533742444,-0.0035543593966694004,0.0,0.0,1.911893044980965e-15,0.004076854637552332,-0.0029205925196366346,-0.010713285253721068,-0.016428902622960772,-0.019771174955276555,-0.02118838505753631
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0407182023778895e-18,1.620811627361779e-17,2.4498944817904923e-17,0.0,0.0,-5.015182407556764e-31,4.979271847235384e-17,4.222518755743868e-17,4.0885734453368845e-17,4.1140410819870647e-17,4.130107471723213e-17,4.0985035940164466e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00828519781972189,-0.0007782265679549135,-0.016876124258817956,0.0,0.0,4.3118409649296427e-16,-0.032566357913196696,-0.029280930601231443,-0.032905585735168184,-0.03668823633696406,-0.03892556560562344,-0.03955383011717552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.780535638449372e-18,3.158425620874077e-18,4.070103703833477e-18,0.31950175886035725,0.0,-2.6632273497549093e-20,-4.657938887120189e-17,-1.3311496355511412e-17,-6.049961138462711e-19,5.44697845402279e-18,8.511220499649692e-18,9.957669161872312e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6323786905813606e-18,8.155552569684864e-18,1.5870266086946883e-17,0.0,0.0,-1.1217968947712216e-30,1.0053738170894575e-17,1.834825607521466e-17,2.5189694397904997e-17,2.9972730062278613e-17,3.266757710158228e-17,3.370071175483986e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.528253767484048e-35,-9.338093602993806e-35,-1.5791822946895356e-34,0.0,0.0,7.139068073546159e-48,-4.2903364415393485e-34,-3.2305182771742596e-34,-2.9022406892821856e-34,-2.8267427591138083e-34,-2.8071356211313796e-34,-2.7758476848831855e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011429194564698047,-0.007719552190163942,0.002834063109927457,0.0,0.0,-1.6676374683264616e-15,-0.003250673903051976,0.00232873004536099,0.008542221856392538,0.013099560754592135,0.015764516563288096,0.016894526903152535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2718244819659242e-18,6.156737596239958e-18,1.2804911056509467e-17,0.0,0.0,-3.543541699725553e-31,8.56002130775085e-17,4.8371074281532594e-17,3.1191024703539917e-17,2.3299741869373445e-17,1.9479543039535984e-17,1.7472383463785285e-17
0.0,0.0,0.0,1.0850712889899103,1.0,0.0,0.0,0.0,-0.0027002617975852086,0.07592715783891976,0.047745920776282647,0.0,0.0,-2.569825307493417e-15,0.07570449361699921,0.08257314975524367,0.08001264519284337,0.07732065180049001,0.07512329764102044,0.07309189150177088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.600717515481974e-18,-7.980064733591419e-19,2.0446961091360124e-18,0.0,0.0,-3.862362312257862e-31,-1.628122287056773e-17,-4.70210347862965e-18,7.701794634156165e-19,3.125740278940703e-18,4.106505784125294e-18,4.476172378217067e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0021204027259300526,0.05745135723341636,0.05836916018135446,0.0,0.0,-3.4416760742493096e-15,0.06355741669261178,0.07770821632902379,0.08610343775926674,0.0900986794063411,0.09123869531310405,0.0906230063117994
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.392483195591944e-18,-9.034541726513814e-18,-2.797619453976312e-18,0.0,0.0,-2.9663621846942137e-18,3.28588699754385e-17,1.1979734033696341e-17,3.2382002595686872e-18,-8.838788463562719e-19,-2.929951424775992e-18,-3.9195888717149985e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.013457720313894441,0.0018069748721255747,0.058509532465313076,0.0,0.0,2.922782505664172e-15,0.4625094627572859,0.22362538876194443,0.11266721093045969,0.059118967559929875,0.032747723125144186,0.01992687964284841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009442403215421775,0.0012065906867664094,0.003495162349601399,0.0,0.0,-6.85676032109529e-18,0.016167225994963882,0.009424977302486074,0.005263218300018378,0.003581949130512487,0.0030271196576684024,0.002901930106648802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007997456109203053,-0.0018234933296592598,0.0052793330595529925,0.0,0.0,-0.03669706724329143,-0.004025090817305163,0.0029068514530264104,0.00925038498227033,0.013492773460763234,0.015876385093073854,0.016891405481079716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007997456109203091,-0.0018234933296592572,0.005279333059553096,0.0,0.0,-1.8913626980963886e-15,-0.00402509081730526,0.002906851453026396,0.009250384982270321,0.013492773460763245,0.015876385093073854,0.01689140548107973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034492535918281522,-0.000773462715840654,0.004843508287638578,0.0,0.0,-2.54364645942215e-16,0.04075776257088498,0.06089859732084476,0.06296537280379441,0.05575153971784163,0.044961122787594135,0.0336634814824122
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17733141447094636,4.544676689600393,3.7568662694887056,0.0,0.0,1.716849435321275e-13,6.967823927194664,10.10399271409227,11.150149897351397,11.176452695990776,10.728511173640099,10.072719185990021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16345692829372838,-4.189099229747281,-3.4629274359145996,0.0,0.0,-1.537761871725617e-13,-6.422658384746915,-9.313451976205982,-10.277757371266052,-10.302002227621307,-9.889107842736907,-9.284625302400041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012623069896878954,0.034858961495248995,0.03529002429400723,0.0,0.0,-2.0786843196635103e-15,0.033991537148804554,0.046651613766299165,0.052299971520627354,0.05473188715685229,0.05538139955002789,0.05498003409526595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009941408384396277,-0.027453478029613038,-0.02779296528245927,0.0,0.0,1.5476011524238958e-15,-0.026770330448159265,-0.03674088379694372,-0.041189297027297046,-0.04310457331853347,-0.04361610244766252,-0.04330000359613325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000380903621572881,-2.4537954963064293e-5,0.003140929795751249,0.0,0.0,2.368696038147216e-16,0.038374137950452754,0.021521213098285957,0.01120913666801309,0.006094622054887987,0.0035801040851736548,0.002354270705018653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20166778890685957,0.04385205575022404,-0.14977303042802637,0.0,0.0,-6.634959163930617e-16,0.08833734377507663,-0.10886542516673713,-0.2840112619132433,-0.39903921588389163,-0.4620393123329801,-0.4871077537424906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027363814900166983,0.0009290414382860331,-0.016707600768193172,0.0,0.0,6.763360827014956e-16,-0.0966347453467389,-0.1586890568508284,-0.17419404672443872,-0.1625005394138129,-0.138218614660063,-0.10996520347127826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031154096933364715,-0.02387089862172445,0.005535733915284662,0.0,0.0,-4.986353388424543e-15,-0.02941422521890521,-0.019692968775524452,-0.0013959914477275277,0.015174516792810787,0.027367000234384257,0.03519063075989191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030847021773133254,0.5534901501997863,0.5480973960520713,0.0,0.0,-1.7276458732533776e-14,0.38243133189709605,0.5391499023549736,0.599160297264716,0.6202674348043459,0.6262894971375969,0.6265666058790814
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8734147973178224e-16,-2.9514249634952767e-16,-6.213691654519108e-16,0.0,0.0,1.339516626646861e-16,-2.0969707542955332e-16,-5.337845763604779e-16,-5.972939354511878e-16,-6.107431559684306e-16,-6.096389101317214e-16,-6.117470968227626e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.693441022245219e-16,-4.1182402864725493e-16,-1.4125740905791523e-15,0.0,0.0,4.972346904233792e-16,-7.338286810666265e-17,-9.159823983956229e-16,-1.0804860738109889e-15,-1.1765362219476128e-15,-1.2244543803252136e-15,-1.2517702030315483e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2359560868983074e-16,-6.967520519920777e-16,-1.1382723358387625e-15,0.0,0.0,2.30663915634255e-16,2.2494316855306638e-17,-1.1546075154761281e-15,-1.3681248128293275e-15,-1.3741345466952162e-15,-1.371023314592756e-15,-1.3508575533239203e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3982005266696e-18,8.562434701703429e-16,8.03445119689237e-16,0.0,0.0,1.0017467075266891e-16,1.4425775371244716e-15,2.066695949135912e-15,2.0214463000260202e-15,1.9524174331343727e-15,1.8103810369550977e-15,1.7103879596223559e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4912028102398987e-16,-1.1688954693050758e-16,-3.066651698951365e-16,0.0,0.0,1.1025253848472605e-16,-4.2819072535372427e-16,-4.1797132174474415e-16,-4.181605416436399e-16,-4.034020997926333e-16,-3.939962355474467e-16,-3.824763560531705e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.673321008387671e-16,-2.527276958337151e-16,4.58485918147548e-16,0.0,0.0,-1.7844746469408648e-16,2.91151208236727e-16,8.188695074673384e-16,8.595536845865208e-16,8.142947901145354e-16,7.619173603350789e-16,7.111944282806572e-16
