obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00206978202558537,0.0015831551437382844,-0.02000301596972686,0.0,1.0,3.995351114697867e-16,-0.2088264848312317,-0.1205443744666615,-0.07672095347696929,-0.053317639444356704,-0.039708502002669704,-0.031106403663805026
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00014485850994838245,0.0001854704347635108,0.004788733332480384,0.0,0.0,-1.0058426789049064e-16,0.12142596210224599,0.04975450695794113,0.019369028007543802,0.006688707406709352,0.0015636858407962466,-0.0003690590208997443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007268542337052177,3.140021789665644e-5,0.0015523557606912195,0.0,0.0,2.1560191960288773e-16,0.03417818969299291,0.019025641702334554,0.011400012936974693,0.007216668059640062,0.0046845700719048465,0.0030057140239856685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658779981187798,0.006285328285822504,-9.885461125404578e-5,0.0,0.0,-1.3837175052866714e-15,0.00301557173958774,0.0019597762936830253,-0.0003383599573114005,-0.002663674137220284,-0.004565531020743185,-0.005930046061244237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7463217952464035e-18,1.6330052365086215e-17,1.4532006948372204e-17,0.0,0.0,1.5792040680342703e-30,-2.415841122498358e-17,-1.4943609250490613e-17,-1.5796678274669256e-18,7.83340268179458e-18,1.4152604766069288e-17,1.836507209012802e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006475686542341116,0.0003718185749927699,-0.007644289164172107,0.0,0.0,-1.5723875918720882e-15,-0.0166903242094716,-0.011586563301571264,-0.011884316653891804,-0.013735202859303939,-0.015645146968628287,-0.017098186907264765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7087719883528165e-19,2.104895375753138e-17,6.3028236595486066e-18,0.21873449088252764,0.0,1.556456904806584e-18,-9.753972045813353e-17,-2.8087963700865596e-17,-5.88579664471333e-18,3.4160660594600135e-18,8.277313380545833e-18,1.121380800241646e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.399566703272651e-18,2.995518893090271e-17,2.163004932279572e-17,0.0,0.0,2.0817407771701207e-30,-4.709528995209524e-17,-7.939386590789579e-18,1.0193884627010867e-17,2.0449752629988068e-17,2.69143867908427e-17,3.115284199457282e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5740878831176e-35,-3.7421001288922782e-34,-2.6720315832262497e-34,0.0,0.0,-2.4675254265845974e-47,3.7696255694660384e-34,6.624634063065609e-36,-1.5918720469618335e-34,-2.5813398757143957e-34,-3.254288888148345e-34,-3.7235868428455063e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010288089220779277,-0.005108234623125669,8.034147540069308e-5,0.0,0.0,1.2356607290045756e-15,-0.0024508263161728133,-0.0015927564419435157,0.000274993122143373,0.0021648308304214672,0.003710514800907875,0.004819488375030584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.803746270503553e-18,3.079915257691817e-17,2.618293031872425e-17,0.0,0.0,8.014391615446218e-31,5.3290568814556477e-17,6.362225793077411e-17,5.597361929678423e-17,4.8610397606377935e-17,4.3510889586897417e-17,4.007422201531746e-17
0.0,0.0,0.0,1.0618648529052734,1.0,0.0,0.0,0.0,-0.0039831842311133965,0.06953147345476551,0.04112472724269494,0.0,0.0,1.5871864968361163e-15,0.07063141311777181,0.07459055674030896,0.06917128992864291,0.06473023121969392,0.0619265660604439,0.06005603567736804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5895703454628352e-18,1.9098038042982912e-17,1.6812495325081743e-17,0.0,0.0,8.193300635391456e-31,-1.3656461224190424e-17,7.00930772304979e-18,1.6274176319971713e-17,2.0384189666049096e-17,2.231475245656685e-17,2.3227973921292057e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0032633168763494744,0.04577173809979291,0.0445508347324662,0.0,0.0,2.2324166748405534e-15,0.03676118435627265,0.045985304096964726,0.05296758321658518,0.05767173837272626,0.060637345533975553,0.06233536384486081
