obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001230898738282588,1.0918448860211359e-5,-0.011464712963587215,0.0,1.0,-2.2995495095405574e-16,-0.15625169417321993,-0.07636071783850928,-0.03939418742405013,-0.02157221938495869,-0.012751495701385585,-0.00838979698347995
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.416128106326595e-5,0.0001724701641914015,0.003279404016716822,0.0,0.0,-1.4548722951518303e-16,0.0882165587815441,0.029038909201078288,0.008020330683392838,0.0011242780187723663,-0.0007297998070499707,-0.0009135465861707918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005344869988267986,3.073551383947878e-5,0.0016741226287060118,0.0,0.0,7.111542924791901e-17,0.042156877088846266,0.02289143930625569,0.012672062688190202,0.006894290384867665,0.0034708592087336417,0.00138620869315675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014293380161059861,0.009257217280014272,-0.003925044309504791,0.0,0.0,-4.2878435618427974e-16,0.004037321566378704,-0.0030064487356672525,-0.010852539963683594,-0.016626605545194812,-0.020026463789729502,-0.02149557760680065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.017871969551678e-20,-8.141040972854515e-18,-9.869359791727077e-18,0.0,0.0,-4.449362405300573e-31,-5.595031662288096e-17,-4.651468297557679e-17,-3.273977038548346e-17,-2.408600696039927e-17,-1.9036525430777564e-17,-1.6022807978382663e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082316055479077,-0.0007042886835455136,-0.01668632185670383,0.0,0.0,-9.666607487887158e-16,-0.032750844860245314,-0.02900983673742062,-0.03240488126922864,-0.03608696337075116,-0.03829720721040824,-0.038939155047400545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3255214597703109e-18,4.46172746505841e-18,1.9314133116881578e-17,0.31953280093265385,0.0,7.254958094430693e-19,3.366317554281128e-17,2.960589378249122e-17,2.433822770900257e-17,2.184462330234958e-17,2.0495767050371796e-17,1.9473048411317e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9188634377098427e-18,-1.1368877369282642e-17,-4.246592201585534e-18,0.0,0.0,1.6412866989788853e-31,3.990336636431349e-17,9.743641267207128e-18,-9.505723594131283e-19,-4.442479345342719e-18,-5.414156490697878e-18,-5.574018741560043e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011383739707725259,-0.007372766325815078,0.0031260403247669955,0.0,0.0,4.0329893247584854e-16,-0.0032154617949119134,0.002394439206528634,0.008643336196349008,0.013242000675611381,0.015949764749807697,0.017119817536909977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1101712109603934e-18,4.2687363374159076e-17,4.1181605520511126e-17,0.0,0.0,-2.9659853063358316e-32,2.8983033430075895e-18,3.335090545161938e-17,5.145662861029568e-17,6.099631227327003e-17,6.538992631473446e-17,6.677755265488877e-17
0.0,0.0,0.0,1.0855232004917563,1.0,0.0,0.0,0.0,-0.002781460365935462,0.07667505276882274,0.04834567788259575,0.0,0.0,1.344115540092206e-16,0.07843615924899285,0.08503924790881247,0.0816371694390382,0.07830994613007625,0.0757486619867973,0.07353731895943763
