g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.13192952296822105,2.4034576534926755,6.149897236069085,13.540890106307344,6.149897236069084,0.30048822783561185,-0.5185758607094124,-0.6004592967073583,0.07061893182560924,-1.3912415288761566,-0.6260864400219539,-0.2495063469108283,-0.03767247857530104,1.9257797684978284,0.0,0.772880310872631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.180978222013378,-0.9770714695225965,-0.7891042025452331,-0.6227321605822909,-0.4805685630473885,-0.3629771946236746
-0.08141473677795404,2.4652462560006736,6.783985160994811,13.160328654971652,6.783985160994807,-0.13338453868396705,-0.6843129943286226,-0.424556297079129,-0.10978721856271739,-1.3777885930402545,0.838650775206446,0.12922864764396802,-0.3096554528855372,2.3049250856329415,0.0,2.46174612595727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1176881488465136,-0.9024948961226368,-0.7288721598030244,-0.5921575654628635,-0.48705391011778254,-0.4081423527580336
-0.010950430549268692,4.070035782349724,8.009901814142282,26.919394727947743,8.009901814142275,2.9492201381760514,-0.7713787999769568,-1.2022281084680206,0.3324320348995573,-2.626260372987426,-9.236438601435598,-2.5517101516850786,1.4303910213907973,1.5777881736860428,0.0,-8.586101910482695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.515081408005799,-2.2025980788601407,-1.7778435991138315,-1.3082442573703008,-0.8423195984105261,-0.41268961288989703
-0.015366555419380108,5.199906473441969,6.224448056224929,12.364841501393133,6.224448056224913,-1.2335832463354572,0.2202217278399481,0.023424450762241783,0.2527520596521319,-2.2173805556963995,-5.380103929584502,-2.797595582938503,0.5894572987464515,0.7060379433829095,0.0,-5.227266236119255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3860089018744521,-0.7062770577350654,-0.17438929954741544,0.22147709490204398,0.49790912930323894,0.6737311045694313
0.06826028480330332,1.251496098545414,3.0042764707117064,7.085325483552605,3.004276470711708,0.15747402457430762,-1.3338073937155934,-1.0728624638093252,0.7291376256260204,-0.7260020144486204,-0.33566356207069875,-0.130127575085521,-0.015946142899749854,0.8815072162895894,0.0,-0.016156287530833868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6171901705723555,-0.5115413700870279,-0.4140343941836637,-0.3276162909410429,-0.25365882011802937,-0.19236797685257478
-0.00031901753025914345,0.1185718458749204,0.23335147260827938,0.7842393761180992,0.23335147260828176,0.2136509922425738,-1.1568584001102518,-0.03502436185007391,0.009684701096961776,-0.07651051657179658,-0.2690840161730256,-0.07433865425340266,0.04167140359422172,0.04596550648642251,0.0,-1.2210049627627346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07327155362274805,-0.06416801568762165,-0.051793696295744825,-0.038112917120867305,-0.024539192022163488,-0.01202283512738811
0.06826028480330322,1.2514960985454142,3.0042764707117087,7.085325483552625,3.00427647071171,0.15747402457430953,-0.16538188114531555,-1.0728624638093247,0.7291376256260202,-0.7260020144486209,-0.33566356207070225,-0.13012757508552175,-0.01594614289974898,0.8815072162895903,0.0,0.983843712469165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.617190170572356,-0.5115413700870288,-0.4140343941836648,-0.3276162909410437,-0.2536588201180299,-0.1923679768525751
0.07400014846656155,1.3567317711103632,3.2568997552220305,7.681115589067021,3.256899755222031,0.1707156838226666,-0.17928849540692732,-1.163077210047756,0.7904492737520881,-0.7870499956311491,-0.36388880444350186,-0.14106972895982245,-0.01728702049003604,0.9556313025611409,0.0,1.0665730592892013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6690883928489961,-0.5545558071184127,-0.4488496748605928,-0.3551648552238139,-0.27498845635755,-0.2085437950972887
-0.011808007576320948,5.07216384008178,6.921561448478697,12.306815748626398,6.921561448478677,-1.1891204811412974,0.17499954004270152,1.6965065849923717,0.3297969838329298,-2.1739125918045423,-5.198279267639461,-2.708462323456052,0.5589714963493192,1.190563634341327,0.0,-5.4836881935853405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3676227904665397,-0.7079199823202618,-0.19133990295606976,0.19341912984705745,0.4623255506053909,0.6335565825884674
-0.015438024397687631,6.382547247015782,7.9200115436915075,15.389574147940653,7.920011543691489,-1.4941024567470245,-0.9105330707055517,0.4349956632103375,0.3563082739289138,-2.731505853456561,-6.55616628560269,-3.4089831427354613,1.7136126033502106,1.0255111933327656,0.0,-7.432982027468903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7155593915698333,-0.8841939204974775,-0.23302484362193088,0.252190654365896,0.5915637766935473,0.8079813677537544
