obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024285452729535415,0.001698598928306884,-0.016780786941624392,0.0,1.0,-9.128872400598474e-16,-0.1772924457598546,-0.10595240484716509,-0.0677780051634391,-0.04630522128502047,-0.033531971983185624,-0.025500571876404476
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.396560461953711e-5,9.926082610795604e-5,0.004911693139126249,0.0,0.0,3.4172355555800974e-16,0.1099750892400297,0.049807430864320684,0.021882222159462443,0.009083398552160997,0.003349669034114581,0.0008894288914273842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006638356922027389,-1.93931923782217e-5,0.001429296946419645,0.0,0.0,-2.514605208597968e-16,0.027152369404182548,0.017350997463732934,0.01154852139137672,0.00785957857302093,0.005356856002738929,0.003570854685307122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012501267797696891,0.003770307325976592,-0.003259216997862629,0.0,0.0,5.840218089543675e-15,0.0024533507122280127,0.000438092541897711,-0.002878063594831085,-0.00611431101608945,-0.008747197757777872,-0.010645806579755585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6548331151814081e-18,6.438306175060729e-18,9.961881455234122e-18,0.0,0.0,-2.7703267947480895e-30,3.2305378313207546e-17,1.8467468463286157e-17,1.280149346541302e-17,1.2263430780784781e-17,1.3330167868179336e-17,1.461984384268356e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006977923763817685,-0.00013768659830788962,-0.009177739841522058,0.0,0.0,5.012901904645846e-15,-0.015441997015170107,-0.012338638841609718,-0.013404227232646242,-0.015626002453004488,-0.01775798079765759,-0.019351908076194628
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.179143008567798e-18,1.521183901511361e-17,2.0912345301252283e-17,0.17143363508398915,0.0,-8.716094028687433e-18,-1.155238347994206e-17,-8.887442863269129e-18,-4.724686841166573e-18,-2.424001992826059e-18,-8.321539678446744e-19,4.015368664015725e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.537888997238321e-18,2.782289448291629e-17,3.0073229147021515e-17,0.0,0.0,-3.3476539885189876e-30,6.232664273691626e-17,4.5800220765866026e-17,3.978128775135728e-17,3.9335297521345927e-17,4.0995922106474385e-17,4.2994262619450896e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.310602226381194e-35,1.91873635108383e-34,1.824598358291289e-34,0.0,0.0,-3.0872310262780305e-47,1.77042410664566e-34,1.8681023377547257e-34,2.009613982213396e-34,2.2385943277246202e-34,2.4802815082329986e-34,2.683796890080978e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010612498983348734,-0.0032006659893498,0.0027667943472659325,0.0,0.0,-5.3231234709767035e-15,-0.002082683321456811,-0.0003719028126381611,0.0024432279564303412,0.005190523112710127,0.007425617050509597,0.009037372315581734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96423152003894e-18,-6.30719662715807e-17,-5.631967031424657e-17,0.0,0.0,2.6986729991264926e-30,3.1345679384291002e-18,-3.249298349973397e-17,-5.3538947736085264e-17,-6.731979950867455e-17,-7.649160106153574e-17,-8.240934596696827e-17
0.0,0.0,0.0,0.9459204077720642,1.0,0.0,0.0,0.0,-0.0028857267426818864,0.06096584633451575,0.03142191672911528,0.0,0.0,5.609343075085014e-16,0.06296065721006137,0.06647429301117981,0.05997427542624102,0.054081834403011446,0.050035278309366285,0.04730412953339667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0197088226515708e-18,1.3438480242228707e-17,5.126665549713093e-18,0.0,0.0,-9.964749536763342e-31,1.43279386225593e-17,1.5096471665235755e-17,1.0718325897332093e-17,8.467203949260456e-18,8.146939749234108e-18,8.746998107690706e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.002006324160876507,0.038766238198495256,0.03775613748394923,0.0,0.0,8.098144538566554e-16,0.03205457799575275,0.04012727062217245,0.04618258563739067,0.050227207708545545,0.05271334467963892,0.054057378560127184
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.822520959044789e-18,-5.3101739457968195e-18,-1.0235805901025997e-17,0.0,0.0,-4.315220125729851e-30,-5.360414257125366e-17,-4.3086359486804723e-17,-3.510363891392023e-17,-2.8361740856847885e-17,-2.271697911201287e-17,-1.8175441404990496e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.018295934950065016,-0.004805279570516461,0.07760748513876942,0.0,0.0,3.979867292520263e-15,0.5613820803220579,0.3353343279369811,0.21403698669487242,0.14560110545758653,0.10478456306229111,0.07908372560240746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009445633609660535,0.0006431983083793103,0.00327720610760914,0.0,0.0,4.863788938348996e-18,0.012039068098968231,0.010206742983002648,0.0072766863043830406,0.0053030482367025095,0.004196243194699433,0.00361742600972105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006538456044739946,-0.0006838459912435048,0.0023322651080801694,0.0,0.0,-0.04589148511053627,-0.0023736789609781934,-0.0006904511991018586,0.0016650782278171778,0.0037487876608455345,0.005344915378739464,0.006456045913454006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006538456044739916,-0.0006838459912435442,0.0023322651080804244,0.0,0.0,-2.96727251634136e-15,-0.0023736789609781345,-0.0006904511991018338,0.0016650782278171882,0.0037487876608455397,0.005344915378739462,0.006456045913453996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008905130655508013,-0.0009639936781791517,0.00527405626993517,0.0,0.0,2.505776644549579e-16,0.02660538497162582,0.04917767858709918,0.060370294511835086,0.06243652801929882,0.05866595930048005,0.051627089028504755
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037954231721715574,0.2202137155189291,0.12518782665075162,0.0,0.0,4.181042774680794e-15,0.6590143347389108,0.9588075860115142,0.99104864459912,0.8898054071690031,0.741193591530029,0.5891955179345527
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033077377345557,-0.19191778714675967,-0.1091020630204961,0.0,0.0,-4.743078472117691e-15,-0.5743355836081602,-0.835607490538157,-0.8637057976977327,-0.7754716109879055,-0.6459553783859339,-0.5134879983852241
