g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.12781347579106275,1.3758673327629856,5.758025219017387,10.902804537258946,5.75802521901739,0.29885918547017276,-0.6049755922676814,-0.3191224376912454,0.09131926814123333,-1.2594911572993286,-0.5516705640947905,-0.26317750929324796,-0.0379786389894782,1.3362452534068456,0.0,0.3486028127918961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0275834527488439,-0.8097290879020191,-0.6168444501181001,-0.4541342539642414,-0.32271286681612166,-0.2209634931984963
-0.08692220687817716,1.478945073889093,5.939559215869624,9.994017177644706,5.939559215869638,-0.15338625713586349,-0.78988202894951,-0.14484391935048482,-0.08649707130263884,-1.1850203630798095,0.9776464063471086,0.16083467408454177,-0.3300323429638715,1.530338587122581,0.0,1.9223859706971798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9120975248939778,-0.6958059581653759,-0.5302987009044385,-0.4081015561413159,-0.32124562663948353,-0.26203757360885255
-0.0236513691132415,1.852216740894782,9.272537247474817,22.992246391496927,9.272537247474787,2.693035360531492,-0.6873160342293028,-0.5795095431742152,0.30626406124585154,-2.509299874047374,-8.314867034843735,-2.4971557217344253,1.337331752553506,1.5274060541168923,0.0,-7.678841813707589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.311043874419807,-1.9312762509147656,-1.4696439072151826,-0.9962826490589063,-0.556956549884337,-0.17823135543061078
-0.027463317699268817,3.859347281150266,7.563581958520599,11.762325060632413,7.563581958520571,-1.254238213779636,0.32249062559777,0.36852576318745356,0.2339158853119843,-2.0590293802010677,-4.825926858726711,-2.6324361449902853,0.5149370039049967,0.8944640000245804,0.0,-4.389443701630482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.197315677976436,-0.5295612390757495,-0.04014268810531585,0.2947662533798296,0.5024668982213636,0.6104172419771491
0.06151432086511917,0.6677577904077678,2.528171908516619,5.31033717146674,2.5281719085166223,0.14707048380425042,-1.3752885620440916,-0.8402747195128966,0.6458730345211274,-0.6128980170960859,-0.28133748846011375,-0.12850274097610564,-0.010978095756025513,0.4935649260645322,0.0,-0.2613831947880053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5005771359653465,-0.394917121414704,-0.3012061679827357,-0.22197871995644597,-0.15779523797253872,-0.10789640013028826
-0.000693548732137797,0.05431408922424008,0.27190630787146874,0.6742207293570641,0.2719063078714674,0.1983340416197724,-1.183606016956303,-0.016993439449777575,0.008980835331748857,-0.07358228345541273,-0.24382374915799843,-0.07322617039492846,0.039215689247851265,0.044789395794399445,0.0,-1.1958492233522555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06776865818399314,-0.05663241687264037,-0.04309558840602121,-0.0292148232433124,-0.01633209930379273,-0.0052264260049490665
0.06151432086511914,0.6677577904077643,2.5281719085166023,5.31033717146671,2.528171908516607,0.14707048380424959,-0.1766897764982981,-0.8402747195128962,0.6458730345211265,-0.6128980170960823,-0.28133748846010714,-0.1285027409761029,-0.010978095756026617,0.49356492606452895,0.0,0.7386168052120006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5005771359653424,-0.39491712141470137,-0.30120616798273375,-0.22197871995644503,-0.15779523797253844,-0.10789640013028823
0.07872533423548554,0.854588890828662,3.2355259019951714,6.796109635080012,3.2355259019951768,0.18821914687234043,-0.22612558368841923,-1.075374111474448,0.8265810270075636,-0.7843799715183928,-0.3600525454968181,-0.16445635896235983,-0.014049643164513903,0.6316588271622378,0.0,0.9452734590008776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6406329743267882,-0.5054104790794719,-0.38548025751961784,-0.28408586286848736,-0.20194456632943247,-0.13808459629567524
-0.02284458846647063,3.753770405451412,8.476826510053446,11.793286553241668,8.476826510053412,-1.2089486233996494,0.25858149935667374,2.0155577755918084,0.3415975079509786,-2.027734030180801,-4.649199887506794,-2.5460823879329455,0.47411773305552707,1.476888383533017,0.0,-4.765982394091122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1932120424531416,-0.5459934151885146,-0.07129504054208052,0.2537239662455517,0.4553610347617457,0.560134982584334
-0.028344638311676572,4.5016728675399955,9.10562562762179,13.93549176621571,9.105625627621759,-1.4448227243073144,-0.8385845127878543,0.730489878306359,0.3227178503065206,-2.4180737666209886,-5.5957534533937965,-3.053330956507068,1.5907798266959368,1.182706774236386,0.0,-6.1520300879602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4152915882286865,-0.6372975450660439,-0.06630195670834527,0.32512758434683836,0.5685525851808744,0.6957879608178702
0.012435253422061053,0.14657702811881634,0.006081382260811008,1.2044163134528265,0.006081382260814561,0.03645166270214498,-0.9964815036824166,-1.5965490493805947,1.381141276595188,-0.1378762488386751,-0.08975863569141951,-0.029800274921794212,0.012948203777007852,-0.21092663350261798,0.0,0.33531220046349935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11369961078875601,-0.0906559992758435,-0.0698857682309203,-0.05196257010359524,-0.037049848472713434,-0.025033190521686316
0.0009687878099306135,-0.0022966106731450164,1.062009516464423,0.2016614220870725,1.0620095164644132,-0.004290894685396368,-0.04505196032885936,1.6966620799019654,0.08731039641894978,-0.01251720048883298,0.02322488462036887,0.0015237729893802232,-0.02263681688565861,0.5914575849767418,0.0,-0.5599048506056263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01503079383826389,-0.017262291739038926,-0.01928232794250595,-0.0211458454871275,-0.022893666239272387,-0.02455457743407554
-0.22321751289693584,-8.38005355916863,-35.275130857521475,-62.064006634274584,-35.27513085752152,-0.6357004633025014,0.43955573645746526,-0.6701812040610087,1.764528803789374,7.247085848520222,-0.5812168147305712,0.4989698926482582,0.9723718142077261,-8.85178577432448,0.0,-7.501170747428651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775186641309388,4.492465568139077,3.4217959396703885,2.5624081532933607,1.8982718145724244,1.4046762465928198
-0.0007298761212174397,0.00596673203262732,-0.635282377345944,0.09391281063315038,-0.635282377345944,0.00631082466060387,-1.1494732538312369,-1.7000537591056593,1.4912762686752628,-0.009481394663649167,-0.036078593463645614,-0.003057740164986611,0.018309943391945596,-0.3782630827092005,0.0,0.21417463528799047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009051284726544151,-0.008286263287165974,-0.007209085933240544,-0.005863166063597214,-0.0043019577634527545,-0.002581318630727341
0.14096953122182207,1.5163799492038037,6.398980187857742,12.012533995913612,6.398980187857748,0.32897880601598634,-0.45194089190127495,-0.21559507188168617,-0.01882220714657143,-1.3877965939508303,-0.6053114404932883,-0.28990135977347964,-0.04333768231248475,1.5034868359359717,0.0,0.4697156289248803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1321588255655919,-0.8920413372070101,-0.6794773395691138,-0.5002014167613364,-0.35543784653851873,-0.24339967779523608
0.014220016760039525,0.49196369371635473,2.34074259858292,3.956304360450762,2.34074259858292,0.04251747560693747,-0.1328268316829379,0.3320236069361142,0.055657935755647786,0.5458031313373075,0.032267131221367595,-0.034698577719160795,-0.019550689818100833,0.37092440175238256,0.0,0.2643237854701552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37183383378010093,-0.29442776945266713,-0.22590537870151198,-0.16814442842434751,-0.12155460535440266,-0.08556466005028564
0.9999999999999999,-5.204170427930421e-17,-3.937822290467352e-16,-9.645062526431047e-16,-3.7470027081099033e-16,-2.931682674400804e-16,0.31989374756813066,1.8908485888147197e-16,-5.2909066017292616e-17,8.912141857830846e-17,5.551115123125783e-17,0.0,-1.0408340855860843e-17,-6.418476861114186e-17,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0668549377257364e-16,8.456776945386935e-17,7.719519468096792e-17,6.418476861114186e-17,5.0306980803327406e-17,2.3418766925686896e-17
4.18534199266568e-18,0.9999999999999984,0.9999999999999968,-3.2751579226442118e-15,-2.789435349370706e-15,3.608224830031759e-16,-3.5388358909926865e-16,-6.453171330633722e-16,2.8622937353617317e-16,5.793976409762536e-16,3.9968028886505635e-15,1.5543122344752192e-15,-2.2898349882893854e-16,-4.0939474033052647e-16,0.0,4.218847493575595e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.371503159461554e-16,1.1102230246251565e-16,-1.8041124150158794e-16,-2.1510571102112408e-16,-3.7470027081099033e-16,-3.7990444123892075e-16
2.3844907010195694e-17,9.540979117872439e-18,-6.175615574477433e-16,0.9999999999999993,0.9999999999999994,0.0,-3.8163916471489756e-16,-1.1102230246251565e-16,1.6306400674181987e-16,4.2500725161431774e-16,1.7763568394002505e-15,6.106226635438361e-16,-2.3592239273284576e-16,-3.122502256758253e-17,0.0,1.9984014443252818e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-16,2.7755575615628914e-17,3.469446951953614e-17,-3.469446951953614e-17,-1.1796119636642288e-16,-1.1102230246251565e-16
9.238664602760882e-18,6.938893903907228e-18,3.0531133177191805e-16,3.885780586188048e-16,4.2674197509029455e-16,1.0000000000000007,-1.691355389077387e-16,0.0,7.979727989493313e-17,-9.974659986866641e-18,1.9567680809018384e-15,4.718447854656915e-16,3.122502256758253e-17,1.2836953722228372e-16,0.0,1.7520707107365752e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0755285551056204e-16,-3.469446951953614e-17,-2.7755575615628914e-17,-5.551115123125783e-17,6.938893903907228e-18,-3.469446951953614e-17
-6.317193159148604e-17,-2.2903837773911866e-15,-6.877100183476311e-15,-1.3014554704516674e-14,-6.976296735299619e-15,-7.43175954920664e-16,1.198598785545794,4.985201262353178e-17,-3.633375929281549e-16,1.7071926477810121e-15,2.5315419651893603e-15,9.376581610147464e-16,-4.2458821720946405e-16,-1.2005305185602033e-15,0.0,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2720015496640639e-15,8.773786459817044e-16,5.141679214094886e-16,2.4570214210001724e-16,3.3956087788830416e-17,-9.181949700768241e-17
-6.364054514545101e-18,6.938893903907228e-16,1.6237011735142914e-15,1.5751289161869408e-15,1.5681900222830336e-15,-1.768642638748263e-16,6.765421556309548e-17,1.0000000000000002,-1.0104764247564901e-16,-3.378373969464832e-16,-8.951173136040325e-16,-4.510281037539698e-16,5.2475385148298415e-17,3.191891195797325e-16,0.0,-1.124100812432971e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6479873021779667e-16,-4.5102810375396984e-17,3.8163916471489756e-17,7.28583859910259e-17,1.1102230246251565e-16,1.0755285551056204e-16
6.938967185113514e-18,-3.4954678040932663e-16,-5.204170427930421e-16,-3.3306690738754696e-16,-4.579669976578771e-16,5.699969806142148e-17,3.686287386450715e-17,1.0000000000000002,3.469446951953614e-18,1.1678358441972895e-16,2.866480279202893e-16,1.7152322334794842e-16,-3.743265871783761e-18,-4.85722573273506e-17,0.0,3.365363543395006e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.122502256758253e-17,-1.474514954580286e-17,-4.423544863740858e-17,-4.5102810375396984e-17,-4.683753385137379e-17,-6.071532165918825e-17
1.9472747366342413e-17,6.904199434387692e-16,1.5334955527634975e-15,1.6930901125533637e-15,1.4710455076283324e-15,2.6194719267149383e-16,-1.8821749714348357e-16,5.99563801384484e-16,1.0,-3.621235256101585e-16,-1.817990202823694e-15,-6.522560269672795e-16,1.0148132334464322e-16,2.654126918244515e-16,0.0,-1.8457457784393227e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.97758476261356e-16,-5.811323644522304e-17,2.710505431213761e-17,7.892991815694472e-17,1.2750217548429532e-16,1.1102230246251565e-16
-4.370112214885645e-18,-2.7755575615628914e-16,-7.077671781985373e-16,-9.43689570931383e-16,-6.938893903907228e-16,-1.4666334739425072e-16,3.382710778154774e-17,-2.5142283741469104e-16,0.9999999999999996,1.1577690162640761e-16,6.617579302996416e-16,2.322606947190219e-16,-3.060472077313009e-17,-1.192622389734055e-16,0.0,6.973588373426765e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.632783294297951e-17,4.220256956399826e-17,0.0,-1.3877787807814457e-17,-4.163336342344337e-17,-6.938893903907228e-17
-1.1828329339946508e-17,2.0122792321330962e-16,0.0,9.992007221626409e-16,1.1102230246251565e-16,-6.969960098126872e-17,-1.1622647289044608e-16,7.909254848281755e-17,5.898059818321144e-17,1.0,-3.0531133177191805e-16,-1.6306400674181987e-16,-1.0755285551056204e-16,2.220446049250313e-16,0.0,-3.660266534311063e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,-5.551115123125783e-17,2.7755575615628914e-17,6.938893903907228e-18,2.7755575615628914e-17,1.3877787807814457e-17
3.910658860945334e-17,1.1535911115245767e-16,1.304512053934559e-15,3.1086244689504383e-15,1.3600232051658168e-15,6.096886126527149e-16,-3.7947076036992655e-16,-2.8687989483966447e-16,4.336808689942018e-17,-2.810416530096369e-16,1.0000000000000004,3.7470027081099033e-16,3.892285799222961e-17,2.0643209364124004e-16,0.0,1.5057399771478686e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0878077872387166e-16,-2.92300905702092e-16,-2.463307335887066e-16,-1.960237527853792e-16,-1.5092094240998222e-16,-9.540979117872439e-17
1.470294311566762e-17,9.367506770274758e-17,4.440892098500626e-16,1.582067810090848e-15,6.106226635438361e-16,4.050336401680218e-16,-2.5760643618255585e-16,2.924635360279648e-17,6.938893903907228e-18,-1.7977453033482085e-16,1.7798438807133023e-16,0.9999999999999999,6.331740687315346e-17,1.474514954580286e-16,0.0,2.7755575615628914e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,-1.1449174941446927e-16,-8.326672684688674e-17,-4.7488055154865094e-17,-4.206704429243757e-17,0.0
-2.078072819899919e-19,2.259477327459791e-16,6.106226635438361e-16,1.1102230246251565e-15,5.273559366969494e-16,2.258564246276691e-16,-5.572799166575493e-17,-5.5077470362263625e-17,-9.194034422677078e-17,-1.2171281143229816e-16,-4.668713924302265e-16,-1.5247619444644053e-16,1.0,1.734723475976807e-16,0.0,-3.9898639947466563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3183898417423734e-16,-8.326672684688674e-17,-2.0816681711721685e-17,-2.0816681711721685e-17,-1.0408340855860843e-17,6.938893903907228e-18
5.3219643391924234e-18,3.625572064791527e-16,1.3322676295501878e-15,3.3306690738754696e-15,1.6653345369377348e-15,-2.128326396022971e-16,8.899307863307605e-17,3.412772008637907e-16,-3.151286046162049e-17,-1.3955771796770235e-16,-1.2499527165659136e-16,-1.4559016158660102e-16,7.259983313044513e-17,1.0000000000000004,0.0,8.326672684688674e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.608224830031759e-16,-1.942890293094024e-16,-1.3877787807814457e-16,-2.7755575615628914e-17,-5.551115123125783e-17,0.0
-0.13243703771395052,0.9796520140501304,8.28859270054631,15.739035510208822,8.288592700546333,-0.22804848102127187,-0.52130498268367,-0.4204778921175957,-0.15397314484785216,-1.6469622107812296,1.5743661338111528,0.24450374811375247,-0.5247955031546747,2.2973571667863757,0.0,3.0493792151197083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.584936229947274,-1.2094348679147546,-0.9188364877236367,-0.701722824108954,-0.5453826436942354,-0.4372181215649804
-0.016794799260803475,0.4672132113093075,4.771436551081739,11.598449432543843,4.771436551081717,-1.237374416333591,0.24777165475365856,-0.09570261248935893,0.17775899065280212,-1.5008401814944168,-3.915380404441615,-1.7059656594015409,0.49443698866910246,0.5554805319047672,0.0,-3.6362830031173696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.562484711934052,-0.7997860285125223,-0.22926388739022363,0.17190071350887026,0.4314710750021183,0.5782823412361033
-0.03385613137860381,1.8107195023336615,14.849471909309937,40.261237656762454,14.849471909309894,4.007894863501839,-0.2674709111226037,-1.3419546978179413,0.49828998976499633,-4.012506416799128,-14.278442838627964,-3.7060572437993935,2.4250291264121366,2.618972572189166,0.0,-13.206594135243726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.039421830414736,-3.6073768403295947,-2.92362976604162,-2.140370528051311,-1.362687490740127,-0.6572959871471269
0.0010675390381927662,-0.00320583269616731,1.2225137704473439,0.22752488961523953,1.2225137704473357,-0.0050792641297818224,-0.0480405621128625,0.8080880114227083,0.09521149858710261,-0.013880518351690213,0.02707962908379867,0.0018683733157111543,-0.026108127305360936,0.6816679324027911,0.0,-0.645822839832945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016866762924286696,-0.019523927220304257,-0.021928948689545563,-0.02414287547613439,-0.026212073100406436,-0.028170118857944786
0.0993506201291276,1.092055653011649,9.197569020276024,19.466897818070436,9.197569020276037,0.45039889529261956,-0.17949549338576581,-0.5651552927415365,-0.043181507617329015,-2.0026587022208027,-1.0760912874945074,-0.4109753869070675,-0.02639388471602075,2.303096527377297,0.0,0.6912362312220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.957845419124397,-1.5814939641888235,-1.2323298929117068,-0.926296968996427,-0.6704898143599437,-0.465739975855297
0.05570829702758516,0.587364102213876,4.7030920687075914,10.726226191399796,4.7030920687076,0.1469075873804659,-0.07351482844463172,-0.9176580007855663,0.5602038733327108,-1.097588844528341,-0.4990342767584064,-0.19243173046952705,-0.02485321055947386,1.0702434734814215,0.0,1.6452163409247884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.076367628006461,-0.8715077438190209,-0.6827959442251769,-0.5180994359061724,-0.3807263591498554,-0.270783822579025
-0.0008065798785173474,0.008576497772765396,-0.5476733900722239,0.31479671525227815,-0.5476733900722222,0.009633233556258329,-1.069258301323875,-1.0865348143086702,1.050097743860846,-0.026145270589389834,-0.05670162941118089,-0.005044622009217456,0.021336587245545893,-0.35179791123773574,0.0,0.053668342253257964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027341899507041034,-0.027624022895532556,-0.02708403383004021,-0.02584929562968588,-0.024060215847440034,-0.021855058096300804
0.014228151025333991,-3.3912100477389293,-1.5719807896806124,0.03366899828911407,-1.5719807896806097,0.0593654012737068,-0.13380286783567258,0.3156071910182324,0.05220008975737631,0.5581693305450033,1.0550535393078566,0.9803624045609134,-0.06445730790986896,0.3603780176823713,0.0,0.2888748014649181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36532686566690165,-0.2922139523941012,-0.22663905894261488,-0.17072526344007205,-0.12512493834293206,-0.08948932230553898
0.10034822574783842,-2.192690473634684e-15,-9.325873406851315e-15,-1.509903313490213e-14,-9.880984919163893e-15,-0.004631392997844985,-0.6949460317098758,1.8110513089197866e-15,-1.8795728862208705e-15,1.9290125052862095e-15,1.7185008159473174,1.0691989277417804,-5.204170427930421e-18,-1.5404344466674047e-15,0.0,1.605242651188753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5126788710517758e-15,9.43689570931383e-16,6.626643678231403e-16,3.7383290907300193e-16,2.3245294578089215e-16,1.734723475976807e-16
0.08880511921362524,1.3600232051658168e-15,5.6066262743570405e-15,7.549516567451064e-15,6.217248937900877e-15,0.1769444893555556,-0.2670563712526273,1.1796119636642288e-16,2.706168622523819e-16,-8.881784197001252e-16,-0.6247374080222443,-0.16513601086733415,2.0816681711721685e-16,9.159339953157541e-16,0.0,-0.8010867431038518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.661338147750939e-16,-4.440892098500626e-16,-3.885780586188048e-16,-1.3877787807814457e-16,-2.7755575615628914e-17,-2.42861286636753e-17
