obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.44655108451843173,-47.268775939941406,0.44655108451843173,0.5250746123492611,0.49999999999998934,1.097894275925415,0.44655108451843173,0.44655108451843173,0.4628890237135216,0.49999999999998934,1.097894275925415,0.0,0.44655108451843173,0.1174310227768634,1.097894275925415,1.097894275925415,1.097894275925415,1.097894275925415,1.097894275925415,1.097894275925415
