obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001783679388937697,0.0005873264379048064,-0.012018783143954086,0.0,1.0,-8.9321079009216e-16,-0.15674182416155127,-0.07716333772384436,-0.04059027891250826,-0.022954281518319186,-0.014150917201940822,-0.009718478031208407
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.6763701139723524e-5,0.00015059023871479306,0.00334107063312349,0.0,0.0,-2.0069535964872128e-16,0.08926084864178378,0.029433097191715413,0.008268689808513132,0.001324987292938501,-0.0005617996462338032,-0.0007737314149175656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000489251445228293,-5.743242738112374e-6,0.0015579434362160847,0.0,0.0,-2.7632706427007497e-16,0.03950549739585611,0.02143110922976148,0.011938308759600919,0.0065761064156420294,0.0033769099150001377,0.0014045189428649116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013654675576552169,0.009385549694588498,-0.002900061074911642,0.0,0.0,1.5525920171937994e-15,0.003806362078316035,-0.0025713546890450425,-0.009748590874021398,-0.015075939432248942,-0.018242887386616335,-0.019629401268906593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5203326604240323e-20,-3.1798200872554595e-18,-4.731950004304809e-18,0.0,0.0,-8.292229541347352e-32,-2.7133414091510487e-17,-1.2892894871151374e-17,-7.90382078225704e-18,-6.335210236213625e-18,-5.82666035295736e-18,-5.6269549319829935e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008091309047521365,-0.0008124535282357182,-0.015916413089471025,0.0,0.0,8.557258406478249e-16,-0.0311376797041166,-0.02772007940021097,-0.031221145637201696,-0.034957532560751,-0.03721945287731862,-0.03791592989329466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.920224348410039e-18,9.467842992457222e-18,1.0493753260775018e-17,0.2997402266425321,0.0,4.687521218245588e-19,1.1931003048970314e-16,7.113979543479209e-17,3.97538293749524e-17,2.2032212996165727e-17,1.2572543214376293e-17,7.708835086234455e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0826635822575154e-18,8.337882254599177e-18,6.5275151345910216e-18,0.0,0.0,5.62409244815745e-31,6.051529882149225e-17,4.1872034179586723e-17,2.499002128692235e-17,1.4091051361648926e-17,7.844882246385324e-18,4.517236729930778e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011387234089894371,-0.007827022387710958,0.0024184883888218847,0.0,0.0,-1.5102286933774448e-15,-0.0031742926277275874,0.002144365686915871,0.008129778382998694,0.012572488484084399,0.015213545571432547,0.01636982043552655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.6004498872731e-19,6.672223523742101e-18,3.025802493943186e-18,0.0,0.0,8.793916513419202e-31,1.0391897439006559e-16,6.977200981255958e-17,3.6779889504482536e-17,1.5373030155347473e-17,3.2162895027754104e-18,-3.1737292269046193e-18
0.0,0.0,0.0,1.045039256018779,1.0,0.0,0.0,0.0,-0.0039574769345105745,0.08595881296149561,0.056311147603454896,0.0,0.0,1.9392175931504917e-16,0.09554804590433354,0.10452546241224094,0.09884973054077509,0.09298658450224993,0.08859501125859881,0.08518791702003056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273797309230729e-19,-1.6624139033578733e-19,2.863321985304218e-18,0.0,0.0,8.631644671527854e-31,3.878276290562673e-17,1.4445803551304424e-17,4.5075925046077146e-18,5.510974392074171e-19,-9.735339763020641e-19,-1.4719598505329296e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0029664975216768183,0.06366346704945633,0.06366320970546256,0.0,0.0,-1.5052327433907023e-16,0.06363978227745129,0.08018739840943422,0.09073810561915394,0.09617531665492748,0.09814394734018653,0.09793666165243617
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3343929582471525e-18,1.0006451770635219e-17,1.6913646254906937e-17,0.0,0.0,-2.5332906181493235e-18,-2.754675633294264e-17,-1.5254344647936406e-17,-8.00606718656778e-18,-4.207233413741904e-18,-2.3073784767261256e-18,-1.3505105352661072e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.015498367189176325,-0.0001753833661551587,0.06000056459231923,0.0,0.0,2.7089481984694295e-15,0.4633690462354892,0.2273764653407852,0.11821277376776765,0.06526271589876462,0.03874731883843346,0.025431525312255298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008376312700793839,0.0011370207011228387,0.003189484590278736,0.0,0.0,4.522943890401825e-16,0.01490421665588391,0.008764901122480297,0.004885263116445844,0.003311821416483178,0.00279723591800758,0.0026844975181908887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006120098677640989,-0.001553463131472783,0.003591590495048952,0.0,0.0,-0.03600532917067162,-0.0032716068974512555,0.0017299816525214813,0.006427630880144705,0.009622524004126208,0.011455410979958818,0.012268803222157926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006120098677640969,-0.001553463131472801,0.0035915904950489437,0.0,0.0,-9.490597298790401e-16,-0.003271606897451148,0.0017299816525215262,0.0064276308801447255,0.009622524004126217,0.011455410979958811,0.01226880322215792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008851070528588587,-0.00023607795482859267,0.0012439648487459801,0.0,0.0,-3.288167691901954e-16,0.024776098275655654,0.026712550852992012,0.020369716139613206,0.013288472802428872,0.007645594929099389,0.003636338424457764
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3852088838386809,7.585321018842861,6.659145030024892,0.0,0.0,5.3080854714623885e-14,8.74864189487544,13.216403219306967,15.09746449492924,15.582935909979291,15.349005506814597,14.756882600882346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36192442467742003,-7.1268162831051205,-6.256624223766872,0.0,0.0,-4.920054139528228e-14,-8.219818694102592,-12.417520291291321,-14.184878336563393,-14.641004791484166,-14.421214620145864,-13.864883364406705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012256780846853749,0.28170066398332344,0.27839191039647376,0.0,0.0,-1.0981773930405387e-16,0.1992554024237965,0.32095362876023625,0.387177865148505,0.41929493788776423,0.4313810901456433,0.4318884267013377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01231606135072727,-0.2830631226509686,-0.2797383661199329,0.0,0.0,1.0353206300189599e-16,-0.20021911066029593,-0.32250593626009816,-0.38905046931930676,-0.42132287780933847,-0.43346748531779933,-0.43397727563088945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031340083303740753,-0.00010506717594957222,0.002037849174491566,0.0,0.0,1.4710942560904518e-16,0.02495781970489239,0.013497807771236162,0.007143467065864045,0.004033731481782572,0.0024823456311020156,0.0017020835672800028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15659589377188685,0.03623725744182043,-0.12280042062854145,0.0,0.0,2.1657665105805073e-14,0.0539046585702142,-0.12381917085338069,-0.27761551382040395,-0.37689860839739836,-0.4296617080431862,-0.4485527254114694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02728831307819031,0.0009872516813930437,-0.015111702284185295,0.0,0.0,6.611655908677628e-16,-0.08618895614295477,-0.1443751491352988,-0.16033465045812514,-0.15086788193623094,-0.12924526207015696,-0.10345918993337407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030898439103817277,-0.024111643421908576,0.004433447375356727,0.0,0.0,-4.546976371528931e-15,-0.028058852264838896,-0.018841213412572812,-0.001357140326176517,0.014591790923612792,0.02641863858933167,0.034068951606498976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036172125906510755,0.6607460895224767,0.6469933378305176,0.0,0.0,-2.0636281277727798e-14,0.43327586679828156,0.6161648080876023,0.6900348251073953,0.7183494837030266,0.7280713486484776,0.7302433716673381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.193238841951466e-17,2.246163380529721e-16,1.651919868147809e-16,0.0,0.0,1.901074350204286e-16,6.386587931335324e-16,3.7702057836503154e-16,2.1011326251073638e-16,1.190040302035679e-16,9.998945979238304e-17,1.0490940096365199e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2781656421284303e-16,4.033292569269783e-16,6.167434607935358e-16,0.0,0.0,-1.1177462133962317e-16,4.605445147444462e-16,9.136149200214716e-16,1.1910708253741061e-15,1.1962787638372814e-15,1.2495904445238343e-15,1.154018454144395e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3769989650949945e-16,6.473439739675559e-16,-1.0155245091072596e-17,0.0,0.0,2.5934576606427585e-16,9.475402357631387e-16,4.916972247781979e-16,5.282601365267345e-16,6.655347145251727e-16,6.765047551789236e-16,6.797524111356348e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.232248897339282e-17,-3.73230580909664e-15,-3.1914845507526643e-15,0.0,0.0,1.2502376000115398e-16,-3.1757354007061913e-15,-5.91751700983704e-15,-7.0682603653863605e-15,-7.354319689428303e-15,-7.349193699289642e-15,-7.042325630342793e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6044753513155747e-16,4.9010641110169384e-17,-2.666081864724405e-16,0.0,0.0,1.586972681332481e-16,-8.974321559851406e-17,-5.188096207554429e-16,-5.066300189360627e-16,-4.453988839658943e-16,-4.0294241956076196e-16,-3.506507660831874e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.996693216785718e-16,-2.1120903277601643e-16,-5.847693814253549e-16,0.0,0.0,1.170128755432282e-16,-5.264786137882282e-16,-1.087709264534373e-15,-1.188275574909457e-15,-1.1772830163478479e-15,-1.1359812043715247e-15,-1.079287289115361e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.844654655579069e-16,-3.3566291216808863e-15,-3.355437119121862e-15,0.0,0.0,2.2170824516923162e-16,-2.9184103336247267e-15,-5.6955074365670365e-15,-6.713890563755728e-15,-7.051018356021109e-15,-7.003069086807956e-15,-6.789565305386474e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012499999999999643,8.673321323977774e-16,1.1516722527773637e-15,0.0,0.0,-2.9878122505340995e-16,1.6409869734809631e-15,2.063060543311946e-15,2.281422729910669e-15,2.3040381627764735e-15,2.2868194081828625e-15,2.1802530837343142e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.747536435144287e-16,-1.561623773388857e-16,4.3377161787493233e-16,0.0,0.0,-2.526969988032751e-16,8.710558941897592e-16,2.222912316669661e-16,2.592623009998025e-16,3.5397239039043864e-16,3.9443101038904573e-16,4.2404930542951305e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017836793889377594,-0.0005873264379047772,0.012018783143954107,0.0,0.0,8.5545596584668e-16,0.1567418241615512,0.0771633377238443,0.04059027891250828,0.02295428151831922,0.014150917201940833,0.00971847803120844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.431325544826327e-5,-0.00030940745943805394,-0.0008195500396981472,0.0,0.0,-8.133732676732864e-17,-0.02802217601934557,-0.00021297616170532987,0.0016125981744038002,0.000860832542454066,0.0002951903317501125,6.851400848056693e-6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.766806550760182e-5,-0.00016772690881625022,-0.0004567897159261408,0.0,0.0,-8.664647707719879e-17,-0.01153039251929317,-0.001860037090521184,-0.0003740815617179354,-0.00013220627017076797,-9.190853113870667e-5,-9.206340879101993e-5
