obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010788989736390565,-0.0001683602773034988,-0.01133870820108482,0.0,1.0,9.347275951778331e-17,-0.156888891374551,-0.07597658009187255,-0.038278281802888336,-0.02017466804900243,-0.011374882269158105,-0.007185225828323279
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.935061847276712e-6,0.00014846607738021667,0.0032358517459206435,0.0,0.0,-1.6867050406400776e-16,0.0873250736679419,0.028629937171674932,0.007757452881821757,0.0009570835786415564,-0.0008169597534644083,-0.0009405251556828606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005315513928512648,2.571457461834573e-5,0.0017195908474160763,0.0,0.0,1.6991985027511629e-16,0.04252382548919524,0.023818794663006543,0.013396463801328053,0.007317694368498381,0.003664696408651637,0.0014380070904612878
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014774214965777174,0.00880354348545875,-0.004584205761694063,0.0,0.0,-9.063523477985436e-16,0.004738493739451871,-0.0028449282049177534,-0.011319185548377056,-0.01751892504199118,-0.02113567219844548,-0.022675761341516488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.596222036145814e-18,1.0863185656408718e-17,1.7259315457629057e-17,0.0,0.0,9.762347580227687e-31,-2.926428980802488e-17,-2.2101430739118542e-18,1.898534698532306e-17,3.0519065848354e-17,3.615209524361221e-17,3.831253476158864e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008705712812059669,-0.0005660706374424219,-0.017574333215707186,0.0,0.0,-9.054429121692983e-16,-0.029415233441128594,-0.028476368897908194,-0.033541180810596156,-0.038138952778308075,-0.04078251524553616,-0.041564736715774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203718218880679e-18,1.6738474345007557e-17,1.0662915577195278e-17,0.3122212626271448,0.0,4.692744614620278e-19,5.3802605370840017e-17,4.659281007126445e-17,2.954048802949858e-17,1.9112743136695448e-17,1.3383599024142112e-17,1.0381503160445275e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4050453195464587e-18,1.6235029000658295e-17,1.8438054406134564e-17,0.0,0.0,3.6475644447198607e-31,5.294517189791591e-17,4.0376935272740085e-17,3.384982248750206e-17,3.095645551078618e-17,2.946898646548957e-17,2.8424003018524234e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111844236621608e-34,-3.4967822032316813e-34,-4.9315454230564196e-34,0.0,0.0,-1.220465439739735e-47,-1.6709421820905955e-33,-1.2119334320534086e-33,-9.88259724046504e-34,-8.900040972275247e-34,-8.406416967286069e-34,-8.07059782617365e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01176862612528239,-0.007012596750353016,0.0036516189737129685,0.0,0.0,7.625536005694894e-16,-0.0037745194141123872,0.0022661709251228248,0.009016469779959646,0.013954966772422578,0.016835941847753715,0.01806272332930066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.238487014493865e-18,2.5024999784833304e-17,2.671907774582938e-17,0.0,0.0,5.971585513654854e-31,6.104297825799764e-17,5.426228541853803e-17,4.807315836475211e-17,4.483227310546978e-17,4.299946218726779e-17,4.164830805865279e-17
0.0,0.0,0.0,1.073171996159385,1.0,0.0,0.0,0.0,-0.002649708208371758,0.07705189734078627,0.04926221766411958,0.0,0.0,9.131992994456874e-16,0.07433587968398306,0.08176135230058397,0.07998359181178118,0.07788287331947066,0.07607295971513951,0.07428683763382618
