obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.44291066693971093,-47.21004029206077,0.44291066693971093,0.4886263837529718,0.49999999999998934,1.1725652388906882,0.44291066693971093,0.44291066693971093,0.4395581683310697,0.49999999999998934,1.1725652388906882,0.0,0.44291066693971093,0.1174310227768634,1.1725652388906882,1.1725652388906882,1.1725652388906882,1.1725652388906882,1.1725652388906882,1.1725652388906882
