obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018030048374261202,0.0015239835705138029,-0.01711890779401896,0.0,1.0,-9.986150550606643e-16,-0.19893766914262198,-0.11593103509743559,-0.0714977259379561,-0.046749551159657204,-0.03234465590515061,-0.023585703011031134
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.5977828652398406e-5,0.00015966970837851468,0.005724027500465901,0.0,0.0,5.666678652888063e-16,0.12369495332352895,0.056913904754908984,0.02545924605125613,0.01084014790268684,0.0042048291591675,0.0013223222250190335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006496011721566179,-1.375614565335235e-5,0.0016738610462241146,0.0,0.0,-4.890778376422392e-16,0.03368800227262802,0.02048300855956271,0.012928280524630943,0.00833679117111984,0.0053739632878227655,0.0033616893047629937
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01312555460546886,0.00643190695462028,-0.0015160011445644148,0.0,0.0,2.9307106566425367e-15,0.002159582327931793,0.0002390046779633105,-0.0028805049604878224,-0.005871870119222551,-0.00823584867841109,-0.009858790780556025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.042279631606973e-18,1.0382866174536583e-17,1.3367256389357961e-17,0.0,0.0,-6.747443133041259e-31,6.010285623505987e-17,3.2124951131903265e-17,2.2833525244234497e-17,1.886458343784157e-17,1.707352668312904e-17,1.6206185491608972e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204315619036656,3.198128745933468e-5,-0.010280102725721996,0.0,0.0,3.4853939540903248e-15,-0.019427581912001272,-0.01624159837287784,-0.017284460395255045,-0.01945637289954004,-0.021477482161729407,-0.022895115240818862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3756706042402715e-17,2.306377772953456e-17,5.895332912362201e-17,0.20580762430459154,0.0,-1.9333172968243283e-17,-3.274730534642091e-17,-9.874950727045446e-18,8.368225336895147e-19,7.307112586824405e-18,1.1329099100070782e-17,1.3801320641309433e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.665664663487067e-19,1.9094702188349175e-17,2.467419735553146e-17,0.0,0.0,-7.199054051794281e-31,7.350199485665528e-17,5.055322827503301e-17,4.1975329952601634e-17,3.813118895942755e-17,3.617906865496149e-17,3.499004983436554e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010817156376522063,-0.005300724077470832,0.0012493812216434323,0.0,0.0,-2.4217179568166463e-15,-0.00177977544198199,-0.00019697079886991435,0.0023739090299436656,0.004839181216448481,0.006787405616416507,0.008124920032883825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.468569579271646e-18,4.768645917336453e-19,-2.1556613488971888e-19,0.0,0.0,8.359970570492081e-31,-2.0614209140854556e-18,-6.906145347778637e-18,-6.025572496284462e-18,-5.232827729692362e-18,-4.820539525100472e-18,-4.5672610467152975e-18
0.0,0.0,0.0,1.0168639421463013,1.0,0.0,0.0,0.0,-0.0029929514097674047,0.06535458174135829,0.03839880167056795,0.0,0.0,-3.0135489977988974e-15,0.05399713964950034,0.05877081921401311,0.05847103596307577,0.0580979404266905,0.057770153661336004,0.057279658702327305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.207974998501384e-18,6.946094910545812e-18,-5.2607982980368115e-18,0.0,0.0,1.9291389132933965e-30,-1.2073170427535287e-16,-6.520013113202732e-17,-3.52390458034911e-17,-2.030894201655455e-17,-1.2865103033760205e-17,-8.99433645209564e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0029675735057440797,0.04551897017976062,0.04492112696921352,0.0,0.0,-3.926546834341209e-15,0.04034592197559522,0.051431128816318734,0.05870437668944761,0.06313351882175428,0.06560162553837878,0.06670757075495594
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.92567297503097e-17,4.0210372062867115e-18,1.4650887157778385e-16,0.0,0.0,-7.85543580740218e-17,5.195921570326196e-17,2.9274760146200737e-17,1.851415105131704e-17,1.2780219993444549e-17,9.574566930215266e-18,7.709319678572334e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.015213203862384353,-0.00311331328176569,0.072411873895398,0.0,0.0,4.526728001524626e-15,0.554448376309815,0.3229257936594947,0.19862432886634881,0.12917118768223002,0.08863583143928294,0.06395552262995241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009067953910639377,0.0007030391493711249,0.0033393584600526433,0.0,0.0,-8.573154873588782e-17,0.014279124386890336,0.011687260958275532,0.00794384960630783,0.005479743376999297,0.004131384238393661,0.003453747939524842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008541457649726069,-0.0014331658280702189,0.00294632479582571,0.0,0.0,-0.04903791657393214,-0.0030529265492498653,-0.0003326458076943974,0.0030695748972377184,0.005892827237606764,0.007931629079052682,0.009255843856206513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008541457649726369,-0.0014331658280702533,0.0029463247958259942,0.0,0.0,-3.0218823009448014e-15,-0.0030529265492499624,-0.00033264580769445647,0.0030695748972376846,0.005892827237606739,0.007931629079052671,0.009255843856206508
