obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.4133964808660906,-47.82513873935828,0.4133964808660906,0.47267095683038673,0.49999999999998934,1.1422159248555275,0.4133964808660906,0.4133964808660906,0.43487446536443486,0.49999999999998934,1.1422159248555275,0.0,0.4133964808660906,0.1174310227768634,1.1422159248555275,1.1422159248555275,1.1422159248555275,1.1422159248555275,1.1422159248555275,1.1422159248555275
