g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.12855709209564598,3.8895298740940043,6.256191628731638,7.125353218157911,6.25619162873163,0.32336138205492576,-0.6016702702071721,0.17060065777933556,0.18968073519701148,-1.4025041630990238,-0.952462371005222,-0.6250755280975097,-0.10068695074231987,1.585128067384362,0.0,0.18531303831628465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1082372157410845,-0.79505555436155,-0.5188131976310597,-0.30405534836955156,-0.15465159287394037,-0.06271109227236742
-0.10064191155994702,3.1337023185184347,6.135145984975749,5.507702661999643,6.135145984975733,-0.024918530318311937,-0.7926375566290893,0.44226329729196645,-0.2512782709000575,-1.1172371814683348,2.1138767940189487,0.24979816842959857,-0.6119176855404678,1.8315084255769416,0.0,3.7303883732788026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8125351646222672,-0.5709524215954239,-0.39743271444063594,-0.28439718946717085,-0.21865671741024856,-0.18600594159538741
-0.021922262318519695,7.5635830985882695,8.604210859522786,14.666537982740946,8.604210859522794,1.6214305545497736,-0.6301502459118908,0.6161271118600125,0.7526377046519275,-2.771584201661767,-11.845786847193704,-3.835729593425768,1.6387452435076646,1.278690851469001,0.0,-13.108077198611582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.434551769213118,-1.7880844424867013,-1.0802568028149229,-0.454009084852188,0.026398036435274636,0.34902338092119617
-0.01599226121396977,3.970603757142648,3.7803314633644334,5.8102098341754305,3.780331463364438,-0.4434456873264408,0.21747891588758106,1.172030479482609,0.3376352452297061,-1.3475020378548024,-3.5962681789558437,-1.9933751909982187,0.3555235267381489,0.30211841961443164,0.0,-4.361288306635398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6265326031729025,-0.12291286573395116,0.1845770648333276,0.3375967368475391,0.38243958871750217,0.36078846005092063
0.07325007751772077,2.2360041504393604,3.397743834647813,4.096374177702792,3.3977438346478084,0.18632219595638116,-1.438706162978925,-0.983603118494782,0.9311741354998344,-0.8062758197956569,-0.5726783867409515,-0.3602704670611306,-0.04800393253741378,0.8105398313695711,0.0,-0.08228434703733156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6371624321479771,-0.4571894052824067,-0.2983932307358552,-0.17485670995794766,-0.08880516469555022,-0.035718264001418566
-0.0006638632638217498,0.22904501775687572,0.2605579397245092,0.4441410121237108,0.26055793972451147,0.09897961082945728,-1.2745676949900517,0.018657935456915298,0.02279183214879575,-0.08393079634476094,-0.35872131282144526,-0.11615589349454888,0.04962547889085367,0.038722093082434725,0.0,-1.3666641485667386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07372457550093228,-0.05414785922780396,-0.03271299268582209,-0.013748578887321311,0.0007994013743558917,0.010569338029165477
0.0732500775177205,2.2360041504393613,3.3977438346478195,4.096374177702799,3.3977438346478115,0.18632219595638194,-0.1440144186703884,-0.9836031184947818,0.9311741354998345,-0.8062758197956584,-0.5726783867409521,-0.36027046706112986,-0.048003932537412995,0.8105398313695723,0.0,0.9177156529626673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.637162432147979,-0.4571894052824085,-0.2983932307358568,-0.1748567099579484,-0.08880516469555062,-0.03571826400141873
0.07036274863765284,2.1478666415342986,3.263813547700654,3.934905686915425,3.26381354770065,0.1789778561875629,-0.13833774221810008,-0.9448320238175422,0.8944696559291427,-0.774494509267584,-0.5501048837350664,-0.34606953568423976,-0.046111741491763863,0.7785904445174923,0.0,0.8815416720157075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6120471346086706,-0.43916817966372584,-0.2866313402107322,-0.16796431003641848,-0.08530469445150765,-0.0343103422804863
-0.011359120736671975,3.9110349728422276,4.460031792834381,5.763270829371469,4.460031792834389,-0.4213606644750035,0.1348195957852019,3.5560503080893495,0.5717516012395931,-1.3296274729573234,-3.4375337531351176,-1.9301003194574624,0.31466477143783594,0.6705172340649195,0.0,-5.326558335970037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6309940241310379,-0.14086065800961117,0.15994049820246653,0.3109194611860553,0.35649748355568395,0.33692236707540757
-0.014693245808343865,4.56876394312474,4.523957055102023,6.722002129308619,4.523957055102026,-0.491965962171827,-1.06477452342725,1.7098176608824254,0.456810780230462,-1.5526045414671563,-4.067797067939734,-2.260591147458025,1.3939983125723667,0.43573552035166035,0.0,-6.075578210876122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7335044978386607,-0.15875709375294753,0.19417897082572746,0.3716306953948033,0.4256482451770127,0.40337486177099885
0.01506486096525617,0.49461705489497687,0.4058099116872338,0.9064325106224224,0.4058099116872323,0.0419616271171945,-0.9754163505462315,-2.0990236883048943,1.635976522608051,-0.17836573669027184,-0.1703885194981098,-0.08130885185957132,0.0065641284471656585,0.004114744605418944,0.0,0.6139574429537189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14105103027165072,-0.10135847552134972,-0.0662482064374063,-0.03878725802191396,-0.019469245756667752,-0.007321966180984631
0.001405434431042552,0.008559974168744017,0.6990063083848024,0.02315456064266408,0.6990063083848037,-0.0011794089190392265,-0.06935989971322448,2.4631421622470606,0.21330346053033095,-0.003542835989264276,0.04487745674899757,0.0017032449168528085,-0.025846764845068093,0.3505896376778415,0.0,-1.1612321866044606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00500284680647968,-0.006127063047727546,-0.007024129082416002,-0.007780833514324263,-0.00845914669212331,-0.009098417129669821
-0.1466707957713946,-15.154218521194815,-26.862154148342533,-27.354659937111848,-26.862154148342494,-0.7608674028573804,-0.016404818043615238,-4.341993895963584,2.3565895437759288,5.442161058033404,-1.3864276779189837,1.1189118706134105,1.3466176609033655,-7.435580146914552,0.0,-7.298984309071669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177581957246343,2.975907736004108,1.9851159877257913,1.253219074412387,0.7668557265963619,0.48155060129051996
-0.0012309700094999113,0.00741805043086885,-0.43642016504970005,0.013966467709025904,-0.43642016504970127,0.0015840755738697962,-1.2220965057578117,-2.4391544431790457,1.854492474566416,-0.0026915088669574837,-0.0584892417786268,-0.003286064118959209,0.022087272442438598,-0.2241168503262443,0.0,0.5351025797419855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002252366722049176,-0.0018087445632825466,-0.0013031163295636194,-0.0007198472391252292,-6.808254345030962e-5,0.0006312854478323048
0.14484379616487347,4.376452741542781,7.097977547398159,8.017313396909179,7.097977547398149,0.3637159765700745,-0.3549473994392133,0.5107193008667208,-0.028848683137438935,-1.578078820196281,-1.06429402869739,-0.7030539386264099,-0.1162029464716165,1.8132471262133056,0.0,0.2641547452363886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.246957200034597,-0.8945488403828491,-0.5837214546170233,-0.342101172755241,-0.17404177660360765,-0.0706598917297374
0.013317182047444417,1.2458120653063105,2.2229962978175077,2.2846326792522285,2.2229962978175046,0.0651623934338399,-0.15551452864644474,0.8422577646682455,0.12883735712628072,0.5506335760806792,0.1117303329067314,-0.10172418639961317,-0.040445075342042,0.2989119153791612,0.0,0.1351122066673145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35578708737319775,-0.2560553117052721,-0.16805651045488018,-0.09966296480383839,-0.05213119405875516,-0.022951909147363975
0.9999999999999992,-4.692427002517263e-16,-5.065392549852277e-16,-5.637851296924623e-16,-5.342948306008566e-16,1.3877787807814457e-17,0.28515049107082235,-1.0755285551056204e-16,2.0101108277881252e-16,1.6105823272272168e-16,-8.326672684688674e-17,1.0408340855860843e-16,4.336808689942018e-17,-6.071532165918825e-17,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2959746043559335e-17,-3.729655473350135e-17,-6.591949208711867e-17,-6.158268339717665e-17,-4.85722573273506e-17,-2.905661822261152e-17
4.2835925500656666e-17,0.999999999999999,0.9999999999999988,-2.3175905639050143e-15,-2.0088097851811426e-15,1.6393136847980827e-16,8.881784197001252e-16,-4.81385764583564e-16,-8.439429710627167e-16,3.021129353630858e-16,-1.1102230246251565e-15,-3.0531133177191805e-16,-1.734723475976807e-16,-6.938893903907228e-16,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.694961003830599e-16,4.718447854656915e-16,3.7296554733501353e-16,2.216109240560371e-16,1.4224732503009818e-16,6.245004513516506e-17
2.291916273365765e-17,-1.033895191682177e-15,-1.6948248360293405e-15,0.9999999999999974,0.9999999999999977,-1.3877787807814457e-17,-3.8163916471489756e-17,-7.511352650979575e-16,-2.949029909160572e-16,3.2526065174565133e-16,2.55351295663786e-15,6.661338147750939e-16,-3.469446951953614e-16,-3.8510861166685117e-16,0.0,2.886579864025407e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0939474033052647e-16,2.914335439641036e-16,1.8041124150158794e-16,1.4224732503009818e-16,6.938893903907228e-18,-2.1141942363467336e-17
