obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013332288663371692,0.00020393940505980497,-0.011454958693573986,0.0,1.0,3.8225652778229467e-16,-0.15617024943012323,-0.07995729367663876,-0.043345076665815226,-0.024906149026105728,-0.015280436275459138,-0.010173213927360212
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.945582052364895e-5,0.00011417422831183855,0.003391316598336398,0.0,0.0,4.251143919180774e-17,0.08876551792608588,0.03067712964730956,0.009253191289580897,0.0018443463088544262,-0.0003592575508150149,-0.0007391502354934088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005021541018315097,-1.822528033018272e-5,0.0016339813832827775,0.0,0.0,1.6815552109493529e-16,0.038740396242783685,0.022195703365176126,0.012982355073469374,0.007515260739099643,0.0041205685169466285,0.001956696868167369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01366948947791925,0.00840864066346642,-0.00346592346570771,0.0,0.0,-2.0957795319850245e-15,0.004730137644525539,-0.0011047423622584705,-0.008220364837988109,-0.013776733043288868,-0.017296228561275086,-0.019057863164390315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.060471638730976e-19,-1.1198895925250752e-17,-1.2984380748933662e-17,0.0,0.0,-1.0395529966871654e-32,-2.4088602987213387e-17,-3.3346375238993727e-17,-3.0531723776538505e-17,-2.7887558258032965e-17,-2.5841611431164977e-17,-2.4165318456999515e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008224872027154767,-0.0005782090411765436,-0.01562938754366895,0.0,0.0,-8.569155953187221e-16,-0.0286056741078929,-0.025453247936246075,-0.02900009532923693,-0.032919676844422326,-0.03547913524398534,-0.036513780486224834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5191067967944713e-18,6.448901948732944e-18,5.4918692304635015e-18,0.28851579245643855,0.0,-7.359230423606198e-33,4.0791215455905313e-17,4.366586887951127e-17,2.994286965081068e-17,1.990937209301064e-17,1.3812367396151496e-17,1.0193432271000477e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.434580023384319e-19,3.2039815065159247e-18,-1.5599329025659636e-18,0.0,0.0,4.5467108453962913e-32,-3.315427827590162e-17,-1.319670539774819e-17,-6.140927977133004e-18,-2.8876007022680153e-18,-1.1679585736542994e-18,-2.4190123399284734e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6212140744476387e-36,-2.4992582411483374e-35,-1.8555410361772587e-35,0.0,0.0,-2.2673173744835246e-49,-1.3793830286171683e-34,-9.95045970939786e-35,-6.397745555890761e-35,-4.311120761039688e-35,-3.191541366728218e-35,-2.5865025906665047e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011535723665060579,-0.007096077380887059,0.0029249033337520186,0.0,0.0,1.7597877691588942e-15,-0.003991777516862832,0.0009322954330290928,0.00693719084024282,0.01162622683542143,0.014596339786712738,0.0160829885758407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2194360961892514e-18,-2.2655078012254847e-17,-1.3606257380103764e-17,0.0,0.0,1.3482261153500182e-31,7.72813480725057e-17,2.3678850871079943e-17,-1.5718006378876877e-18,-1.4013935572267162e-17,-2.025846202865613e-17,-2.329893333103785e-17
0.0,0.0,0.0,1.0523967291208598,1.0,0.0,0.0,0.0,-0.0034376675234931917,0.08443662259029623,0.055608493582721845,0.0,0.0,-2.8143276579767743e-16,0.09320291136480871,0.10129936120964657,0.09579501396815242,0.09034297027196281,0.08632817345550599,0.08322496761017734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.954818614145994e-19,9.891003363869153e-18,1.1971359958136348e-17,0.0,0.0,-2.116866749231743e-31,-2.0386715068442432e-17,-1.579907895486313e-18,1.086454400354819e-17,1.7210065363815723e-17,1.9999876766793557e-17,2.0978607044365878e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.002741729851805673,0.06411156642196146,0.06433734488514263,0.0,0.0,-2.981641030783646e-16,0.06067898570434438,0.07772269497594134,0.08880384588991229,0.09478371003841297,0.09726916898303552,0.09752459403385164
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170179416218219e-18,1.216040133332108e-17,1.4562697867479514e-17,0.0,0.0,1.7607864120441487e-18,-5.6830592691186685e-18,3.9210871195185925e-18,8.185355411834775e-18,9.723553525080994e-18,1.0074426207765248e-17,9.987932702551429e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.01449612939378275,0.0006808325983038726,0.05994268611722127,0.0,0.0,-1.4121173644847883e-15,0.4845026305813216,0.24750905156538544,0.13298566573195544,0.0750005723663974,0.044633882536449246,0.028538393748843278
