obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001026087468147121,-5.372287007398348e-5,-0.011038274644833904,0.0,1.0,-5.575817833837063e-17,-0.15478269003258477,-0.07906905540312525,-0.042300684299703586,-0.023738990370555314,-0.014116622937838816,-0.009097262776516605
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.754282909819339e-5,0.00011035423513254162,0.0033955802797775957,0.0,0.0,1.1004175286087194e-16,0.08760976300598716,0.03077097142511985,0.009469169852792387,0.001985822473598558,-0.0002807087599771067,-0.0006898323145327132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005079068447084601,-8.185129573785929e-6,0.001689306029104565,0.0,0.0,3.997919162206582e-17,0.03969215643126567,0.022957321698659723,0.013464719550245259,0.0077773026362358095,0.004236866847580158,0.0019853637239360725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014308347520231622,0.00916626015119089,-0.002940585747112998,0.0,0.0,3.9069163835397624e-16,0.005196501484291072,-0.0005194138164673722,-0.007669741828664421,-0.013276504366991865,-0.01682184929880473,-0.018583164790606913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.560625067339801e-19,1.8524701092185247e-19,-4.602300505790528e-18,0.0,0.0,-6.702395344438744e-32,2.4067920028470416e-17,4.016956817099332e-18,-5.880143171917768e-18,-1.088073939290293e-17,-1.3247581634731331e-17,-1.413417615844831e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008505992131315874,-0.0003141397659200487,-0.016093998134286698,0.0,0.0,3.369288236003308e-16,-0.0284954639161098,-0.02626753840071163,-0.030221516045371984,-0.034335316501675615,-0.03697141789738988,-0.038005995457435084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8136045148171624e-19,1.5672156867756298e-17,1.7186709836721258e-17,0.30325996144818995,0.0,5.1431054156847135e-20,-9.683104110213524e-19,1.627763787397809e-17,2.4624915245682467e-17,2.927260724528519e-17,3.161035316314672e-17,3.241251142776724e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.288122683963053e-18,7.041151544288652e-18,1.093167707040795e-17,0.0,0.0,-5.087950822513753e-32,-2.9784241488121203e-19,6.8570033658796666e-18,1.3301999648883757e-17,1.8114729494861177e-17,2.1115970458280897e-17,2.261809976255698e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011960707591925496,-0.007662307420538365,0.0024581095909551667,0.0,0.0,-2.710505107826287e-16,-0.004343886299010058,0.000434191074069762,0.00641133011261458,0.01109816394604471,0.01406180695107868,0.01553413487327846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9528000924284874e-18,1.1121721610612715e-17,1.28149498082393e-17,0.0,0.0,-2.6172911523098296e-32,6.246659324556461e-17,4.1646174070423856e-17,2.933790497379745e-17,2.2826399894620673e-17,1.931668059384009e-17,1.731771743147265e-17
0.0,0.0,0.0,1.0578733507496418,1.0,0.0,0.0,0.0,-0.0021388005072238148,0.07745826937990284,0.050902389915620794,0.0,0.0,-1.1910114292369253e-16,0.06741784464179952,0.07600965778390921,0.0776327021760148,0.07802154455831174,0.0776506657686602,0.07663991132712283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2570729684255635e-18,1.8337854782477405e-17,9.71290256267986e-18,0.0,0.0,-6.128069519971453e-32,-7.545246642423901e-17,-1.9076365348196725e-17,3.444449236824033e-18,1.2964558092373755e-17,1.6943390242168666e-17,1.8459566750778394e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.00204331135561224,0.06075608104380468,0.06138401667690875,0.0,0.0,-8.993371424878214e-17,0.06129549130372229,0.0773133083220912,0.08673187773618761,0.0915021841636644,0.09328352400599846,0.09318658446652738
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54613464794765e-19,7.650317709662122e-18,-3.832660575115462e-18,0.0,0.0,2.0572421662761063e-19,-3.401834722074123e-17,-2.626827954618072e-17,-1.3738787112449797e-17,-3.294900004523831e-18,3.8342859079368304e-18,8.12411582617862e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.013384289418697765,0.001673175562303118,0.05928557285800998,0.0,0.0,3.134191063415944e-16,0.48838284752776184,0.2489642963840665,0.1319791047586473,0.07259406198116762,0.0417040906620883,0.025605260008826135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009209552317753326,0.0011630578394289128,0.0034239039971809466,0.0,0.0,3.7734372576624565e-16,0.014951009958379086,0.009197505551080603,0.005339991935429113,0.0036855583236455216,0.003100392739161848,0.0029462717039606475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006723033059727703,-0.001567544873711171,0.003920402142694824,0.0,0.0,-0.038130851251569016,-0.0035074419858081296,0.001234423825607905,0.006012322026882904,0.009434548565025472,0.011513791136987793,0.012539715997465378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006723033059727714,-0.0015675448737111752,0.003920402142694819,0.0,0.0,-7.54841879833402e-16,-0.0035074419858081574,0.0012344238256078912,0.006012322026882911,0.009434548565025482,0.011513791136987793,0.012539715997465384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013122876041554597,-0.0003086954787153712,0.0018446998816515567,0.0,0.0,2.0315884478070226e-16,0.030482242791551987,0.03615496358637847,0.030222489346325647,0.02159161994559975,0.013759172589473996,0.007649296394606485
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14687621902295311,3.8777691469457887,3.1943022056833406,0.0,0.0,-1.7610075815115584e-14,5.664127728666574,8.29827909329475,9.210953547329401,9.282475389821201,8.956684783856673,8.450036487812206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13135340660169081,-3.4679418550845904,-2.856708044521742,0.0,0.0,1.619230047322541e-14,-5.065506707189924,-7.421264212047384,-8.237481428512202,-8.30144438807245,-8.010085404181511,-7.55698292049091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01353889014896803,0.480259716442577,0.47759091113291974,0.0,0.0,-7.817479539536249e-16,0.3309496436340261,0.5336820735011102,0.6444872910476298,0.7003636461557355,0.7238876481222103,0.7282119041565537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013315975516856815,-0.47235235351763977,-0.4697274894577594,0.0,0.0,9.152184214237026e-16,-0.3255006358315857,-0.5248951240709853,-0.6338759598525565,-0.6888323239565545,-0.7119690087806008,-0.7162220669595482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004826860705780555,8.559954660271456e-6,0.004695829631139145,0.0,0.0,3.66086326102921e-17,0.05767855568345496,0.035495416621586985,0.01955339725972024,0.010996429146964873,0.0065240326835558134,0.004192147210771432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17138426680972418,0.03454807103740782,-0.1334107411945293,0.0,0.0,1.3472436379882786e-14,0.06365370704560624,-0.10322678458439832,-0.25804251747983636,-0.36395372953290556,-0.4246147263555652,-0.4507643498453529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276248479634678,0.00075230007012034,-0.014954914829172933,0.0,0.0,2.643992964649572e-16,-0.07860651280906716,-0.13444242137997361,-0.15229489426891096,-0.1458487596220176,-0.12697222479653336,-0.1032580524336919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03258879515188299,-0.023569121657207308,0.004659878546772421,0.0,0.0,-5.687754399086609e-16,-0.029388134859767434,-0.0217012849861487,-0.004770377135552689,0.01129899009420611,0.023573134686528326,0.031780968744414786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032568235520362365,0.4861209689523285,0.47972269381146787,0.0,0.0,-8.069170137132696e-15,0.3361429778078722,0.47506201203232507,0.5274187210601878,0.5452023858996988,0.5497963601396536,0.5495086098363866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.81054596931328e-16,2.961514489005076e-16,1.5886497875160605e-15,0.0,0.0,-4.468699886357796e-16,5.539267306343392e-16,1.3977626925585273e-15,1.542881196944066e-15,1.6111484479070842e-15,1.636119529913757e-15,1.6497806367256398e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833230001485716e-16,-7.893651549412121e-16,-8.548214868875271e-16,0.0,0.0,1.4751321450540144e-16,-9.696396659404003e-16,-1.1718301484746307e-15,-1.3811671592453919e-15,-1.4954327017975013e-15,-1.471878454953895e-15,-1.4589018235405012e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.957992727237931e-17,1.1144048530736755e-16,6.276885331672112e-17,0.0,0.0,-5.768501875130469e-17,5.860705866811331e-16,2.6139579157746645e-16,2.43049892942323e-16,2.5267617435015383e-16,2.508077455436635e-16,2.3773046348422604e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.363028070887691e-16,1.0126516475762759e-16,-6.248215665176704e-16,0.0,0.0,1.9579338755015864e-16,-1.4973942034440002e-15,-1.2752573102243817e-15,-1.1079411203024396e-15,-9.996172246996725e-16,-9.760436114348227e-16,-9.41312928224136e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.86061845268594e-18,-1.2833482243736735e-16,-1.5668237392283526e-16,0.0,0.0,4.278837786935104e-17,-3.131445921645856e-16,-4.2686337404372723e-19,1.6896287412471503e-16,2.1418633638080024e-16,2.069724623655507e-16,1.8004774189151177e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1230370254654934e-16,2.394766432325215e-16,-9.864649755686149e-17,0.0,0.0,6.81288259653982e-17,2.284093141441291e-16,-1.1449676264501662e-16,-1.5543367619927498e-16,-1.3873574237256015e-16,-1.195338480796441e-16,-1.051117566379669e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.10904839512687e-16,3.124152559901622e-16,7.184810232087641e-16,0.0,0.0,-7.384261262526789e-17,9.684106747915264e-18,1.1254391303108177e-15,1.323046073312011e-15,1.3520644211681564e-15,1.3130827781581282e-15,1.2515311127375054e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000235,2.2139279372025869e-16,-1.1662973084802144e-16,0.0,0.0,1.0881069269268716e-16,7.603713967543953e-16,1.9981484106482228e-16,-3.2881052309062955e-18,2.6835872443533228e-17,4.9920394540719593e-17,5.983635325441309e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08068187656327e-17,-1.1268581876303958e-16,-1.9201637540030103e-16,0.0,0.0,3.2946916366435024e-17,-7.904627835494147e-17,-5.458776152028355e-16,-5.298674188380229e-16,-4.455234133891543e-16,-3.9428157507447284e-16,-3.3692484067423974e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001026087468147082,5.372287007393205e-5,0.011038274644833888,0.0,0.0,1.0082062762448826e-16,0.15478269003258513,0.07906905540312537,0.04230068429970358,0.023738990370555255,0.014116622937838748,0.009097262776516521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.950905386662631e-5,-0.0003207469677795939,-0.0008125129869676045,0.0,0.0,-2.2576643997210915e-17,-0.026535252476324135,-0.0004028592280554659,0.0014387375642049005,0.0007711543738391833,0.0002406695909522414,-3.6984082245177876e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.631067770401683e-5,-0.00017378215342166208,-0.00047736730573701966,0.0,0.0,7.459348765229069e-17,-0.011120837583924978,-0.001997458465266796,-0.000493612372895715,-0.00020578712396371448,-0.0001395469150824413,-0.00012733217279836602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008759222116874101,-0.006034350900283449,-0.004892264172464489,0.0,0.0,1.189456260547113e-15,0.0018112660039643347,-0.0019469292297823338,-0.004342703423284505,-0.005573450377194911,-0.0061823718751472904,-0.006470824536813247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.612276186501238e-19,9.198382723023865e-19,2.484974621325925e-19,0.0,0.0,-5.075196389945576e-31,1.417325400458475e-17,8.269374423647202e-18,4.176469414441052e-18,1.9348019772975543e-18,7.248506249403868e-19,7.291559273799683e-20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001440727686368296,-0.0009319244194670887,-0.0008158663020992739,0.0,0.0,1.0675558621128465e-15,0.0016827053060249788,-0.002698778337501381,-0.0021475966043392907,-0.0015259084390705278,-0.0012018108471796908,-0.0010606952370578978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1715575542787467e-19,-1.6887738447401079e-18,6.904102562937574e-19,0.0,0.0,6.12829525550204e-31,8.200111345250452e-18,2.55316949310721e-18,1.5729566537103727e-18,1.295727676336946e-18,1.192324398377809e-18,1.1352030567940925e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2434281008195064e-20,5.0900738848297785e-20,2.7270920606951925e-19,0.0,0.0,4.616236311613874e-31,-5.127778972834275e-18,-3.1581469258278545e-18,-1.4138425316509862e-18,-3.8584896351634847e-19,1.7422623519075758e-19,4.668903084445448e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.724994385150345e-20,6.445280187571992e-19,3.570129966776516e-19,0.0,0.0,-8.216339828324954e-32,-1.3879983947125454e-18,-5.374970895159646e-21,3.925262555691955e-19,5.235946492911907e-19,5.646326040669683e-19,5.711126840184181e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75914099878435e-19,7.758364484669168e-19,8.565923764661549e-19,0.0,0.0,9.41361288104996e-34,2.2493362660510403e-18,1.6629638891137965e-18,1.4914425215116715e-18,1.4333974832763723e-18,1.4016843227408945e-18,1.3708016043698077e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014371756954141579,-0.0009900904824393052,-0.0008027017776689809,0.0,0.0,1.9991958262825686e-16,0.00029718477783694745,-0.0003194438195994697,-0.0007125322008119077,-0.0009144678962154886,-0.0010143771308022708,-0.001061705209607962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126863949280133e-16,-3.8235084534849556e-16,-4.514774290685793e-16,0.0,0.0,1.4393462540190982e-16,-3.5829840914817366e-16,-5.972304224798511e-16,-6.771788897144232e-16,-6.758868512886697e-16,-6.64196244352285e-16,-6.419693939426957e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8421456344985565e-17,-6.660344031314193e-17,3.2756240287636134e-17,0.0,0.0,-2.2048673345602793e-17,-4.901902512315768e-16,5.0886214118934083e-17,1.0611162159042705e-16,6.801589920035034e-17,1.84876472329088e-17,-6.0327207950290315e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.725410282478293e-16,1.324533369101423e-16,4.025450622840677e-16,0.0,0.0,-1.4609693404294784e-16,2.84880051615938e-16,3.0877363987266993e-16,3.8694490469205014e-16,4.750283073410936e-16,5.36281568070567e-16,5.522796434223509e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770549015312918e-16,-2.134034808253364e-16,-6.636580602420591e-16,0.0,0.0,1.8570338425232254e-16,-1.0158630396523026e-15,-8.559031506695467e-16,-8.634493962919174e-16,-8.968949513074288e-16,-9.101420139807502e-16,-9.088869174882395e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027755620534168843,0.05013533975059614,0.030802875962621525,0.0,0.0,-2.365931558636397e-16,0.0008435604165049071,0.01254922085245411,0.022633955099488554,0.02970695443780221,0.034238615382439413,0.0369095912811662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9112151777450364e-19,8.360292346520707e-20,-1.0190785589667748e-18,0.0,0.0,-2.062644500103055e-32,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049265133442489e-19,6.268822055432907e-20,-6.697336445815808e-19,0.0,0.0,-1.0935596096760918e-32,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9721895229029065e-19,-1.8319964192445718e-17,-1.2096081107909798e-17,0.0,0.0,1.9083362702929124e-31,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.198150218436271e-19,2.335571338944946e-18,5.299263860220054e-18,0.0,0.0,-6.632114355501967e-33,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2290468430394339,-1.349001666036747,-0.6710897634859303,0.0,0.0,1.1708009180537563e-14,0.02413239619011609,-0.24385040873015648,-0.4809456982732689,-0.6477090888158004,-0.753698571909209,-0.814812378034475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.834399697212754e-19,2.589886674327323e-18,1.3176691028536351e-17,0.0,0.0,-8.446674548269109e-32,3.5932496441216006e-17,3.348193819579939e-17,3.083812867646185e-17,2.8834247886233625e-17,2.7307614728732516e-17,2.608782157268831e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007322054089370085,0.005044265700375929,0.004089566677533103,0.0,0.0,-1.003125665856836e-15,-0.0015140828117280215,0.0016274871145439173,0.0036301750241186635,0.004658987360033931,0.005168000156455628,0.005409124991830337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14241175707260803,-0.0010334668831327289,0.19898042340039557,0.0,0.0,-0.15115747513687644,0.9498853639366587,1.1881270679980416,1.1505267572140085,1.0164042011241012,0.859079063948201,0.7076910918687936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.98586525186579,1.0859040360270282,3.414278059117021,0.0,0.0,-2.0685101643401524,2.2840059775785657,3.291750990048992,3.732144919661241,3.9206364993029608,3.994055187968378,4.012629870826107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017717783037066656,0.0008841005463928157,-0.2601395983642353,0.0,0.0,-3.2328613671631244e-15,-2.210522902383077,-1.8439159985838383,-1.2098124005061743,-0.7454946396398507,-0.46122647635613695,-0.3001919835968251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9858652518657673,1.085904036027013,3.4142780591169912,0.0,0.0,3.335321183430097e-15,2.2840059775785595,3.2917509900489823,3.7321449196612293,3.9206364993029474,3.9940551879683626,4.012629870826091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004747777194190016,8.41970796272586e-5,0.04618892938804932,0.0,0.0,4.861049395591886e-16,0.5673354752909794,0.3491385805528394,0.19233033484364503,0.10816263137439229,0.06417142626892706,0.04123462874773408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00740623687007641,-0.0012291224197106517,0.0316148508182796,0.0,0.0,4.490049898019013e-16,-0.3469461807039581,0.4062612387317699,0.27190209765472884,0.15482864930684215,0.09060929874783262,0.057213923010554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00919507849091932,-0.0023139847259028173,0.020623120099326885,0.0,0.0,4.201737044595248e-16,-0.25460679383352025,-0.4657822970310653,0.34881372655480763,0.2436139088986208,0.1412205559670095,0.08482890097699244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010164803704998686,-0.00323578133149975,0.01290224052466984,0.0,0.0,5.909431704425874e-16,-0.17178536026069147,-0.33381747396277117,-0.50367373292458,0.3301895456336034,0.23448657859999628,0.13705559835439715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010467516912845629,-0.004055545290899631,0.007811956937772913,0.0,0.0,6.66102075087057e-16,-0.10603550515892064,-0.21857891924632622,-0.35518238095794463,-0.5138446792887733,0.32515022014531275,0.23192489088293528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010289049424828788,-0.004822865643039375,0.004622600240751471,0.0,0.0,7.517304318569265e-16,-0.05906863017434881,-0.1291134859879699,-0.22754883339421253,-0.3588495439407953,-0.5156421988900541,0.323933842891858
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.328536111552655e-19,-4.7323259903221414e-18,-4.4834895226229374e-18,0.0,-1.0,-3.9068589089751646e-33,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-7.339108904886085e-21,-2.5046826044359383e-19,3.736241268852447e-19,0.0,0.0,3.433797186822048e-32,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3.042485437308753e-20,3.063763542926103e-19,-1.8681206344262236e-19,0.0,0.0,-2.0464068124010756e-19,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.2035804507989038e-18,-3.1500878032318567e-18,1.3076844440983567e-18,0.0,0.0,-3.0641925416641457e-19,0.0,0.0,0.0,0.0,0.0,0.0
