y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.3476817536996568,0.335937475106818,0.09291146321928233,0.005299653261336093,9.529043176959617e-17,-0.04929519728986424,-4.602788790910302e-18,9.180116058555616e-17,3.2811592032095064e-34,-0.004195090136367163,9.488280045108498e-17,0.00523800302085963,-1.739464057407762e-16,0.07582390320484397,4.878770308569535e-16,-0.9804423607589545,0.130224594958988,0.030171753980292496,0.03017175398029251,0.2476050807302378,0.0,0.6388598024985159,-0.5668960056497788,0.028676591448026215,-0.0582925123432853,-0.3700477365782868,-0.6716148772557102,-0.21135602645428514,-0.03202226284220532,1.3576441129322572,3.1514413137405757e-16,5.590918913761478e-16,2.712980587755644e-15,2.366037633302823e-15,2.2266973124108555e-16,9.49898736842668e-16,-2.0807967001403115e-15,-7.013963684574274e-16,-4.809080566686195e-16,-0.3476817536996575,0.024640137096056065,0.01003302745307006,-0.04509547106534158,-2.143242844635485e-17,-0.013443389796523264,-8.884059562019386e-18,-1.0828101145159372e-17,2.948905538340694e-18,-3.920556089143173e-18,-0.009398934983043821,-8.186090720341229e-16,-7.53742821948564e-16,1.9721731218351765e-15,3.932409374930507e-16,0.003516602593929885,0.0,0.0,0.0,0.0,-0.009836724287468707,0.0,-1.1960368345377784e-16,0.03569659306604007,0.45952535985937515,5.986467008483453,14.057283289434588,5.986467008483447,-1.4064110223791353,-1.1564200792744277,-0.9216850203249632,-0.7130500958191435,-0.5358352724359436,-0.39134062354202653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3290205042581868,0.480569370568128,-0.037247684541175635,0.11516621546170666,4.2145358169509796e-17,0.1780305089446853,-1.445488236208842e-16,6.525353292081569e-17,-2.549583141336815e-34,-0.09116306873334798,-5.812933761478187e-17,-0.09991259752740694,-1.6638220331330896e-16,-0.06536286145394894,5.852494043328419e-16,-0.9048607123014207,-0.080492831462247,-0.05246064051801042,-0.05246064051801052,-0.12471993469745274,0.0,0.9913196371968132,-0.8796533143128336,-0.027943175375573916,0.056801656446629434,-0.3457098194444532,0.9800466677317317,0.12567734154964869,-0.2570710538097259,1.5803648728712922,-8.794206658681449e-16,-7.948395926344199e-16,3.973182314456442e-15,4.6086385616421695e-15,-1.5056379451756349e-15,1.3031904111129371e-15,-7.133955422592489e-16,4.696961145681996e-16,4.3890705438534976e-16,-0.3290205042581874,0.02641780586115891,0.009904075028499609,-0.04597189241042458,-1.472209382805865e-17,-0.01386125620755103,1.6378903546925458e-17,-2.1061541092981087e-18,7.586038373495015e-19,1.1766848788556528e-17,-0.009581601380480005,-1.2065088079847897e-15,-3.3760190519157335e-16,-4.2353864703465334e-16,-1.8974146679418013e-16,-0.08229258048854286,0.0,0.0,0.0,0.0,1.6194107246954068,0.0,9.392206288967473e-18,0.03639034912115521,0.48023441035156056,6.191165307440726,13.131545913816442,6.19116530744072,-1.3139118350167707,-1.0296935371002536,-0.80478995753826,-0.6324329988305881,-0.5045906260982511,-0.41296196751676073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6552272060191235,-0.11543313070750899,0.7520847471043277,-0.49508294652439916,2.872785574327109e-16,-0.5387827161520378,3.0222348414804075e-16,9.82465288788338e-17,1.2122810656345125e-33,0.3918968814054631,3.25493404382126e-16,0.20855479261546,-1.8460626031118414e-16,0.32988957843620037,2.5846349846363824e-16,-1.9529710008160364,-0.020577166206599426,0.42901928542602374,0.42901928542602397,2.1198061511692456,0.0,1.597786390117598,-1.4178051567759267,0.14545233065501395,-0.2956690928708839,-0.7179681707439631,-8.694781491409667,-1.8988361753092164,0.9784713233248784,1.37486634150965,1.2216500800026825e-15,1.98919899446357e-15,4.939691281634837e-15,3.871283815332046e-15,9.478751915699926e-16,1.4325255523792844e-15,-9.790641519456446e-16,-7.783436051209959e-16,-2.484146719062926e-15,-0.655227206019125,0.032107786291733616,0.01699822552991103,-0.07078317210994331,-6.766088645362921e-17,-0.020222044881152906,-6.696540367438084e-17,-4.258994489227812e-17,1.0537894525577681e-17,-4.673141327296535e-17,-0.01475284361906267,2.546313084497958e-15,-7.476425967121826e-16,5.715421835608897e-15,1.322080289602877e-15,0.44287354737063345,0.0,0.0,0.0,0.0,-8.258550430081828,0.0,-5.161162451425614e-16,0.056030417934230435,0.6572971603697969,9.175432741348796,27.27884746415383,9.175432741348757,-2.7287245650753276,-2.476773332088041,-2.0469287444466624,-1.538133722403573,-1.0206298052472267,-0.5407751727340602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.572796177769143,-0.18885895334972821,-0.11829959632411864,-0.2632416509523683,-1.660336838752113e-17,-0.2882110113342112,3.8532050001511184e-16,8.31888343720005e-17,2.6711528594076005e-34,0.2083763595342806,1.7072946705261735e-16,0.18337529637788147,-4.414645682130116e-18,0.2448328933330184,-1.60206443919874e-16,-1.6719373402311717,-0.022413475433387443,0.22845474290565665,0.22845474290565662,-0.9498457276384913,0.0,6.189047395621106,-5.491887631109677,0.10911924652274975,-0.22181279934701126,-0.5617743818369809,-5.057550531782349,-2.0525290901588615,0.39040816633847286,0.7938563152037572,8.93707087142466e-16,-3.981571954659286e-16,3.1538518447842018e-15,3.0168652049744367e-16,1.1722881171407377e-15,5.892354616736362e-16,-1.008931084843659e-15,1.1378364643139953e-16,2.3104304997924097e-16,-0.5727961777691443,0.07792005369214577,0.02769029937208202,-0.03808466010905093,-5.0564597376203504e-17,-0.010497089988603029,-2.827069560116047e-17,-2.2410511201861064e-17,3.0627602914210186e-18,-1.1724206494010867e-17,-0.007937720479682551,1.5063278028034895e-15,-8.282411621504765e-16,1.6473326550457656e-15,6.7828953042487645e-16,0.29723951254301106,0.0,0.0,0.0,0.0,-4.914888190876244,0.0,-2.8195190173832884e-16,0.03014698775407822,1.268188682223069,7.2949864638713,16.675991641607325,7.294986463871271,-2.135091245284799,-1.2137142822724667,-0.4966678550778181,0.03202702024325488,0.39656072006515386,0.6247791943907774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17490609283050157,0.1681016972428379,0.046599440310157676,0.0005233613054487288,9.991067777331067e-17,0.4758308069017054,-1.2138627938937005e-16,1.2481368736007094e-16,1.7323251778821086e-34,-0.0004142814146471871,4.634817993219264e-16,0.24370717063164835,-3.9189690785217757e-16,0.415003640652488,-1.0270675548873092e-17,-0.49367161610744575,0.06491833800179328,0.01616659669162685,0.01616659669162685,0.12569036486923044,0.0,-1.5219863832950753,1.3505435746136734,0.15201045743235064,-0.30900016420164217,-0.18618846762111427,-0.3514334872640865,-0.10659972937990622,-0.010878286456742013,0.5318145838192335,-8.980219191195736e-16,1.9905673817225686e-16,2.136169088588759e-15,1.5162273694737105e-15,3.488286765998843e-16,5.418635751219173e-16,-1.0188509127154586e-15,-3.20400196844149e-16,-8.647426394550007e-17,-0.174906092830502,0.012430881407196543,0.005066147964350342,-0.021846713500055903,-6.802264189226355e-18,-0.006646102258478979,-6.186334939029046e-17,-2.6339890858488328e-17,6.505662979187549e-18,-4.217076712940875e-17,-0.004553358351278684,9.364811898683932e-17,-3.361311281202871e-16,5.1588999761024675e-16,4.3333060465814217e-16,0.05121014803553989,0.0,0.0,0.0,0.0,-0.3727218176160687,0.0,-3.1096096665571343e-16,0.01729338275482045,0.2308451847047008,2.7425681171214795,7.073438795190002,2.7425681171214786,-0.707631711312515,-0.5821987938088791,-0.4643032541046209,-0.3593776163260588,-0.27009592346705186,-0.19712369484296027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019012890368348176,-0.0033495517873116274,0.021823429663852038,-0.014365944666271783,2.6676394343841682e-17,0.9553487602252382,-4.389857143579086e-16,-6.424151300679926e-17,-1.6117196859325507e-33,0.011371769019069469,-2.6898995721704276e-17,0.006051686150033098,-1.8983900735431004e-16,0.009572487727691814,-3.1611763173472715e-16,-0.05666984397164154,-0.0005970927360515188,0.012448959024869751,0.012448959024869742,0.1552927638088158,0.0,0.04636336401827998,-0.04114080392545992,0.00422062635855136,-0.008579503409537045,-0.020833460504874078,-0.2522986313057399,-0.05509900031158452,0.028392545101987715,0.03989483767176302,-8.8734714799889115e-16,-7.01359105367606e-16,1.265726344706457e-15,4.1460891053473454e-16,-2.2659038885148043e-16,5.67254837106194e-16,-1.0156280894709108e-17,7.779257626175915e-16,2.714932816881571e-16,-0.01901289036834824,0.0009316795992704551,0.0004932417266686397,-0.0020539328631156515,-1.6106479782051362e-20,-0.0005867880924622505,-4.366977441406968e-18,-8.912145083270279e-18,1.5766151785677187e-18,-1.408452153117827e-17,-0.00042808692278644236,7.304672942819767e-16,3.900475437604155e-16,-7.884531077828916e-16,-1.4795197205298172e-17,0.09514804374914917,0.0,0.0,0.0,0.0,-1.2009133308178228,0.0,-3.8641790718508215e-17,0.0016258485357296447,0.01907295474720111,0.26624580785237784,0.7915570834763368,0.26624580785237706,-0.07918007757400918,-0.071869146149074,-0.05939623912510178,-0.04463240776217728,-0.029615868229481174,-0.015691807328306884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17490609283050096,0.16810169724283688,0.0465994403101586,0.000523361305447792,6.945771251403017e-17,-0.5241691930982953,3.522175963322612e-16,1.939110598634912e-16,1.8693458040671418e-33,-0.00041428141464737445,5.009118345141269e-16,0.24370717063164996,-2.019015229323073e-16,0.4150036406524889,3.2301797508222784e-16,-0.49367161610744437,0.06491833800179336,0.01616659669162681,0.01616659669162681,0.12569036486922983,0.0,-1.5219863832950773,1.3505435746136747,0.15201045743235123,-0.3090001642016435,-0.18618846762111374,-0.35143348726408896,-0.10659972937990736,-0.010878286456740549,0.5318145838192307,4.751387982877844e-16,1.1977772240034348e-15,7.525023737215607e-16,2.1602231948536833e-16,7.425162252418225e-16,-9.800428903813093e-17,-1.4721479411644487e-15,-1.2464446170175833e-15,-7.603184151068192e-16,-0.17490609283050138,0.012430881407196667,0.005066147964349165,-0.021846713500056226,-8.629288456977085e-18,-0.006646102258478565,-5.898689899352486e-17,-1.8434187000862298e-17,5.196850359590158e-18,-2.906187874304446e-17,-0.004553358351278545,-7.135718986559406e-16,-8.446081424637706e-16,1.981189585676331e-15,3.104349533327514e-16,-0.0335463236977057,0.0,0.0,0.0,0.0,0.6172781823839251,0.0,-2.8781865357223824e-16,0.017293382754820008,0.23084518470469959,2.7425681171214666,7.073438795189983,2.742568117121467,-0.7076317113125129,-0.5821987938088777,-0.46430325410462053,-0.3593776163260584,-0.27009592346705186,-0.19712369484296022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21093267099870136,0.20272672852631016,0.056197838809376364,0.0006311615351355382,5.028952073456228e-17,-0.632135828810742,4.150012701438973e-16,2.1651475832593125e-16,2.169922945319819e-33,-0.0004996137294162525,6.872424185159215e-16,0.2939051671155155,-2.3069682890795545e-16,0.5004847171438815,3.989153148040462e-16,-0.5953564618397891,0.07829000242309925,0.019496538776543705,0.019496538776543733,0.1515796502661604,0.0,-1.8354801016748743,1.6287240706329338,0.18332106839189974,-0.3726469954208701,-0.22453895201087065,-0.4238205939391686,-0.1285567888571658,-0.013118959900573018,0.6413559918107736,8.513594828305924e-16,1.6382532755928431e-15,7.938138908342469e-16,-4.540958797982593e-16,8.722089720600259e-16,-9.755000594053813e-17,-2.672102995147355e-15,-1.4674907291266605e-15,-1.0680195733370643e-15,-0.2109326709987019,0.01499135322077726,0.006109656356170138,-0.02634662724743376,-1.0145085534884503e-17,-0.00801504440711458,-6.93424762310717e-17,-2.1462503900845585e-17,6.321921815170765e-18,-3.499741374185462e-17,-0.005491244035621922,-9.527255273429268e-16,-1.0985726597702051e-15,2.663677674341291e-15,6.937756914637633e-17,-0.04045608443498491,0.0,0.0,0.0,0.0,0.7444230995751736,0.0,-3.486938327836188e-16,0.020855416504055257,0.27839391189269974,3.307473221649998,8.530402309433292,3.3074732216499996,-0.8533873493771233,-0.7021181746329284,-0.5599389018230799,-0.4334010284150772,-0.3257293879291954,-0.23772658114690712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5634367611734408,-0.17509604193056214,-0.11244359817896926,-1.2480101001505925,-1.0408340855860843e-16,-0.3023695871418455,3.226585665316861e-16,1.734723475976807e-16,1.1555579666323415e-33,0.19631939554452876,1.1796119636642288e-16,0.4840620692497653,2.463307335887066e-16,0.3250118807448487,3.977395669763073e-16,-1.6423399882737248,-0.018185755540196104,0.2195592129984869,0.21955921299848674,-0.915317849977602,0.0,10.34559823040782,-9.180227477043736,0.142933394087246,-0.29054870953541406,-0.5538934015783049,-4.874431500347133,-1.9858958083358151,0.36143208878616484,1.3120964776014818,1.304512053934559e-15,6.83481049534862e-16,3.83026943495679e-15,1.2975731600306517e-15,3.3306690738754696e-16,6.071532165918825e-16,4.0939474033052647e-16,4.440892098500626e-16,-2.706168622523819e-16,-0.5634367611734418,0.07542356851706522,0.026817818214494776,-0.041583220920021785,-8.023096076392733e-17,-0.011156443289711437,-7.068998164605489e-17,-4.466912950640278e-17,7.697835424647081e-18,-3.382710778154774e-17,-0.008666901145051212,2.6367796834847468e-15,-1.887379141862766e-15,1.6653345369377348e-15,4.3021142204224816e-16,0.33525437091882043,0.0,0.0,0.0,0.0,-5.383885826743271,0.0,-5.585809592645319e-16,0.0329163723205477,1.233486161674196,8.121095674589391,16.60801022225226,8.121095674589348,-2.1051386299669943,-1.212636521561305,-0.5175014044364683,-0.004591648788288525,0.3492911712367095,0.5709708436305261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7045237524196885,-0.22027486712209354,-0.14109955154232473,-1.575539538768088,-6.64053768713311e-17,-0.3795299965603397,7.786469590779866e-16,3.28824640277845e-16,1.7779314847120437e-33,1.2471627958685647,3.1229645454999283e-16,0.31283011385325726,2.4906013154288155e-16,0.3370987049502456,1.2496850331037074e-16,-2.317333055810808,-0.023625816684312115,1.2311673930012328,1.231167393001233,-1.146328623841061,0.0,8.589353379333426,-7.621813272356978,0.1483922145175246,-0.3016451593310074,-0.6919056534958208,-6.214494751504738,-2.5501459486917466,1.2189559256982203,1.1275106312511616,6.073903846583145e-16,-9.251861089302296e-17,4.5809719311238945e-15,-1.0175488579072068e-16,1.3028174160519827e-15,7.73283957805376e-16,-1.3231904598768494e-15,-6.655029323629281e-16,1.6243635084403867e-16,-0.7045237524196902,0.09505495402652764,0.033809827181173355,-0.048340640359420095,-1.1285450093991833e-16,-0.013269446610972076,-7.615006472478103e-17,-4.1499023425937955e-17,4.816203803088946e-18,-3.8934031113738127e-17,-0.010075303019200312,3.729911897357847e-15,-1.4346291899615526e-15,1.6704127479717413e-15,1.077528905747503e-15,0.4561583159816273,0.0,0.0,0.0,0.0,-7.088522775907367,0.0,-5.139684870170977e-16,0.038265398424637886,1.5497870247605268,9.241502960755447,20.645523220112544,9.241502960755406,-2.629670827123391,-1.5063907055545158,-0.6312417155063619,0.01485779073327409,0.46109414709934377,0.7411941111873689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
