y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.3529790094870688,0.3311346258705645,0.08396736385478629,0.004866420794617965,3.7727158282055045e-16,-0.04550146140995259,-1.7062565567340758e-16,9.913870809042125e-17,9.342271563855953e-34,-0.004077167031269591,-7.153125035952543e-17,0.011232404467786172,7.424795412748681e-17,0.0645305882058146,3.8823272545570217e-16,-0.9374497057279122,0.12260890799419136,0.01862534896093107,0.01862534896093096,0.21746267789471935,0.0,0.8140731893662513,-0.659809546828588,0.034562538675636044,-0.058609750383565355,-0.2416563875707507,-0.5014588339122529,-0.17428319186522262,-0.03193383362923649,1.3430646127306392,-1.5489589971385856e-15,-1.0847258069494882e-15,1.0106960654769879e-15,-5.148801462772968e-15,-4.612388593230169e-16,6.468135544531631e-16,-1.2177593967754449e-15,-2.4535477909275426e-16,-1.845236531514564e-15,-0.3529790094870679,0.02166124289019152,0.00840901920714071,-0.03826311784108927,5.1824734695486867e-17,-0.0068149592697147555,6.284704902612224e-18,-6.2160135684666934e-18,3.840296091870127e-18,-6.090163680205811e-18,-0.006205686681123555,7.5977505764872e-18,6.605506564686019e-16,-4.5465979506784e-16,1.0428272771641597e-15,-0.005704880575675572,0.0,0.0,0.0,0.0,0.15746686763775286,0.0,-9.009850147460046e-17,0.03205746670074698,1.4012822279306008,5.849226847422353,14.325618558542,5.849226847422382,-1.2753280428676932,-1.056180777677496,-0.8512401830716327,-0.6686466736432031,-0.5123967819775784,-0.38345258508830604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35057215477551384,0.4616668646104203,-0.03753524814812413,0.11207035099915519,4.458510644224455e-16,0.17521548734387407,-1.242372223593751e-16,1.5739454571831786e-16,2.2987395653504953e-33,-0.0938943752628143,-1.7945467576578802e-17,-0.08783886019881068,5.75104403614964e-17,-0.06517318783299433,4.756901487650464e-16,-0.9136653228208313,-0.0918642917546269,-0.0395503158797785,-0.039550315879778614,-0.11746549367535875,0.0,1.2595771796950221,-1.0208922968918706,-0.04279562039155822,0.07257107622210482,-0.2380724992977525,0.8267880212068546,0.1165009658972534,-0.26296160198177215,1.6383265300199055,-3.4065053404432494e-15,-1.931117108323421e-15,2.2869867191770602e-15,-3.734834142017058e-15,-2.9351634575516656e-15,3.0532817417604357e-16,1.2186373532292306e-15,2.2007623158040989e-16,-1.7164406457677713e-15,-0.3505721547755128,0.02417911779870402,0.008692199967437584,-0.041153563329842394,5.833005692267603e-17,-0.007770882065913419,2.044357730858444e-18,-8.908970256819413e-18,4.4959800403354206e-18,-3.7453100270014586e-18,-0.006674472292023496,8.900417148827296e-16,1.1225641407550617e-15,-2.4643051121276116e-15,6.515915219745582e-16,-0.057331522190206555,0.0,0.0,0.0,0.0,1.523592824646034,0.0,-8.099439521639621e-17,0.03447912926339719,1.427971540762136,6.403856790660949,14.08412797120912,6.403856790660987,-1.2564142733497223,-0.9950556580113279,-0.7861578964297831,-0.6236784688384573,-0.5006830213997876,-0.4100917180984097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6167886376383395,-0.09610397222896544,0.7624636366828825,-0.5352088018657265,5.174915396223625e-16,-0.5818660081417165,-7.969497716308643e-16,-3.1086950562748575e-16,-7.187227225524595e-33,0.44840669845605574,-2.1819966976803e-16,0.19285203812263024,1.8110612007546217e-16,0.2910848141488232,1.134827416466156e-16,-1.7262630694007526,-0.01492683938389192,0.32727187804200125,0.32727187804200153,2.0764258706715846,0.0,1.739176831351357,-1.40960971561053,0.19936522669575338,-0.33807546029707114,-0.43208319678537743,-7.609692961465739,-1.7784997858124822,1.1157554097970992,0.9587903442393224,-2.0380556886732468e-16,-2.1086975222148944e-15,2.019972410984e-15,-8.18644860525376e-15,9.130819560450056e-17,-1.8985001150455054e-16,-5.284567955711396e-15,7.748677154344662e-16,-2.3076527198407083e-15,-0.6167886376383391,0.024295459046138813,0.012960623577336699,-0.051615089902684895,6.943696435034141e-17,-0.006901346121671459,4.079114016459114e-17,-4.54899317875532e-18,5.059234488418978e-18,-2.6783367765491977e-17,-0.008371170307771606,5.482042653215966e-16,5.320094373410234e-16,1.1133541108881575e-15,1.848284888989438e-15,0.2809741216426723,0.0,0.0,0.0,0.0,-7.46340316377025,0.0,-2.2429175372137887e-16,0.0432439675377039,2.265784794593085,7.510036306206743,25.75169746842668,7.510036306206773,-2.280294856890468,-2.118982009733072,-1.787493754097519,-1.3719822905864805,-0.9349277574069017,-0.5188938142614608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5783409879016024,-0.18309181999490418,-0.11462550805324617,-0.30444897487189637,1.540058252991791e-16,-0.33166763588932835,1.1131111619306931e-16,1.5436727911220704e-16,1.894864574701375e-33,0.255072336618425,-1.984155325334729e-16,0.14343587426638513,2.5784303053519505e-16,0.20761327438667104,3.79822094414797e-16,-1.5866412760032782,-0.0225670309553719,0.18540958087716816,0.1854095808771684,-0.9116280149293965,0.0,6.661608645251766,-5.3992602124567455,0.14473904329039078,-0.2454425954533761,-0.37485943235094743,-4.827586805847629,-2.044552700948744,0.4803976012298504,0.44656566676249665,-5.621739813073628e-16,-2.313619626981461e-15,9.390416525282744e-16,-9.662923726581533e-15,-6.300708942841857e-16,7.725455047409981e-16,-4.8073531766428026e-15,1.775558912638997e-15,8.226151944196571e-16,-0.5783409879016022,0.06864972589355847,0.022726622434562714,-0.02800480170198126,6.469890697106303e-17,-0.0011781003786188401,5.974135990684856e-18,-1.0068062045739395e-17,5.1796760606526905e-18,-1.884052097915738e-17,-0.004541946258829964,4.4083527617995417e-16,-8.162811378215765e-16,-2.0699883230859486e-16,1.617350946042406e-15,0.18954747491396223,0.0,0.0,0.0,0.0,-4.785832567371163,0.0,-2.0447760309549136e-16,0.023462881455474933,3.25712209109338,6.158272304456497,15.907942736348017,6.158272304456537,-1.9782996469342773,-1.143281948256105,-0.48554400841392303,0.007518733896577423,0.3555237697949593,0.5814334986187272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18101272716019365,0.16883461160154525,0.04289605724960982,0.0007445166017121807,4.541691987787049e-16,0.4676671495087705,-4.572996469727027e-16,-1.3787080756310851e-16,-1.6851111354423275e-33,-0.000623768200663441,5.1167648376886695e-17,0.2774319984671144,-8.87393052210072e-17,0.4271577556418776,2.463760685287191e-16,-0.48102172408296273,0.062298677695568176,0.010163441986076605,0.010163441986076632,0.11219319484226224,0.0,-1.7290109790745507,1.4013702520444729,0.226069720284815,-0.38335985673747885,-0.12395558642019186,-0.26537223462780124,-0.08945691571014325,-0.01185892480859653,0.5560871076274697,-1.3345704614665479e-15,-1.1491532891802344e-15,9.668972562596072e-16,-2.463034112809611e-15,-8.15334158550886e-16,5.584696963959064e-16,-7.976284725611395e-16,2.0796721506509736e-16,-1.2174951405573117e-15,-0.18101272716019323,0.011097537968910493,0.0043121581802249235,-0.018968357329226977,3.029241826876082e-17,-0.003416547356088813,-1.528760450101144e-17,-9.282472935560364e-18,2.9660591238407697e-18,-6.90467906025592e-18,-0.0030763745633495846,4.134900053534801e-16,6.709990106369558e-16,-5.171036777358444e-16,9.080857214905329e-17,0.019805304857329366,0.0,0.0,0.0,0.0,-0.2688766596631206,0.0,-9.197907035447317e-17,0.015892000384677606,0.7172035682528871,2.7404989525213446,7.356739094615527,2.7404989525213503,-0.6541686608035464,-0.5424799254270652,-0.43790454637670273,-0.34460199888555776,-0.2646246440621261,-0.19848055659465827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018045687804725704,-0.0028117610698499213,0.022307772728626107,-0.015658866521585407,4.554318226587769e-16,0.9537185700418642,-6.14004589743048e-16,-3.3914335164963103e-16,-3.780096676904885e-33,0.013119254791833963,2.2011493255701476e-16,0.0056423667040801095,-1.4273043214817915e-16,0.008516411231145174,-3.5534173372804206e-17,-0.050506125629213784,-0.0004367218638530643,0.009575153915002643,0.009575153915002757,0.15915015622833079,0.0,0.05088394989886613,-0.04124164308832742,0.005832926257923747,-0.009891239621921663,-0.012641670094170604,-0.22264052074342017,-0.05203444087172285,0.03264420348066948,0.028051799541214676,-1.225238809757561e-15,-6.812149825339277e-16,1.046569511538079e-15,-1.095641052996354e-16,-1.4282744041328536e-15,-4.2565315462793804e-16,4.464408441911216e-16,3.4797226223201473e-16,-1.6527284997309188e-16,-0.01804568780472575,0.0007108241661158649,0.000379195323258604,-0.0015101280107288084,1.3427135291876324e-17,-0.00020191606969466511,-1.3860547975318181e-17,-1.2119237738000345e-17,2.566741537688913e-18,-7.977702561612399e-18,-0.0002449194370906531,7.481873016903947e-16,4.670215026863333e-16,-4.4399981244265016e-16,-1.2364793860859279e-16,0.05258758930846997,0.0,0.0,0.0,0.0,-1.1793955326006045,0.0,-6.765722532008913e-17,0.001265209976324018,0.06629117746474626,0.21972481708301367,0.7534300481544495,0.2197248170830146,-0.06671570547688277,-0.06199609635788148,-0.05229758181481679,-0.04014075905213545,-0.02735364012984563,-0.015181530924141463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.181012727160193,0.1688346116015437,0.04289605724960949,0.0007445166017107929,9.634337648226425e-18,-0.5323328504912299,1.348966560171026e-16,2.021246977502884e-16,1.9922970434895658e-33,-0.0006237682006635867,-1.8215777538676055e-16,0.2774319984671154,6.375133090587521e-17,0.4271577556418782,2.8640150601880573e-16,-0.4810217240829612,0.06229867769556785,0.010163441986076716,0.010163441986076674,0.11219319484226134,0.0,-1.7290109790745494,1.40137025204447,0.2260697202848153,-0.38335985673747935,-0.12395558642019143,-0.26537223462780085,-0.08945691571014348,-0.011858924808595246,0.5560871076274666,6.927610169393229e-17,-1.6725400098039172e-16,-2.790054785695499e-16,-2.9111790316911437e-15,1.0387996358036833e-15,1.1954827185662975e-15,-1.8931822992294838e-15,-5.055277344809828e-16,-1.2042802265543744e-15,-0.18101272716019262,0.011097537968910762,0.0043121581802239815,-0.01896835732922644,1.6361926214018563e-17,-0.003416547356088188,-2.9182613486889677e-18,3.064926603692945e-18,4.744395556996488e-19,5.062340914374239e-19,-0.003076374563349443,-5.659362806854459e-16,7.231696741632179e-17,4.580726481447795e-16,4.526919195194384e-16,-0.025898876366833218,0.0,0.0,0.0,0.0,0.7211233403368755,0.0,-2.6352437387747128e-17,0.01589200038467698,0.7172035682528838,2.7404989525213317,7.356739094615502,2.7404989525213383,-0.6541686608035442,-0.5424799254270636,-0.43790454637670184,-0.3446019988855568,-0.26462464406212544,-0.19848055659465752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20820410375574608,0.1941966155801849,0.04933981877642396,0.0008563564243371236,5.599289578954893e-17,-0.6122988464683047,7.334159744063124e-17,1.8232310871274496e-16,1.4042474932423448e-33,-0.0007174694354807887,-2.0620878189473412e-16,0.3191072887537496,5.419456271913729e-17,0.49132455530061514,3.2637124693850536e-16,-0.5532798633606859,0.07165706278373903,0.011690174293169708,0.011690174293169667,0.12904663636692537,0.0,-1.988739614775703,1.6118813408002577,0.26002946995300136,-0.44094742198608794,-0.1425759513213357,-0.30523593086051076,-0.10289495800867479,-0.013640349217517528,0.6396214214884398,-9.058109324667848e-17,5.454344811325713e-17,-7.295381281960869e-16,-4.214666902605039e-15,1.5790310643891753e-15,1.6599473688208738e-15,-2.6390132400770327e-15,-6.422886444559459e-16,-1.5259359316075234e-15,-0.20820410375574544,0.012764588341170217,0.004959922118470372,-0.02181774673752796,1.8609627420359088e-17,-0.003929774394171968,-2.5104677457806548e-18,3.733235519549634e-18,4.523096802462042e-19,7.589884916794197e-19,-0.0035385015121743245,-9.219257396060761e-16,-1.3202209148311988e-17,8.744794331704333e-16,7.558358526750459e-16,-0.02978935474225144,0.0,0.0,0.0,0.0,0.8294490731544893,0.0,-3.621343678075262e-17,0.018279265490814992,0.8249404806014828,3.1521713263195537,8.461854002142903,3.1521713263195594,-0.752436593075378,-0.6239701950850682,-0.503685707846614,-0.3963674347987191,-0.30437603870737406,-0.22829591624328702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5676487804155305,-0.16944473386869668,-0.10890857325944658,-1.2885210333652062,-3.2959746043559335e-16,-0.34327179570595706,2.688821387764051e-16,1.43982048506075e-16,-4.694454239443887e-34,0.2417276463978619,-4.753142324176451e-16,0.36372150432157047,7.632783294297951e-17,0.2773480109313348,2.2898349882893854e-16,-1.5556374936733202,-0.01854504070064624,0.1782341420117158,0.17823414201171595,-0.876869660974061,0.0,11.379789030183023,-9.223364116505651,0.18942812122805375,-0.3212245201371805,-0.3684353909593066,-4.653402340300637,-1.9751990123205194,0.449711132064262,0.9386438992788275,1.6653345369377346e-16,-5.204170427930421e-16,2.220446049250313e-16,-1.0533240946131173e-14,-1.27675647831893e-15,4.371503159461554e-16,-6.744604874597826e-15,5.5511151231257815e-17,6.661338147750939e-16,-0.5676487804155305,0.06643798867413744,0.0220217193835614,-0.031066624111110358,5.936006894358137e-17,-0.0018124753279981922,6.418476861114186e-17,-3.415236843329339e-18,4.228388472693467e-18,-2.710505431213761e-17,-0.005038526559034737,1.4432899320127035e-15,-1.1969591984239969e-15,-5.551115123125781e-17,2.942091015256665e-15,0.21342419229833565,0.0,0.0,0.0,0.0,-5.321628672865135,0.0,-2.6020852139652106e-16,0.02602812640837976,3.1713907884317556,7.02154305763502,15.824566240673096,7.02154305763508,-1.9443971284961752,-1.1362452049262741,-0.49919049244697905,-0.02129017855829799,0.316257727030372,0.5355528367422251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6716740962034529,-0.20150547042525313,-0.129241098900291,-1.5373387204531725,-7.987460027411935e-17,-0.4081218113261321,9.58743024949931e-17,1.5490184351958598e-16,2.970311498189492e-35,1.2880075545170293,-3.529238487693747e-16,0.21901008236407116,7.774776266737536e-17,0.2699737601412797,2.309962269460596e-16,-2.0346818391421855,-0.02270572502397941,0.8761285994397142,0.8761285994397153,-1.0392016147691052,0.0,8.516365335353143,-6.902547861723008,0.18455302490083825,-0.31295752963872614,-0.4357205746893493,-5.59341001718452,-2.389520620774034,1.2971511335679207,0.6320192907794,-3.955920646281495e-16,-1.993984818541329e-15,8.508995588748335e-16,-1.1497041054119172e-14,-2.267991022715633e-15,6.127534591648927e-16,-6.525608212612927e-15,1.4438718748895058e-15,9.846033833925291e-16,-0.6716740962034531,0.0791260839896328,0.02622594486868019,-0.033627894487199925,7.708675035570648e-17,-0.0016181937398251247,4.263007644459238e-17,-1.0287307295078898e-17,6.170322362864838e-18,-4.192131010666624e-17,-0.0054539250512765265,8.005778135811107e-16,-1.0237992384319194e-15,-2.480197656760444e-16,2.533136579096769e-15,0.2675231973182449,0.0,0.0,0.0,0.0,-6.575529974071373,0.0,-4.0754736135855665e-16,0.02817400067126979,3.7656022232231194,7.373536144298042,18.612085350201635,7.373536144298095,-2.299490914938322,-1.3379804503747281,-0.5798407153567813,-0.010843793622107023,0.3913747077148414,0.6530868347750722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
