g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.12859778555516052,1.622663505960064,6.501596289876632,16.873569197385958,6.501596289876677,0.328555189021665,-0.5609698057199506,-0.1439490955219112,0.14654968108135816,-1.373123144197944,-0.6504972570428764,-0.2505287376214367,-0.03464749716179119,1.4722609808459919,0.0,0.12281174647758086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1601168211418298,-0.9556831649855801,-0.7689142674077898,-0.6050093171353599,-0.4661747899188854,-0.3524264175759356
-0.0952104608614419,1.669707828819038,7.18456140119395,16.953106119740923,7.184561401193997,-0.1785197453354599,-0.8268024363005502,0.08105230496843555,-0.09477578567794423,-1.3168208019010992,0.8624372140997711,0.1551622174885926,-0.3405245390419039,1.853035368999876,0.0,1.588953884356028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.069107020194408,-0.8693993068134,-0.7123208771337948,-0.591743220982613,-0.5013880547682492,-0.4352499022781508
0.0022619729726674406,2.293511511361892,6.993588848586514,25.782011271414923,6.9935888485866045,3.006908804159081,-0.7379309216384502,-0.18799818972709795,0.3729447440320818,-2.410421573627441,-8.451063299400149,-2.3874936906969157,1.447120129031036,0.5344667873360367,0.0,-7.831130712614069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2491860538812025,-1.9073016242165362,-1.4701871030053688,-1.0017140577978514,-0.5470829115272274,-0.13594461864490895
-0.011518538727835294,4.256042127230864,5.745130035829797,6.556295543828238,5.745130035829895,-1.2183943086964864,0.36323470353189485,0.9770655628378981,0.27850096440248095,-2.0277974600389155,-5.248950626836165,-2.779975793099912,0.6123432537043625,0.15942066764371332,0.0,-4.791414875683218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1640184384321084,-0.47229078504425615,0.056239818843140554,0.4379086548303587,0.6931533286489833,0.8439466157230409
0.07818073240256203,0.991537119222826,3.776183050401645,10.380687752794078,3.7761830504016594,0.2024064155319503,-1.4079589020369225,-1.0271310605441681,0.9462375460209496,-0.8421600171938706,-0.4083485086137387,-0.15359582322838622,-0.016607319800476972,0.802121289352556,0.0,-0.2677248170880143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7125773694476012,-0.5880363585300376,-0.47409038287796534,-0.373928113156634,-0.28891844061816374,-0.21909646035237693
6.525459492142532e-5,0.0661644353979298,0.20175475696532807,0.7437731228928586,0.20175475696533074,0.22289943471357093,-1.1893870884712985,-0.005423471396376139,0.010758907597048173,-0.06953711882411912,-0.24380075222949316,-0.06887568310799119,0.041747288302674296,0.01541858109185322,0.0,-1.197068078573205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06488571111273433,-0.05502284792323381,-0.04241273659093858,-0.028897977941700015,-0.015782537727733137,-0.0039218023949173925
0.07818073240256213,0.9915371192228319,3.7761830504016585,10.38068775279411,3.7761830504016727,0.20240641553195016,-0.20516108709746378,-1.0271310605441681,0.9462375460209504,-0.8421600171938746,-0.40834850861374034,-0.15359582322838813,-0.01660731980047673,0.8021212893525583,0.0,0.732275182911984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7125773694476031,-0.5880363585300393,-0.4740903828779659,-0.37392811315663466,-0.28891844061816374,-0.2190964603523767
0.060297677396093534,0.7647329911582024,2.9124192158917848,8.006209996147932,2.9124192158917994,0.15610798686052374,-0.15823255505379905,-0.7921851769473833,0.7297952390143206,-0.649524396512058,-0.31494290064696984,-0.11846232586725305,-0.012808562685069302,0.6186441243460916,0.0,0.5647746111795813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5495824741250507,-0.45352896492762934,-0.36564698340469004,-0.28839582392694296,-0.22283125766170905,-0.16898035205053488
-0.008552479520969016,4.133977161832925,6.63767797658045,7.027131607196296,6.637677976580582,-1.173303425696707,0.3203456164507825,2.777701043507297,0.3890655472526526,-1.9918070748660175,-5.062085196864513,-2.686153599540666,0.576762812393131,0.6367333882012363,0.0,-5.2004446509025035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1567315347460496,-0.48763993083543755,0.023824706505250592,0.39330961017913674,0.6404766000078075,0.7865108509835139
-0.010640404387587413,4.923350880649394,6.9189512976630105,7.950884980838563,6.91895129766312,-1.394407390379149,-0.7926926215180975,1.4559229511652263,0.3690702433124202,-2.359998077235854,-6.042981801832322,-3.199846676550432,1.700546448257631,0.29958568746339354,0.0,-6.597128408486112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3634780159020452,-0.564824090110348,0.045954440945512376,0.4875235748888142,0.783323866290828,0.9586042196074512
0.009889754038054182,0.13372180535061773,0.18746755698114548,1.5145264899153936,0.18746755698113216,0.029982539133098757,-1.0052614773993267,-1.6753773616298264,1.5294935082425636,-0.11865875432979855,-0.07284033424415998,-0.021547197751749236,0.005229154878592837,-0.051391044038847866,0.0,0.1742467666289326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10212538487738687,-0.0859500071595421,-0.07087768791202731,-0.057357572560096964,-0.04560800442125042,-0.03567541532616818
0.00045763331523327073,-0.00011910546142246403,0.991490011883716,0.420192863974588,0.9914900118837533,-0.00291829003064506,-0.02467506741154535,1.862432587284008,0.09480159359397658,-0.012150494768826459,0.014528409200012415,0.0008597729185448877,-0.013744885401036105,0.4612727776169234,0.0,-0.596112931565954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014174364601296174,-0.01600446624518037,-0.017679279190255803,-0.01923038756993245,-0.02068284791828423,-0.022055841242695884
-0.13409568296055824,-9.262801532856077,-38.91862504439596,-95.06131387684061,-38.91862504439621,-0.5068339585466158,0.1126562208092696,-2.1661847614710394,1.9854071355578824,7.576581905630846,-0.36026438741803224,0.3380665650652468,1.0146371107017724,-9.544638017375723,0.0,-6.303918714001653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.283833733063755,5.1440219523228246,4.170140119405184,3.361518999712607,2.708121501940388,2.1940674306758874
-0.0003328626745919567,0.005754115666483095,-0.3651466852615899,0.19802725957290335,-0.36514668526160676,0.004404573925715957,-1.1770370920415265,-1.8544868068550353,1.6916705698529206,-0.011000362068802838,-0.02374246278643327,-0.0018930215353462065,0.008887164586998213,-0.18727271211990737,0.0,0.09504857308104575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011382064898789346,-0.011405797706449672,-0.011099118874871694,-0.010503520015467338,-0.009667515907623214,-0.008641465437823792
0.13881127247324757,1.7505159947145446,7.05374895155501,18.188870489369087,7.053748951555061,0.3541098284667564,-0.3891543650491952,0.03517056936348401,-0.015637784817650185,-1.4806840516371242,-0.6995489464742749,-0.27016512756029326,-0.03830304707254445,1.608038125818553,0.0,0.2020012210105202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2507777786738608,-1.0301595257512164,-0.828638247407783,-0.6518204170681091,-0.5020821823722492,-0.3794353469650873
0.009079120748505472,0.5686833694977558,2.474070432348261,5.996618020947236,2.4740704323482827,0.03609245011077651,-0.11878410667076704,0.3166070632292274,0.0700463416443212,0.5163567239967468,0.020277039623125652,-0.025028219602969394,-0.014852077768201858,0.4098189802547644,0.0,0.20048194675567121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4093882542497451,-0.33809956942506103,-0.2729713776784021,-0.21583210178476012,-0.16745999984250629,-0.12786436579108873
