obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002241358720706397,0.0013295535126992507,-0.017462388377362987,0.0,1.0,7.168755301005367e-16,-0.1865522603254207,-0.11250789877797608,-0.07226406506742497,-0.049416398393224044,-0.035785661930751396,-0.027230608148506016
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0001424300975811886,7.972308182394447e-5,0.005307683851776297,0.0,0.0,3.145362718309405e-17,0.11595890569817799,0.05401614680442088,0.024491834652362803,0.01058868354418869,0.00417932043851427,0.001336481234134796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007000087754881933,-3.3031795831597944e-5,0.0013225685835202884,0.0,0.0,-7.521695519764222e-17,0.026628293475035134,0.01684710983649724,0.011045191781495836,0.0073734961045819605,0.0049039071951779345,0.003159208206967282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013905562779053159,0.004700496835445812,-0.0022656018543135976,0.0,0.0,-2.6438009777554082e-15,0.0012646174032449886,-0.0008819890202851218,-0.0039735230899261165,-0.006891999720455799,-0.009203111721869703,-0.010801033625699754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73034094163366e-18,-1.1488371337864534e-17,-2.114521699302065e-17,0.0,0.0,-3.2910558893108846e-30,1.4209529478477922e-17,6.7779414795165345e-18,-8.628636518080501e-18,-2.0928892384700855e-17,-2.951623668141665e-17,-3.509674190470927e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007867873537428339,7.09923985435127e-5,-0.009003333375007694,0.0,0.0,-3.243122802362038e-15,-0.014410714793079482,-0.012977155139822914,-0.014801565201395571,-0.017352210754219347,-0.019589803541761264,-0.02115899625186368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4531950554385565e-17,-9.120262093716001e-18,3.523934461031105e-18,0.17233933207041374,0.0,-1.7656636417681946e-19,4.475737475747141e-18,-1.3170270294369572e-18,3.192684649591883e-18,8.946054380578479e-18,1.3892871935086503e-17,1.7523433360406975e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5436413143364266e-18,-3.3445424985229048e-18,5.769653825210176e-19,0.0,0.0,6.834339154372341e-31,4.226357556525874e-17,2.8611493221031194e-17,1.7385271998021495e-17,1.0359023847836538e-17,6.186720417143906e-18,3.714029201590906e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012131568531673105,-0.004100833630266407,0.001976568988814848,0.0,0.0,2.2187712363380202e-15,-0.001103284558674731,0.0007694697736284657,0.0034666031460618835,0.006012756783560896,0.008029029988393699,0.00942309791592672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1211581313138467e-18,-5.3019220892175986e-17,-3.57120969619198e-17,0.0,0.0,-8.462963767541932e-31,1.1737863670584497e-16,5.058234193579857e-17,8.870706813502963e-18,-1.689177325530596e-17,-3.288737490789318e-17,-4.291201288326413e-17
0.0,0.0,0.0,1.043357253074646,1.0,0.0,0.0,0.0,-0.004231215812559582,0.0734681943650748,0.04412682364604496,0.0,0.0,5.817027496713751e-16,0.08382232144202505,0.09216120055940083,0.08452699878176437,0.07625821050280035,0.0701253864937805,0.06586439057018517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993810093263713e-21,1.2864009312647873e-17,1.6615663533581638e-17,0.0,0.0,-1.6252778254067642e-31,1.0312191042114243e-16,6.85111626399232e-17,4.656335816427312e-17,3.357803254284723e-17,2.6079272584698173e-17,2.1715981255324418e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0030249484201401826,0.047872298732099555,0.04638316388947424,0.0,0.0,9.419229392618928e-16,0.03117139590100275,0.04265927454467455,0.05151091939468923,0.05759731140676687,0.06149961038461254,0.06379932677889581
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69592029509318e-18,7.983642581515393e-18,-4.525501978633447e-18,0.0,0.0,2.2092121411619667e-18,-2.980588792023821e-17,-2.5907127794774062e-17,-1.8612772699477577e-17,-1.1537303571014285e-17,-5.714706513928772e-18,-1.2412319272153221e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.01756753253005342,-0.0034586702775033585,0.07801325719078618,0.0,0.0,-2.5001035294479696e-15,0.5695944920167095,0.34330721697747085,0.220072312124595,0.14995964223166536,0.10805826603948236,0.08174091721263353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008817854733618614,0.0006376271780559097,0.003079773037893709,0.0,0.0,2.0892589087308346e-17,0.010309918916992884,0.009262955743100236,0.006878592806561049,0.005129182477599929,0.004099064402797355,0.003547374114986938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006482358624935474,-0.0009556186761084829,0.0015611644812386445,0.0,0.0,-0.04857459431029059,-0.0017178249922646868,-0.00019341201512526824,0.001845815340346895,0.003606684681225549,0.004912746352239832,0.005777346453967421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006482358624935468,-0.0009556186761084783,0.0015611644812386608,0.0,0.0,2.7166224772927164e-15,-0.0017178249922645376,-0.00019341201512515632,0.0018458153403469767,0.003606684681225611,0.004912746352239878,0.005777346453967457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010267037854014019,-0.0013385946652068757,0.003768686944802123,0.0,0.0,8.1168232336537665e-16,0.024663445739310827,0.04593788545122879,0.056765889024778575,0.05885521312093987,0.05520403679213,0.048280058471015935
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02860998539909402,0.15709829822186727,0.11040338134694644,0.0,0.0,-7.914814004327422e-15,0.49338212780659446,0.7443382155760112,0.7770226712142233,0.6951286916985234,0.573168337947257,0.45039064704955273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142748444647717,-0.11765896748146301,-0.0826867509245609,0.0,0.0,5.66728469627331e-15,-0.36951916340651153,-0.5574730400833688,-0.5819521041255179,-0.5206175054581456,-0.42927514555694424,-0.33732063997483824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013807843049170928,0.022222566413423697,0.02148841773008117,0.0,0.0,3.3967564222220473e-16,0.0130673863357888,0.019631012783255575,0.023899240180283866,0.026731995553571107,0.02853599540352818,0.029598244958733595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00272459881681034,-0.04385013498552172,-0.04240149407406666,0.0,0.0,-8.001065502350131e-16,-0.02578490009084511,-0.03873641524717293,-0.047158590437322685,-0.05274825560869437,-0.056307954135984835,-0.05840401205825666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001948297792339155,-0.0011435986661323268,0.013501511285396617,0.0,0.0,-5.76730572342593e-16,0.11149552034942325,0.08923594040330995,0.061367322470317884,0.042521986228799366,0.030752789872985395,0.023309277851484525
