obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012940753786153548,2.3815310109958137e-5,-0.011562966103085468,0.0,1.0,5.509708514461328e-16,-0.15658839338242456,-0.07589365525256482,-0.038737364359471164,-0.020969579418531444,-0.012283772424280784,-0.008069219922854533
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.756318191627345e-5,0.00017899485104040398,0.0032965944085272592,0.0,0.0,3.265859941540577e-17,0.08846305566437085,0.029043548114511302,0.007972829920907172,0.0010898061032173984,-0.0007377474778834076,-0.0008991754219781309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000526175369537528,2.8857415172226013e-5,0.0016677949013597167,0.0,0.0,-2.1138144777484684e-17,0.042241693952313586,0.022879256430098936,0.012605270370375515,0.006808835368185265,0.0033883435946327626,0.001316893200797683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014381928316010255,0.009684362889888741,-0.00357367742669094,0.0,0.0,3.957926444683897e-16,0.004164420167652838,-0.002892421514492091,-0.010749341129993427,-0.016501975697277318,-0.019856963618966165,-0.021272136343346862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.423767461205044e-18,1.3287615251923538e-17,4.4583038108086616e-18,0.0,0.0,-3.689384965247828e-31,8.646978377136811e-18,-5.135042818655837e-18,-6.773539863143583e-18,-6.933834351630395e-18,-6.7990048043753735e-18,-6.387265349583152e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008314288834738486,-0.0007729063814898133,-0.016962815782408557,0.0,0.0,-2.966848236373387e-16,-0.03252262641201359,-0.029334968497335266,-0.033020774824390996,-0.036832485233458806,-0.039077423792066426,-0.039701590844153443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1986924715392065e-17,4.1975338321296735e-18,1.0540318404153638e-17,0.3192921716512926,0.0,-3.577654520547805e-19,-3.436536253678079e-17,1.0259406882789171e-17,2.5411782571947845e-17,3.228145287967267e-17,3.542559883139907e-17,3.6271665344792105e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.09977429261203e-18,3.758849750869956e-18,7.533853059417886e-18,0.0,0.0,8.359701867471931e-31,-3.175663939754898e-17,-8.555953229740855e-18,6.3399269752182555e-18,1.5352106006010325e-17,2.026402676081887e-17,2.2467904281359878e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1304175955320595e-35,-4.559270131172313e-35,-5.734361171984425e-35,0.0,0.0,-3.158634753164225e-48,-1.463190030323198e-34,-1.1854152403051017e-34,-1.0961120785899453e-34,-1.1206261064852078e-34,-1.156553591826478e-34,-1.1672764517530926e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011481222052362312,-0.007731113542728993,0.002852898664060599,0.0,0.0,-7.700155265328609e-16,-0.003324493879651169,0.0023090459740325066,0.008581295200355459,0.013173674845270851,0.015851991720833472,0.016981736768510673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.917834973254609e-19,1.933523797437638e-17,1.2382974342314799e-17,0.0,0.0,1.076527980222782e-31,-2.7134334798110365e-17,4.9448863626522654e-18,1.5606536862194622e-17,1.9300436985462577e-17,2.0448202374205027e-17,2.0561170865338123e-17
0.0,0.0,0.0,1.0851288459908408,1.0,0.0,0.0,0.0,-0.0025376573621499754,0.07570128970476458,0.04768915291604082,0.0,0.0,-6.292206910809362e-16,0.0738166537117006,0.0807913536329892,0.07877673041255483,0.07652212636999527,0.07459976898090695,0.07273275533613613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.701217544518743e-18,-7.4472374441010325e-19,-1.2811912419928633e-17,0.0,0.0,3.0561473865348017e-31,-1.303583461951625e-16,-6.369424268992163e-17,-3.559545996771619e-17,-2.3303818397855186e-17,-1.7652973616783242e-17,-1.4885317507088943e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0019903670971232607,0.057369121032100415,0.05835179966521547,0.0,0.0,-8.740760233972972e-16,0.06346311650443404,0.07745735191750046,0.08571898115141556,0.08964369201845564,0.09076345655395474,0.0901595992516266
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7682933276964242e-18,-1.0556214818233733e-17,-3.655003837721447e-17,0.0,0.0,-2.955061276358189e-18,-1.9229271544606886e-16,-1.0366873353664237e-16,-6.511364300779782e-17,-4.787971088515939e-17,-3.9648204968473936e-17,-3.533384010944872e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.013412095280392486,0.0018830932994998166,0.05834795153637243,0.0,0.0,-1.5655297418696677e-15,0.4622067143716564,0.22302713737427904,0.11196640931853756,0.05845574216770773,0.032187496779165374,0.019484451334661347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009512378070047826,0.0012229174832534533,0.003518840234745623,0.0,0.0,-1.3361620798787145e-16,0.0164949674590464,0.009493883511838492,0.005253231116491564,0.003558740345759126,0.003006202113016839,0.0028858827305010947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008019249033489223,-0.0017927151259908387,0.005363923395476013,0.0,0.0,-0.03681200836658109,-0.003904021753308118,0.003050092718539367,0.009386997367906748,0.01361825858237993,0.015989516692146988,0.016992576968655117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008019249033489306,-0.0017927151259908188,0.005363923395475977,0.0,0.0,-1.623938600305957e-16,-0.0039040217533080346,0.0030500927185394123,0.009386997367906772,0.013618258582379953,0.015989516692147022,0.016992576968655134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038778575006865696,-0.0008799115880454554,0.005401187166672417,0.0,0.0,1.939676437155734e-16,0.04016352686176619,0.0619695277099871,0.065952118050966,0.06013870008456529,0.05006836380334789,0.038897888795111475
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16078542833483467,4.345584288338268,3.566141742403002,0.0,0.0,4.9308213282377084e-14,6.810982109845028,9.837287799052676,10.820251749724267,10.816664894438047,10.359312029033712,9.70595322401492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14786296466505044,-3.996325927853757,-3.279527852172073,0.0,0.0,-4.581506214103403e-14,-6.26357759824517,-9.046656486818879,-9.950618776252822,-9.947320199622226,-9.526725178810317,-8.925877384948611
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011841330262802006,0.034839134196464706,0.03530986186166382,0.0,0.0,-5.970243662254698e-16,0.03397787835925406,0.046544944514072185,0.05211393702383995,0.054503244333084004,0.055139910534856375,0.054744814089837855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009274357361499855,-0.027286679243992213,-0.02765536219515674,0.0,0.0,4.907307293984316e-16,-0.026612127125548363,-0.036454894780760264,-0.0408166367077926,-0.042687988096578915,-0.043186637297655095,-0.04287719017118902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000377135666191163,-1.6427700190803833e-5,0.003134080352304694,0.0,0.0,-1.686062304056356e-16,0.03844658046251885,0.02152408711713824,0.011173752546377059,0.006048204530583347,0.0035361632158560576,0.0023178836923914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033134749711234,0.04324041351149659,-0.15277464438600932,0.0,0.0,-1.2045189516119888e-14,0.08553639521163192,-0.11304818630151267,-0.28873848525068163,-0.40395941535703384,-0.46691440648103466,-0.4917970021897635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027333845581422364,0.0009246738540011249,-0.016939580463905732,0.0,0.0,-2.307851388872852e-15,-0.09867437466800194,-0.16109776201551332,-0.17634681611377762,-0.16422958454930445,-0.13951314335961212,-0.11087800515112504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03130926758861694,-0.02389804046430223,0.005577627713341828,0.0,0.0,-2.9242181183152108e-15,-0.029713855745591544,-0.019890258058778754,-0.0014335531863622721,0.015255432051039965,0.027514843756640768,0.03536699216724889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03050492760093998,0.5389493928259032,0.5343672007096699,0.0,0.0,5.564673132417517e-15,0.3742033346236155,0.5267006572614639,0.5846103930662805,0.6047322353806974,0.6103311807798978,0.6104634712964909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2081348137411414e-16,-8.950925626493299e-17,3.95771955562414e-16,0.0,0.0,-8.778084110271193e-17,2.394746586973676e-16,4.1823219805829436e-16,4.3243346137490205e-16,3.8617596298788965e-16,3.626250913696452e-16,3.4616829494617723e-16
