obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.48652096611179196,-46.29896013385307,0.48652096611179196,0.4809781103548089,0.49999999999998934,1.2393275056262976,0.48652096611179196,0.48652096611179196,0.43517334531775353,0.49999999999998934,1.2393275056262976,0.0,0.48652096611179196,0.1174310227768634,1.2393275056262976,1.2393275056262976,1.2393275056262976,1.2393275056262976,1.2393275056262976,1.2393275056262976
