obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016178177010366564,0.000675263393391023,-0.012260411288967583,0.0,1.0,-6.358574932404595e-16,-0.1571011716918985,-0.08193271882821454,-0.04569823500747818,-0.02726489380516236,-0.01744942040349036,-0.012072924184775204
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.9256806192559234e-5,0.00016699965749275537,0.003532966113005513,0.0,0.0,-1.0927293511480128e-16,0.08974308066565405,0.032188034518900496,0.01039533795530772,0.002555300577001373,3.9420089592124076e-5,-0.0005332600947940173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005142625411277768,-1.203041298671089e-5,0.0015545334088378675,0.0,0.0,-4.994580424148943e-17,0.03793364070721426,0.021035615106462725,0.012087675321414155,0.006964929836426741,0.0038385423926324833,0.0018469466495892673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013654205330850227,0.011369682401076947,-0.00017744484658702367,0.0,0.0,2.4015694149151338e-15,0.004614398566913314,0.0002271113766382573,-0.005557022875102497,-0.010213055123313854,-0.013220447740910557,-0.014742688797906368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.334859502092502e-20,3.3327716774840866e-17,2.598820128541402e-17,0.0,0.0,-4.105254335825225e-32,-2.8482618834279846e-17,1.5085450987301634e-18,2.1248119869709878e-17,3.163486625465725e-17,3.694052519959516e-17,3.947929601596161e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007928063484827837,-0.0006055308839626039,-0.014755848700114111,0.0,0.0,8.012335516377779e-16,-0.029726563004555076,-0.025937484606854116,-0.028613875072786354,-0.03194427476044147,-0.03421092533928196,-0.035153095022963814
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.352770886350595e-18,2.2186705897466204e-17,4.170951232321616e-17,0.30031268563517066,0.0,9.712494513983305e-19,1.2200291535427864e-16,9.390281932381059e-17,8.122465205331294e-17,7.700500418424448e-17,7.522339569726703e-17,7.363802796375786e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.29344726790608e-18,4.3735769310726967e-17,5.723525659808746e-17,0.0,0.0,-4.7817271779570514e-31,1.524608684598263e-16,1.1481508466536605e-16,1.0184435307586825e-16,9.750930557959566e-17,9.555013142592361e-17,9.376209471311203e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5538629284345978e-34,-7.994211880953825e-34,-1.0647867995493162e-33,0.0,0.0,1.083726795016218e-47,-2.587607224079801e-33,-1.9952724992128274e-33,-1.830205466696279e-33,-1.7988701396051663e-33,-1.7919791090859475e-33,-1.775348774791039e-33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114674895328646,-0.009548832082652356,0.00014902712179791258,0.0,0.0,-1.958280335853487e-15,-0.0038754043889313583,-0.0001907395759246692,0.004667067772164539,0.008577438224146045,0.01110319805621655,0.012381652786068615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6620845740128034e-18,5.96674925100055e-17,5.846027441506159e-17,0.0,0.0,1.144691990847459e-31,7.992616900024305e-17,8.565876774047669e-17,8.948749776178022e-17,9.141599869259815e-17,9.174380028874675e-17,9.087001868835415e-17
0.0,0.0,0.0,1.0538982727018518,1.0,0.0,0.0,0.0,-0.0024258204482665406,0.07619901938033746,0.04861337365697419,0.0,0.0,2.404851946262152e-16,0.06841201052866598,0.07713810814482779,0.07811525222670976,0.07790016369706246,0.07709831764295597,0.07578441828968341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.677226307985347e-19,1.3021483342203379e-17,1.4727388899387597e-17,0.0,0.0,-2.1769895774164476e-31,4.3814508279505187e-17,3.102573016727741e-17,2.634182900330021e-17,2.44483359652955e-17,2.3467329552420068e-17,2.275513312239634e-17
