y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.38157997479908606,0.2732101971226466,0.1257979295307188,0.006212690852919159,-1.445439358017195e-16,-0.09828622315839695,-6.290073262719627e-17,-1.6892770213161856e-16,7.4763844810986e-34,-0.005019513041641298,7.69562475110163e-17,0.021256254264979717,3.883448654492907e-17,0.13906665376465052,-3.311179497027672e-17,-1.1234151646681472,0.12047828622125062,0.034249771147023086,0.034249771147023086,0.12645665803307926,0.0,11.364946167782332,-10.4351355629522,0.1117067192644753,-0.09905667907092947,-0.13071490410284053,-1.0453352952669699,-0.5024778738486154,-0.07183068085313356,1.5618495683611235,1.2930044734864046e-15,1.4659070371412923e-15,6.44706391312028e-16,-5.238000045673e-15,1.273385558161288e-15,-1.5406339178316407e-15,-6.713028682860815e-16,-2.7816108138629763e-16,2.334814578574304e-15,-0.38157997479908584,0.011458176262764446,0.007729438564127798,-0.06713809828183669,4.814646723574968e-17,-0.016909707164066493,-1.5425740307383773e-17,1.968534632672343e-18,-2.6446997388243008e-18,-1.245616465645926e-17,-0.012894281562812426,-2.0768226112247243e-15,4.76102244921852e-16,-1.223510051443708e-16,1.0643503968488604e-15,0.019886877812496814,0.0,0.0,0.0,0.0,-0.33477882587476915,0.0,-8.320638301921024e-17,0.054243896548999714,2.928012558664797,6.360007602669704,7.537636440350295,6.360007602669678,-1.4456905725915432,-1.1321934946010064,-0.8034094836892809,-0.5174625922718474,-0.29899981459942615,-0.15070401567544983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2737416824111977,0.4178948416452124,-0.0263974442302096,0.22392772797057953,2.6745939834561503e-16,0.3110015492704279,-4.179948529956845e-16,-1.9180056817289355e-16,2.0588782156169372e-33,-0.18092130729556744,-4.719324779466407e-17,-0.12119109657370311,-1.081569888421203e-16,-0.09990155002892773,7.926214692631317e-17,-0.7637761687651834,-0.11126996181812701,-0.09228737592957537,-0.09228737592957553,-0.027567706116802676,0.0,8.720925190987591,-8.00743226222233,-0.09672662957119821,0.0857729845271118,-0.09326035805606712,2.57978207904294,0.30079914793652424,-0.5010452694206693,1.7369216368308336,1.1164805729948328e-15,1.2393305190338042e-15,8.062456024352184e-17,-5.937423084899542e-15,-2.56003902002785e-16,-1.5097366731818659e-15,-3.236504778651892e-15,3.521429398452244e-16,2.545440404971793e-15,-0.2737416824111974,0.009455955086935931,0.005623453743805167,-0.059761784936413674,3.7446547781410735e-17,-0.014793427278798512,-5.73053738827795e-18,4.3553590722013315e-19,2.141397381943664e-18,-9.930723368051337e-18,-0.011477615562352526,9.240921036801622e-16,5.076734386848209e-16,3.1101535945413317e-16,1.1024003681982909e-15,-0.13156532680691693,0.0,0.0,0.0,0.0,3.1414062182646187,0.0,-3.322431865412037e-17,0.0482842404332949,2.069556697418558,5.773639199897169,5.386731168168166,5.773639199897133,-1.0314479543365107,-0.7494474304808711,-0.5421234353259755,-0.40389350923210393,-0.3210730845249792,-0.27775442182672144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7638024027531459,-0.16096209478898846,0.6245961808815242,-0.6845357547425547,-6.087611154956552e-16,-0.5994071662585139,3.532456316948943e-16,-2.942942607425181e-16,-3.943924576420935e-34,0.5530672988155024,3.238534838477282e-16,0.17516143056617825,4.842327879484654e-16,0.35330274541982276,-3.9147521150287003e-17,-2.3825794342228015,-0.03718331946062496,0.44051962186732574,0.44051962186732607,0.6309304800337077,0.0,28.875582268650007,-26.51315817814728,0.3782924948350644,-0.3354533953064966,-0.26328283590429286,-12.694259278636475,-3.1171608076944364,1.2820545340751097,1.320425300549029,5.706879413800945e-15,-9.089640648084423e-17,4.678142839927415e-15,-7.397382804478204e-15,3.912957365210509e-15,-7.740339168371121e-16,1.39617662178255e-15,-1.1556653110360143e-15,3.5138191683007898e-15,-0.7638024027531464,0.018912245312262724,0.015180164378154195,-0.09908517304379869,8.628731690008447e-17,-0.02553685678290949,-4.388866802627705e-17,5.236972287669533e-18,-9.565380381179875e-18,-1.4083487208001496e-17,-0.019029912264768196,-1.1215638918442058e-14,-1.0581362920962885e-15,7.452108530664498e-17,-1.2839146202830052e-15,0.5515240381041709,0.0,0.0,0.0,0.0,-12.461615756650945,0.0,-2.53460782372194e-16,0.0800553785953999,5.960030382373024,9.183070077786684,15.15379981075554,9.183070077786677,-2.911875400930132,-2.466036744571735,-1.7161596022869976,-0.9297685148566049,-0.2564242717431815,0.24157755321710056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33913320683028075,-0.11917002068856586,-0.10374320203026646,-0.18033249085344255,-1.2602609711343569e-16,-0.15249022158172162,2.522905792053526e-17,-2.268563567768642e-16,1.2196361475760464e-33,0.14569874972052477,4.875437494325052e-17,0.0976904876440503,1.66136331757136e-16,0.13209447180433218,8.122599307089701e-17,-1.0341414279254884,-0.021030188541035943,0.11905153712091338,0.11905153712091343,-0.14827635156151397,0.0,17.44344304054642,-16.01632688140185,0.1478593740892713,-0.1311152870948854,-0.1121651835816047,-3.504559590291034,-1.4791222253400662,0.24963389946354247,0.3802544104587639,2.4396000856424077e-15,-1.2851906945474438e-16,8.132467771077955e-16,-5.081148016197271e-15,1.106695035342857e-15,-3.76327319695301e-17,-1.2803092742532318e-15,1.497796831906199e-15,3.3605008851684904e-15,-0.3391332068302811,0.024984228273103974,0.013631946656832605,-0.03144303818570843,3.783740655892707e-17,-0.009487789283461629,-1.9623760338299625e-17,-2.2560458974896443e-18,-1.8951018271921892e-18,-7.565476367609377e-18,-0.0060388274010213195,-4.19888277708208e-15,-1.1014111293188895e-15,1.3757108495916724e-16,-2.076468640639754e-15,0.17101183375772036,0.0,0.0,0.0,0.0,-3.608139194891532,0.0,-8.221283589371195e-17,0.02540424817176234,2.8077741404215533,3.672615428726696,6.533344194551632,3.6726154287266803,-1.240532972042336,-0.5158573388339491,-0.022243369617403558,0.2667648221827277,0.39791302625808367,0.421494932722316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25393306567545465,0.1811147042306879,0.08351759647047619,0.0009037093279945924,4.542904562214701e-16,0.2737424538571783,-2.3254522707809774e-16,3.6794616791760793e-17,-9.699807736953804e-34,-0.0007301475101722625,1.5454503138071945e-16,0.25971537358287144,-8.154042171927175e-17,0.548413474985878,-1.4870251512299095e-16,-0.7482285148534467,0.07940854761028993,0.023817640938083612,0.02381764093808362,0.08414327398837147,0.0,1.131321258726311,-1.0387634508578063,0.4066068379681036,-0.36056132810857106,-0.0869929047293226,-0.7221888009383971,-0.33491702355415337,-0.03982133693349425,0.9073352638402625,1.1449721486997762e-16,1.614592032357597e-15,-2.7754074028087184e-16,-1.059981873164013e-15,9.33189878471249e-16,-9.829241606249033e-16,1.9727792391064796e-15,-1.9641141103371764e-15,9.878566143754873e-17,-0.25393306567545465,0.007686620068249097,0.005177166984802888,-0.04327186040028628,3.917366008389343e-17,-0.011096810801885721,8.952471262848319e-18,1.1459094052007932e-17,-8.735746848233789e-18,-3.003787812622369e-18,-0.008310624906379533,-1.3832435333103076e-15,1.596909132937574e-15,-3.33461232412594e-16,1.9447174152193797e-15,0.03315715022124166,0.0,0.0,0.0,0.0,-0.40987003058494875,0.0,-4.0749185859281675e-17,0.03496128694593725,1.9483981049283778,3.973053192605619,5.016340582817515,3.9730531926056107,-0.9621307004944889,-0.7540634053164839,-0.5357469056036357,-0.3457217997428531,-0.2003525995630706,-0.10144813142412681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02250596482537204,-0.0047428591877716995,0.01840415744479504,-0.020170318347276575,1.1638239661329787e-15,0.95287236424563,-7.045190945828741e-16,-6.690855798640988e-18,9.004638616392837e-34,0.016296509579360734,-1.3789744832953344e-17,0.005161252414072993,-1.1190114060098027e-16,0.010410309174814374,1.5590737098299934e-16,-0.07020434702351039,-0.0010956321646212654,0.012980214619508417,0.012980214619508438,0.036838705638610234,0.0,0.8508389558711675,-0.7812284999576788,0.011146649384411969,-0.009884365757566047,-0.007757810426659864,-0.37404510876025554,-0.09184929405841773,0.03777662147186148,0.03890724258207154,4.2445844490881945e-16,-3.0591129205387376e-16,-3.1020594776765006e-16,5.901486606556057e-16,3.063413915520528e-16,1.1073682977698624e-16,-2.0934533343739897e-16,-1.052732099804132e-15,2.204878411734378e-17,-0.02250596482537197,0.0005572623576893063,0.0004472940178067023,-0.002919612993099917,8.830882169786276e-18,-0.0007524611056926318,1.8901859899470602e-17,8.571333759334847e-18,-2.6940613766289163e-19,1.0746746356252326e-17,-0.0005607294956350905,-9.883329438017655e-16,8.766196046581612e-17,6.647306030306762e-16,-1.348765587156975e-16,0.07171084128910434,0.0,0.0,0.0,0.0,-1.3280190737535715,0.0,1.2730997677890414e-17,0.0023588869690052425,0.17561640767342304,0.2705854962155515,0.4465171676369024,0.2705854962155516,-0.0858004178999424,-0.07266347425898799,-0.05056782684183084,-0.027396270836115393,-0.007555718101201592,0.007118249295507036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2539330656754546,0.18111470423068873,0.08351759647047617,0.0009037093279950463,-7.559568570310867e-16,-0.7262575461428211,4.848802428246317e-16,3.475375369341357e-17,-1.9097568312183012e-33,-0.0007301475101726502,1.7858571799541778e-16,0.2597153735828714,4.845950978464278e-17,0.5484134749858778,-3.105318065642083e-16,-0.7482285148534465,0.0794085476102899,0.023817640938083796,0.023817640938083806,0.08414327398837174,0.0,1.1313212587263044,-1.0387634508577999,0.4066068379681032,-0.3605613281085709,-0.0869929047293225,-0.7221888009383993,-0.3349170235541527,-0.03982133693349515,0.9073352638402639,-3.0978134719279856e-16,2.1317855390301585e-15,2.111794242721085e-16,-1.6501289540773304e-15,8.747319788081027e-16,-1.0988901123614028e-15,2.076130835674438e-15,-8.751301169371772e-16,2.1486558366238515e-16,-0.2539330656754548,0.0076866200682486705,0.005177166984803113,-0.04327186040028704,3.388440586931831e-17,-0.01109681080188622,-1.1476324116716612e-17,2.786528156436009e-18,-8.74856905895877e-18,-1.450438692549256e-17,-0.008310624906379701,-7.716144703375854e-16,1.4819906604725406e-15,-9.299910285039247e-16,1.9498601290300944e-15,-0.023986429743289333,0.0,0.0,0.0,0.0,0.5801299694150501,0.0,-6.043887136494139e-17,0.034961286945937954,1.9483981049283765,3.9730531926056205,5.016340582817511,3.9730531926056134,-0.9621307004944885,-0.7540634053164834,-0.5357469056036356,-0.34572179974285355,-0.2003525995630711,-0.10144813142412751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17002215819567465,0.12126625893466503,0.05591962575434846,0.0006050831147906832,-4.9483286168187e-16,-0.48626938391282115,2.983626861934512e-16,1.87559624638936e-17,-1.177823640397943e-33,-0.0004888739288464033,7.307772018865824e-17,0.17389373146698558,3.070487990731282e-17,0.36719299376261466,-2.0587004734008993e-16,-0.500980156249199,0.053168391473448526,0.01594722099168549,0.01594722099168547,0.056338551275702475,0.0,0.7574818250220683,-0.6955092803682095,0.2722456484529357,-0.24141564629975562,-0.05824653583591896,-0.48354513514685504,-0.22424537351873028,-0.0266625759416587,0.6075108783285769,-9.665293072658331e-17,1.599516299022957e-15,2.840269376403505e-16,-1.31695848005866e-15,5.13533400637359e-16,-4.830541899909041e-16,5.447221498480541e-16,-7.221588818878183e-16,1.4498229029905354e-16,-0.17002215819567468,0.005146615033207718,0.0034663981303664306,-0.028972891241354704,2.2593397350435047e-17,-0.007429925349056796,-6.696980552785894e-18,2.318498524662438e-18,-6.010495900329974e-18,-9.412052984026578e-18,-0.0055644206034330046,-5.010087396703282e-16,9.623333465756069e-16,-5.382298029388001e-16,1.4682093948662342e-15,-0.016060234383084446,0.0,0.0,0.0,0.0,0.38842893174062054,0.0,-3.807130381948338e-17,0.023408505087887055,1.3045597269623563,2.660177699332672,3.3587160059936343,2.6601776993326682,-0.6441994378686432,-0.5048869364344504,-0.35871202868004193,-0.23147976562728761,-0.13414708827783792,-0.06792510539644891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3344822984229823,-0.11007667220260271,-0.09798571789605832,-1.1658814054086968,-3.8510861166685117e-16,-0.16922774458772102,2.636779683484747e-16,-1.4224732503009818e-16,2.407412430484045e-34,0.1340230662569452,2.0599841277224584e-16,0.4208820083079717,4.3021142204224816e-16,0.2215586056313802,3.608224830031759e-16,-1.01765865833749,-0.017135001065556522,0.11396522355190242,0.11396522355190242,-0.14126114094785688,0.0,29.842199555459523,-27.400692731891546,0.23555851027701125,-0.20888308159594104,-0.1107462603285791,-3.360071726064263,-1.4324108542313003,0.22003954310657897,0.8273972022952798,2.581268532253489e-15,-1.0547118733938987e-15,9.298117831235686e-16,-3.3306690738754696e-15,2.2620794126737565e-15,-1.5659403027751262e-15,3.6637359812630166e-15,3.9968028886505635e-15,3.490263633665336e-15,-0.33448229842298244,0.023932675871063826,0.013083876322181748,-0.03684630473633548,1.929879867024198e-17,-0.010165846169771918,-5.637851296924623e-18,-1.084202172485505e-19,-4.377466271410224e-18,-5.6107462426124854e-18,-0.007076557721743881,-5.6343818499726694e-15,-1.745131816832668e-15,1.3322676295501878e-15,-3.1953606427492787e-15,0.20816189934520324,0.0,0.0,0.0,0.0,-4.274718300750453,0.0,-1.0928757898653885e-16,0.029769790826373946,2.760224675641357,4.510894331387992,6.448695061699593,4.51089433138796,-1.224839857441447,-0.523378367150413,-0.04400483846483315,0.23774605081143607,0.3664458540420992,0.3904587364717187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41070042733081275,-0.13604269673626074,-0.120728324291097,-1.4467262521234787,-1.9741915336372518e-16,-0.20610924142625844,2.6022870483798895e-16,-2.1746330208002345e-16,9.914526642772679e-34,1.168875365302622,3.581964891820468e-16,0.19973790825695556,3.256478234633742e-16,0.19243009326753147,3.020750814742535e-16,-1.488285964064273,-0.022322648353733147,0.8357410157966104,0.8357410157966108,-0.1736882131582275,0.0,23.83363173705647,-21.883709298923588,0.20745718570667424,-0.18396404442646153,-0.1359360485834812,-4.238945418214546,-1.8176231445771067,1.0406516903891194,0.5827325598468781,3.755590568046741e-15,-7.474956609879961e-16,1.0463181927933041e-15,-7.241797841355713e-15,2.8545089965706793e-15,-1.901028532810389e-15,-3.0985589392060377e-15,1.2972985355258973e-15,3.2402208309130977e-15,-0.410700427330813,0.029823296799401804,0.016302003075599248,-0.039936583487715636,5.144937992193503e-17,-0.011777704780468386,-1.2989530753057066e-17,2.5495303908549334e-18,-5.469368326184952e-18,-5.395903151033217e-18,-0.007670064617941511,-5.924399247998833e-15,2.6369527272921097e-16,7.581699616515811e-16,-2.1415666749813194e-15,0.2697980978378572,0.0,0.0,0.0,0.0,-5.447736538299284,0.0,-1.230810745920336e-16,0.03226656635602522,3.394447790945134,4.687770806912388,7.916241651062684,4.6877708069123605,-1.503435780803317,-0.6370321964962423,-0.044663751199141205,0.30391800181372497,0.463723709973357,0.49441660349253763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
