obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022137121792226103,0.001373268633804452,-0.016858340291955116,0.0,1.0,-7.875147055092223e-16,-0.1797399702045601,-0.10859437263693807,-0.07002898810221991,-0.04807030265315289,-0.03486463107759825,-0.026482716498111854
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00011484036191823123,7.562240731431699e-5,0.0049738236842975184,0.0,0.0,-1.5333405352789306e-16,0.10979843305816184,0.05033812986250549,0.022435865417610324,0.009502654568434885,0.003638431155329591,0.0010859749651329575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006697697056080686,-3.3099690347354886e-5,0.0014568238978548338,0.0,0.0,1.0851237542102784e-16,0.027807042454756774,0.017753565885809303,0.011803743669017677,0.00802854401726999,0.005472819392392652,0.0036511855128749755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013051495441266495,0.0045876166203276895,-0.0023308040182369555,0.0,0.0,-5.898098104127209e-16,0.0024593621871486435,0.0007246131644190481,-0.0022957818830928985,-0.005291050591628343,-0.007747541350118539,-0.009525866669255433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.74407473385261e-18,3.759639449055931e-18,1.170964923254854e-17,0.0,0.0,-1.076685071903036e-31,8.173110721938097e-17,5.186921077262755e-17,3.612149767045681e-17,2.7827503166036816e-17,2.345948114276981e-17,2.099296469753551e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074246006076149895,2.112590074207469e-5,-0.009194595541728533,0.0,0.0,9.139242761952547e-16,-0.014269930659203036,-0.011899891845647508,-0.013362955415909377,-0.015830949143275683,-0.018129904906475817,-0.019839513234772177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.398894294673461e-19,-1.0864026129245246e-17,-5.555214489131115e-18,0.18106698739575514,0.0,-1.4604864867207118e-18,1.0907805294864067e-17,-5.2760644135705615e-18,-1.0839330441285176e-17,-1.3201179026116745e-17,-1.4425966776969833e-17,-1.5056045634226094e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2600263786634527e-18,-6.925314331532496e-18,3.1395476076020246e-18,0.0,0.0,1.7062206081570538e-31,7.459901616963244e-17,3.9005473252438223e-17,2.1841493311415918e-17,1.2989035236813323e-17,8.073287557318713e-18,5.157862707733142e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3532869152988208e-35,1.5961318572700248e-34,1.7106686283026704e-35,0.0,0.0,6.222840698404181e-48,-1.2734430135698946e-33,-6.066100498302502e-34,-2.7975802547412273e-34,-1.0997150142237271e-34,-1.692054414109934e-35,3.641638107594705e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011361763586505686,-0.003993673805445572,0.0020290429047668456,0.0,0.0,1.6428659179858068e-16,-0.0021409570933628892,-0.0006308000108369364,0.00199855496400995,0.004606036619854268,0.00674449403846967,0.008292585745420446
