y_t,c_t,i_t,qk_t,k_t,kbar_t,u_t,rk_t,Rktil_t,n_t,mc_t,π_t,μ_ω_t,w_t,L_t,R_t,g_t,b_liq_t,b_safe_t,μ_t,z_t,λ_f_t,λ_f_t1,λ_w_t,λ_w_t1,rm_t,σ_ω_t,μ_e_t,γ_t,π_star_t,Ec_t,Eqk_t,Ei_t,Eπ_t,EL_t,Erk_t,Ew_t,ERtil_k_t,ERktil_f_t,y_f_t,c_f_t,i_f_t,qk_f_t,k_f_t,kbar_f_t,u_f_t,rk_f_t,w_f_t,L_f_t,r_f_t,Ec_f_t,Eqk_f_t,Ei_f_t,EL_f_t,ztil_t,π_t1,π_t2,π_a_t,R_t1,zp_t,Ez_t,rktil_f_t,n_f_t,b_liqtil_t,b_liqp_t,b_safetil_t,b_safep_t,rm_tl1,rm_tl2,rm_tl3,rm_tl4,rm_tl5,rm_tl6,y_t1,c_t1,i_t1,w_t1,π_t1_dup,L_t1,u_t1,Et_π_t,lr_t,tfp_t,e_gdpdef_t,e_corepce_t,e_gdp_t,e_gdi_t,e_gdp_t1,e_gdi_t1,e_BBB_t,e_AAA_t
0.3852967212179887,0.2725452954516415,0.1257592206658275,0.00742555595238531,1.6846975344093916e-16,-0.09052539906817633,-3.0798229440077e-17,-5.019947488706256e-17,3.7634300727592e-35,-0.005951265741325595,-2.3568910946608705e-17,0.029104855889523953,-4.161293635307068e-16,0.1349901318942865,-3.405813471262502e-16,-1.1432109138921915,0.11679830647948121,0.03177603620420262,0.03177603620420272,0.19755078957950642,0.0,11.842722237619194,-10.883250286449778,0.1774786797867765,-0.16336905979474314,-0.09338551445732089,-0.9224660128643483,-0.48524010899463754,-0.07439586177031804,1.5555301049965524,-5.963613614347414e-16,3.7552372086964984e-15,1.3276444514331463e-16,-3.319886415427006e-15,1.0360195914023492e-16,-9.215074740261085e-16,-4.514234716229937e-15,-2.6682579055561663e-15,-1.1551613998771678e-15,-0.38529672121798936,0.00916212989319634,0.006681704910673535,-0.06102990356414254,5.519835711882569e-17,-0.004013189415806522,-2.1931416557941275e-17,-2.594148647166419e-17,1.0062545172391274e-17,-1.2913593231707557e-17,-0.012117121536343083,4.14767251323188e-15,1.4865445343194788e-15,-4.386307596717276e-16,4.101181462807402e-15,0.016897061815767216,0.0,0.0,0.0,0.0,-0.20226358360965402,0.0,7.056542622026477e-17,0.048912859401574735,2.974869473387562,6.544564016213946,7.794684363688896,6.544564016213963,-1.4266900867614025,-1.1187577522573078,-0.7955121549768197,-0.5140845880111563,-0.2987625320493083,-0.15228453129195993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2835282138107693,0.4213201063180449,-0.021800856197974727,0.22204187259017422,2.394317765220601e-16,0.30464128497507104,-1.9877263253204227e-16,-8.226071152959125e-17,-5.4796016539787085e-34,-0.17795707122249294,9.706299147542154e-19,-0.11361054378699904,-4.2499715502218126e-16,-0.09405807888330742,-3.6775760661465275e-16,-0.7982541743580875,-0.11285164774611858,-0.09860590357700921,-0.09860590357700899,-0.0780065311414731,0.0,9.488807875268888,-8.720045016216451,-0.15410614537997303,0.14185465042654685,-0.06845826703384429,2.6036903236991247,0.28811326853996333,-0.49601262630059645,1.707761636389967,9.314529236828573e-16,3.2511297127025563e-15,4.885963966928331e-16,-2.6034861238927232e-15,-3.0756489263855573e-15,-1.8688432120077828e-15,-3.538056059385019e-15,-1.854095732852033e-15,-3.6838909454425713e-16,-0.28352821381077,0.00771848641027235,0.004982390892339589,-0.055699377952222906,3.707816318585599e-17,-0.004753670579785761,-8.711524017456671e-18,-1.706291036968714e-17,7.680505359810151e-18,-8.065943373063468e-18,-0.011058777627535772,4.50140846256658e-15,1.1839571493192747e-15,-1.5768636196775926e-16,3.179919311187913e-15,-0.1351967688539652,0.0,0.0,0.0,0.0,3.1917591916146386,0.0,6.614032112892096e-17,0.04464067094041756,2.152345785540684,5.94786993406403,5.710771561807286,5.947869934064048,-1.0458659622064537,-0.7622701122325852,-0.5502453636890876,-0.40644262175265733,-0.318546099556324,-0.27132877256272564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7780011277581426,-0.15988426269833256,0.622484262029579,-0.6786207561238232,6.859032630724333e-17,-0.6261257120700067,3.3791655730537816e-16,9.839274599088879e-17,1.806232980544287e-33,0.5438855330385596,-7.317133465507374e-17,0.20262859153718016,-5.485069175238777e-16,0.37311813922074094,-5.20670602456109e-16,-2.446114140927466,-0.03958690157980045,0.45579146701142204,0.4557914670114219,1.1179508773242266,0.0,28.927979978892935,-26.584297096120356,0.7037595811511514,-0.6478104369061928,-0.1894052041202961,-12.403689473708344,-3.05729852732726,1.2613143196108898,1.494600905184747,1.900539318020254e-15,6.5764390450833094e-15,-6.963362956264191e-16,-1.1693527126049286e-15,6.627424369616653e-15,-1.2338334164586631e-15,-3.392762782968972e-15,-7.296621131560528e-15,-4.2269440885539344e-15,-0.778001127758144,0.015261383904695237,0.013230946925769302,-0.09027326448785336,1.17368730594742e-16,-0.0024986780295443095,-4.265918453124569e-17,-5.2442313916511266e-17,2.0670476691846674e-17,-1.85422530088226e-17,-0.017923215561566046,9.423770343667729e-15,2.3200123950062134e-15,1.2360522361942747e-15,6.739180029399946e-15,0.5533522420656173,0.0,0.0,0.0,0.0,-12.072622907606236,0.0,2.1114523272913748e-16,0.07235016337482181,6.1255011741459775,9.90545389279552,15.819764371934621,9.905453892795528,-2.893623584661449,-2.4547892065415637,-1.7182881927324118,-0.9458552201269745,-0.2838167291901149,0.206785989506849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34471326231061794,-0.11878048685663026,-0.10462483217436871,-0.18167613935652654,-8.956115826474689e-17,-0.16383566083653875,1.8802442196987476e-16,-4.2806825107949666e-17,-2.2041730482343946e-34,0.14560566119242352,-2.6868494173271903e-17,0.10196740802665458,7.19887522708205e-17,0.1388424293098099,-1.9537103579705085e-16,-1.0601857672016748,-0.022331090211496412,0.1250136095195183,0.12501360951951832,-0.4324501287892967,0.0,17.518651572525805,-16.099328002413277,0.2746764050330536,-0.25283953031407225,-0.0815217033383758,-3.4711456352269034,-1.4695610893097084,0.2494336406800345,0.45322416887533157,-2.7241591806688032e-17,4.598076251409453e-15,1.372239033606099e-16,-3.676343863611873e-15,1.5910408497579845e-15,9.031626127309793e-16,-3.801697553898167e-15,-2.5413062401835326e-15,-1.6850627874817155e-15,-0.34471326231061855,0.021777487960867866,0.011982011296430487,-0.029214638140701875,4.938028040833598e-17,-0.0007056590235053498,-2.330867715507512e-17,-2.573944725328578e-17,1.1050729876574322e-17,-1.101362599665559e-17,-0.005800391288822967,3.0018410064673082e-15,8.491496971059416e-16,-8.394716512734301e-16,4.516325302701819e-15,0.17368416814758558,0.0,0.0,0.0,0.0,-3.514063307067834,0.0,6.575347345813352e-17,0.023414283890226432,2.9112987389357694,3.9687418175342106,6.762710973544948,3.968741817534213,-1.2454416157006762,-0.5277060064417977,-0.03728900289865003,0.2513737942221277,0.3839793347197862,0.40987698287482366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24015488819933367,0.1691704205991146,0.07818096554656197,0.0013552201522976787,9.222760026075884e-19,0.3248947520630504,-2.0085348463798524e-16,-1.6918169879337028e-16,-6.748107355853644e-34,-0.0010861510324676193,-1.3844734551005394e-16,0.25745151723451093,-9.974725357757655e-17,0.5136311557129357,-1.422932624199618e-16,-0.7132115645712325,0.07202868685022289,0.0208726160777487,0.020872616077748762,0.12350226261127666,0.0,1.2083574875102852,-1.1104589559911713,0.5806274664699715,-0.5344673704028222,-0.05820946427695944,-0.6012101080359986,-0.302987808031343,-0.038327688203762256,0.831960028905273,-7.28815331193179e-16,1.8200369046843034e-15,1.7177627341721019e-16,-4.434371946622463e-16,1.7501835924601248e-15,-4.335934721190418e-16,4.460272029363502e-16,-1.3133268717807775e-15,-7.862904500571977e-16,-0.240154888199334,0.0057881933717222975,0.004205695738602346,-0.036566124388692646,2.971845291827729e-17,-0.0023415003778130047,-2.2545252530897074e-17,-1.2168539268421502e-17,2.8193856085795957e-18,-8.628169105096888e-18,-0.007259984818182555,1.2266522425973473e-15,5.8191869380618e-16,-7.277138546408545e-16,1.8959296800646752e-15,0.03432140486529947,0.0,0.0,0.0,0.0,-0.37268625481138706,0.0,1.237825718820734e-16,0.029306185929080162,1.8541256485853201,3.8026165896739252,4.8586744106115685,3.8026165896739323,-0.8892906584305872,-0.6978822044624908,-0.4968628162495198,-0.3217011179650924,-0.18749563754567644,-0.09597436843848586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022637732938505885,-0.004652200505755937,0.018112611896662904,-0.019746032358496077,-4.9206610053604925e-18,0.9526841308053718,-3.308721924994355e-16,-8.808653405133798e-17,-7.243298140979639e-34,0.015825601026469946,-9.561505352658024e-17,0.005895945105039865,6.65079773283957e-17,0.010856730779461879,-1.150300258129431e-16,-0.07117531926847394,-0.0011518719881666844,0.013262301477102743,0.01326230147710273,0.06268399911499134,0.0,0.8417261387520866,-0.7735312926268162,0.02047750431534527,-0.018849535228456574,-0.0055111802220566015,-0.3609138852627214,-0.08895913528346207,0.03670084232543923,0.0434888523088844,2.566157584968845e-16,1.9004373762404143e-17,-4.302217358809326e-16,4.6326675222727336e-15,1.7328547106272226e-15,6.463654427295395e-16,3.776880841189367e-15,-7.062569363546883e-16,1.1647196734252215e-16,-0.022637732938505788,0.00044406508008813534,0.0003849848442920578,-0.002626708342765188,-6.3633636031168e-18,-7.2704786553361e-5,1.0289526641586687e-17,7.520973612926929e-18,-1.760644383217127e-18,8.605940460611066e-18,-0.0005215171968337363,1.775941782360653e-16,8.732826420320796e-17,1.7085217069995607e-16,4.051019681596324e-16,0.07409457134697862,0.0,0.0,0.0,0.0,-1.3124744138398676,0.0,1.7235097622039141e-16,0.0021051944760744176,0.1782355510131436,0.28822197277005995,0.46031244457691317,0.28822197277005984,-0.08419663622196054,-0.0714277402632374,-0.049997548628947765,-0.027521833976546554,-0.00825830077830271,0.006016914164855409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24015488819933406,0.16917042059911502,0.07818096554656156,0.0013552201522987369,5.7518724524029584e-18,-0.6751052479369501,1.523636443969224e-16,-7.550650613200148e-17,1.2535834358965498e-34,-0.0010861510324677425,-4.2159668822959793e-17,0.2574515172345149,-1.846868136889764e-16,0.5136311557129403,-3.942001188372166e-17,-0.7132115645712337,0.07202868685022298,0.020872616077748783,0.02087261607774882,0.12350226261127742,0.0,1.2083574875102927,-1.1104589559911766,0.5806274664699763,-0.5344673704028261,-0.05820946427695959,-0.6012101080359968,-0.30298780803134256,-0.03832768820376298,0.8319600289052768,-1.4251596812215737e-15,2.037625179488612e-15,3.445473518954634e-16,-5.148600058288009e-15,3.280733037362698e-17,-9.492370879119477e-16,-3.531926743776895e-15,-5.585367628303174e-16,-1.1115970215163931e-15,-0.24015488819933448,0.005788193371722348,0.0042056957386023336,-0.03656612438869266,3.8054066231087976e-17,-0.002341500377813028,-3.47002825925815e-17,-2.1486572281520205e-17,5.252275604823611e-18,-1.8047722666023298e-17,-0.007259984818182652,8.148547972290568e-16,6.25946555091344e-16,-7.796406942192536e-16,1.8097256778416883e-15,-0.02541013640520894,0.0,0.0,0.0,0.0,0.6173137451886163,0.0,-4.7738233580608777e-17,0.029306185929080568,1.8541256485853237,3.8026165896739386,4.8586744106115765,3.8026165896739457,-0.8892906584305896,-0.6978822044624932,-0.49686281624952183,-0.3217011179650939,-0.18749563754567775,-0.09597436843848689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19196758019561921,0.13522621390963335,0.06249388003659278,0.0010832939325937374,3.088573166469406e-17,-0.5396447342610422,9.982555129410633e-17,-7.719463625826395e-17,5.071900942680538e-35,-0.0008682137889975128,-7.265564040067584e-17,0.20579362407222285,-1.510511952273773e-16,0.41057057307720346,-4.057123768144498e-17,-0.5701049820173972,0.057576061944774895,0.016684505698971272,0.0166845056989713,0.09872141549953486,0.0,0.9658994019562616,-0.8876443044175838,0.464124010004904,-0.4272259813616014,-0.04652967959767832,-0.48057672485525943,-0.24219301456930709,-0.03063720090869604,0.6650264534106042,-7.123788698103818e-16,1.682972420775681e-15,1.5364598189322823e-16,-3.1760864001354413e-15,9.235548422991281e-17,-3.59347647053542e-16,-2.3868032253525213e-15,-6.719815299810616e-16,-1.0167759320179629e-15,-0.19196758019561957,0.004626786835800773,0.0033618188662824073,-0.029229096557897155,3.034279990396841e-17,-0.001871676087570449,-2.6745648761203816e-17,-1.6742659295348197e-17,4.0642660128813294e-18,-1.4090898192177518e-17,-0.0058032619208927185,7.149322399421632e-16,5.439651192038423e-16,-2.251263675345548e-16,1.6530128439846103e-15,-0.020311568232997138,0.0,0.0,0.0,0.0,0.49344915181152715,0.0,-3.413288795396355e-17,0.02342587169368323,1.482093563892508,3.039617934095619,3.8837767432379393,3.0396179340956238,-0.7108536372900806,-0.5578514726756276,-0.39716681696452655,-0.25715148096725604,-0.14987445854944886,-0.07671701962046584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34100563402397593,-0.10940682488324853,-0.0987569055900447,-1.1668043254491653,-2.6888213877640505e-16,-0.18219906782990627,2.324529457808921e-16,1.561251128379126e-17,1.1314838423275009e-33,0.13368653793946297,-7.155734338404328e-17,0.40705913520563486,-2.792904796322659e-16,0.22980720405345764,-9.020562075079396e-17,-1.0462179956815436,-0.018190662219442644,0.11972509368820898,0.11972509368820904,-0.4148681022544111,0.0,30.171054161358892,-27.726660074914705,0.4271772047053507,-0.3932164606041878,-0.0807107218873342,-3.3295831925756048,-1.4249494564184655,0.21877479321156185,0.9381049248739957,1.929012505286209e-15,3.844147222764604e-15,-9.575673587391973e-16,7.355227538141661e-16,2.289834988289385e-15,-5.551115123125782e-17,-6.8139938136368975e-15,-5.218048215738235e-15,-2.6714741530042825e-15,-0.34100563402397677,0.020768867613485953,0.011471930859296547,-0.0351650296544746,3.274290560906223e-17,-0.0014144936276248921,-1.4094628242311558e-18,-1.4338573731120793e-17,1.126892633027121e-17,-9.486769009248162e-19,-0.006981805856935904,5.40539835114373e-15,1.4085954624931672e-15,8.326672684688673e-17,6.210310043996969e-15,0.21191890634289304,0.0,0.0,0.0,0.0,-4.142638426434293,0.0,1.2186432418737067e-16,0.028183268379798423,2.867853177793673,4.910554290008523,6.696890885675979,4.910554290008528,-1.2330519083304066,-0.5373973291480172,-0.06039417185037454,0.22151785642934496,0.35190917218268153,0.3782716368927135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42169227661789804,-0.13626318094332432,-0.12259411681759544,-1.4592065995277164,-1.667886265773637e-16,-0.22333436795697464,2.0326175447226594e-16,3.41388275632721e-17,8.595432874479947e-34,1.1694917257330564,-1.2895595862928973e-16,0.20555833824911773,-4.780917476911354e-17,0.20433478885030681,-2.971514640129777e-16,-1.5425301714845092,-0.023906039438322257,0.8873719405571715,0.8873719405571718,-0.5139526815996316,0.0,24.294193526836366,-22.32593008220057,0.3852857368855627,-0.3546553798064099,-0.09978239100221561,-4.235380521586057,-1.8233977213125683,1.0422971531927636,0.6898049157561834,9.414562445709745e-16,4.6259993925288285e-15,-4.2570445856044297e-16,-5.775652460568324e-15,4.233827609350698e-15,1.7404784384467732e-15,-8.742732619952015e-15,-4.353359297468242e-15,-2.600750910623583e-15,-0.4216922766178991,0.026187110178103868,0.014447817675567895,-0.03773888658837689,3.654005708126935e-17,-0.0010918715587349605,-1.113102760408836e-17,-1.5938085609719212e-17,1.033806610803563e-17,-7.966259765689368e-18,-0.007492829723334087,4.506617209784651e-15,1.4058140319718536e-15,-1.0233726876115373e-15,6.072091649102013e-15,0.2778198276484933,0.0,0.0,0.0,0.0,-5.364475444040451,0.0,1.5425863757013054e-16,0.030246104710441306,3.553566099845323,5.127132508761362,8.278737888030866,5.127132508761362,-1.5244178811187248,-0.6585773744679828,-0.06458580159199362,0.28691352777209167,0.4501063301247795,0.4840251791027763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
