obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012195224915820839,-2.360714333923861e-5,-0.010921044585444274,0.0,1.0,1.8439655280857944e-16,-0.15387641036814953,-0.07545185759062213,-0.038942939303451066,-0.021297778743142738,-0.012580882230538907,-0.008294418709159026
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.486340802086397e-5,0.00011252197553791232,0.003284719879949099,0.0,0.0,1.5121479388050103e-16,0.08667581475393787,0.028574430970606652,0.007983168183883723,0.0012611179461066676,-0.000523269596826129,-0.0006833867296100771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00046022751511749305,-1.6126359798386486e-5,0.0015773123273603207,0.0,0.0,-1.330559588292667e-16,0.039481399656265265,0.021746777229579895,0.012152142503844648,0.006645394205777648,0.003351167367522893,0.001335751596015804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013987636936017546,0.009229106503340377,-0.003226530066508867,0.0,0.0,8.789111888340658e-16,0.00371467941039183,-0.0029954918205760453,-0.010421886983088659,-0.015851263659900017,-0.01900493849337667,-0.02031216365354565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.001338201937738e-18,1.7587363414290935e-17,2.3081587832594723e-17,0.0,0.0,-7.688502224184644e-31,8.278086621412871e-17,6.301859963299423e-17,4.815132885412096e-17,4.109613196896778e-17,3.751568683903717e-17,3.538381681977488e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008488820055534856,-0.0005801110403781028,-0.016582775677894422,0.0,0.0,1.6916129067045903e-15,-0.030352825585988022,-0.028517402703209006,-0.03284818471865334,-0.036944248807596794,-0.03928592710323342,-0.03990847178843408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0139833004903414e-18,1.2481607301940857e-17,8.968714865253849e-18,0.303636773101921,0.0,4.083034110130324e-19,2.993781497731139e-17,3.289070059333829e-17,2.4851728548812042e-17,1.7256908029493604e-17,1.24648501562245e-17,9.734072204127356e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.36509129601327e-18,2.3142851193468465e-17,2.261483573209317e-17,0.0,0.0,-1.0108172031929084e-30,4.277240476730849e-17,5.5420681606500766e-17,5.0754550630673185e-17,4.575865898046116e-17,4.232716739978307e-17,3.990565433149577e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53041202180166e-35,-1.870967506901697e-34,-1.6564100629630528e-34,0.0,0.0,7.149289971832779e-48,-9.649928544952554e-36,-2.6679424181286202e-34,-3.140779514036148e-34,-3.1786689681050476e-34,-3.1227601552115715e-34,-3.0373141405260735e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011802612121978497,-0.007787417187735996,0.0027225101029643914,0.0,0.0,-4.736949426731437e-16,-0.0031344050777774024,0.0025275626065034175,0.008793872060245444,0.013375119577152204,0.016036155246624485,0.017139177264720935
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.615307739537541e-19,1.6193329976730756e-18,-9.960815823814883e-19,0.0,0.0,1.620965491136843e-31,-3.3328131842549215e-17,-1.3852937324415454e-17,-5.504227638694069e-18,-2.0613184921974883e-18,-6.534183184381341e-19,-8.923159405118946e-20
0.0,0.0,0.0,1.0514267987013244,1.0,0.0,0.0,0.0,-0.003703084875090544,0.08489431595892527,0.05670525722172032,0.0,0.0,-1.928804396483285e-15,0.09922324775992779,0.10631764130275201,0.09933015192611298,0.09287314110315349,0.08825601774031401,0.08479391390769567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5711959013830086e-18,-3.3938390988524753e-18,2.933855148465918e-18,0.0,0.0,-3.8263261934594477e-31,-6.876086165297149e-17,-3.610784801125163e-17,-1.3229580856239308e-17,-6.624341250305675e-19,5.6027460963398654e-18,8.464933159538416e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.003058945841685215,0.0648746604452303,0.06577748985504504,0.0,0.0,-2.520235715116796e-15,0.06260664811814279,0.08100382148395162,0.09264130896639898,0.09859368008387419,0.10075368541722082,0.10058094726994006
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4338408829468153e-18,-6.342563734104248e-19,-9.39153172466702e-18,0.0,0.0,2.0965249482433426e-18,-7.520651502656564e-17,-3.7097333408180987e-17,-2.338448515211801e-17,-1.78031800020734e-17,-1.511920608539815e-17,-1.3615831121122412e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.014013389458761991,0.0015132898139578468,0.05761604833045978,0.0,0.0,-4.652402024352789e-16,0.4672387168598526,0.2283536663895615,0.11647358321934101,0.062113263648455944,0.035185034332272186,0.021981343245968316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009748944995156977,0.0010851240104903148,0.0033479779328293166,0.0,0.0,-8.0564386907683415e-16,0.015574484118650003,0.008948876874050092,0.004963056537245414,0.0033897683369691384,0.0028896886799032505,0.0027901015735808843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006036403391262841,-0.0016044350362454125,0.0035706541733826315,0.0,0.0,-0.036648105286639455,-0.0028986989207732405,0.002029743054008234,0.00658974237576501,0.00965625994720139,0.011377678928975956,0.012099926186134941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060364033912628625,-0.0016044350362454237,0.0035706541733825994,0.0,0.0,-6.26020993416622e-16,-0.002898698920773324,0.0020297430540081925,0.006589742375764994,0.009656259947201378,0.011377678928975943,0.012099926186134924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026624067759859523,-7.761671491358707e-5,0.0003910909141528132,0.0,0.0,9.595532763527569e-18,0.011042596318890022,0.009206171171747171,0.0057512638273670095,0.0031622897205891396,0.0014871826592740447,0.00044066189734297067
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3795445765917238,7.413511279222281,6.597507064515932,0.0,0.0,1.1878090700591718e-13,8.638680450588119,13.167780328265405,15.076088737877212,15.555736991686535,15.304084353296735,14.695705538675929
