obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002165990633867059,0.001098393120640853,-0.019193351189838954,0.0,1.0,8.787984620835167e-17,-0.1903606588050573,-0.10983548703104193,-0.06917525747496947,-0.04738136993509435,-0.03486741174727825,-0.027173486126595307
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00024953660567355587,0.00015424697070324473,0.004534831725953674,0.0,0.0,-2.0614910159268497e-16,0.1142833725554857,0.04814259557393604,0.019267057257225217,0.006860505842957521,0.0016936876242365042,-0.0003226245657815799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007629135832558347,2.044130102967453e-5,0.00134872113855366,0.0,0.0,-1.082511189383713e-16,0.03134312335903719,0.018081000291650173,0.011028587112597748,0.006963366543793513,0.004414848864596921,0.0026972681203785674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013517359911139623,0.0036684261495899466,-0.0035202864565614667,0.0,0.0,-1.1948719833693386e-15,0.0008606843627433636,-0.0018869096021314152,-0.005396797683477781,-0.008528671308359239,-0.010912019571460034,-0.012504462727122544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2315270107746475e-18,-7.146941958661075e-18,-1.288078110512833e-17,0.0,0.0,9.909057542278585e-32,-4.64200686022193e-17,-3.544216563607924e-17,-2.88186716245364e-17,-2.529184187319331e-17,-2.3511215632588033e-17,-2.2512526618090288e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006546612796682497,-3.871408433539034e-5,-0.008732212071245244,0.0,0.0,9.790593998366227e-16,-0.018505388680251658,-0.014348103648190464,-0.014962986173837315,-0.016869792838131576,-0.01870190868317817,-0.019996393608352588
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.830634200557394e-18,4.0456889683428894e-19,1.4001551494680812e-17,0.2072470661699702,0.0,9.044075730727322e-19,9.322184948887518e-17,5.2785783548686744e-17,3.6591008566021863e-17,3.011804112373574e-17,2.7661322203176822e-17,2.6673423021326973e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.284078520199412e-19,-9.765779398777785e-19,2.468486851880999e-18,0.0,0.0,-8.217135070580079e-31,2.6134483401564994e-17,1.1655520718990058e-17,6.4693406730216514e-18,4.849386896028478e-18,4.5834614622661165e-18,4.730126515711804e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72760270042593e-36,-6.57870393089633e-36,4.030774439228871e-36,0.0,0.0,-1.7865164853906274e-47,9.732133029098248e-35,-3.7251803744568525e-35,-5.376343600331729e-35,-3.517918052704115e-35,-8.992114752228259e-36,1.459367995911095e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01041248987478101,-0.002825806991164614,0.00271169424549173,0.0,0.0,7.038466727129742e-16,-0.0006629894647591783,0.0014534958938711943,0.004157180218982218,0.006569678119648233,0.008405583194363495,0.009632250113310903
