obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002499568566532508,0.0011599591188941186,-0.017811126543109054,0.0,1.0,-1.939514047575976e-15,-0.19035988981331722,-0.11281800620134329,-0.07103279893971409,-0.04764143351431324,-0.03397031883876323,-0.02562005078887972
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0001811562897377451,6.471057101674337e-5,0.00536050040199365,0.0,0.0,3.6750891673780587e-16,0.11730143925740832,0.054386030464459674,0.02447592324956463,0.010459570300574319,0.0040536214959413135,0.0012557472558537425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006544836661560114,-3.065114125959451e-5,0.0014626564577905113,0.0,0.0,-3.1544396907376033e-16,0.03118699887772101,0.019056684543877784,0.012039376889026844,0.007733101447662451,0.004932368655326941,0.0030187468929046895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01360155989464592,0.0049559550369866825,-0.002637593524025447,0.0,0.0,4.205761980388119e-15,0.0003324483138032949,-0.0022952078034077913,-0.00560187283899556,-0.00855996608493787,-0.010799596251371522,-0.012261833139791449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.247915535204408e-18,6.128907223133898e-18,9.869664793305904e-18,0.0,0.0,-1.8730256727689986e-30,2.5512472729357036e-19,6.412440396769011e-18,1.0855037341958733e-17,1.4471419290397405e-17,1.7096972063525637e-17,1.8807660906887642e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007803803202332345,0.00014139052230167711,-0.010019351670048542,0.0,0.0,2.493239329640882e-15,-0.018069873168513894,-0.0164083433836232,-0.01811539257872977,-0.020544783496095585,-0.022622216837812365,-0.02399071880591671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0513058498530033e-18,-1.67231803313701e-18,-1.3576387300311991e-17,0.20203588310697235,0.0,6.29090650240171e-19,-4.701640618653117e-17,-2.4242777068341796e-17,-1.71894419604173e-17,-1.5583832933062394e-17,-1.5649918119769663e-17,-1.6087148797722617e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2102175109347155e-18,2.019522397086608e-18,5.101030516176796e-18,0.0,0.0,-7.460625848326596e-31,4.5199536192675946e-17,3.1893388391458835e-17,2.160463096851706e-17,1.5311817042834132e-17,1.1638583524346557e-17,9.442677587108338e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.665354094609223e-35,6.986600289517285e-35,6.512236692210668e-35,0.0,0.0,-7.300558380152976e-48,2.0984402347579743e-34,2.300677203909184e-34,1.9243525880540377e-34,1.5918682912299613e-34,1.3760410671190416e-34,1.238845978394034e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011972633283622898,-0.0043624284778779766,0.0023217145870779218,0.0,0.0,-3.627046306649229e-15,-0.0002926342109111843,0.002020333075967681,0.004930990983554813,0.00753482215635805,0.009506233588675056,0.010793352579029147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1692156549714115e-18,4.890632777757838e-17,4.0428118206835757e-17,0.0,0.0,-1.1052652624955083e-30,-1.01478903300826e-17,2.2408724080973725e-17,3.8069073348376605e-17,4.731065528066644e-17,5.313450847107153e-17,5.674734983217508e-17
0.0,0.0,0.0,1.0533733367919922,1.0,0.0,0.0,0.0,-0.003077704517855929,0.06585112078704858,0.038147195084771685,0.0,0.0,8.669320207118821e-16,0.0628744037228722,0.06634426598622728,0.061872748472860215,0.05821022969178134,0.05588542103920987,0.05432731956795117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.74411074091478e-19,-1.3875391388648123e-18,-1.2230226424941202e-17,0.0,0.0,-6.580691305959292e-31,-1.398512900194302e-16,-7.66348737872431e-17,-4.7151663865764576e-17,-3.214907731425387e-17,-2.3841187570046644e-17,-1.890242576209166e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0025749822559161077,0.04385219483723299,0.04322242469034699,0.0,0.0,4.552551140894735e-16,0.03352325665931344,0.04349687364502868,0.05070477985462701,0.05544707206163316,0.05836322843931453,0.05996851776111486
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.235745617581178e-18,4.209592560789998e-18,1.0397414432187603e-17,0.0,0.0,-1.9391677255960607e-19,1.4319266776318843e-16,7.617385501760265e-17,4.5464904158130004e-17,3.124693166547696e-17,2.4722853507969908e-17,2.1729764048237284e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.018250268814480476,-0.002830891156782546,0.07726596034996218,0.0,0.0,6.287641036383639e-15,0.5620184956307561,0.3327853838166941,0.20903147789704532,0.13962144457868164,0.09899348809176321,0.07416678637164623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008470275314631358,0.0006189799236401682,0.0030257234342634227,0.0,0.0,-1.5388261637821112e-16,0.011650780528467599,0.01000916707497317,0.007083609286167613,0.005039170694423759,0.0038790130914991886,0.0032826640481564747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006025419822569275,-0.0009342299626808106,0.0018094355428612465,0.0,0.0,-0.04958910471129678,-0.0015280888184821123,0.00037003596576808844,0.0026379803098607354,0.004485103365476092,0.005785530330015592,0.006593721125018975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006025419822569281,-0.0009342299626808198,0.0018094355428612476,0.0,0.0,-3.01132815408839e-16,-0.0015280888184821054,0.0003700359657680793,0.002637980309860736,0.0044851033654760945,0.005785530330015597,0.0065937211250189824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008507172598149204,-0.0010942192676879675,0.00431757969346946,0.0,0.0,-2.5117332342740974e-15,0.030728366623331893,0.05413450308489146,0.06415280851689559,0.06414591891803442,0.05817135850165932,0.04921145413825907
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029270694473261465,0.17303057277643097,0.11375344564832662,0.0,0.0,1.5669702233228776e-14,0.5439255072717731,0.7855747903518463,0.79730968527186,0.7024340772360049,0.5755456822180764,0.4519056843616251
