obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010776960132747966,-2.821863044522384e-5,-0.011291883310650822,0.0,1.0,-8.994593913009934e-17,-0.15927307246555528,-0.0808392115713245,-0.042708007840626894,-0.02356986711290497,-0.013771154175903575,-0.008757532972543124
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.553108010149189e-5,0.00010051768913492043,0.0035677891386992574,0.0,0.0,4.757346611646724e-17,0.09125069747129941,0.0325430207604427,0.010186994082090008,0.0022125096956529065,-0.00024306229582600003,-0.000702601066336439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004985927432536429,-1.7738480116478345e-5,0.001725218539159263,0.0,0.0,-4.952381980863962e-16,0.04019111813340253,0.023515292449828397,0.013871992696365562,0.008030423521106937,0.004377655137715342,0.002054158408720717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014476995269417278,0.008937081254691491,-0.003177835840381014,0.0,0.0,2.975208865693632e-16,0.005135876659549732,-0.0006054611984708052,-0.007819005291845375,-0.013498688696115226,-0.017104227394725603,-0.018906158898283395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3623305478705586e-18,9.372139238545277e-18,1.060685364347412e-17,0.0,0.0,-1.233872348662122e-31,4.409253875758174e-17,2.4202560504800045e-17,1.8053628356947362e-17,1.531088421390597e-17,1.3941850542496012e-17,1.3172275413349316e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879104466048758,-0.00029600762510380096,-0.01655972673695066,0.0,0.0,8.089245147927969e-18,-0.02771801710659843,-0.026292137180918496,-0.030745506263660065,-0.035186220449664594,-0.03802323280116124,-0.03916360977728679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.541764361905782e-19,6.6710735646931675e-18,7.943118808737116e-18,0.29685912569938266,0.0,-3.9858881728223496e-19,-2.514461655552636e-17,3.398422126987179e-18,1.3507014056795355e-17,1.8141097132566975e-17,2.007932844859258e-17,2.0600342983338853e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.377488127990382e-18,-5.033242219229434e-18,6.420719887600705e-18,0.0,0.0,-1.227051146340275e-31,-8.845149848998553e-18,2.961640877665433e-18,1.2262610724211957e-17,1.786483644904276e-17,2.076011504073898e-17,2.184640658299829e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0008742489396357e-34,-6.987275348150176e-35,-2.1703462842038104e-34,0.0,0.0,1.969151750285071e-48,-1.1124533506529274e-34,-2.508981212994542e-34,-3.621734542846755e-34,-4.3293232017185875e-34,-4.701668556081159e-34,-4.83026431867011e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012233387256345235,-0.007552035066352762,0.0026853429008576353,0.0,0.0,-4.834415508760821e-16,-0.004339931519480256,0.0005116283573861663,0.00660723568077833,0.011406696154779501,0.014453457609555782,0.015976130338405697
