obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018744124730137235,0.0004996450289804605,-0.01751677563135878,0.0,1.0,1.3075019951173069e-15,-0.18054842884027714,-0.10895566131549705,-0.06993488333378517,-0.04781190450010743,-0.03469139751585659,-0.026538146133144525
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.481158855269105e-6,0.00011912876455221001,0.004935096163321894,0.0,0.0,-5.957697898615707e-16,0.11242908328153964,0.052280519706243395,0.023428256842025326,0.009789458766585752,0.0035052245909509634,0.0007418631182627961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007477961729193375,-3.956305041740628e-5,0.0012321924388283166,0.0,0.0,-8.141265168125303e-17,0.030196382921973044,0.017926274586476124,0.010964181517058328,0.006791032615937033,0.004141349411029696,0.0023687610395324685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014070138874400707,0.005243970007336868,-0.0023426189688999796,0.0,0.0,-1.3255184651972507e-15,-0.0008888588504604167,-0.003570748273310785,-0.006533414051308498,-0.009065145942149244,-0.010920438702764533,-0.012079049997450525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0402590343302122e-18,-7.494631182420145e-18,3.781257203255769e-19,0.0,0.0,-2.967667241230228e-32,5.616902881964463e-17,3.370496329184032e-17,2.0358993859055002e-17,1.2782342104444461e-17,8.410559047852257e-18,5.722642683410202e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007371347812389848,-6.968646380693648e-5,-0.009653271674018424,0.0,0.0,-1.8070259708648598e-15,-0.023998353911190554,-0.020566179005281033,-0.020732759141227613,-0.021930752170382706,-0.023075524176183578,-0.023765954278060504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.728641865335111e-18,-8.376659239854702e-18,-1.5117660882265665e-17,0.22877681043763506,0.0,1.2342485742895465e-18,-2.338598066632216e-17,-2.742408019054724e-17,-2.7101796928402638e-17,-2.6492396974353854e-17,-2.5902697104272658e-17,-2.521007247764937e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0613013043281492e-18,-9.733949196416014e-18,-4.7619605967432904e-18,0.0,0.0,-1.1805886749251519e-30,5.524399175487507e-17,2.4662508507188165e-17,8.306749495121407e-18,-8.881181541695438e-19,-6.120797877278886e-18,-9.10987930018902e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011831364280726902,-0.004409574062334688,0.0019698724113116277,0.0,0.0,9.689136586933637e-16,0.000747427793557548,0.0030025875333172733,0.005493847809739361,0.007622742380650092,0.009182829647320458,0.010157088139689338
