obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002758221400877804,0.001564259606921458,-0.019933511470009102,0.0,1.0,-7.549616514056649e-16,-0.19009382157682575,-0.1101553018258099,-0.06959953741721768,-0.04787183195878926,-0.03545776170392837,-0.027881219225092464
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00020255836093475716,0.00016341707649385,0.004712471753775125,0.0,0.0,7.852927285367181e-16,0.11514957494297397,0.049664543549849255,0.020534637045889377,0.007754481095785393,0.0022934978309364184,8.06955560101302e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007547119902674762,1.9797654741231772e-5,0.001371267963250436,0.0,0.0,1.174272076051969e-16,0.032304993522623726,0.018352878630292602,0.011001443027742515,0.0068337278385833845,0.004272935656041285,0.002578840535920882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013503739636228307,0.004104509363006276,-0.0031513738469229925,0.0,0.0,5.791531191214698e-15,0.0001499033498835213,-0.002480049473494525,-0.005650155777695479,-0.00843868657235593,-0.010543783279686351,-0.011934652721658962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5468292467609341e-18,1.3838137990944635e-17,1.537517908298921e-17,0.0,0.0,-1.3371302353674943e-30,8.671813425234212e-17,5.612569897636939e-17,3.8999008639960663e-17,2.944488748402427e-17,2.4219280731684004e-17,2.1240179125467234e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006611932682938199,-4.238281453497222e-6,-0.008762106107246974,0.0,0.0,4.7594544088547906e-15,-0.02054137321841075,-0.01591503422792229,-0.016015236836085987,-0.01750232439873285,-0.019027436849111658,-0.02010988451254391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69285821983997e-18,-1.1462507762997031e-17,4.993729463359244e-18,0.22121920575224183,0.0,2.575921910516374e-31,2.063152452076233e-17,9.334577551212784e-18,5.6079760195568586e-18,4.32219019657956e-18,3.462328420988766e-18,2.7514273142612846e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9402083301347026e-19,1.1628660042213428e-17,1.630074883536509e-17,0.0,0.0,-1.3345082697537355e-30,7.564212223206997e-17,5.0911546625184105e-17,3.7262361698335587e-17,2.9742799241106046e-17,2.5395620665162366e-17,2.2691164511148085e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010632742572846398,-0.0032318596640886032,0.002481367959378887,0.0,0.0,-4.810495441012132e-15,-0.00011803276522238428,0.0019527722193972117,0.004448889974118622,0.006644558055316837,0.008302095299291852,0.00939725539029774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8979477525849423e-18,4.684621246233897e-17,2.913207222599481e-17,0.0,0.0,-7.806161716061343e-30,-5.412591790344682e-17,-1.0415593157709322e-18,2.1376170671552655e-17,3.207478461099387e-17,3.777490037857141e-17,4.0974325130570884e-17
0.0,0.0,0.0,1.0609254837036133,1.0,0.0,0.0,0.0,-0.002737599000497243,0.05135940290015605,0.023316485635330557,0.0,0.0,-2.968033058824399e-15,0.049649707735801116,0.0494536074295036,0.043428996984487905,0.03896570540997467,0.03623065128317662,0.03450227393893969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.195072792359625e-18,8.71914134353415e-18,2.6207072133477186e-17,0.0,0.0,1.3117516006734953e-30,2.372217348156519e-16,1.4390200482398577e-16,9.110484473659796e-17,6.208690519089617e-17,4.570314038587568e-17,3.598541809254787e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.002001097062515344,0.03025292430911033,0.030548447696978377,0.0,0.0,-7.004035505413444e-15,0.03172244483559277,0.035726148150573685,0.039126060825502365,0.041509800485326584,0.0429913866435138,0.04375653989311065
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.751485938334823e-17,-3.833925435263185e-17,-1.297565299234058e-16,0.0,0.0,-6.142179905744468e-17,2.067360998090061e-16,9.69970709502499e-17,4.509965865074917e-17,2.0958396670908617e-17,9.635876448537296e-18,4.249077134808688e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.01741574926087966,-0.0035434230019135964,0.08060450330185188,0.0,0.0,8.783966044393345e-15,0.5366878106894084,0.3104533527164745,0.19528593920661994,0.13335335052389938,0.09785949110237022,0.07617436017412418
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002957454480182395,0.00047020574082781746,0.0019147933988393003,0.0,0.0,-8.102421584230563e-16,0.008782838971493135,0.007297769633598371,0.004927943771185228,0.0033158912962976106,0.0024303132983219383,0.0019959762355868083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009702772409147091,-0.0011252675959931256,0.002697528288249402,0.0,0.0,-0.04570782861992294,-0.002156880023447598,0.0007107808944881074,0.004037307528443169,0.006693051159308983,0.008537530833524098,0.009677318342338734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009702772409147492,-0.0011252675959930603,0.002697528288249911,0.0,0.0,-5.77001885475678e-15,-0.002156880023447688,0.000710780894488072,0.0040373075284431455,0.00669305115930896,0.008537530833524069,0.009677318342338708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008342340490096467,-0.0007462813403964694,0.003197307007202835,0.0,0.0,-2.431310667545097e-15,0.028348532936056367,0.04833788689835795,0.05590499080184189,0.05471276273054339,0.04863671978176751,0.04034857549284075
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0813608173062693,0.4884415186734926,0.30102446584109754,0.0,0.0,8.35771259324117e-14,1.1590035522004503,1.6787296133360448,1.7773549536120368,1.6667280151329547,1.4714714299804563,1.254656349670917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06848457322464595,-0.4111402768439568,-0.25338403368909745,0.0,0.0,-6.590088063160032e-14,-0.9755784942462178,-1.4130521906646132,-1.4960689862372398,-1.4029499773613932,-1.2385948940891476,-1.0560931846020059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012171343991676416,0.01884865922171725,0.018941484402625535,0.0,0.0,-4.430224211487372e-15,0.016519988407091582,0.0218286513056055,0.024386179849684397,0.02590158639286753,0.02680277767356869,0.027261163905029792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017054648614080667,-0.02641099126710555,-0.02654105914161463,0.0,0.0,5.202266451543723e-15,-0.023148026839472622,-0.030586595694869708,-0.03417023860805976,-0.03629364635326478,-0.037556407527129396,-0.03819870439364241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00309299132668976,-0.0017099164568582272,0.018773613228914632,0.0,0.0,1.2511892200886444e-15,0.12239246562458796,0.10267201095319643,0.07261206326856888,0.051499657488364756,0.038272194208551734,0.029984637551215113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13223319806200085,0.011012945544773771,-0.04887846340217069,0.0,0.0,5.3762534291639176e-14,0.013019078211216284,-0.05172216059710621,-0.11677235946005893,-0.16499584354534588,-0.19581414346873416,-0.21231823556341664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029908942098520613,0.00012439357416543065,-0.004149345995854515,0.0,0.0,-3.9816502236704507e-16,-0.021630200043701767,-0.04092012069256723,-0.04986040839036329,-0.050639042994865435,-0.04651402743752976,-0.03991914144477844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028664228176289327,-0.010054509419057224,0.006389389987888093,0.0,0.0,-1.5231285571945078e-14,-0.007902675190046837,-0.004293958375685516,0.002977352897895808,0.010464710558098268,0.01681094105130221,0.021610219122571835
