g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.11850151031583983,3.69062081401374,6.115532497257295,8.613439656791641,6.115532497257274,0.28343472418173277,-0.5592131581523649,0.2182608213544881,0.20109788607776327,-1.3357463115813148,-0.9043987550246491,-0.5887352010368445,-0.08347550495100065,1.7106580187456188,0.0,0.16774222409554262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0753941446294875,-0.7946557018803859,-0.540879334577067,-0.3368737663851488,-0.18850888303606567,-0.09134238094778008
-0.11312926388713143,2.8396664341353155,5.731820865720518,6.3141912565960645,5.731820865720507,-0.13521891077528142,-0.8602297192780937,0.38449644829750934,-0.2356658579700367,-1.0253827115160004,2.3627443884699084,0.3384909388004169,-0.6100625116609981,1.8997357859954644,0.0,3.2328058212699906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7538130400066081,-0.5453746354365354,-0.3981341384057129,-0.3026690821200483,-0.24666591603688306,-0.21790064333896697
-0.027336278853278287,7.584348497950455,9.274617245973838,18.769805090749074,9.274617245973772,1.7918255540629433,-0.650700660017939,0.9856038074928024,0.7487049574241648,-2.753065643594063,-12.307046137828209,-3.9207731836412814,1.6875202269413092,1.6441449369723453,0.0,-11.107362736672403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.461577957792401,-1.858210059639774,-1.171829557284419,-0.5417608010175473,-0.03771846565688847,0.3192934682839472
-0.019169045008136012,3.9181428719914932,4.059067699318002,6.313272767603374,4.059067699317974,-0.7592813762464015,0.2140426109959394,1.4825187171813234,0.3288922265558773,-1.3527467853443937,-3.675635791202221,-2.0566116182817185,0.35580651174179045,0.47125614403228355,0.0,-3.6161436326992096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6587223898624758,-0.15962843080053196,0.15883857117863934,0.33005899363940316,0.3934227557038694,0.3861701918558794
0.06788135934151883,2.133092747173396,3.3517945961376117,4.981874984981187,3.351794596137606,0.1647405172022899,-1.4218172929569577,-0.9201311753124685,0.9359904877098093,-0.7720988766159482,-0.5480586395433944,-0.3409900109180611,-0.039186043942590176,0.8840919186266752,0.0,-0.23390171900513856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6220827785642962,-0.46023652644661417,-0.3138278921357048,-0.19600747757639803,-0.11017714023462995,-0.05380042789163855
-0.0008098888899786758,0.2247006485112819,0.27477805251531007,0.5560909256030979,0.2747780525153083,0.10384619603102947,-1.2737615068658694,0.02920037426796475,0.02218179841317669,-0.08156476929783774,-0.3646194856651972,-0.1161603105748541,0.04999597387594884,0.04871089898942044,0.0,-1.2994497104507823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07292889608468134,-0.05505298254478724,-0.03471766382276015,-0.01605068693237538,-0.0011174807824616065,0.009459672034876895
0.0678813593415187,2.1330927471733956,3.3517945961376165,4.981874984981186,3.3517945961376103,0.16474051720228944,-0.12903284107893354,-0.9201311753124694,0.9359904877098097,-0.7720988766159473,-0.5480586395433857,-0.340990010918059,-0.03918604394259127,0.8840919186266771,0.0,0.7660982809948675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6220827785642957,-0.46023652644661434,-0.3138278921357053,-0.1960074775763988,-0.11017714023463053,-0.05380042789163923
0.06455763270480289,2.0286485042893414,3.187678127521637,4.737943650237829,3.187678127521628,0.1566742019357255,-0.12271490792224109,-0.8750780926057408,0.8901608734255411,-0.7342940119626686,-0.5212236274516576,-0.3242938576126963,-0.03726734786309431,0.8408034534611409,0.0,0.7285872280698091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5916232662414245,-0.4377016152872187,-0.29846169831527875,-0.18641021434337315,-0.10478245310244436,-0.05116615661326833
-0.01506429614898047,3.858965085680372,4.759012804679903,6.297125373365038,4.759012804679857,-0.7284718655900685,0.15058999057022396,3.763239502243121,0.5101913071484963,-1.3344022704625844,-3.5219498325826804,-1.9924535712267037,0.3167797607285497,0.8978268203624523,0.0,-4.179356427601621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6617420790400632,-0.17631779115524535,0.13464049168292272,0.3027945834991456,0.36595263004234396,0.3600710654881705
-0.018897539147300302,4.55384455225693,4.899321290105231,7.405018047832692,4.899321290105193,-0.8591647930502113,-1.0596521192193717,2.096336211198122,0.4429637070245352,-1.5738288611345657,-4.204115305114772,-2.3575741790296947,1.3992936805368872,0.6504387042805847,0.0,-5.222558547094897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7769983299018721,-0.2018186473538452,0.16689393394784777,0.36664156865070435,0.44217413847105325,0.43603494025841294
