obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.44235950712403493,-48.6585338356928,0.44235950712403493,0.47296455961955425,0.49999999999998934,1.1952331084884804,0.44235950712403493,0.44235950712403493,0.43688631482400825,0.49999999999998934,1.1952331084884804,0.0,0.44235950712403493,0.1174310227768634,1.1952331084884804,1.1952331084884804,1.1952331084884804,1.1952331084884804,1.1952331084884804,1.1952331084884804
