g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.12284664847317071,3.818854205890021,6.181998601419824,8.050402523026381,6.181998601419834,0.2997500053033751,-0.5945069252378402,0.22957922686021953,0.2157613983586765,-1.3632881419651774,-0.9681377097937944,-0.6426633100336347,-0.10405930321665435,1.7398709597675412,0.0,0.15330662229993264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0771369192769527,-0.7717946779592165,-0.5029587607629477,-0.29497142326353815,-0.15147672475532328,-0.06439869079800707
-0.10806198845668599,2.9680935624568203,5.822534096832487,6.005834155835544,5.82253409683249,-0.028991031060939323,-0.8267328251898868,0.32516487281454026,-0.2314789950929957,-1.0579258900125712,2.1165261859503053,0.31668451203160475,-0.6421161000112239,1.9425094687862967,0.0,3.7324629747309164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7691709456424083,-0.5461730918979735,-0.39001646899887943,-0.2910485776091131,-0.23533162759047177,-0.20878809233143925
-0.027178978841825727,7.663095613758123,9.156731804567803,17.01728133829575,9.156731804567814,1.503983309092465,-0.5560449547578855,1.2325857140562029,0.7830561690857992,-2.7413024381604583,-11.801803735626796,-4.100717166228192,1.7127588340582656,1.6081202875996803,0.0,-13.037088004358267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3952903148891407,-1.732863523759638,-1.0113278751374901,-0.37800916245936544,0.10201678663699532,0.4181215602988608
-0.017092063623405405,3.6062002327394036,3.7244643026092454,5.472558948943668,3.7244643026092468,-0.3233639671434517,0.2332873039793018,1.326669733994061,0.3203293654441367,-1.2456228760261348,-3.403299261032462,-1.9713418723369003,0.34159382007355454,0.437080614378874,0.0,-3.914707458370713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5613869807329079,-0.08655541265986294,0.19954872381169556,0.3376983577338023,0.3731009870154665,0.3462714258394469
0.07303445283845052,2.291973629029449,3.499810413356432,4.833465203262103,3.499810413356434,0.17999781399253403,-1.4466856659057155,-0.9027936984006931,0.9646454011107136,-0.81822745216634,-0.6023517225512407,-0.3865742392526145,-0.05250655449969211,0.9216032417265393,0.0,-0.17907152642779656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6468355536898783,-0.4638789112249191,-0.30268689548975936,-0.17784164487547055,-0.09154537519935335,-0.03898673050804733
-0.0008057966576927554,0.22719384966901038,0.2714768618221852,0.5045247838493225,0.27147686182218433,0.08967170543666643,-1.2708919467569135,0.03654344243345872,0.023215884875854284,-0.0812735590711601,-0.3498973990251704,-0.12157720148062619,0.050779514269099685,0.04767721261557254,0.0,-1.356873057619811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0710150642956258,-0.05137557388780656,-0.029983636484653284,-0.011207136274681492,0.0030245722688503063,0.01239638022307322
0.07303445283845045,2.2919736290294472,3.4998104133564314,4.833465203262099,3.4998104133564345,0.179997813992534,-0.15395254302932915,-0.902793698400693,0.9646454011107126,-0.818227452166339,-0.6023517225512376,-0.38657423925261364,-0.052506554499693145,0.9216032417265384,0.0,0.8209284735722068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6468355536898777,-0.46387891122491887,-0.3026868954897592,-0.17784164487547055,-0.09154537519935355,-0.038986730508047365
0.06330558947073216,1.9866615822812614,3.033603356259987,4.189603015930131,3.0336033562599924,0.15602044343983185,-0.13344464301728742,-0.7825332432370813,0.8361457281349591,-0.7092320017115952,-0.5221129122328602,-0.3350789817542461,-0.04551219670300907,0.798837181743361,0.0,0.7115732221305381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.560671086391805,-0.40208595774779954,-0.2623662066234714,-0.15415149595478392,-0.07935068608145089,-0.03379333808124525
-0.012907371927845444,3.5586262832525004,4.437182348467943,5.464886082355265,4.43718234846795,-0.3068680350983645,0.16592015825940498,3.51188076881321,0.5090346534336562,-1.2306420494644903,-3.266974784368645,-1.9104307632612239,0.30243090759703334,0.8741315494890026,0.0,-4.521932689339096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5673557152844187,-0.10524311694927874,0.17448961862086226,0.31061088380481894,0.3465719115431757,0.3215397892335551
-0.016501966728470156,4.188187159363746,4.501866724289379,6.40994527393489,4.501866724289381,-0.36126714542902033,-1.0392896991612082,1.8940549126668051,0.43146398448755635,-1.447744399707486,-3.8869614407249116,-2.256016495542464,1.3819015157149985,0.6096548266557393,0.0,-5.562311575481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.663504552946694,-0.11694176165537742,0.21421094371386185,0.3757726245590935,0.4190674639566255,0.3903454388663222
