obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013378550259585285,0.00012755641300069554,-0.012311411127247016,0.0,1.0,2.99421071900871e-16,-0.15886273075822158,-0.08283522132594709,-0.046103032055499205,-0.027396020202610043,-0.01745770341498971,-0.012053437775009801
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.762612977434632e-5,0.00010701452313390873,0.0034311894282863294,0.0,0.0,1.186580848858287e-16,0.08828652718751337,0.031263202046061145,0.00991207254023232,0.002338407747548891,-3.791508597859318e-5,-0.0005450897589402325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005049323061179066,-1.101870994037411e-5,0.001546606376329173,0.0,0.0,5.831883326663205e-17,0.03757149646707928,0.021012289115010165,0.012127668879481936,0.006980324889683408,0.0038141810110465936,0.001791679796442864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013857417382272998,0.009073382311669395,-0.002103643623509966,0.0,0.0,5.365979970800773e-16,0.0034618868627451227,-0.0016334958238809463,-0.00776970184491666,-0.012570238716748313,-0.015602523758981728,-0.017082216477234607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.180984171517059e-20,1.0445741867521874e-17,8.279328732948189e-18,0.0,0.0,1.528363747636765e-31,-1.9359069996500517e-17,-5.951603165467579e-18,3.90367297673107e-18,1.0487936307766379e-17,1.4538967761612255e-17,1.674289271878054e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008129072973664095,-0.0001868542092628001,-0.014606542103068762,0.0,0.0,3.9502486672978616e-16,-0.026238047038806233,-0.02470208486581872,-0.02874944872166246,-0.03282514663321514,-0.03543153011171423,-0.036463925950461724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4744911240958723e-18,9.877823292066778e-18,-1.3823136690467634e-17,0.2943055526054486,0.0,-3.3308903778764112e-19,-1.0904290673657593e-16,-3.3569519481995395e-17,-1.3913000888555544e-17,-8.539213457560857e-18,-7.031855260831634e-18,-6.558194954074533e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.395535399170194e-18,1.9100494593168955e-17,1.9001661937683455e-17,0.0,0.0,-1.019955120296326e-31,6.4538207596777e-18,3.17910033284817e-17,3.735842725388091e-17,3.8781911364726155e-17,3.901457167253572e-17,3.858267080362709e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01162434243924692,-0.007611238094623141,0.0017646487202661052,0.0,0.0,-2.936345644713835e-16,-0.0029040157533214983,0.0013702636145005046,0.0065176412317421405,0.01054458816932864,0.013088230951526933,0.01432947629958395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.938182540160123e-18,2.619623523558408e-17,1.8459808272282447e-17,0.0,0.0,3.359034393565857e-32,-3.8290810625554105e-17,1.66004992137873e-17,3.142538497808351e-17,3.64815330834374e-17,3.8469254727276485e-17,3.9011713298671726e-17
0.0,0.0,0.0,1.0493413026072438,1.0,0.0,0.0,0.0,-0.0034883345856624726,0.07420121747741075,0.04598325285577668,0.0,0.0,1.388747140566361e-16,0.08613932703453185,0.0917371934123037,0.08513913770565983,0.07912616323023396,0.07481436160379781,0.07157141940399228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.722836959034135e-19,9.268582546256738e-18,1.7864091072990366e-17,0.0,0.0,-7.28383780536904e-32,1.0313823979814236e-16,6.340748715137889e-17,4.4468753272138e-17,3.411500091028112e-17,2.7973018747479436e-17,2.4198884752422952e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0030114421400255498,0.055618010796305364,0.05631881870398549,0.0,0.0,2.601606884199743e-16,0.05481473134569097,0.0708472235782532,0.08114647880510722,0.08666375440398755,0.08890592157621664,0.08903974889142469
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.020072639577414e-18,5.680268883022813e-18,7.221235922812946e-18,0.0,0.0,1.6672041765019224e-32,5.815606516762317e-17,3.0683904139612675e-17,1.7194279313215768e-17,9.757887156984742e-18,5.52511976338136e-18,3.2056987561764327e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.014385905798671838,0.0010694309056814384,0.06256541838919981,0.0,0.0,-6.803547192132324e-16,0.48966499828445764,0.2547701319273781,0.1406901070350869,0.08232130025737444,0.051234531331930525,0.03435741096798704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000727126123641971,0.0009588253218074932,0.0029381825245021927,0.0,0.0,1.3766929729389796e-16,0.013399689311947335,0.008453055241556555,0.004925772718957709,0.003369846117906448,0.0028085914844406413,0.002653259171717742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006109808973583151,-0.0015495055849453852,0.0030306198036516847,0.0,0.0,-0.03665991067390367,-0.0027551184551800195,0.0013731763896651303,0.005433682673712061,0.008307975467698516,0.01004005887478685,0.010879683695512437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061098089735830766,-0.0015495055849453934,0.003030619803651629,0.0,0.0,9.898389020904492e-16,-0.002755118455180061,0.001373176389665105,0.005433682673712053,0.008307975467698507,0.010040058874786838,0.010879683695512425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032025905597151414,-0.0007171610330440263,0.0037535074478635753,0.0,0.0,6.571678671319523e-16,0.03690570058498553,0.05443722629296317,0.055489770876453286,0.04827736979871802,0.03808311727936198,0.02767149492421857
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26276758779334086,4.316541020488107,3.6561378798717783,0.0,0.0,-4.5181076523067815e-14,6.058935323605256,9.181075006549214,10.436965348454827,10.673776937287156,10.386348384705055,9.84187865365024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23916357241451847,-3.928792662760306,-3.3277125384194686,0.0,0.0,4.1491636949631064e-14,-5.514670318325345,-8.356352910994412,-9.499428521093062,-9.71496768271462,-9.453358402716468,-8.957797564927565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005401670853668758,0.10426540433433669,0.10480308428245354,0.0,0.0,3.159407702080421e-16,0.08104051860753964,0.1262843063091877,0.15019504830875238,0.16185438025389806,0.16639127316071778,0.16670407946251212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005221251177121036,-0.10078286512846608,-0.10130258618109433,0.0,0.0,-2.689158243239889e-16,-0.07833370722444843,-0.12206632000188293,-0.14517842608777567,-0.15644832799260788,-0.16083368542587614,-0.1611360437730798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003777396381991411,-4.162692186511613e-5,0.003284093398637672,0.0,0.0,-7.283614263189772e-17,0.03874608604381288,0.022951338924721103,0.012931482746793344,0.007675346220934138,0.004880454260707348,0.0033634109779169027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925998274294268,0.04715505204302232,-0.1118606442043309,0.0,0.0,-4.353785509781562e-14,0.07591334829272678,-0.07725959378588626,-0.2221577556643765,-0.32253505481191563,-0.38138017255298,-0.40819851914412414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027675471501364953,0.000781427380402424,-0.012740378669827688,0.0,0.0,-7.291468953691607e-16,-0.07025645843317796,-0.12027352537746736,-0.13609017755068362,-0.13018811608456896,-0.11325794792297122,-0.09201582682030178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031578303643975215,-0.023481920441895718,0.0027457011535922332,0.0,0.0,-3.457960218380599e-16,-0.024673061244161354,-0.017824742447640887,-0.00301935436576193,0.011123140127193036,0.02200017818840809,0.029296069161417995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03720226553595385,0.5820961321247073,0.5698874036715271,0.0,0.0,2.6614962211572646e-14,0.3903545521175481,0.5590135571273774,0.627590616702752,0.6533689536878097,0.6613874737944306,0.6621078411724027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.617743151998667e-17,2.0958634019325282e-16,7.711855206260891e-17,0.0,0.0,5.330417688727548e-17,-2.960369452519512e-16,-1.822450833273586e-17,1.2636044842970397e-16,1.7892128998080694e-16,1.9806256082014976e-16,2.0780017097085458e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507662531720944e-16,-9.232973381977718e-16,-1.0395953314236121e-15,0.0,0.0,3.312203214800161e-17,-1.327070766251574e-15,-1.8335173558649106e-15,-2.0399633631804816e-15,-2.043048644903929e-15,-1.9845730328423973e-15,-1.932371367654455e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.005224060199033e-17,-3.723679438390962e-17,-1.7970077697607926e-16,0.0,0.0,1.0107333212651504e-16,7.175131209339623e-16,-5.100714957638167e-18,-1.8982273265452525e-16,-2.1342745368223812e-16,-1.8231043041139468e-16,-1.401811440411786e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.654830043860014e-16,-1.8417606461372374e-16,1.02178249036216e-15,0.0,0.0,-6.548122799715863e-16,-1.4003692992790169e-15,-2.9485382941234714e-16,2.106510216601235e-17,2.3188553033695816e-16,3.0596358256416717e-16,4.6315498771620945e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7715652030712755e-16,4.487779082857056e-16,7.273272707923969e-16,0.0,0.0,-1.7460029055375557e-16,1.418379562815395e-16,8.61653722498706e-16,9.822158044238396e-16,9.887717732475141e-16,9.66135090819896e-16,9.430252031160455e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.211106577278637e-16,4.271481212600116e-16,4.516234914779389e-16,0.0,0.0,-1.5021236229071126e-16,-5.2294499833719595e-17,2.1635874366051468e-16,2.8358493031100714e-16,3.0742097104929786e-16,3.2448608398035063e-16,3.3957654562425533e-16
