g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,μ_sh,z_sh,λ_f_sh,λ_w_sh,rm_sh,σ_ω_sh,μ_e_sh,γ_sh,π_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6
0.1297258890240905,3.8915539108545643,6.410345778345487,7.445162636285485,6.410345778345494,0.32366469657224145,-0.5892663223254051,0.3150750291883637,0.21012224168568377,-1.3875966870580454,-0.9174067291916445,-0.6040396758960267,-0.10523107516068159,1.5303434568420418,0.0,0.08708533975362998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1017062708269003,-0.798056448687628,-0.528831746775498,-0.3174714090659168,-0.1682445422429737,-0.07431973936019749
-0.09979725973381043,3.1692065242745007,6.326822813150235,5.818418330898408,6.326822813150229,-0.017640377072042704,-0.794130685898591,0.5623092785306492,-0.22595375178931787,-1.1195174821700697,2.0403177714680862,0.23747292108409523,-0.6032540128572799,1.767395689441083,0.0,3.576247546126748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.820415567278531,-0.5815984061214332,-0.40811544529911004,-0.2932285795942713,-0.22475239191641538,-0.1893235038123571
-0.019262704996720316,7.485294130701627,8.661997147011,15.192210580714413,8.661997147011057,1.6241204781509944,-0.6627540718427345,0.9146544393574833,0.7568948126887987,-2.7064519267118587,-11.665764106353244,-3.7595781125674526,1.6291618009931919,1.2159567437292063,0.0,-13.389257977007846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3925627587615015,-1.7781821992961897,-1.0972095068731862,-0.48678482906594345,-0.010921719912009575,0.3157503739119087
-0.015365453699745527,4.0688019768928925,3.9195952786073005,6.0840641330493375,3.919595278607326,-0.4233468957121265,0.21143308502512334,1.274572591510916,0.34047109174982415,-1.368264139330004,-3.6709851591614777,-2.0304009383009403,0.3667107538458483,0.30134799822258285,0.0,-4.561423352123575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6514421507666394,-0.14536356214058427,0.16916061321601655,0.3311051999860204,0.3844590096223637,0.36941866089451064
0.07597215176952588,2.2994343591117192,3.568988431374255,4.3995669458632465,3.568988431374255,0.1915902894434609,-1.4333843658590124,-0.9307668590852278,0.9727361545374849,-0.8199115415540762,-0.5662715551996838,-0.3577487986828486,-0.05223526006582839,0.801111870007476,0.0,-0.09555612025229399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6510904798379498,-0.47178452482400324,-0.3127508995696226,-0.18780965960424453,-0.09948404721248519,-0.043754658137776514
-0.0005840880929463962,0.22697077978865082,0.2626510345024824,0.4606616416147383,0.26265103450248517,0.10161510977491821,-1.2711470405136502,0.02773435855868872,0.022950735516100995,-0.08206564679225362,-0.3537319348867448,-0.11399877693327214,0.049399812207332416,0.036870515105279694,0.0,-1.3756698794921873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07254782852447342,-0.05391844239295483,-0.03326983456068808,-0.014760399566560292,-0.00033117085872355623,0.00957425417545022
0.07597215176952576,2.2994343591117214,3.568988431374262,4.399566945863249,3.5689884313742612,0.1915902894434604,-0.14321262503357662,-0.9307668590852283,0.9727361545374855,-0.819911541554077,-0.5662715551996799,-0.3577487986828475,-0.05223526006582842,0.801111870007476,0.0,0.9044438797477081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6510904798379502,-0.4717845248240039,-0.31275089956962254,-0.18780965960424478,-0.09948404721248537,-0.04375465813777656
0.0681490367488826,2.0626536565153066,3.2014773584920886,3.94652833293938,3.2014773584920904,0.17186157522062992,-0.128465526103897,-0.8349225789585318,0.8725701510159531,-0.7354824165795857,-0.5079606161771194,-0.3209101685347488,-0.04685641481648131,0.7186186121821148,0.0,0.8113101677732482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5840454430187992,-0.42320324185791985,-0.28054585860191134,-0.1684702499014755,-0.0892398310630812,-0.039249089777159976
-0.010852264253768281,4.00101638289243,4.633574305171878,6.027669579619435,4.63357430517192,-0.4020350796181305,0.12964753514576122,3.6617412405533423,0.5708729540523922,-1.3477179431289914,-3.5105439144640607,-1.9644142281986274,0.32581717492753437,0.6633093349150015,0.0,-5.564454818416184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6536774987661315,-0.16176343751034375,0.14535121512221455,0.3046246202346245,0.35824361734619564,0.3449872986259674
-0.014222624321803238,4.7336901657389445,4.75316516107268,7.1191167186920765,4.753165161072712,-0.4753338651628462,-1.0651529734867324,1.8832263707303232,0.4670473607983644,-1.5938490921524922,-4.201330436970948,-2.3295375419720297,1.411321873350732,0.4412825892902584,0.0,-6.391846190635123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7698907549276657,-0.18578787380638212,0.17909278957376368,0.36863027758707717,0.43287811858841185,0.4178309668304052
0.014404509378537031,0.4708103854842118,0.3605751137588733,0.9014612115359454,0.3605751137588673,0.03981014665382949,-0.9726254045761084,-2.08074209849323,1.6351989814877617,-0.16789578344602202,-0.15689057343861934,-0.07466217509381337,0.006131929402468002,-0.010504327980925536,0.0,0.6286748903874768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1335078676217732,-0.09698797597943674,-0.06450255578440696,-0.03883103930958829,-0.020491280547031823,-0.00868928488161461
