obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014160211651836167,0.0003627414487153832,-0.01177230832008794,0.0,1.0,-1.0192364958858612e-15,-0.1559800737257299,-0.08041512523983681,-0.043989842267182486,-0.02557810410878202,-0.01591579970766871,-0.010748213849457573
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.7265806482301434e-5,0.00014628959204331465,0.003470238938146836,0.0,0.0,1.0482999887621001e-16,0.08886652185618582,0.03148828177146069,0.009911944697214304,0.0022546502285412415,-0.00012885566543082208,-0.0006143901773663364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005065533740108316,-9.719469514187115e-6,0.0016060237405353247,0.0,0.0,-2.724647607572797e-16,0.03873040056867575,0.021769011233436136,0.012570282038636853,0.0072225824919165795,0.0039421819888892555,0.0018603845596238929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013846419979521903,0.010678275554830283,-0.001182624392499712,0.0,0.0,2.3881752550670253e-15,0.004884756964060377,-6.776731924975827e-5,-0.006427800223038744,-0.011474175830904307,-0.014690589908736854,-0.01629254149158558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.747461725362718e-18,2.5510164167024608e-17,3.934458378037599e-17,0.0,0.0,1.658564566683072e-31,1.7781367406610865e-16,1.1289283707057926e-16,8.281965739855724e-17,6.956088175529856e-17,6.310055772336831e-17,5.933616203472026e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008148171886636392,-0.0005280504882155572,-0.015371172030518201,0.0,0.0,1.8690051593221615e-15,-0.029567195365099073,-0.02630623664464958,-0.02945642640284296,-0.033073698154833166,-0.03546204857694257,-0.03641563990982862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95010217580423e-19,1.501999715130854e-17,1.126426981030342e-17,0.30145233912201175,0.0,3.6446990929998545e-19,-1.562067915517935e-17,6.641778118653711e-18,1.6210413139380828e-17,2.003484453316983e-17,2.1505817972501882e-17,2.1855011253017446e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.943855879595214e-18,2.2122116231204197e-17,2.6712210725968926e-17,0.0,0.0,-3.4963741287542485e-31,6.186607698010324e-17,5.220494824169102e-17,4.7954140546396484e-17,4.6560637915929157e-17,4.5885460372864384e-17,4.5097427389033824e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.959390218794294e-35,3.07704671302561e-34,4.130472366754907e-34,0.0,0.0,3.933540330175673e-48,1.783302222181879e-33,1.1924352170321105e-33,8.942051204934245e-34,7.489796238638477e-34,6.725924866120761e-34,6.262881159495881e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011623111835848002,-0.008963673727313735,0.0009927313770748392,0.0,0.0,-1.9634776165802073e-15,-0.0041004155997126646,5.688597714261327e-5,0.005395693685542459,0.0096317769578009,0.012331734101404273,0.013676461650518154
