obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014903159034515981,0.00020310330361480728,-0.012409910282856955,0.0,1.0,3.6577011156597543e-16,-0.15884932206401864,-0.08172681958139802,-0.044973431226214014,-0.026533890711104194,-0.016898093516543037,-0.01175753442557849
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.217359730684312e-5,0.00010819411336737705,0.003413274466128642,0.0,0.0,1.2232240089290653e-16,0.088536894578721,0.030903191817893357,0.00957766185907582,0.002134176289282376,-0.00013622954010593843,-0.0005775034439161141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004913064932231891,-1.3558223143415798e-5,0.0015215829813261738,0.0,0.0,1.6724663468749977e-16,0.03781823176866442,0.020831190894854516,0.011841752990129505,0.006703350245562476,0.0035823117694494173,0.0016119768433775828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013740923504523809,0.009065847035153262,-0.0022234326530337963,0.0,0.0,9.602881239106113e-16,0.0030813924431825623,-0.0022548504587183004,-0.008468522160857724,-0.013238015298654355,-0.016184381729379974,-0.017559503829476346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0520044998374644e-18,1.4326885299287338e-17,1.1618863518784859e-17,0.0,0.0,-8.997422817291522e-31,-1.256193191753565e-17,4.7477720803556645e-18,1.3630339659395206e-17,1.7902423099144033e-17,1.9928535755636854e-17,2.0732246844343434e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008106563312494066,-0.0002727985259960805,-0.014795357005672053,0.0,0.0,1.3067204439561162e-16,-0.027194758238109167,-0.02560150647507945,-0.029617034865503863,-0.033611018468301626,-0.0361003518034835,-0.03700545014227875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5629017881800696e-18,6.909571359195348e-18,1.002824705240778e-17,0.2957659634338143,0.0,5.381647398354124e-19,-1.1690668077743816e-17,5.021543878794724e-18,1.4479890014053296e-17,2.085221679770921e-17,2.458180099284317e-17,2.6319867191157632e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.087315185945683e-18,1.237250740329253e-17,2.1512533545003493e-17,0.0,0.0,-4.646939716469963e-31,6.541432536514048e-17,4.225081478236194e-17,3.746560133049358e-17,3.723951335204265e-17,3.766221025754905e-17,3.766301420347805e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7265645865869534e-35,-5.443541834038895e-35,-9.424125849989855e-35,0.0,0.0,1.986699489637608e-48,-2.351322976194416e-34,-1.593480352669332e-34,-1.537668285661376e-34,-1.6153405034795054e-34,-1.6814952356775545e-34,-1.7057624767835052e-34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011583369550042926,-0.0076423579869117,0.001874316677568444,0.0,0.0,-6.559453625267166e-16,-0.002597562484526056,0.0019008013642478811,0.00713882307107374,0.011159426312428285,0.01364316411838439,0.014802369135179861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.242886814512003e-18,7.580135812145818e-17,6.667424449884735e-17,0.0,0.0,-2.0967143720359772e-30,1.0934864121096821e-17,6.785231027739767e-17,9.211629882071048e-17,1.0341946372493462e-16,1.08424771695687e-16,1.0980391812224176e-16
0.0,0.0,0.0,1.0559516919196497,1.0,0.0,0.0,0.0,-0.003465748016767172,0.07346778930127494,0.04523552246107835,0.0,0.0,-1.6435766605374099e-15,0.08487717829762748,0.09011516342503381,0.08363020514624363,0.07781611522635849,0.07366181158892568,0.07052095696723931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27919529581358e-19,1.0201395450132756e-17,1.3418894871638723e-17,0.0,0.0,-3.4706646421230095e-31,2.504062345758681e-17,1.8614248465499984e-17,1.7808065874692275e-17,1.760593999843651e-17,1.733770251505384e-17,1.7010188698375652e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.003006252787534018,0.055146048876033964,0.05582268438931831,0.0,0.0,-1.9047752677633433e-15,0.055865840245051236,0.0716391835246201,0.0816030942115804,0.08680264283920276,0.08877756408064603,0.08869964898487541
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8430453773743956e-18,-1.2809495546973475e-17,-2.3012362630351944e-18,0.0,0.0,-1.6537218591350055e-19,6.161928156585353e-17,2.607844216737691e-17,1.1291158924752653e-17,3.630148960765269e-18,-7.899673261715874e-19,-3.335171821767017e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.014868361253759035,0.0008066939546223071,0.06233842309620097,0.0,0.0,-8.585303468584086e-16,0.4828918584152756,0.24784136586627456,0.13524968816688895,0.07850192559780235,0.04877643184780551,0.032949197635791135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007437046848433478,0.0009700357386638874,0.002956227699992861,0.0,0.0,4.290686169454462e-17,0.014006728571818092,0.008604712097824145,0.0049048697702544514,0.0033131029193946126,0.0027536581790539843,0.0026066213303474993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005881906457549261,-0.0014771483723079078,0.003043483927051793,0.0,0.0,-0.03649792791463308,-0.0025052912641804204,0.0016845720371048345,0.00567754569973292,0.008448459620847736,0.010081228482065115,0.010839664311914797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005881906457549312,-0.0014771483723079002,0.003043483927051815,0.0,0.0,-8.1551041091462105e-16,-0.0025052912641804204,0.0016845720371048516,0.005677545699732944,0.008448459620847764,0.01008122848206515,0.010839664311914833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968090698967341,-0.0009381283236247684,0.004653675530288753,0.0,0.0,6.274662998854338e-17,0.03720259308029376,0.058019197581146556,0.06214838005536121,0.056883658649311226,0.04742956715924353,0.036788791138566104
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2658060733977461,4.344737661841459,3.680116078264682,0.0,0.0,3.9835418416881695e-14,6.170952094414139,9.289827442604867,10.51296631269273,10.717786852185272,10.40661083662809,9.846693284286506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24201601210241064,-3.9558768131553026,-3.3507399057914626,0.0,0.0,-3.9197018301200984e-14,-5.618642184034313,-8.458373287108577,-9.572039306105632,-9.758528085428871,-9.475202812291204,-8.965398760819905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004179903204416267,0.07943104572430984,0.07990077308869749,0.0,0.0,-2.6876647042066054e-15,0.06537642583450705,0.09934738881959386,0.11664976395730149,0.1248232110982689,0.12777815371506052,0.12765525644892167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00402583165615928,-0.07650321137123407,-0.07695562454944284,0.0,0.0,2.6928206877334864e-15,-0.06296664583357418,-0.09568543655367527,-0.1123500448351614,-0.12022221809632333,-0.12306824130476629,-0.12294987404115258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036473275529133814,-5.376215175360288e-5,0.002895090395548625,0.0,0.0,-8.24205017157771e-17,0.03418096972940604,0.019754426849140052,0.01097879835054618,0.006468129733358827,0.004110436764734949,0.0028546973573316385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1961258927540646,0.04795256676512434,-0.1162971407509844,0.0,0.0,-4.701892793652531e-15,0.0728612208813404,-0.08792615137547267,-0.23616645260789776,-0.337085071603023,-0.3950632199554189,-0.42042209147495796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027531940557640355,0.0008278579641827456,-0.013285335051456116,0.0,0.0,2.1513779956329287e-17,-0.07604126057634458,-0.1278754004524272,-0.14299734816656437,-0.13556360832102343,-0.11702927548009982,-0.09439951528151413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03147704744859122,-0.023575841915771417,0.003017136385920286,0.0,0.0,-1.596317498484409e-15,-0.024596469665949028,-0.017208281136187335,-0.001995287318857325,0.01234067362061652,0.02324715318841437,0.030472778856317884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750256314587497,0.5950345379908368,0.5830146256680698,0.0,0.0,2.0586197188373472e-14,0.4025766010613457,0.5747147342888217,0.6438627448923486,0.669428019906339,0.6771128351401887,0.6775442054295167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766998114426692e-16,-1.1078515366339337e-16,-8.25181471740983e-16,0.0,0.0,9.146804047118156e-17,-1.1313645721943182e-15,-1.6109606538987939e-15,-1.5676585542128312e-15,-1.4576433093743552e-15,-1.3394439595548866e-15,-1.2425989348273557e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.759933681674109e-17,2.617918660901806e-16,1.9524323962241698e-16,0.0,0.0,1.0440468989258945e-16,5.186227805508995e-16,1.0440647818785979e-16,2.342377641087168e-16,3.1962484863821596e-16,3.631356212315093e-16,4.029379586138844e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.35046726669864e-16,-1.0985240691588642e-16,3.3308106281211557e-16,0.0,0.0,-1.913519763757272e-16,-4.443344581480108e-16,-3.329597927027626e-16,-3.58395181462559e-16,-3.2573656405557604e-16,-3.0822226594208406e-16,-2.472296119792597e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.905889824356186e-16,8.96628374590484e-16,1.2618333149194254e-15,0.0,0.0,-3.641244893516877e-16,2.1499469502785163e-16,1.943286940280464e-15,2.352542336616605e-15,2.4488569155455524e-15,2.4221746766355493e-15,2.303899111218675e-15
