obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010457054874577036,-2.369045138492373e-5,-0.010927935349460183,0.0,1.0,-5.595708575316729e-17,-0.15804657978902162,-0.07998016730583257,-0.04205935980617569,-0.023057024177801668,-0.013351092712508008,-0.008399401657385138
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00010837467185980504,8.084984270015209e-5,0.0035204637678872956,0.0,0.0,2.398300300811665e-16,0.09050926318783509,0.03211651799366267,0.00996776421288477,0.0021108134162793513,-0.00028435136331309837,-0.0007158624055200303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00048552125154758944,-1.847942824846116e-5,0.0017377604444742925,0.0,0.0,2.1984586095135153e-16,0.04018908979132621,0.02352371946402167,0.013876177848853827,0.008032529149589528,0.004382432188856602,0.002064767931612414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014197710619807773,0.0081157482120828,-0.004048066791783367,0.0,0.0,2.015542145045208e-15,0.004873474080785478,-0.0010980903792348479,-0.008462632915406033,-0.014228709791158194,-0.017880374353762683,-0.019707006402078706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.889583807472699e-19,-7.484529023375215e-18,-4.2313314029301995e-18,0.0,0.0,4.004234029045377e-31,1.326865291632424e-17,3.8374505200141316e-18,3.9653781761444496e-19,-1.982395719029844e-18,-3.65432892461554e-18,-4.799488520108536e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008840547946497912,-0.00021888083627876875,-0.016569760102096733,0.0,0.0,-5.068759466890116e-16,-0.027875542715940844,-0.026355009314033517,-0.030765997520430837,-0.035167828076915465,-0.03796681890439118,-0.03907521007248012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2903347595974246e-21,5.3212843985276156e-18,1.1314393217245108e-17,0.2943667261093473,0.0,8.620415109907282e-19,-5.257150481812427e-17,-2.5075115436539395e-17,-7.659194102673145e-18,2.5328023329975143e-18,8.234375057632738e-18,1.1233317904380667e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.260821747418278e-18,3.741126472262969e-18,1.0964935495986593e-17,0.0,0.0,-5.033798414056843e-31,5.004753338097045e-17,2.9845360779398067e-17,2.299063557886996e-17,2.0851023492597463e-17,2.016440713944162e-17,1.975167907966544e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012124898745210451,-0.006930879769858779,0.0034570644013365483,0.0,0.0,-1.7307066632724937e-15,-0.004161965358309594,0.0009377733507767371,0.007227120622814522,0.012151372155174693,0.015269907548569923,0.01682985824933219
