obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
0.4605506766584222,-47.90016195284075,0.4605506766584222,0.47637814659249555,0.49999999999998934,1.2001872284412407,0.4605506766584222,0.4605506766584222,0.4288074833643347,0.49999999999998934,1.2001872284412407,0.0,0.4605506766584222,0.1174310227768634,1.2001872284412407,1.2001872284412407,1.2001872284412407,1.2001872284412407,1.2001872284412407,1.2001872284412407
