obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002860469193187009,0.002784539660884585,-0.015767074292445137,0.0,1.0,2.449685367189786e-16,-0.18373846685075013,-0.09944326216978498,-0.05735614936947458,-0.03512859507609673,-0.02268814966161536,-0.01537429100064075
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00020121350851117457,0.0001389551047586563,0.004380783440054154,0.0,0.0,3.150313503281043e-16,0.10896090195846647,0.04448886139623048,0.01716782265978856,0.005824025991438573,0.00130114647684934,-0.0003500905722451887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007735613954201067,2.905221485432912e-5,0.0020240904099549225,0.0,0.0,5.868755169999128e-17,0.039128774168839545,0.02449362466031061,0.016020808600249507,0.010698861640150903,0.007122721801552219,0.0046037776256309705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01413349358366031,0.0035227336900946135,-0.005593402935566,0.0,0.0,5.415236732576384e-17,0.005359221350612231,0.002115074307838421,-0.0032771302867073662,-0.008359742938734855,-0.01234798511147942,-0.015128315259971555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8220870522592766e-18,5.666922855888173e-18,-8.541525666302719e-18,0.0,0.0,-6.813716747953467e-31,-1.1371277479654343e-16,-6.311302936843457e-17,-3.6961043362042654e-17,-2.3102402736476455e-17,-1.5280621630680586e-17,-1.0593409325967482e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007669055194801589,-0.00020333965752468831,-0.012301069211607063,0.0,0.0,-7.110053353494038e-16,-0.01497291451972631,-0.0116765850975355,-0.014568236310162045,-0.018731367141280875,-0.022369321939726634,-0.024965517042565246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2248647982007127e-18,-5.019622045769166e-18,2.107756184653379e-18,0.2362446962795189,0.0,2.3266454988416267e-19,-2.525769317752295e-17,-1.765076847223016e-17,-8.854767399183413e-18,-1.0699044993369588e-18,4.442521669283654e-18,7.934084403679673e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2141010574895665e-18,-3.35745062744826e-18,1.7260399406375315e-18,0.0,0.0,-2.0439781883212115e-32,-1.383901564962521e-17,-1.3398637928324547e-17,-7.988176323736231e-18,-2.5568215377901225e-18,1.604441194931514e-18,4.452141428923297e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.013450463186077e-35,-2.0071834342218543e-35,-3.4501835791083223e-35,0.0,0.0,9.106654452116876e-49,1.3733101564153312e-34,6.971215555148308e-35,1.8002085024221913e-35,-2.2128842681735792e-35,-5.084068330343387e-35,-7.016906439297479e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010797190514935783,-0.0026911694946608685,0.004273043799441561,0.0,0.0,1.1204883601783126e-16,-0.004094142300469783,-0.00161579726341548,0.002503542371771095,0.006386371255707458,0.009433162928546795,0.011557178065355948
