obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025889894952715736,0.0010089890998180309,-0.019675709036617056,0.0,1.0,-1.2008060465380253e-15,-0.19448481453741712,-0.1128482432583683,-0.07249709251259626,-0.0510117467028671,-0.038534591788543765,-0.030645347524340144
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00016681821208051287,0.000123180624602887,0.004563821407593546,0.0,0.0,-2.173443039784579e-16,0.1172646326268466,0.04779110963179605,0.018472392974026395,0.006292754924456569,0.0013922811617587281,-0.00044693958176670695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007516624261160846,-2.674981675055906e-6,0.001336832305679022,0.0,0.0,1.4417656327505548e-16,0.030989958903894707,0.017388222742640493,0.010469126197837008,0.006618579676190012,0.004254386758156947,0.0026706504139515134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012966623207326031,0.0036444946003209365,-0.0031454811193042695,0.0,0.0,1.750513959422794e-15,0.0017342135613432341,-0.0005913954398639791,-0.003878619691329762,-0.00689927570138737,-0.009251986838969205,-0.01087715386757496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2407762758326617e-18,-2.356861841326564e-18,6.848613922329135e-19,0.0,0.0,-1.299746821263832e-30,6.583266886441935e-17,3.444070639035291e-17,1.834660661572743e-17,9.767250637376443e-18,5.038042927873316e-18,2.231633374576017e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006505910087346291,-8.35007138126462e-5,-0.008276372553135807,0.0,0.0,2.5812690207314054e-16,-0.02216130059381282,-0.015241961143305196,-0.01450039490299524,-0.015681649692256293,-0.017112422100523758,-0.018197599015904235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.018414713884706e-18,-8.350699383186381e-18,-9.980771679854406e-18,0.20596075646341483,0.0,-8.478155155009289e-19,-2.2021962808664302e-17,-2.5428926418902365e-17,-2.2863682527371378e-17,-2.0359209033649e-17,-1.8593158885738666e-17,-1.7240178864135153e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6222333679473827e-18,-1.0480561824330882e-17,-1.5793661863682984e-18,0.0,0.0,-1.3086136931040989e-30,4.122788783699675e-17,1.0309181027507405e-17,8.202698634266909e-19,-2.346323574918736e-18,-3.359582796991363e-18,-3.591418702293055e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010614867387026076,-0.0029834927919617604,0.0025749853617200794,0.0,0.0,-1.2721412458080184e-15,-0.0014196793320905704,0.0004841340777062844,0.0031751546266037944,0.005647954403069073,0.007573954436084704,0.008904364999774947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.678768144741424e-19,-2.845566523353093e-18,-2.026547977672944e-18,0.0,0.0,-6.5190478270710535e-31,1.2937460565221848e-17,8.32002472884216e-18,3.927295871928859e-18,9.578183591971323e-19,-1.0861073882528665e-18,-2.5117092302819367e-18
0.0,0.0,0.0,1.0233409404754639,1.0,0.0,0.0,0.0,-0.0019443588243556655,0.051871508284136086,0.024215674612850034,0.0,0.0,5.042827958070377e-15,0.04529272620284158,0.04508935287156646,0.04129205603635518,0.038782249994780464,0.03726569293652284,0.03619590654444896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0361732369027154e-18,-2.176701491672783e-18,-8.44078938800768e-18,0.0,0.0,-2.2108042275136605e-30,-2.2067355963268797e-17,-1.489951658529758e-17,-1.3349302651656702e-17,-1.2309840001430026e-17,-1.1194232555452625e-17,-1.0133732563492588e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0018472841861405936,0.037438556961618796,0.0368422837597056,0.0,0.0,8.967474308384092e-15,0.04087445718326327,0.04600775087701884,0.04966879274561533,0.05195889124404276,0.0532218947347873,0.05372909916946535
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.601878706579737e-18,-2.9947297843959514e-18,5.627158032022193e-18,0.0,0.0,-2.664247530610871e-19,5.622038294880752e-17,2.7438458675813076e-17,1.602024769043959e-17,1.1703655771245132e-17,1.0195528804358908e-17,9.71777229638281e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.017165842146944783,-0.0020739199671238363,0.07776169406876926,0.0,0.0,3.383425677563587e-15,0.5274773275476295,0.3057746911551865,0.19580426202163825,0.1370190800288613,0.10277228729997323,0.08109325784712894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018782741834402544,0.00042722307023842685,0.001627873051673327,0.0,0.0,9.710707885095937e-16,0.00956483553605333,0.007288621790718053,0.004480205933270066,0.0027501322745885587,0.0018760892084458492,0.001483031653202681
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074005248642755525,-0.0008613238759527827,0.00204887422973904,0.0,0.0,-0.04226838417899029,-0.0022750111928747097,-0.0002512824082296222,0.0022380339636131844,0.0042767412012579805,0.005740156101663875,0.006694079305663863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007400524864275544,-0.0008613238759527905,0.0020488742297390078,0.0,0.0,1.2709082427574625e-16,-0.002275011192874779,-0.0002512824082296609,0.002238033963613163,0.004276741201257964,0.0057401561016638646,0.006694079305663852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009310151082984226,-0.0008077162224333147,0.003866743988862243,0.0,0.0,-4.584769126828114e-16,0.0276208400342558,0.04797698026767351,0.05616195402142878,0.055732481404334656,0.05042424078782446,0.042780333217708404
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09077376293637673,0.6274391646015696,0.37315782713752843,0.0,0.0,-1.2290345218755573e-13,1.6473154690477132,2.352842337875936,2.5003077459981466,2.3837074203891637,2.1568970992665393,1.8934087133682382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08028900784014756,-0.5549672766261751,-0.3300565134625584,0.0,0.0,1.0871335905488892e-13,-1.4570435369333579,-2.0810790563431576,-2.2115115836051737,-2.1083790907553954,-1.9077663248881886,-1.6747119664828376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015809123857091073,0.03283878769773479,0.032131874896661194,0.0,0.0,7.44710590386472e-15,0.029043736335868188,0.03918691413243419,0.043514227946862806,0.045674225680530776,0.04676138784801772,0.04717295917613805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019412925922658794,-0.04032462258686326,-0.03945656399202397,0.0,0.0,-9.383787027915968e-15,-0.035664462313175084,-0.04811984952913457,-0.0534336052617736,-0.056085989819948084,-0.05742097832494863,-0.057926370260448556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026493194341626163,-0.0010235747636608344,0.017180087839032958,0.0,0.0,9.857737803110216e-16,0.11890502409763937,0.09877315014775634,0.07027693087927643,0.050644465778917014,0.03827920602276519,0.030320696468371662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12351607943026699,0.009461803180927188,-0.0464548746688039,0.0,0.0,1.7485801265001966e-15,0.021552385074889963,-0.0363772756908047,-0.09599793829689722,-0.1409338745956519,-0.17051925571614587,-0.18736519871076454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029803211401033657,8.701120561100816e-5,-0.004054207189805563,0.0,0.0,1.010150501726639e-15,-0.01932544508772782,-0.03688413307581946,-0.04496888940268621,-0.04576301707875054,-0.04224326959563068,-0.036545834358350585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0283243687025549,-0.009250799477912025,0.006729253789328495,0.0,0.0,-3.4966740856623664e-15,-0.01128038366888838,-0.008032624855267621,-0.0002327155977273955,0.007952196407300213,0.014955327360897736,0.020326330072259053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04413905362389503,0.4449141397227403,0.45035035323592765,0.0,0.0,-9.340154878767518e-15,0.374819377099617,0.5265384843841379,0.5781009935908443,0.5879554583678183,0.5817798144080787,0.5703416531334045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3843031701003963e-17,9.396338128083819e-17,-3.1938469375534095e-17,0.0,0.0,4.2921769281239023e-17,-4.39393647126985e-16,-3.436785429874164e-16,-2.595434560224101e-16,-2.090184585836122e-16,-1.7509073117813292e-16,-1.5212781606448081e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.793977724487254e-16,-1.2230713253568798e-16,-4.550807235890613e-16,0.0,0.0,1.329920350408954e-16,2.743157082501717e-16,-5.459936363099815e-18,-1.8281264596866188e-16,-3.3249444662815265e-16,-4.515845600097815e-16,-5.369642474607275e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.948975218014418e-17,7.964323740083728e-17,1.0180387113451495e-16,0.0,0.0,-2.350311660049178e-16,8.333059856776514e-16,7.073987694516956e-16,5.496010092583987e-16,4.134760798472971e-16,2.9369119526343914e-16,1.8864416971487373e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799843836423896e-16,-3.790714649321614e-16,-7.461281849000886e-16,0.0,0.0,4.575384101367213e-16,-8.216190858763671e-16,-1.6672616802471547e-15,-1.7703453766082386e-15,-1.6551856231374897e-15,-1.518989173599997e-15,-1.4302219233227368e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2350581127557464e-16,-7.928706180778e-17,-5.301679682610168e-16,0.0,0.0,2.3717083027294954e-16,-1.2377946321593048e-16,-3.716533938473667e-16,-5.104569258902515e-16,-5.993263881699065e-16,-6.594579254806953e-16,-6.923143522723734e-16
