obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001663431555634233,0.00033699405600035433,-0.01179302375906322,0.0,1.0,3.20403177911925e-16,-0.1554683204894016,-0.07717878266060882,-0.04070985670262212,-0.022957967152812515,-0.014049865308075428,-0.009553594530563616
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.30462789814592e-5,0.00012140827822607557,0.003320429713028216,0.0,0.0,3.0566670956851866e-17,0.08854712360555052,0.029435287926856204,0.008321045070107648,0.0013348293704451542,-0.0005777841302517047,-0.0007952253856842599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004841087243530242,-1.3086340661953748e-5,0.0015931807546548029,0.0,0.0,-1.0920659525426043e-16,0.03929669100119211,0.0219222036977193,0.0124540080356556,0.006962227545885574,0.0036330745417952857,0.0015643159292389743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01367877578835915,0.008349059090767268,-0.003864332757262467,0.0,0.0,-6.668209186901059e-16,0.0042425985514149,-0.0023513146126610514,-0.009873142885929139,-0.015501831032901,-0.018892100429831228,-0.020433835850247384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.986842833066783e-18,1.0252284601638939e-17,-1.4032601215900717e-17,0.0,0.0,1.2213008108905018e-31,-1.0643202989693234e-16,-5.479092755425457e-17,-3.863486008654828e-17,-3.2768514359189e-17,-2.997793136678358e-17,-2.8091611472093086e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008185180971693377,-0.0006863494743500336,-0.016004267615340035,0.0,0.0,-4.05904643681596e-17,-0.03005476089970583,-0.026986405741946506,-0.030671203529645023,-0.03453788561915381,-0.03690162916214753,-0.03768033610086575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1680738307626768e-17,4.5813230799808376e-18,1.7139584831730796e-17,0.2918979762842009,0.0,1.1097422723949498e-30,-4.879547561548779e-17,8.51666231836419e-18,3.3345089897025455e-17,4.435186054545859e-17,4.8756808747935376e-17,4.970279695574468e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2951767152493616e-19,3.511236702587994e-18,-6.515435188437956e-18,0.0,0.0,2.3484732282852924e-31,-8.782528312366781e-17,-3.556949909586535e-17,-1.7035454596815087e-17,-9.564175579019134e-18,-6.18626944957056e-18,-4.560410612759649e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1086148511570012e-35,-2.1382929710447736e-36,6.552431091822564e-35,0.0,0.0,-2.7312914160693267e-48,9.037629087976081e-34,4.183506439991559e-34,2.0778496873424664e-34,1.091709981851711e-34,6.025729331207593e-35,3.570019860636836e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011487747788097786,-0.007011730185992965,0.0032453547577324204,0.0,0.0,6.913061938093662e-16,-0.0035630309962615125,0.0019746876225350276,0.008291690506829864,0.013018791148781822,0.015866016687691956,0.01716080124588254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.760507273776464e-18,2.2896455819385884e-17,1.761847608971439e-17,0.0,0.0,4.172419690288641e-31,-2.7099543552810702e-17,1.3621269193128896e-17,2.702888970409019e-17,3.199093817656514e-17,3.384382264181956e-17,3.420785742743724e-17
0.0,0.0,0.0,1.0446316582421438,1.0,0.0,0.0,0.0,-0.003447376327909084,0.08580804386477921,0.05624745833405437,0.0,0.0,2.0322559809471704e-16,0.09168540102284463,0.10041869193577944,0.09552353495898336,0.090456087452697,0.08666253530217462,0.08368003521556658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0277727597829433e-18,2.3226987643259493e-19,-4.126647801567008e-18,0.0,0.0,-7.155558754290278e-32,-2.5334440078544195e-17,-1.8482955012371815e-17,-1.4393125227287482e-17,-1.1705590405544852e-17,-9.973919210058496e-18,-8.82459705795561e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0026087326583262987,0.06532210338266672,0.06531439607948523,0.0,0.0,6.919947564636529e-16,0.06330182351705427,0.08025013928562405,0.09101077407966278,0.09661192856725455,0.09873689514255246,0.09868414731008665
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.652540370107626e-18,-2.8012386011655977e-18,-8.529558556621169e-18,0.0,0.0,-5.302219257095712e-18,-4.815365803159464e-17,-3.457107936073365e-17,-2.0694756314500966e-17,-1.0817503210104873e-17,-4.645977518514353e-18,-1.131852620417763e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.015325251611813294,0.0003210871635072051,0.059944394107034865,0.0,0.0,-1.0103735465699425e-15,0.46951422732179693,0.2323658867967923,0.12118433241094158,0.0667496408871326,0.039343070765988926,0.025537037514636554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008714000064155947,0.0010906753621915003,0.003187672338158569,0.0,0.0,-5.0619577251817364e-17,0.015241110449674848,0.008812010679221015,0.004840266068884108,0.003242586133670334,0.002722297602062364,0.0026104887731723215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00606412899107364,-0.001473477232527211,0.0036769506237789144,0.0,0.0,-0.036778181900655724,-0.0033287809230772014,0.001501164592416384,0.006146769669465168,0.009358888726484124,0.011231350096413467,0.012087555812840512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006064128991073656,-0.001473477232527223,0.003676950623778911,0.0,0.0,4.066535376574206e-16,-0.0033287809230772847,0.0015011645924163423,0.0061467696694651325,0.009358888726484103,0.011231350096413448,0.012087555812840503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018942724273079978,-5.2432355719947085e-5,0.00026388403563048563,0.0,0.0,6.868104897288923e-19,0.007779625380068458,0.006206034904853147,0.0038176815436762,0.0021039466952849258,0.0010040926503405647,0.0003115027130200298
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36991671272290194,7.8986015545424895,6.9151011765238835,0.0,0.0,-9.694198562101726e-14,9.073202684566278,13.687744615361748,15.621777384618293,16.120502424910168,15.884358737617799,15.284124590518115
