obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013562912270146986,0.0003197767115364594,-0.011686814785087067,0.0,1.0,-1.71316930271707e-16,-0.1557904719422392,-0.0805573630239181,-0.04415226366069535,-0.02567816572432386,-0.015945205012965653,-0.010718917373342535
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.8334388295142514e-5,0.00013904839341458825,0.00346392544191068,0.0,0.0,-1.553974526077234e-16,0.08869125122814298,0.03149177029671064,0.009942593248352543,0.0022760317938031035,-0.00012038430326379464,-0.000615175975172809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005101342065842426,-7.581301722177243e-6,0.0016258892306166756,0.0,0.0,-2.3585761904735573e-17,0.038800752093775114,0.02194942013102212,0.012748041619788637,0.007366483587177784,0.004049216320746742,0.0019360347407185309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013916824627426763,0.01048188866529148,-0.0013841412891749906,0.0,0.0,-1.6144398213651006e-15,0.005033018997629202,7.016238431766416e-5,-0.006353715253888369,-0.011474124042433996,-0.01475801723468788,-0.01641578474160069
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.956467816625846e-19,-2.0252328892641175e-17,-1.8533346822917866e-17,0.0,0.0,-5.640513389481887e-31,4.994239347537221e-17,2.8242401453300085e-18,-1.8721306029072873e-17,-2.903668346462776e-17,-3.381103047171595e-17,-3.567007974124882e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819823770122244,-0.00044368955220623136,-0.015357050475722684,0.0,0.0,-1.7057448888331058e-15,-0.02938576333290152,-0.02609642910165335,-0.029271661277012494,-0.03293144572147133,-0.03536322343651332,-0.03635459991154897
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.695167170597343e-18,-2.405866622417883e-18,3.545538855020026e-18,0.3023979453895554,0.0,1.1049964630053214e-18,-7.546309962071216e-17,-2.483881326268794e-17,1.9136304086018245e-18,1.6863312059792663e-17,2.4949041724186324e-17,2.8789252943050206e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.874791465659781e-18,-1.2775496310078316e-17,-5.277929742461789e-18,0.0,0.0,9.050011923306674e-31,-5.862820031290823e-18,-8.75025101076067e-18,-6.1538479032823504e-18,-2.6139004391409925e-18,1.4807486347699086e-19,1.787789487282718e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.768648549929458e-35,1.1223596209756062e-34,5.094581637041526e-35,0.0,0.0,-5.621465757624706e-48,-5.580730152187595e-35,1.4643059474951803e-35,3.030136935862085e-35,2.757501525034353e-35,2.187946497865287e-35,1.8238606747828616e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01168131010173603,-0.00879814147473281,0.001161801205111024,0.0,0.0,1.6561426069483971e-15,-0.004224545270432201,-5.889192331131703e-5,0.005333092868938503,0.009630990162893037,0.012387378616915794,0.01377885237930462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1499373987612705e-18,-3.0805763084075973e-17,-2.723588596714443e-17,0.0,0.0,-3.8061268685637304e-31,-5.151729190822174e-17,-5.356213872812302e-17,-4.851941832416108e-17,-4.501326696531449e-17,-4.2771787069573826e-17,-4.113073991463078e-17
0.0,0.0,0.0,1.0545999768163286,1.0,0.0,0.0,0.0,-0.0023000308979966785,0.07721386787323588,0.049959283003851135,0.0,0.0,6.053985332776754e-16,0.06873081769012429,0.07755839135508336,0.07878838502377018,0.07878075188472057,0.07811363227684837,0.07688386239984185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77333914290649e-19,-9.14583120433857e-18,-1.4221160598120576e-17,0.0,0.0,-7.438080724176018e-32,-7.628511612926059e-17,-4.30219147748358e-17,-2.913170374299042e-17,-2.2772926629683516e-17,-1.959806598824452e-17,-1.7826964435111293e-17
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.002128648005644114,0.05930509856377806,0.05932174977181796,0.0,0.0,7.1579655469619265e-16,0.06232075663147224,0.07758760385928135,0.08638244873139603,0.09071659627099517,0.0922142696385088,0.09193288212293127
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0973122683011294e-19,-6.902241978603767e-18,-1.5661541378949963e-17,0.0,0.0,4.688824754842119e-31,-3.674765379891938e-18,-1.0962799868604035e-17,-1.043541095012197e-17,-7.651810567920734e-18,-4.926336167127512e-18,-2.931672826610131e-18
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.014516806975175548,0.0006811711260465,0.06141892755451375,0.0,0.0,3.5998122852815995e-16,0.4892529913501159,0.25258000267396524,0.13740844732042612,0.07866472704475953,0.047621802255820446,0.03096970705900487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008495729683474593,0.0012853918069485495,0.0034079865681840623,0.0,0.0,5.398227852031344e-16,0.01464872897872253,0.009240485685851466,0.005443840341270943,0.0037680296174956666,0.003154799731110124,0.002979619165702082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006251370462889406,-0.0014420689612431442,0.0035627626649880196,0.0,0.0,-0.03744120639269603,-0.003141175193490317,0.001216980848048062,0.005571013396570916,0.008688788211878724,0.010596643238065525,0.011554544600020452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006251370462889396,-0.001442068961243135,0.0035627626649879993,0.0,0.0,6.048261256158988e-16,-0.0031411751934903587,0.0012169808480480264,0.005571013396570882,0.008688788211878686,0.010596643238065482,0.011554544600020407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001028932657611305,-0.0002923040799183447,0.0013064285540909746,0.0,0.0,-1.2300407571991247e-16,0.025301411144019955,0.02829846834057141,0.02241357633190931,0.015232765511007823,0.009222198312521994,0.004776186369737427
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13945303505818152,3.496931266883424,2.848542038524501,0.0,0.0,1.0247058302899547e-14,5.193919088126032,7.603719510986304,8.433179572804555,8.488729381830813,8.17776642383603,7.6990730438425885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12423756363576122,-3.1153873461272865,-2.537742707662634,0.0,0.0,-6.3807622759388505e-15,-4.627219859078866,-6.774091264636104,-7.513050421534132,-7.562539290177079,-7.285504944770956,-6.859040943939853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013400658945207755,0.4327546503541876,0.4261760182185692,0.0,0.0,5.093667527050677e-15,0.3106064610797698,0.4951491397245183,0.593833561940684,0.6424268728190533,0.6619851845534975,0.6644552705399737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013128403190475035,-0.4239625495755694,-0.4175175728418623,0.0,0.0,-5.015789844211755e-15,-0.3042959955398422,-0.48508939540209195,-0.5817688862219242,-0.6293749465044661,-0.6485358999489693,-0.6509558021999107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006219628565075335,-0.00015995369743309698,0.004906818422124609,0.0,0.0,6.036044607005027e-17,0.05705921584001072,0.03559192498200622,0.02007790083198532,0.011692145765506519,0.0072386110042773205,0.004850107053915388
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16091822815023915,0.03295070084431599,-0.12276657021840608,0.0,0.0,-2.8955640029666756e-15,0.053563995912965456,-0.10462807829000426,-0.24919164373836122,-0.34755680967836955,-0.403887162493726,-0.42820934226527346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027696232964326353,0.000909608152494024,-0.013809997830854282,0.0,0.0,1.9993118074177837e-16,-0.07427053178341064,-0.12666688562340417,-0.14319538976607185,-0.13704665940941677,-0.11939693426718004,-0.09726907120585308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03174689296133683,-0.027114644814507528,0.0007640742018786388,0.0,0.0,4.553987221291554e-15,-0.028895595633359555,-0.022639326872045007,-0.007238436680547705,0.007685493475191614,0.01923191447448513,0.02703751988392508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03473251951446088,0.6416779416294223,0.6262062124041188,0.0,0.0,-4.236101425071518e-15,0.41230780341225015,0.5906595894717225,0.6629591041077098,0.6910342758222224,0.7011043372485867,0.7038045510478187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.572008373439591e-17,2.1834243528826653e-16,2.0847768467517756e-16,0.0,0.0,-1.008115349527072e-17,1.9306283853704656e-16,1.9693087115100883e-17,6.667781672728102e-17,1.0615395742253456e-16,1.2892547960077594e-16,1.5126741177397028e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2721080238395205e-16,-3.9844471563855355e-17,4.1032973266411083e-16,0.0,0.0,-4.04388632091211e-16,-9.605092787141576e-17,-2.654010092519684e-16,-2.306034994156368e-16,-1.2027480569858177e-16,-9.783613294971963e-17,-7.33728807963838e-19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.204117696349303e-17,-1.963965532506128e-16,-2.0564125359116153e-17,0.0,0.0,-4.5266686532300937e-17,5.03744496276283e-16,2.7193503364397857e-16,3.5448906402104654e-17,-7.863971161762318e-17,-1.1670735864219364e-16,-1.590865297348187e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.162682465677166e-16,9.009655576619438e-16,1.3105606545762403e-15,0.0,0.0,-9.61816542055912e-17,7.102864056791666e-16,1.8226305018884826e-15,1.9122739873981706e-15,1.9248644318260275e-15,1.8790199035670795e-15,1.791074656695806e-15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4398824818580857e-16,1.1599163983001062e-16,-2.270851588777294e-16,0.0,0.0,1.4316876592246568e-16,2.5255269638347042e-17,-1.7201120364600394e-16,-1.6816074699860816e-16,-1.457002711089491e-16,-1.3250570630904418e-16,-1.2996324159648707e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.463276528444289e-16,-1.3077539210026909e-16,-6.12585252391096e-16,0.0,0.0,1.819308457857794e-16,1.2303844047972489e-16,-7.258540388739334e-16,-8.599220916117919e-16,-8.327408273107461e-16,-7.845557780550267e-16,-7.419979646451269e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4762651297943863e-16,4.715675239904752e-16,7.045260103001158e-16,0.0,0.0,-7.518861857107206e-17,-1.968312467512648e-16,4.546999801607704e-16,6.7211208382621265e-16,7.824664105103286e-16,8.056671974570864e-16,8.220856814643355e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000401,-7.709483087990621e-17,-6.417503595927326e-16,0.0,0.0,2.7524826672467777e-16,2.762215726551816e-16,-5.252665073441693e-16,-5.82129174849274e-16,-5.954221387992143e-16,-5.726288178835434e-16,-5.41057168484759e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.634789658551711e-17,2.3233655968622074e-16,2.2498030377980223e-16,0.0,0.0,-9.921597426660249e-17,4.4043074702346116e-16,1.9185692803008545e-16,1.9959868395605022e-16,2.629030421308463e-16,3.2330267903054695e-16,3.491317424955201e-16
