obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_corepce,obs_nominalrate,obs_consumption,obs_investment,obs_BBBspread,obs_longinflation,obs_longrate,obs_tfp,obs_gdi,obs_AAAspread,obs_nominalrate1,obs_nominalrate2,obs_nominalrate3,obs_nominalrate4,obs_nominalrate5,obs_nominalrate6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002496841536720031,0.0018255974763723669,-0.01807649428450392,0.0,1.0,-9.43564031557037e-16,-0.19952934785131562,-0.11234707004747216,-0.06816299135082089,-0.04460484226150381,-0.0313109236306784,-0.023385307252912442
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.5051449859728814e-5,0.0001312603494449956,0.005132324155122613,0.0,0.0,-3.417603080359825e-17,0.1209216485252785,0.05156379591935777,0.021088639849610624,0.007935617822379162,0.002448395559959175,0.0003115640467089596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006963098101455202,-1.2242035910537292e-5,0.0016036543017033283,0.0,0.0,2.853867910754504e-16,0.0335706386554178,0.020317370421041717,0.012872540730576202,0.008349102452336107,0.005393580216432953,0.0033507742694294023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014710450994824723,0.006208437420902036,-0.0018479540201809083,0.0,0.0,4.333733273883846e-16,0.0035418754984970074,0.001109696838954445,-0.0029077077433773695,-0.006697095132238806,-0.00963462476985531,-0.011609351837755286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.030093979073334e-19,4.65987078033991e-18,9.223497145319275e-18,0.0,0.0,5.082730063041718e-31,8.642338526741019e-18,3.498378636953508e-18,7.763491209915147e-18,1.1241009016871501e-17,1.3391438713343585e-17,1.45589755448371e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008115342966452277,0.00014593667273961775,-0.01042126374725725,0.0,0.0,1.5215130311121385e-16,-0.01554103826008623,-0.013669117497897714,-0.016376996068231394,-0.01991751889870259,-0.02289092801914566,-0.024891339077622827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3078634160441719e-18,2.7703185655311804e-18,-2.584445922225582e-18,0.2101291053436751,0.0,-1.2961468943689357e-18,-2.630611822776986e-17,-1.3639404903784148e-17,-1.1475734231294078e-17,-1.1137051557144169e-17,-1.1285046705594406e-17,-1.1411114175946962e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4379866761862026e-18,1.98901631631927e-18,-3.0779273724270527e-18,0.0,0.0,-8.019661570369614e-32,-4.95831556944685e-17,-2.890363814861061e-17,-1.7105684755424082e-17,-1.0972128927652733e-17,-7.82923587502952e-18,-6.147746693716396e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5139132927703336e-36,6.67272896500639e-36,-1.826470983236948e-35,0.0,0.0,-1.656060368706181e-49,-1.5090973625476798e-34,-1.1290824394646604e-34,-8.036242309992943e-35,-6.145923189520889e-35,-5.126765169780196e-35,-4.5469165379561914e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012398900671523824,-0.0052328646439336254,0.0015575727997616865,0.0,0.0,-4.46691119492187e-16,-0.002985317208304486,-0.0009353228454069603,0.0024508004210504037,0.005644736341638224,0.008120672545720447,0.009785097706911933
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67386035540637e-18,5.407195392328898e-17,6.337882618666711e-17,0.0,0.0,3.0328946192544353e-30,7.241767415479362e-17,5.794756266754583e-17,6.664995705884982e-17,7.611221406330316e-17,8.280914597225374e-17,8.687011076354214e-17
0.0,0.0,0.0,0.9839388132095337,1.0,0.0,0.0,0.0,-0.002812449464957869,0.07148104045579566,0.04209004413247058,0.0,0.0,1.9136248901661803e-15,0.05918106274340182,0.06470439621212193,0.06280187330672773,0.06113262982917718,0.06015544813029468,0.05944178029714013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.634214182224777e-18,8.062331232766427e-18,5.567821947468062e-19,0.0,0.0,1.7332853055453444e-31,-8.232606808867526e-17,-3.129674785822501e-17,-1.1244902513908105e-17,-2.9368926280157726e-18,5.456361996557193e-19,2.0288329333015628e-18
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0020919762703936473,0.04760786141346393,0.04640169420721241,0.0,0.0,2.1053125221883043e-15,0.037283073514239574,0.04811201923916879,0.05563142514353344,0.06046141171511795,0.06335844875177817,0.06488322623096557
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6113360828448605e-18,-1.065361016361503e-17,8.461371245752554e-19,0.0,0.0,4.840396806741871e-18,2.374298254659143e-17,2.4506130098585892e-17,2.2935572991187825e-17,1.9549601265954428e-17,1.5777527904135823e-17,1.2401314712783759e-17
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0167839359234928,-0.0038468050534720168,0.0724593469919197,0.0,0.0,2.5012333819956138e-15,0.5276207317997703,0.29694332602742085,0.17959815899858458,0.11677297983022646,0.08119500478783782,0.059948891581929044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045431076177255766,0.0006729261693939382,0.002470544402636924,0.0,0.0,1.7870567114456858e-16,0.014222497865844655,0.010137511687248453,0.006004360763322069,0.00368956440509136,0.002606001036901422,0.0021569821502883772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007724837285433486,-0.0012387835231602849,0.0025072444073529028,0.0,0.0,-0.044421303688539554,-0.002646010615901903,-4.207736200534246e-5,0.0030843150599905926,0.005642155674571945,0.007466244073026366,0.008625557434367133
